arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:654:48979,4,0.19366886839270592,22,0.03905824199318886,open_subtitles,48979,36,0.23272711038589478
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:655:9527,4,6.893608093261719,11,0.5633597373962402,childes,9527,17,7.456967830657959
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:656:8380,4,12.199865832924843,8,0.2261347621679306,childes,8380,13,12.426000595092773
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:657:13840,4,0.007580769102787599,8,0.00016056202002801,childes,13840,12,0.007741331122815609
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:658:3245,4,2.9524202570319176,9,0.02624819427728653,bnc_spoken,3245,14,2.978668451309204
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:659:31129,4,0.9118544389493763,11,0.005218930076807737,gutenberg,31129,18,0.9170733690261841
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:65:1678,4,9.201730847358704,12,0.12939155101776123,bnc_spoken,1678,19,9.331122398376465
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:660:12686,4,0.0019184379707439803,14,9.48860906646587e-05,childes,12686,22,0.002013324061408639
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:661:13814,4,4.280402295291424,8,0.04228390008211136,childes,13814,12,4.322686195373535
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:662:8962,4,0.04149384108313825,8,0.00012659224739763886,childes,8962,10,0.04162043333053589
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:663:18937,4,0.07332447846420109,8,0.003706135554239154,childes,18937,12,0.07703061401844025
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:664:42345,4,3.530855491757393,8,0.13919846713542938,open_subtitles,42345,12,3.6700539588928223
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:665:29658,4,9.254218585789204,8,0.07558392733335495,gutenberg,29658,12,9.329802513122559
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:666:55630,4,3.761604506173171,22,0.0018685277318581939,simple_wiki,55630,35,3.7634730339050293
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:667:55116,4,5.667134512215853,8,0.061247121542692184,simple_wiki,55116,13,5.728381633758545
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:668:534,4,9.138439655303955,18,0.12637853622436523,bnc_spoken,534,29,9.26481819152832
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:669:34343,4,2.8392423074692488,16,0.030457647517323494,gutenberg,34343,26,2.8696999549865723
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:66:60002,4,0.05515212565660477,20,0.0444745272397995,simple_wiki,60002,32,0.09962665289640427
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:670:29125,4,8.124549082946032,9,0.004791088867932558,gutenberg,29125,15,8.129340171813965
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:671:14760,4,1.9264806397259235,12,0.01015390083193779,childes,14760,19,1.9366345405578613
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:672:37703,4,9.106699524447322,17,0.02141040749847889,gutenberg,37703,27,9.1281099319458
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:673:57411,4,1.7548005992139224,16,0.0002867764269467443,simple_wiki,57411,25,1.7550873756408691
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:674:23569,4,7.139121487736702,8,0.1294904202222824,gutenberg,23569,13,7.268611907958984
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:675:41624,4,14.490411962382495,9,0.012721811421215534,open_subtitles,41624,15,14.503133773803711
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:676:59011,4,6.238686678931117,28,0.00504625029861927,simple_wiki,59011,49,6.243732929229736
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:677:3622,4,0.0023619141429662704,9,0.01726268231868744,bnc_spoken,3622,15,0.01962459646165371
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:678:45344,4,1.696176410652697,10,0.008144973777234554,open_subtitles,45344,16,1.7043213844299316
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:679:33713,4,0.006812001578509808,8,0.0014067525044083595,gutenberg,33713,12,0.008218754082918167
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:67:15751,4,0.0007879976310505299,8,2.8967437174287625e-05,childes,15751,10,0.0008169650682248175
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:680:53171,4,0.7972043603658676,19,0.05858279764652252,simple_wiki,53171,31,0.8557871580123901
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:681:521,4,3.535660892724991,11,0.11703953146934509,bnc_spoken,521,17,3.652700424194336
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:682:26735,4,8.935368727892637,12,0.030205536633729935,gutenberg,26735,20,8.965574264526367
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:683:15635,4,4.011697709560394,8,0.7837439179420471,childes,15635,12,4.795441627502441
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:684:37763,4,6.75746950507164,8,0.16868558526039124,gutenberg,37763,13,6.926155090332031
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:685:53683,4,-0.0035885870456695557,9,0.17143958806991577,simple_wiki,53683,15,0.16785100102424622
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:686:32341,4,0.06031455099582672,19,0.016525767743587494,gutenberg,32341,30,0.07684031873941422
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:687:21483,4,-0.5136154890060425,10,1.285837173461914,childes,21483,16,0.7722216844558716
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:688:44893,4,10.590344562660903,9,0.004114971030503511,open_subtitles,44893,15,10.594459533691406
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:689:7393,4,2.3483635231968947e-05,11,1.3589766240329482e-05,childes,7393,17,3.707340147229843e-05
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:68:43270,4,4.7548336032778025,8,0.011274909600615501,open_subtitles,43270,10,4.766108512878418
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:690:41383,4,7.950372242368758,9,0.0084481006488204,open_subtitles,41383,15,7.958820343017578
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:691:49476,4,0.981263492256403,10,0.008960630744695663,open_subtitles,49476,16,0.9902241230010986
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:692:20524,4,0.00489392589952331,11,2.8013790142722428e-05,childes,20524,17,0.004921939689666033
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:693:30116,4,7.157295227050781,25,0.6773443222045898,gutenberg,30116,41,7.834639549255371
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:694:1497,4,14.888140639290214,8,0.013160744681954384,bnc_spoken,1497,13,14.901301383972168
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:695:29018,4,5.562218315899372,14,0.11609923094511032,gutenberg,29018,22,5.678317546844482
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:696:44334,4,7.384817190468311,8,0.031502656638622284,open_subtitles,44334,11,7.416319847106934
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:697:11860,4,0.9043051972985268,8,0.09658362716436386,childes,11860,13,1.0008888244628906
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:698:16844,4,0.0017848363640950993,8,0.0001560327800689265,childes,16844,10,0.0019408691441640258
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:699:18120,4,0.011672114953398705,14,0.016640203073620796,childes,18120,22,0.0283123180270195
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:69:7032,4,10.687764232978225,8,0.012158328667283058,childes,7032,10,10.699922561645508
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:6:12973,4,3.1323608309030533,10,0.17532502114772797,childes,12973,16,3.3076858520507812
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:700:29068,4,8.981654113158584,16,0.02397638000547886,gutenberg,29068,25,9.005630493164062
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:701:60740,4,9.237002924084663,8,0.09290067851543427,simple_wiki,60740,10,9.329903602600098
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:702:7225,4,6.134146682918072,8,0.06937695294618607,childes,7225,10,6.203523635864258
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:703:862,4,14.868018683511764,13,0.006121102254837751,bnc_spoken,862,21,14.874139785766602
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:704:964,4,0.09336306131444871,14,0.0009529816452413797,bnc_spoken,964,23,0.0943160429596901
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:705:59023,4,0.07921759691089392,8,0.010756016708910465,simple_wiki,59023,11,0.08997361361980438
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:706:2827,4,5.5356443747878075,11,0.03824440389871597,bnc_spoken,2827,18,5.573888778686523
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:707:11769,4,1.0908611416816711,8,0.9999019503593445,childes,11769,12,2.0907630920410156
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:708:13248,4,0.002250294652185403,8,4.792098479811102e-05,childes,13248,10,0.002298215636983514
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:709:21847,4,0.9322295039892197,11,0.020181551575660706,childes,21847,17,0.9524110555648804
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:70:43417,4,1.8732311576604843,9,0.06362105906009674,open_subtitles,43417,15,1.936852216720581
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:710:27199,4,1.866964653134346,20,0.09530727565288544,gutenberg,27199,33,1.9622719287872314
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:711:38023,4,3.22270005941391,11,0.12338477373123169,gutenberg,38023,18,3.3460848331451416
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:712:22519,4,3.895141124725342,12,0.5126910209655762,childes,22519,20,4.407832145690918
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:713:4078,4,12.16721773147583,16,0.4834609031677246,bnc_spoken,4078,25,12.650678634643555
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:714:21424,4,3.626563213765621,12,0.06350717693567276,childes,21424,19,3.690070390701294
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:715:14208,4,2.035063948482275,16,0.03179982677102089,childes,14208,26,2.066863775253296
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:716:13884,4,11.283175146207213,12,0.004426324740052223,childes,13884,20,11.287601470947266
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:717:43163,4,6.750139077194035,8,0.00841252040117979,open_subtitles,43163,10,6.758551597595215
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:718:33362,4,6.152650102972984,9,0.018213525414466858,gutenberg,33362,15,6.170863628387451
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:719:54333,4,9.544645432382822,15,0.02113616093993187,simple_wiki,54333,24,9.565781593322754
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:71:10326,4,9.68454958498478,8,0.12745164334774017,childes,10326,12,9.81200122833252
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:720:6070,4,5.274276953190565,9,0.019761819392442703,childes,6070,14,5.294038772583008
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:721:11990,4,0.12122796475887299,9,0.15257646143436432,childes,11990,14,0.2738044261932373
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:722:43552,4,1.9278024267405272,8,0.017932312563061714,open_subtitles,43552,10,1.9457347393035889
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:723:22822,4,1.496360719203949,22,0.113162100315094,gutenberg,22822,35,1.609522819519043
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:724:5886,4,3.5157988145947456,8,0.037913791835308075,childes,5886,11,3.5537126064300537
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:725:27447,4,1.4831576272845268,9,0.09156990796327591,gutenberg,27447,15,1.5747275352478027
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:726:23826,4,1.0612690253183246,8,0.015560408122837543,gutenberg,23826,13,1.076829433441162
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:727:13469,4,0.5912142409943044,8,0.0009778724052011967,childes,13469,10,0.5921921133995056
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:728:23830,4,0.029537244408857077,15,0.0009460740839131176,gutenberg,23830,24,0.030483318492770195
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:729:21643,4,4.745856057852507,9,0.023751962929964066,childes,21643,14,4.769608020782471
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:72:8165,4,2.323031023144722,8,0.08006684482097626,childes,8165,13,2.4030978679656982
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:730:55880,4,4.137664059177041,21,0.010609885677695274,simple_wiki,55880,34,4.148273944854736
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:731:49440,4,4.706113114953041,8,0.04148171842098236,open_subtitles,49440,11,4.747594833374023
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:732:37350,4,7.612529303878546,25,0.04787871614098549,gutenberg,37350,40,7.660408020019531
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:733:18392,4,2.0922989770770073,8,0.06743050366640091,childes,18392,11,2.159729480743408
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:734:13216,4,0.5806167125701904,8,0.03346121311187744,childes,13216,12,0.6140779256820679
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:735:57250,4,4.4420506954193115,13,2.2348673343658447,simple_wiki,57250,21,6.676918029785156
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:736:56581,4,3.8132227435708046,20,0.07930245250463486,simple_wiki,56581,33,3.8925251960754395
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:737:38621,4,0.0028542853542603552,17,0.00034671969478949904,open_subtitles,38621,27,0.0032010050490498543
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:738:5588,4,0.6478908255230635,8,0.0028733417857438326,childes,5588,10,0.6507641673088074
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:739:13497,4,0.0001491084331064485,8,7.557583012385294e-05,childes,13497,10,0.00022468426323030144
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:73:3176,4,1.0583618097007275,11,0.05136795714497566,bnc_spoken,3176,17,1.1097297668457031
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:740:32070,4,1.4866657108068466,8,0.051996245980262756,gutenberg,32070,11,1.5386619567871094
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:741:22608,4,9.378868877887726,15,0.19885557889938354,gutenberg,22608,24,9.57772445678711
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:742:5833,4,-9.536606739857234e-07,22,1.4185804502631072e-05,childes,5833,36,1.3232143828645349e-05
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:743:40408,4,0.0035375343868508935,10,0.0008561521535739303,open_subtitles,40408,16,0.004393686540424824
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:744:15281,4,-0.02190348505973816,8,0.4190290868282318,childes,15281,10,0.39712560176849365
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:745:17775,4,0.2174200350418687,9,0.00439321156591177,childes,17775,15,0.22181324660778046
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:746:18202,4,0.09612427372485399,12,0.010575207881629467,childes,18202,19,0.10669948160648346
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:747:34629,4,1.0750066002365202,8,0.0030852595809847116,gutenberg,34629,10,1.0780918598175049
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:748:52023,4,1.9683902533724904,8,0.00556692760437727,open_subtitles,52023,10,1.9739571809768677
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:749:7970,4,0.13395188376307487,8,0.00974634662270546,childes,7970,12,0.14369823038578033
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:74:14015,4,5.127846701070666,9,0.012450234964489937,childes,14015,14,5.140296936035156
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:750:21812,4,8.375965289771557,9,0.03948003798723221,childes,21812,14,8.415445327758789
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:751:39050,4,2.0148509796708822,8,0.02250348962843418,open_subtitles,39050,12,2.0373544692993164
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:752:33420,4,1.5254466459155083,14,0.04818571358919144,gutenberg,33420,23,1.5736323595046997
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:753:51497,4,7.007471062242985,13,0.07340242713689804,open_subtitles,51497,21,7.080873489379883
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:754:42722,4,2.0971701312810183,8,0.02824614755809307,open_subtitles,42722,10,2.1254162788391113
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:755:53258,4,1.1920883480343036e-07,9,5.006777428206988e-06,simple_wiki,53258,14,5.125986263010418e-06
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:756:24965,4,1.7991575300693512,26,0.3640385568141937,gutenberg,24965,42,2.163196086883545
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:757:57497,4,10.331507799215615,9,0.009700658731162548,simple_wiki,57497,15,10.341208457946777
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:758:15653,4,0.02275540679693222,8,0.003579758107662201,childes,15653,11,0.02633516490459442
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:759:37836,4,0.3291207468137145,8,0.012767949141561985,gutenberg,37836,10,0.3418886959552765
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:75:9557,4,0.15259206667542458,9,0.0032974891364574432,childes,9557,14,0.15588955581188202
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:760:43742,4,0.07755372487008572,9,0.002295004203915596,open_subtitles,43742,15,0.07984872907400131
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:761:40555,4,0.2613334693014622,8,0.04395809397101402,open_subtitles,40555,11,0.3052915632724762
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:762:2316,4,1.7941550314426422,8,0.08005484938621521,bnc_spoken,2316,10,1.8742098808288574
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:763:31284,4,3.5928580462932587,14,0.28948166966438293,gutenberg,31284,23,3.8823397159576416
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:764:20937,4,4.388214365579188,8,0.010812505148351192,childes,20937,10,4.399026870727539
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:765:59305,4,19.24417399801314,8,0.01754665933549404,simple_wiki,59305,11,19.261720657348633
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:766:52346,4,1.5982414931058884,8,0.019500449299812317,open_subtitles,52346,13,1.6177419424057007
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:767:25201,4,13.02421959489584,24,0.08849994093179703,gutenberg,25201,39,13.112719535827637
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:768:2028,4,7.9593892097473145,12,2.7728352546691895,bnc_spoken,2028,20,10.732224464416504
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:769:27172,4,2.544800840318203,22,0.06514088064432144,gutenberg,27172,36,2.6099417209625244
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:76:24856,4,7.059715154580772,16,0.012045499868690968,gutenberg,24856,25,7.071760654449463
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:770:14772,4,0.8898347169160843,8,0.05783544480800629,childes,14772,12,0.9476701617240906
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:771:31988,4,4.952827114611864,10,0.025731902569532394,gutenberg,31988,16,4.9785590171813965
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:772:4282,4,1.1967113800346851,22,0.01793758198618889,bnc_spoken,4282,36,1.214648962020874
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:773:55763,4,7.021593103185296,11,0.0030507948249578476,simple_wiki,55763,17,7.024643898010254
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:774:17,4,5.838193412870169,10,0.052618030458688736,bnc_spoken,17,16,5.890811443328857
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:775:2498,4,3.3796839118003845,12,0.5772810578346252,bnc_spoken,2498,19,3.9569649696350098
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:776:49123,4,0.0747610367834568,9,0.005479317158460617,open_subtitles,49123,14,0.08024035394191742
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:777:12708,4,0.029875578358769417,8,0.005289962515234947,childes,12708,12,0.035165540874004364
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:778:62001,4,1.2794043738394976,9,0.02486470155417919,simple_wiki,62001,14,1.3042690753936768
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:779:4611,4,6.788489818572998,25,3.029848575592041,bnc_spoken,4611,40,9.818338394165039
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:77:14445,4,0.027400732651585713,8,0.0001113352773245424,childes,14445,10,0.027512067928910255
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:780:57811,4,3.146766341291368,9,0.00397332850843668,simple_wiki,57811,14,3.1507396697998047
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:781:40078,4,0.08350974321365356,8,0.6652017831802368,open_subtitles,40078,13,0.7487115263938904
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:782:8317,4,0.06963283382356167,10,0.002408938482403755,childes,8317,16,0.07204177230596542
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:783:41601,4,3.4080366231501102,8,0.017208900302648544,open_subtitles,41601,10,3.425245523452759
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:784:16162,4,2.9315450664435048,12,0.00030751267331652343,childes,16162,20,2.9318525791168213
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:785:20577,4,10.186425492167473,8,0.03346605598926544,childes,20577,10,10.219891548156738
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:786:2169,4,7.090111687779427,8,0.13117651641368866,bnc_spoken,2169,10,7.221288204193115
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:787:16900,4,0.9715934861451387,8,0.01714773289859295,childes,16900,10,0.9887412190437317
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:788:62443,4,3.5448739416897297,11,0.031466733664274216,switchboard,62443,17,3.576340675354004
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:789:52856,4,9.029301416128874,11,0.03516887500882149,simple_wiki,52856,18,9.064470291137695
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:78:58172,4,12.106995535083115,21,0.015142488293349743,simple_wiki,58172,34,12.122138023376465
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:790:30506,4,6.368591904640198,17,0.16949784755706787,gutenberg,30506,28,6.538089752197266
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:791:1106,4,8.55770161934197,9,0.004176585003733635,bnc_spoken,1106,14,8.561878204345703
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:792:60913,4,8.408248580992222,15,0.01120217889547348,simple_wiki,60913,24,8.419450759887695
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:793:6524,4,1.2620235793292522e-05,22,0.0012571059633046389,childes,6524,36,0.0012697261990979314
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:794:20010,4,1.969940086826682,8,0.011115768924355507,childes,20010,10,1.9810558557510376
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:795:59034,4,1.6512545747682452,25,0.01068242359906435,simple_wiki,59034,40,1.6619369983673096
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:796:9547,4,0.31567079946398735,9,0.02069522812962532,childes,9547,15,0.33636602759361267
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:797:23384,4,7.516438357532024,10,0.015682347118854523,gutenberg,23384,16,7.532120704650879
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:798:55884,4,2.154950574040413,14,0.032453104853630066,simple_wiki,55884,23,2.187403678894043
