arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:734:5:compact:frontier_consolidation_fwcompact_expansion_003649,nonoverlap,-1.4959497451782227,compact:frontier_consolidation_fwcompact_expansion_003649,7,5,12,10,7.458813667297363,5.962863922119141
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:735:0:compact:frontier_consolidation_fwcompact_expansion_003730,overlap,10.522190815769136,compact:frontier_consolidation_fwcompact_expansion_003730,22,11,22,11,0.010866397060453892,10.53305721282959
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:735:11:compact:frontier_consolidation_fwcompact_expansion_003730,nonoverlap,1.0795741081237793,compact:frontier_consolidation_fwcompact_expansion_003730,22,11,22,11,5.841411590576172,6.920985698699951
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:735:20:compact:frontier_consolidation_fwcompact_expansion_003730,overlap,8.58334082365036,compact:frontier_consolidation_fwcompact_expansion_003730,22,11,22,11,0.21194058656692505,8.795281410217285
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:736:11:compact:frontier_consolidation_fwcompact_expansion_003746,nonoverlap,-0.9726572036743164,compact:frontier_consolidation_fwcompact_expansion_003746,14,9,20,12,5.594356536865234,4.621699333190918
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:736:12:compact:frontier_consolidation_fwcompact_expansion_003746,overlap,6.28849633783102,compact:frontier_consolidation_fwcompact_expansion_003746,14,9,20,12,0.09862867742776871,6.387125015258789
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:736:1:compact:frontier_consolidation_fwcompact_expansion_003746,overlap,8.887162549421191,compact:frontier_consolidation_fwcompact_expansion_003746,14,9,20,12,0.013081209734082222,8.900243759155273
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:736:5:compact:frontier_consolidation_fwcompact_expansion_003746,nonoverlap,3.283402681350708,compact:frontier_consolidation_fwcompact_expansion_003746,14,9,20,12,1.627526044845581,4.910928726196289
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:737:0:compact:frontier_consolidation_fwcompact_expansion_003906,overlap,12.330262437462807,compact:frontier_consolidation_fwcompact_expansion_003906,16,8,21,13,0.24522946774959564,12.575491905212402
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:737:14:compact:frontier_consolidation_fwcompact_expansion_003906,overlap,6.7290263548493385,compact:frontier_consolidation_fwcompact_expansion_003906,16,8,21,13,0.11374040693044662,6.842766761779785
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:737:2:compact:frontier_consolidation_fwcompact_expansion_003906,nonoverlap,-2.0068607330322266,compact:frontier_consolidation_fwcompact_expansion_003906,16,8,21,13,9.00020694732666,6.993346214294434
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:737:9:compact:frontier_consolidation_fwcompact_expansion_003906,nonoverlap,-2.4025611877441406,compact:frontier_consolidation_fwcompact_expansion_003906,16,8,21,13,8.348149299621582,5.945588111877441
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:738:0:compact:frontier_consolidation_fwcompact_expansion_003923,nonoverlap,2.7590560913085938,compact:frontier_consolidation_fwcompact_expansion_003923,11,6,18,11,4.844705581665039,7.603761672973633
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:738:3:compact:frontier_consolidation_fwcompact_expansion_003923,overlap,8.092802047729492,compact:frontier_consolidation_fwcompact_expansion_003923,11,6,18,11,1.7297182083129883,9.82252025604248
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:738:6:compact:frontier_consolidation_fwcompact_expansion_003923,overlap,4.310321928933263,compact:frontier_consolidation_fwcompact_expansion_003923,11,6,18,11,0.011706231161952019,4.322028160095215
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:738:9:compact:frontier_consolidation_fwcompact_expansion_003923,nonoverlap,1.380392074584961,compact:frontier_consolidation_fwcompact_expansion_003923,11,6,18,11,8.781820297241211,10.162212371826172
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:739:1:compact:frontier_consolidation_fwcompact_expansion_004015,overlap,5.956439216854051,compact:frontier_consolidation_fwcompact_expansion_004015,24,15,46,33,0.003473560092970729,5.9599127769470215
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:739:21:compact:frontier_consolidation_fwcompact_expansion_004015,overlap,6.545196992345154,compact:frontier_consolidation_fwcompact_expansion_004015,24,15,46,33,0.008719938807189465,6.553916931152344
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:739:22:compact:frontier_consolidation_fwcompact_expansion_004015,nonoverlap,-1.3839941024780273,compact:frontier_consolidation_fwcompact_expansion_004015,24,15,46,33,16.331409454345703,14.947415351867676
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:739:2:compact:frontier_consolidation_fwcompact_expansion_004015,nonoverlap,4.199085235595703,compact:frontier_consolidation_fwcompact_expansion_004015,24,15,46,33,1.556966781616211,5.756052017211914
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:73:0:compact:frontier_consolidation_fwcompact_medium_037639,nonoverlap,7.767250061035156,compact:frontier_consolidation_fwcompact_medium_037639,9,7,13,10,9.15251350402832,16.919763565063477
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:73:3:compact:frontier_consolidation_fwcompact_medium_037639,overlap,6.480913147330284,compact:frontier_consolidation_fwcompact_medium_037639,9,7,13,10,0.06789018213748932,6.548803329467773
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:73:6:compact:frontier_consolidation_fwcompact_medium_037639,overlap,9.549119241535664,compact:frontier_consolidation_fwcompact_medium_037639,9,7,13,10,0.05866216868162155,9.607781410217285
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:73:7:compact:frontier_consolidation_fwcompact_medium_037639,nonoverlap,1.9708709716796875,compact:frontier_consolidation_fwcompact_medium_037639,9,7,13,10,11.067350387573242,13.03822135925293
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:740:14:compact:frontier_consolidation_fwcompact_expansion_004110,nonoverlap,-1.5568621158599854,compact:frontier_consolidation_fwcompact_expansion_004110,17,12,32,24,5.479991912841797,3.9231297969818115
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:740:15:compact:frontier_consolidation_fwcompact_expansion_004110,overlap,-5.6406145095825195,compact:frontier_consolidation_fwcompact_expansion_004110,17,12,32,24,12.201955795288086,6.561341285705566
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:740:1:compact:frontier_consolidation_fwcompact_expansion_004110,nonoverlap,-2.3652944564819336,compact:frontier_consolidation_fwcompact_expansion_004110,17,12,32,24,11.184922218322754,8.81962776184082
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:740:3:compact:frontier_consolidation_fwcompact_expansion_004110,overlap,7.913513138890266,compact:frontier_consolidation_fwcompact_expansion_004110,17,12,32,24,0.16564945876598358,8.07916259765625
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:741:14:compact:frontier_consolidation_fwcompact_expansion_004174,overlap,10.659668045118451,compact:frontier_consolidation_fwcompact_expansion_004174,16,6,21,12,0.022035522386431694,10.681703567504883
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:741:1:compact:frontier_consolidation_fwcompact_expansion_004174,overlap,-9.984427452087402,compact:frontier_consolidation_fwcompact_expansion_004174,16,6,21,12,17.693527221679688,7.709099769592285
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:741:9:compact:frontier_consolidation_fwcompact_expansion_004174,nonoverlap,5.0000975131988525,compact:frontier_consolidation_fwcompact_expansion_004174,16,6,21,12,3.9789445400238037,8.979042053222656
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:742:0:compact:frontier_consolidation_fwcompact_expansion_004192,overlap,11.484152419492602,compact:frontier_consolidation_fwcompact_expansion_004192,11,5,15,10,0.01784648187458515,11.501998901367188
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:742:3:compact:frontier_consolidation_fwcompact_expansion_004192,nonoverlap,3.9540786743164062,compact:frontier_consolidation_fwcompact_expansion_004192,11,5,15,10,6.759119033813477,10.713197708129883
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:742:4:compact:frontier_consolidation_fwcompact_expansion_004192,overlap,5.072762658353895,compact:frontier_consolidation_fwcompact_expansion_004192,11,5,15,10,0.007091353181749582,5.0798540115356445
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:742:9:compact:frontier_consolidation_fwcompact_expansion_004192,nonoverlap,-0.29785871505737305,compact:frontier_consolidation_fwcompact_expansion_004192,11,5,15,10,7.8047990798950195,7.5069403648376465
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:743:0:compact:frontier_consolidation_fwcompact_expansion_004296,overlap,12.24107313156128,compact:frontier_consolidation_fwcompact_expansion_004296,11,8,16,10,1.2363839149475098,13.477457046508789
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:743:9:compact:frontier_consolidation_fwcompact_expansion_004296,overlap,4.841482415795326,compact:frontier_consolidation_fwcompact_expansion_004296,11,8,16,10,0.07988141477108002,4.921363830566406
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:744:5:compact:frontier_consolidation_fwcompact_expansion_004364,nonoverlap,-3.274260997772217,compact:frontier_consolidation_fwcompact_expansion_004364,11,6,17,12,10.919038772583008,7.644777774810791
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:744:6:compact:frontier_consolidation_fwcompact_expansion_004364,nonoverlap,-5.244203090667725,compact:frontier_consolidation_fwcompact_expansion_004364,11,6,17,12,11.958050727844238,6.713847637176514
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:744:8:compact:frontier_consolidation_fwcompact_expansion_004364,overlap,7.880700945854187,compact:frontier_consolidation_fwcompact_expansion_004364,11,6,17,12,0.08081161975860596,7.961512565612793
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:744:9:compact:frontier_consolidation_fwcompact_expansion_004364,overlap,5.957630679011345,compact:frontier_consolidation_fwcompact_expansion_004364,11,6,17,12,0.18410249054431915,6.141733169555664
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:745:0:compact:frontier_consolidation_fwcompact_expansion_004506,overlap,8.229212686419487,compact:frontier_consolidation_fwcompact_expansion_004506,14,7,17,10,0.20381076633930206,8.433023452758789
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:745:11:compact:frontier_consolidation_fwcompact_expansion_004506,overlap,7.502026095055044,compact:frontier_consolidation_fwcompact_expansion_004506,14,7,17,10,0.005956635810434818,7.5079827308654785
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:746:1:compact:frontier_consolidation_fwcompact_expansion_004509,nonoverlap,-3.4555187225341797,compact:frontier_consolidation_fwcompact_expansion_004509,10,8,17,13,10.96609115600586,7.51057243347168
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:746:3:compact:frontier_consolidation_fwcompact_expansion_004509,overlap,8.665220022201538,compact:frontier_consolidation_fwcompact_expansion_004509,10,8,17,13,1.701768159866333,10.366988182067871
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:746:6:compact:frontier_consolidation_fwcompact_expansion_004509,nonoverlap,-0.7207088470458984,compact:frontier_consolidation_fwcompact_expansion_004509,10,8,17,13,6.544426918029785,5.823718070983887
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:746:8:compact:frontier_consolidation_fwcompact_expansion_004509,overlap,6.207682874053717,compact:frontier_consolidation_fwcompact_expansion_004509,10,8,17,13,0.02364322915673256,6.231326103210449
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:747:0:compact:frontier_consolidation_fwcompact_expansion_004627,nonoverlap,-4.68312931060791,compact:frontier_consolidation_fwcompact_expansion_004627,7,5,13,11,12.922359466552734,8.239230155944824
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:747:1:compact:frontier_consolidation_fwcompact_expansion_004627,overlap,7.8485076278448105,compact:frontier_consolidation_fwcompact_expansion_004627,7,5,13,11,0.039234891533851624,7.887742519378662
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:747:3:compact:frontier_consolidation_fwcompact_expansion_004627,nonoverlap,0.21850800514221191,compact:frontier_consolidation_fwcompact_expansion_004627,7,5,13,11,3.3710379600524902,3.589545965194702
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:747:5:compact:frontier_consolidation_fwcompact_expansion_004627,overlap,4.299771272577345,compact:frontier_consolidation_fwcompact_expansion_004627,7,5,13,11,0.005469358526170254,4.305240631103516
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:748:0:compact:frontier_consolidation_fwcompact_expansion_004653,nonoverlap,0.7587423324584961,compact:frontier_consolidation_fwcompact_expansion_004653,13,7,18,11,8.277203559875488,9.035945892333984
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:748:11:compact:frontier_consolidation_fwcompact_expansion_004653,overlap,10.375167191028595,compact:frontier_consolidation_fwcompact_expansion_004653,13,7,18,11,0.5166489481925964,10.891816139221191
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:748:8:compact:frontier_consolidation_fwcompact_expansion_004653,nonoverlap,-1.3051767349243164,compact:frontier_consolidation_fwcompact_expansion_004653,13,7,18,11,5.684850692749023,4.379673957824707
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:748:9:compact:frontier_consolidation_fwcompact_expansion_004653,overlap,7.6462267292663455,compact:frontier_consolidation_fwcompact_expansion_004653,13,7,18,11,0.008933220990002155,7.655159950256348
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:749:1:compact:frontier_consolidation_fwcompact_expansion_004756,nonoverlap,2.866036891937256,compact:frontier_consolidation_fwcompact_expansion_004756,11,9,17,15,5.9870429039001465,8.853079795837402
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:749:2:compact:frontier_consolidation_fwcompact_expansion_004756,overlap,3.045947849750519,compact:frontier_consolidation_fwcompact_expansion_004756,11,9,17,15,0.2532803416252136,3.2992281913757324
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:749:5:compact:frontier_consolidation_fwcompact_expansion_004756,nonoverlap,2.849898338317871,compact:frontier_consolidation_fwcompact_expansion_004756,11,9,17,15,4.613845348358154,7.463743686676025
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:749:8:compact:frontier_consolidation_fwcompact_expansion_004756,overlap,4.759159818291664,compact:frontier_consolidation_fwcompact_expansion_004756,11,9,17,15,0.12628482282161713,4.885444641113281
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:74:1:compact:frontier_consolidation_fwcompact_medium_030702,nonoverlap,-0.520409107208252,compact:frontier_consolidation_fwcompact_medium_030702,17,8,24,10,2.951293706893921,2.430884599685669
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:74:2:compact:frontier_consolidation_fwcompact_medium_030702,overlap,7.068879246711731,compact:frontier_consolidation_fwcompact_medium_030702,17,8,24,10,1.0259140729904175,8.094793319702148
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:74:3:compact:frontier_consolidation_fwcompact_medium_030702,nonoverlap,-4.1621551513671875,compact:frontier_consolidation_fwcompact_medium_030702,17,8,24,10,12.298248291015625,8.136093139648438
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:750:0:compact:frontier_consolidation_fwcompact_expansion_004776,overlap,10.847787385806441,compact:frontier_consolidation_fwcompact_expansion_004776,18,11,22,15,0.02465199865400791,10.87243938446045
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:750:14:compact:frontier_consolidation_fwcompact_expansion_004776,nonoverlap,-1.9013843536376953,compact:frontier_consolidation_fwcompact_expansion_004776,18,11,22,15,11.482246398925781,9.580862045288086
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:750:16:compact:frontier_consolidation_fwcompact_expansion_004776,overlap,2.4739321302622557,compact:frontier_consolidation_fwcompact_expansion_004776,18,11,22,15,0.01526893861591816,2.489201068878174
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:751:0:compact:frontier_consolidation_fwcompact_expansion_004779,nonoverlap,6.601377725601196,compact:frontier_consolidation_fwcompact_expansion_004779,9,7,17,11,2.171269178390503,8.7726469039917
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:751:6:compact:frontier_consolidation_fwcompact_expansion_004779,overlap,1.6737604141235352,compact:frontier_consolidation_fwcompact_expansion_004779,9,7,17,11,3.9229345321655273,5.5966949462890625
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:751:7:compact:frontier_consolidation_fwcompact_expansion_004779,nonoverlap,0.9059562683105469,compact:frontier_consolidation_fwcompact_expansion_004779,9,7,17,11,9.01254653930664,9.918502807617188
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:752:10:compact:frontier_consolidation_fwcompact_expansion_004805,nonoverlap,-4.586206436157227,compact:frontier_consolidation_fwcompact_expansion_004805,13,12,15,12,8.706941604614258,4.120735168457031
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:752:11:compact:frontier_consolidation_fwcompact_expansion_004805,overlap,0.1878354549407959,compact:frontier_consolidation_fwcompact_expansion_004805,13,12,15,12,3.6856675148010254,3.8735029697418213
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:752:1:compact:frontier_consolidation_fwcompact_expansion_004805,nonoverlap,1.0772705078125,compact:frontier_consolidation_fwcompact_expansion_004805,13,12,15,12,2.830033302307129,3.907303810119629
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:752:2:compact:frontier_consolidation_fwcompact_expansion_004805,overlap,4.347546325996518,compact:frontier_consolidation_fwcompact_expansion_004805,13,12,15,12,0.011935485526919365,4.3594818115234375
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:753:0:compact:frontier_consolidation_fwcompact_expansion_004854,overlap,9.234066653531045,compact:frontier_consolidation_fwcompact_expansion_004854,33,12,36,14,0.007498097140341997,9.241564750671387
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:753:11:compact:frontier_consolidation_fwcompact_expansion_004854,nonoverlap,-5.949944496154785,compact:frontier_consolidation_fwcompact_expansion_004854,33,12,36,14,14.019665718078613,8.069721221923828
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:753:31:compact:frontier_consolidation_fwcompact_expansion_004854,overlap,6.9702001377008855,compact:frontier_consolidation_fwcompact_expansion_004854,33,12,36,14,0.005906982813030481,6.976107120513916
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:754:0:compact:frontier_consolidation_fwcompact_expansion_005083,nonoverlap,-6.0701704025268555,compact:frontier_consolidation_fwcompact_expansion_005083,21,9,21,10,14.10889720916748,8.038726806640625
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:754:14:compact:frontier_consolidation_fwcompact_expansion_005083,nonoverlap,0.7668857574462891,compact:frontier_consolidation_fwcompact_expansion_005083,21,9,21,10,12.897770881652832,13.664656639099121
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:754:19:compact:frontier_consolidation_fwcompact_expansion_005083,overlap,5.338251813314855,compact:frontier_consolidation_fwcompact_expansion_005083,21,9,21,10,0.007769838906824589,5.34602165222168
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:754:1:compact:frontier_consolidation_fwcompact_expansion_005083,overlap,7.646270443685353,compact:frontier_consolidation_fwcompact_expansion_005083,21,9,21,10,0.012774775736033916,7.659045219421387
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:755:0:compact:frontier_consolidation_fwcompact_expansion_005202,overlap,6.345360035542399,compact:frontier_consolidation_fwcompact_expansion_005202,21,14,22,15,0.004417186137288809,6.3497772216796875
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:755:19:compact:frontier_consolidation_fwcompact_expansion_005202,overlap,4.465086787939072,compact:frontier_consolidation_fwcompact_expansion_005202,21,14,22,15,0.1308061182498932,4.595892906188965
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:756:1:compact:frontier_consolidation_fwcompact_expansion_005226,nonoverlap,-0.2951078414916992,compact:frontier_consolidation_fwcompact_expansion_005226,9,5,15,10,8.992958068847656,8.697850227355957
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:756:3:compact:frontier_consolidation_fwcompact_expansion_005226,overlap,3.7814292907714844,compact:frontier_consolidation_fwcompact_expansion_005226,9,5,15,10,10.131306648254395,13.912735939025879
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:756:5:compact:frontier_consolidation_fwcompact_expansion_005226,nonoverlap,-0.4095749855041504,compact:frontier_consolidation_fwcompact_expansion_005226,9,5,15,10,4.810519218444824,4.400944232940674
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:756:7:compact:frontier_consolidation_fwcompact_expansion_005226,overlap,3.036406595259905,compact:frontier_consolidation_fwcompact_expansion_005226,9,5,15,10,0.029056232422590256,3.065462827682495
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:757:0:compact:frontier_consolidation_fwcompact_expansion_005246,overlap,1.9813823699951172,compact:frontier_consolidation_fwcompact_expansion_005246,11,10,18,13,10.861034393310547,12.842416763305664
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:757:2:compact:frontier_consolidation_fwcompact_expansion_005246,nonoverlap,1.155015230178833,compact:frontier_consolidation_fwcompact_expansion_005246,11,10,18,13,3.933906316757202,5.088921546936035
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:757:7:compact:frontier_consolidation_fwcompact_expansion_005246,overlap,5.712308242917061,compact:frontier_consolidation_fwcompact_expansion_005246,11,10,18,13,0.14508549869060516,5.857393741607666
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:757:9:compact:frontier_consolidation_fwcompact_expansion_005246,nonoverlap,-6.985354423522949,compact:frontier_consolidation_fwcompact_expansion_005246,11,10,18,13,12.815032005310059,5.829677581787109
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:758:0:compact:frontier_consolidation_fwcompact_expansion_005269,nonoverlap,-0.1062612533569336,compact:frontier_consolidation_fwcompact_expansion_005269,11,7,18,14,11.932775497436523,11.82651424407959
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:758:2:compact:frontier_consolidation_fwcompact_expansion_005269,overlap,2.566814422607422,compact:frontier_consolidation_fwcompact_expansion_005269,11,7,18,14,6.322995185852051,8.889809608459473
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:758:7:compact:frontier_consolidation_fwcompact_expansion_005269,overlap,5.898135829716921,compact:frontier_consolidation_fwcompact_expansion_005269,11,7,18,14,0.04339630529284477,5.941532135009766
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:758:9:compact:frontier_consolidation_fwcompact_expansion_005269,nonoverlap,4.283698558807373,compact:frontier_consolidation_fwcompact_expansion_005269,11,7,18,14,6.049112796783447,10.33281135559082
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:759:0:compact:frontier_consolidation_fwcompact_expansion_005273,nonoverlap,-2.1462249755859375,compact:frontier_consolidation_fwcompact_expansion_005273,10,7,19,11,11.643430709838867,9.49720573425293
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:759:4:compact:frontier_consolidation_fwcompact_expansion_005273,overlap,3.0320931673049927,compact:frontier_consolidation_fwcompact_expansion_005273,10,7,19,11,0.03040468692779541,3.062497854232788
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:759:7:compact:frontier_consolidation_fwcompact_expansion_005273,overlap,2.3250603675842285,compact:frontier_consolidation_fwcompact_expansion_005273,10,7,19,11,6.885084629058838,9.210144996643066
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:759:8:compact:frontier_consolidation_fwcompact_expansion_005273,nonoverlap,2.8937973976135254,compact:frontier_consolidation_fwcompact_expansion_005273,10,7,19,11,7.440154552459717,10.333951950073242
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:75:0:compact:frontier_consolidation_fwcompact_medium_052930,nonoverlap,1.5827293395996094,compact:frontier_consolidation_fwcompact_medium_052930,8,6,12,10,8.147112846374512,9.729842185974121
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:75:5:compact:frontier_consolidation_fwcompact_medium_052930,overlap,0.6519602537155151,compact:frontier_consolidation_fwcompact_medium_052930,8,6,12,10,1.5976463556289673,2.2496066093444824
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:75:6:compact:frontier_consolidation_fwcompact_medium_052930,nonoverlap,-1.9150161743164062,compact:frontier_consolidation_fwcompact_medium_052930,8,6,12,10,10.640596389770508,8.725580215454102
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:760:0:compact:frontier_consolidation_fwcompact_expansion_005280,overlap,9.821920420974493,compact:frontier_consolidation_fwcompact_expansion_005280,13,8,18,13,0.04994294419884682,9.87186336517334
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:760:11:compact:frontier_consolidation_fwcompact_expansion_005280,overlap,1.2779426574707031,compact:frontier_consolidation_fwcompact_expansion_005280,13,8,18,13,5.315230369567871,6.593173027038574
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:760:1:compact:frontier_consolidation_fwcompact_expansion_005280,nonoverlap,3.503537654876709,compact:frontier_consolidation_fwcompact_expansion_005280,13,8,18,13,4.028289318084717,7.531826972961426
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:760:5:compact:frontier_consolidation_fwcompact_expansion_005280,nonoverlap,-0.4786806106567383,compact:frontier_consolidation_fwcompact_expansion_005280,13,8,18,13,8.634930610656738,8.15625
D_R_43122,chck_90M,43122,R,heldout_rewrite_content_conditioning,rewritecond:761:0:compact:frontier_consolidation_fwcompact_expansion_005389,overlap,9.838259223848581,compact:frontier_consolidation_fwcompact_expansion_005389,18,12,23,15,0.01113557443022728,9.849394798278809
