arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:709:0:compact:frontier_consolidation_fwcompact_expansion_001545,overlap,8.710349261760712,compact:frontier_consolidation_fwcompact_expansion_001545,18,13,21,14,0.10846024751663208,8.818809509277344
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:709:16:compact:frontier_consolidation_fwcompact_expansion_001545,overlap,11.680934499949217,compact:frontier_consolidation_fwcompact_expansion_001545,18,13,21,14,0.0377763994038105,11.718710899353027
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:70:12:compact:frontier_consolidation_fwcompact_medium_013359,nonoverlap,-0.7217178344726562,compact:frontier_consolidation_fwcompact_medium_013359,29,17,63,44,7.281624794006348,6.559906959533691
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:70:25:compact:frontier_consolidation_fwcompact_medium_013359,overlap,8.092648436315358,compact:frontier_consolidation_fwcompact_medium_013359,29,17,63,44,0.008077691309154034,8.100726127624512
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:70:27:compact:frontier_consolidation_fwcompact_medium_013359,nonoverlap,-0.5415236949920654,compact:frontier_consolidation_fwcompact_medium_013359,29,17,63,44,3.8843815326690674,3.342857837677002
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:70:3:compact:frontier_consolidation_fwcompact_medium_013359,overlap,6.924739816226065,compact:frontier_consolidation_fwcompact_medium_013359,29,17,63,44,0.010929129086434841,6.9356689453125
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:710:0:compact:frontier_consolidation_fwcompact_expansion_001618,overlap,2.7467588409781456,compact:frontier_consolidation_fwcompact_expansion_001618,10,9,12,11,0.04405985027551651,2.790818691253662
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:710:6:compact:frontier_consolidation_fwcompact_expansion_001618,nonoverlap,1.340018391609192,compact:frontier_consolidation_fwcompact_expansion_001618,10,9,12,11,0.4049553871154785,1.7449737787246704
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:710:8:compact:frontier_consolidation_fwcompact_expansion_001618,overlap,0.6933963000774384,compact:frontier_consolidation_fwcompact_expansion_001618,10,9,12,11,0.02698644995689392,0.7203827500343323
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:711:0:compact:frontier_consolidation_fwcompact_expansion_001789,overlap,7.1744020488113165,compact:frontier_consolidation_fwcompact_expansion_001789,22,11,22,11,0.002691933885216713,7.177093982696533
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:711:20:compact:frontier_consolidation_fwcompact_expansion_001789,overlap,6.365045204758644,compact:frontier_consolidation_fwcompact_expansion_001789,22,11,22,11,0.07216821610927582,6.43721342086792
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:712:10:compact:frontier_consolidation_fwcompact_expansion_001829,overlap,8.451439633965492,compact:frontier_consolidation_fwcompact_expansion_001829,12,10,15,13,0.17123912274837494,8.622678756713867
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:712:2:compact:frontier_consolidation_fwcompact_expansion_001829,nonoverlap,5.251522481441498,compact:frontier_consolidation_fwcompact_expansion_001829,12,10,15,13,0.6619516015052795,5.913474082946777
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:712:4:compact:frontier_consolidation_fwcompact_expansion_001829,overlap,2.216645732522011,compact:frontier_consolidation_fwcompact_expansion_001829,12,10,15,13,0.14549683034420013,2.362142562866211
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:713:2:compact:frontier_consolidation_fwcompact_expansion_001862,nonoverlap,1.2560052871704102,compact:frontier_consolidation_fwcompact_expansion_001862,7,6,11,10,6.980534553527832,8.236539840698242
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:713:5:compact:frontier_consolidation_fwcompact_expansion_001862,overlap,7.975950179621577,compact:frontier_consolidation_fwcompact_expansion_001862,7,6,11,10,0.030302109196782112,8.00625228881836
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:714:0:compact:frontier_consolidation_fwcompact_expansion_001935,nonoverlap,5.353724002838135,compact:frontier_consolidation_fwcompact_expansion_001935,26,13,29,15,5.677348613739014,11.031072616577148
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:714:24:compact:frontier_consolidation_fwcompact_expansion_001935,overlap,6.683024145662785,compact:frontier_consolidation_fwcompact_expansion_001935,26,13,29,15,0.028833650052547455,6.711857795715332
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:714:2:compact:frontier_consolidation_fwcompact_expansion_001935,overlap,5.275726911611855,compact:frontier_consolidation_fwcompact_expansion_001935,26,13,29,15,0.0046023158356547356,5.28032922744751
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:714:9:compact:frontier_consolidation_fwcompact_expansion_001935,nonoverlap,3.6453777253627777,compact:frontier_consolidation_fwcompact_expansion_001935,26,13,29,15,0.28067150712013245,3.92604923248291
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:715:0:compact:frontier_consolidation_fwcompact_expansion_002077,overlap,5.92749559879303,compact:frontier_consolidation_fwcompact_expansion_002077,10,7,13,10,0.34973084926605225,6.277226448059082
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:715:8:compact:frontier_consolidation_fwcompact_expansion_002077,overlap,8.197648514062166,compact:frontier_consolidation_fwcompact_expansion_002077,10,7,13,10,0.033895980566740036,8.231544494628906
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:716:14:compact:frontier_consolidation_fwcompact_expansion_002093,nonoverlap,-5.800341606140137,compact:frontier_consolidation_fwcompact_expansion_002093,18,10,22,11,11.485304832458496,5.684963226318359
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:716:16:compact:frontier_consolidation_fwcompact_expansion_002093,overlap,7.527056258171797,compact:frontier_consolidation_fwcompact_expansion_002093,18,10,22,11,0.030994851142168045,7.558051109313965
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:716:1:compact:frontier_consolidation_fwcompact_expansion_002093,nonoverlap,1.8441691398620605,compact:frontier_consolidation_fwcompact_expansion_002093,18,10,22,11,5.467734336853027,7.311903476715088
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:716:2:compact:frontier_consolidation_fwcompact_expansion_002093,overlap,7.586795806884766,compact:frontier_consolidation_fwcompact_expansion_002093,18,10,22,11,0.2964601516723633,7.883255958557129
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:717:0:compact:frontier_consolidation_fwcompact_expansion_002194,nonoverlap,8.514535188674927,compact:frontier_consolidation_fwcompact_expansion_002194,10,7,17,13,2.1286656856536865,10.643200874328613
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:717:3:compact:frontier_consolidation_fwcompact_expansion_002194,overlap,4.6147126369178295,compact:frontier_consolidation_fwcompact_expansion_002194,10,7,17,13,0.049421388655900955,4.6641340255737305
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:717:7:compact:frontier_consolidation_fwcompact_expansion_002194,nonoverlap,1.3100996017456055,compact:frontier_consolidation_fwcompact_expansion_002194,10,7,17,13,6.37853479385376,7.688634395599365
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:717:8:compact:frontier_consolidation_fwcompact_expansion_002194,overlap,4.625425811856985,compact:frontier_consolidation_fwcompact_expansion_002194,10,7,17,13,0.059250835329294205,4.684676647186279
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:718:0:compact:frontier_consolidation_fwcompact_expansion_002240,nonoverlap,3.393160820007324,compact:frontier_consolidation_fwcompact_expansion_002240,11,8,23,21,6.001343727111816,9.39450454711914
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:718:3:compact:frontier_consolidation_fwcompact_expansion_002240,overlap,4.4738805294036865,compact:frontier_consolidation_fwcompact_expansion_002240,11,8,23,21,2.4410507678985596,6.914931297302246
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:718:7:compact:frontier_consolidation_fwcompact_expansion_002240,nonoverlap,1.8875722885131836,compact:frontier_consolidation_fwcompact_expansion_002240,11,8,23,21,9.23715591430664,11.124728202819824
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:718:9:compact:frontier_consolidation_fwcompact_expansion_002240,overlap,10.728876215405762,compact:frontier_consolidation_fwcompact_expansion_002240,11,8,23,21,0.010234731249511242,10.739110946655273
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:719:1:compact:frontier_consolidation_fwcompact_expansion_002337,nonoverlap,7.085804104804993,compact:frontier_consolidation_fwcompact_expansion_002337,9,8,11,10,1.1938427686691284,8.279646873474121
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:719:3:compact:frontier_consolidation_fwcompact_expansion_002337,overlap,4.785537533462048,compact:frontier_consolidation_fwcompact_expansion_002337,9,8,11,10,0.10484523326158524,4.890382766723633
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:719:5:compact:frontier_consolidation_fwcompact_expansion_002337,nonoverlap,3.626516342163086,compact:frontier_consolidation_fwcompact_expansion_002337,9,8,11,10,7.1006574630737305,10.727173805236816
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:719:7:compact:frontier_consolidation_fwcompact_expansion_002337,overlap,3.621958129107952,compact:frontier_consolidation_fwcompact_expansion_002337,9,8,11,10,0.08492458611726761,3.7068827152252197
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:71:1:compact:frontier_consolidation_fwcompact_medium_042455,overlap,7.2606585547327995,compact:frontier_consolidation_fwcompact_medium_042455,10,9,11,10,0.07080621272325516,7.331464767456055
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:71:5:compact:frontier_consolidation_fwcompact_medium_042455,nonoverlap,4.241656422615051,compact:frontier_consolidation_fwcompact_medium_042455,10,9,11,10,0.6072453260421753,4.848901748657227
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:71:8:compact:frontier_consolidation_fwcompact_medium_042455,overlap,8.629542417824268,compact:frontier_consolidation_fwcompact_medium_042455,10,9,11,10,0.1046866700053215,8.73422908782959
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:720:11:compact:frontier_consolidation_fwcompact_expansion_002513,overlap,5.311967031331733,compact:frontier_consolidation_fwcompact_expansion_002513,13,11,14,12,0.0037206250708550215,5.315687656402588
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:720:1:compact:frontier_consolidation_fwcompact_expansion_002513,overlap,9.825109329074621,compact:frontier_consolidation_fwcompact_expansion_002513,13,11,14,12,0.04281536117196083,9.867924690246582
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:721:0:compact:frontier_consolidation_fwcompact_expansion_002518,nonoverlap,3.636855125427246,compact:frontier_consolidation_fwcompact_expansion_002518,10,7,17,12,7.03439998626709,10.671255111694336
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:721:3:compact:frontier_consolidation_fwcompact_expansion_002518,overlap,6.627140112221241,compact:frontier_consolidation_fwcompact_expansion_002518,10,7,17,12,0.026935510337352753,6.654075622558594
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:721:6:compact:frontier_consolidation_fwcompact_expansion_002518,nonoverlap,-0.5645537376403809,compact:frontier_consolidation_fwcompact_expansion_002518,10,7,17,12,5.878115177154541,5.31356143951416
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:721:8:compact:frontier_consolidation_fwcompact_expansion_002518,overlap,6.762562952935696,compact:frontier_consolidation_fwcompact_expansion_002518,10,7,17,12,0.07047108560800552,6.833034038543701
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:722:0:compact:frontier_consolidation_fwcompact_expansion_002520,overlap,11.862347766757011,compact:frontier_consolidation_fwcompact_expansion_002520,16,9,21,15,0.037455394864082336,11.899803161621094
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:722:10:compact:frontier_consolidation_fwcompact_expansion_002520,nonoverlap,-1.8155796527862549,compact:frontier_consolidation_fwcompact_expansion_002520,16,9,21,15,5.424198150634766,3.6086184978485107
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:722:14:compact:frontier_consolidation_fwcompact_expansion_002520,overlap,1.483749771490693,compact:frontier_consolidation_fwcompact_expansion_002520,16,9,21,15,0.020119046792387962,1.503868818283081
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:722:5:compact:frontier_consolidation_fwcompact_expansion_002520,nonoverlap,-2.6245880126953125,compact:frontier_consolidation_fwcompact_expansion_002520,16,9,21,15,9.914458274841309,7.289870262145996
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:723:0:compact:frontier_consolidation_fwcompact_expansion_002561,nonoverlap,16.193590313196182,compact:frontier_consolidation_fwcompact_expansion_002561,9,8,11,10,0.3184450566768646,16.512035369873047
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:723:3:compact:frontier_consolidation_fwcompact_expansion_002561,overlap,7.474778175354004,compact:frontier_consolidation_fwcompact_expansion_002561,9,8,11,10,1.5968875885009766,9.07166576385498
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:723:5:compact:frontier_consolidation_fwcompact_expansion_002561,overlap,2.54866486787796,compact:frontier_consolidation_fwcompact_expansion_002561,9,8,11,10,0.08509200811386108,2.6337568759918213
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:723:7:compact:frontier_consolidation_fwcompact_expansion_002561,nonoverlap,0.05877113342285156,compact:frontier_consolidation_fwcompact_expansion_002561,9,8,11,10,3.2000274658203125,3.258798599243164
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:724:0:compact:frontier_consolidation_fwcompact_expansion_002563,nonoverlap,2.674361228942871,compact:frontier_consolidation_fwcompact_expansion_002563,9,5,17,13,7.710452079772949,10.38481330871582
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:724:4:compact:frontier_consolidation_fwcompact_expansion_002563,nonoverlap,-1.5433375835418701,compact:frontier_consolidation_fwcompact_expansion_002563,9,5,17,13,4.884411334991455,3.341073751449585
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:724:5:compact:frontier_consolidation_fwcompact_expansion_002563,overlap,7.784410102292895,compact:frontier_consolidation_fwcompact_expansion_002563,9,5,17,13,0.01671113260090351,7.801121234893799
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:724:7:compact:frontier_consolidation_fwcompact_expansion_002563,overlap,4.033577233552933,compact:frontier_consolidation_fwcompact_expansion_002563,9,5,17,13,0.08057090640068054,4.114148139953613
