arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:238:7814,1,0.4539413668680936,8,0.0032069466542452574,childes,7814,10,0.45714831352233887
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:239:5577,1,0.0002621919848024845,22,0.006924915127456188,childes,5577,36,0.007187107112258673
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:23:12025,1,1.3289103507995605,8,4.105111122131348,childes,12025,12,5.434021472930908
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:240:53669,1,3.693276084959507e-06,19,0.0005938435206189752,simple_wiki,53669,31,0.0005975367967039347
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:241:60425,1,3.7454412411898375,11,0.013521866872906685,simple_wiki,60425,18,3.758963108062744
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:242:33497,1,8.495153676718473,17,0.03381704166531563,gutenberg,33497,28,8.528970718383789
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,1.2932052612304688,10,3.3089427947998047,childes,15521,16,4.602148056030273
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,7.488032668828964,8,0.04957738518714905,childes,13301,10,7.537610054016113
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,2.23433125205338,19,0.005277274176478386,gutenberg,37303,30,2.2396085262298584
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,4.062196463346481,8,0.03318241238594055,childes,19400,10,4.095378875732422
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.5050701349973679,8,0.044224098324775696,childes,11686,10,0.5492942333221436
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,0.53053372586146,14,0.0036665848456323147,gutenberg,25542,23,0.5342003107070923
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,7.1274489760398865,8,0.36678653955459595,bnc_spoken,308,12,7.494235515594482
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,1.986637083813548,8,0.011904152110219002,open_subtitles,42529,13,1.998541235923767
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.6344225890934467,8,0.024338852614164352,childes,19193,10,0.6587614417076111
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.06059272587299347,20,0.0721006691455841,gutenberg,31353,32,0.13269339501857758
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,3.1580110117793083,20,0.018410630524158478,simple_wiki,62261,32,3.176421642303467
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,12.743269711732864,8,0.06740877032279968,childes,15187,10,12.810678482055664
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,7.503426231443882,8,0.12163671106100082,open_subtitles,44470,12,7.625062942504883
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.0033223722130060196,18,0.0012734169140458107,simple_wiki,53197,29,0.00459578912705183
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,0.4366801232099533,11,0.05605383217334747,open_subtitles,42272,18,0.4927339553833008
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,1.4539257735013962,11,0.17771978676319122,gutenberg,37264,17,1.6316455602645874
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.09331247955560684,8,0.022438332438468933,childes,13253,10,0.11575081199407578
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.0025017517618834972,8,0.00016711745411157608,childes,19515,11,0.0026688692159950733
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,14.161395749077201,8,0.016934672370553017,simple_wiki,57450,10,14.178330421447754
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,6.889240264892578,28,4.077888488769531,bnc_spoken,1372,51,10.96712875366211
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,-0.0003276616334915161,9,0.043037138879299164,gutenberg,26001,14,0.04270947724580765
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,0.6739984452724457,9,0.3000772297382355,childes,22264,15,0.9740756750106812
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,-0.0001493652816861868,11,0.0032888154964894056,gutenberg,24260,17,0.003139450214803219
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,-8.009863086044788e-05,27,0.0031361228320747614,gutenberg,27648,44,0.0030560242012143135
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,5.588019240647554,22,0.05831350013613701,gutenberg,23209,35,5.646332740783691
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,1.1747132632881403,20,0.015818467363715172,gutenberg,25022,32,1.1905317306518555
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,11.207939699292183,28,0.1390794962644577,gutenberg,31289,46,11.34701919555664
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,6.615091263782233,8,0.0030670766718685627,childes,19801,13,6.618158340454102
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,0.00022187456488609314,17,0.0019182630348950624,bnc_spoken,3484,28,0.0021401375997811556
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,12.549441158305854,15,0.0056573753245174885,open_subtitles,47039,24,12.555098533630371
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,0.08035092521458864,8,0.010615075938403606,childes,19777,12,0.09096600115299225
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,3.000205561518669,10,0.2013229876756668,childes,12609,16,3.201528549194336
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,2.038034439086914,8,5.025576591491699,childes,18750,10,7.063611030578613
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,3.1330536007881165,8,0.599557101726532,open_subtitles,42103,13,3.7326107025146484
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,5.017675008624792,19,0.032319460064172745,bnc_spoken,538,31,5.049994468688965
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,-0.3310123197734356,8,0.38089674711227417,childes,6997,12,0.04988442733883858
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,5.902068111114204,11,0.008456257171928883,open_subtitles,48548,18,5.910524368286133
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,1.4407648965716362,10,0.08870864659547806,childes,10502,16,1.5294735431671143
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,1.8103327751159668,8,5.983373165130615,gutenberg,37673,13,7.793705940246582
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,13.044413533993065,9,0.014513048343360424,childes,17123,14,13.058926582336426
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,2.0100415647029877,28,0.23910370469093323,gutenberg,29746,46,2.249145269393921
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,0.010664466768503189,28,0.049999646842479706,bnc_spoken,2013,46,0.060664113610982895
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,3.381309913471341,8,0.015078140422701836,childes,20483,10,3.396388053894043
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,0.00011723506031557918,8,0.0005117537220939994,childes,14090,12,0.0006289887824095786
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,0.0378060145303607,8,0.0052243852987885475,childes,7166,12,0.043030399829149246
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,2.903679771348834,8,0.028827743604779243,open_subtitles,43530,13,2.9325075149536133
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,-0.012809151317924261,11,0.016242438927292824,gutenberg,26656,18,0.0034332876093685627
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.10139480233192444,9,0.2888466715812683,open_subtitles,51222,14,0.39024147391319275
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,1.9876242727041245,8,0.0913332849740982,gutenberg,31419,12,2.0789575576782227
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,2.028020353987813,8,0.0181217473000288,childes,6218,12,2.046142101287842
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,11.097516492009163,8,0.1351666897535324,gutenberg,29703,13,11.232683181762695
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,0.4336562156677246,8,2.994765043258667,childes,20530,10,3.4284212589263916
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,0.26754591427743435,17,0.010291839018464088,childes,9980,28,0.27783775329589844
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,0.37834132369607687,10,0.010141038335859776,childes,20041,16,0.38848236203193665
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,5.133075043559074,13,0.03295774757862091,gutenberg,30849,21,5.166032791137695
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,2.4552986323833466,12,0.039913684129714966,open_subtitles,51941,19,2.4952123165130615
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,2.0412159115076065,8,0.2126622051000595,open_subtitles,47053,13,2.253878116607666
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,4.84651842340827,8,0.03190479055047035,bnc_spoken,3665,10,4.87842321395874
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,1.356109470129013,8,0.18768492341041565,open_subtitles,46572,11,1.5437943935394287
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,4.880889311432838,10,0.20935212075710297,childes,21089,16,5.090241432189941
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,1.5190666187554598,8,0.02158541791141033,childes,15261,11,1.5406520366668701
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,1.5633573923259974,9,0.02224155329167843,bnc_spoken,835,14,1.5855989456176758
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,4.275838553905487,13,0.13366347551345825,gutenberg,33127,21,4.409502029418945
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,8.851259345188737,28,0.024154549464583397,bnc_spoken,245,54,8.87541389465332
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,8.282710786908865,8,0.03598809614777565,simple_wiki,55468,10,8.31869888305664
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,0.0008225655183196068,10,0.0018788794986903667,gutenberg,23232,16,0.0027014450170099735
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,0.0007367153011728078,8,0.0002760506176855415,childes,6035,11,0.0010127659188583493
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,8.864521980285645,8,2.1225290298461914,open_subtitles,41316,10,10.987051010131836
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,5.439025271683931,10,0.0422755591571331,open_subtitles,40070,16,5.4813008308410645
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,0.22209817357361317,8,0.017636148259043694,childes,17233,10,0.23973432183265686
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,7.444425821304321,8,1.404367208480835,childes,16915,12,8.848793029785156
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,6.129908084869385,9,3.578796863555908,open_subtitles,40976,15,9.708704948425293
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,2.2620739061385393,8,0.013738242909312248,gutenberg,35196,10,2.2758121490478516
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,13.371289126109332,16,0.006686337757855654,gutenberg,30904,26,13.377975463867188
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,0.3517145086079836,8,0.02059118263423443,childes,4873,10,0.372305691242218
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,5.811472401022911,9,0.20211364328861237,childes,11793,14,6.013586044311523
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,6.91438140720129,9,0.09310445934534073,gutenberg,26364,15,7.007485866546631
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.10949761187657714,8,0.005763696972280741,open_subtitles,52435,10,0.11526130884885788
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.1624897588044405,8,0.004921702668070793,childes,15893,11,0.1674114614725113
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,4.985906809568405,14,0.048103123903274536,bnc_spoken,3748,23,5.03400993347168
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,13.490855693817139,14,0.019780635833740234,gutenberg,30345,23,13.510636329650879
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,2.1524084210395813,14,0.12085264921188354,gutenberg,34295,23,2.273261070251465
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,1.994649300351739,17,0.010833850130438805,simple_wiki,55399,27,2.0054831504821777
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,0.0010577266875770874,8,5.07818695041351e-05,childes,17956,11,0.0011085085570812225
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,1.3675890357699245,9,0.0026430694852024317,childes,7646,15,1.370232105255127
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,6.340191291645169,8,0.02303321473300457,gutenberg,24202,11,6.363224506378174
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,5.884823143482208,8,0.43626898527145386,open_subtitles,39838,11,6.321092128753662
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,0.00010953396849799901,8,0.00012206286191940308,childes,22154,10,0.0002315968304174021
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,9.220737561583519,8,0.15025319159030914,gutenberg,24151,13,9.370990753173828
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,16.671245884150267,28,0.04938666895031929,open_subtitles,46356,47,16.720632553100586
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,4.214489996433258,8,0.37117332220077515,simple_wiki,57505,11,4.585663318634033
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.0013492428697645664,22,0.0068712844513356686,childes,17170,36,0.008220527321100235
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,1.5403080112300813,11,0.00674246484413743,simple_wiki,61691,17,1.5470504760742188
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,1.4296816606074572,11,0.017526863142848015,childes,21652,17,1.4472085237503052
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,4.600137650966644,9,0.5067582726478577,childes,22509,15,5.106895923614502
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,4.592122592031956,8,0.09231802076101303,childes,12768,10,4.684440612792969
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,12.141035452485085,9,0.21113835275173187,open_subtitles,51788,15,12.352173805236816
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,4.17799437046051,16,0.536368727684021,bnc_spoken,3012,25,4.714363098144531
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,0.0007152892649173737,8,0.00805877149105072,simple_wiki,60800,13,0.008774060755968094
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,9.365699846297503,12,0.01859084889292717,simple_wiki,58108,19,9.38429069519043
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,5.7116527408361435,9,0.13341189920902252,bnc_spoken,413,15,5.845064640045166
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,0.7725769728422165,9,0.009644225239753723,childes,21588,15,0.7822211980819702
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,-5.5973767302930355e-05,8,0.0010032388381659985,childes,16081,13,0.0009472650708630681
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,4.4847018122673035,20,0.1562212109565735,simple_wiki,56229,32,4.640923023223877
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,3.15142685174942,8,0.16554349660873413,childes,19946,12,3.3169703483581543
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.002860484179109335,8,0.007510875817388296,open_subtitles,52714,10,0.010371359996497631
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,2.827898859977722,8,1.1315006017684937,open_subtitles,48884,10,3.959399461746216
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,2.7941860435530543,9,0.011516165919601917,simple_wiki,58482,14,2.8057022094726562
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,0.3891696930513717,22,0.0006905793561600149,gutenberg,36580,35,0.38986027240753174
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.00032761800684966147,11,0.00010573305189609528,childes,16213,18,0.00043335105874575675
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,10.30990755558014,8,1.3259395360946655,open_subtitles,52771,13,11.635847091674805
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.32563940435647964,9,0.04142167419195175,childes,13637,15,0.3670610785484314
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,5.554658427834511,17,0.18419073522090912,simple_wiki,56410,27,5.73884916305542
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:345:40468,1,3.4363152279984206,11,0.0005801424849778414,open_subtitles,40468,17,3.4368953704833984
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:346:51380,1,7.330274879932404,12,0.24864929914474487,open_subtitles,51380,19,7.578924179077148
