arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:672:18:compact:frontier_consolidation_fwcompact_medium_013150,overlap,4.551894985605031,compact:frontier_consolidation_fwcompact_medium_013150,20,15,40,34,0.0038015018217265606,4.555696487426758
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:672:5:compact:frontier_consolidation_fwcompact_medium_013150,overlap,-2.879591464996338,compact:frontier_consolidation_fwcompact_medium_013150,20,15,40,34,10.143182754516602,7.263591289520264
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:673:0:compact:frontier_consolidation_fwcompact_medium_008749,overlap,4.109133243560791,compact:frontier_consolidation_fwcompact_medium_008749,22,15,38,34,3.891658306121826,8.000791549682617
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:673:18:compact:frontier_consolidation_fwcompact_medium_008749,nonoverlap,-5.042052268981934,compact:frontier_consolidation_fwcompact_medium_008749,22,15,38,34,13.137091636657715,8.095039367675781
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:673:20:compact:frontier_consolidation_fwcompact_medium_008749,overlap,-1.5764312744140625,compact:frontier_consolidation_fwcompact_medium_008749,22,15,38,34,6.621453285217285,5.045022010803223
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:673:3:compact:frontier_consolidation_fwcompact_medium_008749,nonoverlap,-2.742110252380371,compact:frontier_consolidation_fwcompact_medium_008749,22,15,38,34,5.599737644195557,2.8576273918151855
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:674:15:compact:frontier_consolidation_fwcompact_medium_037907,overlap,1.3815557435154915,compact:frontier_consolidation_fwcompact_medium_037907,17,15,38,35,0.10819046944379807,1.4897462129592896
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:674:1:compact:frontier_consolidation_fwcompact_medium_037907,nonoverlap,2.099730968475342,compact:frontier_consolidation_fwcompact_medium_037907,17,15,38,35,4.199248313903809,6.29897928237915
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:674:4:compact:frontier_consolidation_fwcompact_medium_037907,nonoverlap,-1.2383217811584473,compact:frontier_consolidation_fwcompact_medium_037907,17,15,38,35,5.449800968170166,4.211479187011719
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:674:6:compact:frontier_consolidation_fwcompact_medium_037907,overlap,9.63176703453064,compact:frontier_consolidation_fwcompact_medium_037907,17,15,38,35,0.08308148384094238,9.714848518371582
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:675:0:compact:frontier_consolidation_fwcompact_medium_000407,nonoverlap,0.9075736999511719,compact:frontier_consolidation_fwcompact_medium_000407,26,17,45,35,6.545472145080566,7.453045845031738
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:675:19:compact:frontier_consolidation_fwcompact_medium_000407,nonoverlap,1.3510265350341797,compact:frontier_consolidation_fwcompact_medium_000407,26,17,45,35,8.060663223266602,9.411689758300781
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:675:24:compact:frontier_consolidation_fwcompact_medium_000407,overlap,6.2792601734399796,compact:frontier_consolidation_fwcompact_medium_000407,26,17,45,35,0.12700794637203217,6.406268119812012
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:675:5:compact:frontier_consolidation_fwcompact_medium_000407,overlap,5.7052251705899835,compact:frontier_consolidation_fwcompact_medium_000407,26,17,45,35,0.011486350558698177,5.716711521148682
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:676:1:compact:frontier_consolidation_fwcompact_medium_046832,overlap,5.137631770223379,compact:frontier_consolidation_fwcompact_medium_046832,30,19,49,37,0.010142926126718521,5.147774696350098
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:676:26:compact:frontier_consolidation_fwcompact_medium_046832,overlap,-8.288453102111816,compact:frontier_consolidation_fwcompact_medium_046832,30,19,49,37,13.771171569824219,5.482718467712402
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:676:28:compact:frontier_consolidation_fwcompact_medium_046832,nonoverlap,0.7141118049621582,compact:frontier_consolidation_fwcompact_medium_046832,30,19,49,37,6.201592445373535,6.915704250335693
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:676:4:compact:frontier_consolidation_fwcompact_medium_046832,nonoverlap,0.6865859031677246,compact:frontier_consolidation_fwcompact_medium_046832,30,19,49,37,2.6344854831695557,3.3210713863372803
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:677:0:compact:frontier_consolidation_fwcompact_medium_006820,overlap,5.359960781177506,compact:frontier_consolidation_fwcompact_medium_006820,23,14,50,37,0.003582252422347665,5.3635430335998535
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:677:20:compact:frontier_consolidation_fwcompact_medium_006820,overlap,0.8802688121795654,compact:frontier_consolidation_fwcompact_medium_006820,23,14,50,37,1.414658784866333,2.2949275970458984
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:677:21:compact:frontier_consolidation_fwcompact_medium_006820,nonoverlap,-0.1899094581604004,compact:frontier_consolidation_fwcompact_medium_006820,23,14,50,37,6.647314071655273,6.457404613494873
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:677:5:compact:frontier_consolidation_fwcompact_medium_006820,nonoverlap,2.5619454383850098,compact:frontier_consolidation_fwcompact_medium_006820,23,14,50,37,5.92205286026001,8.48399829864502
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:678:0:compact:frontier_consolidation_fwcompact_medium_050138,overlap,7.765254259109497,compact:frontier_consolidation_fwcompact_medium_050138,16,13,46,37,3.766533613204956,11.531787872314453
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:678:12:compact:frontier_consolidation_fwcompact_medium_050138,nonoverlap,0.6619977951049805,compact:frontier_consolidation_fwcompact_medium_050138,16,13,46,37,4.505820274353027,5.167818069458008
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:678:14:compact:frontier_consolidation_fwcompact_medium_050138,overlap,4.892464440315962,compact:frontier_consolidation_fwcompact_medium_050138,16,13,46,37,0.060415465384721756,4.952879905700684
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:678:3:compact:frontier_consolidation_fwcompact_medium_050138,nonoverlap,-1.187373161315918,compact:frontier_consolidation_fwcompact_medium_050138,16,13,46,37,4.640887260437012,3.4535140991210938
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:679:0:compact:frontier_consolidation_fwcompact_medium_034208,nonoverlap,3.372380256652832,compact:frontier_consolidation_fwcompact_medium_034208,35,20,52,39,8.401920318603516,11.774300575256348
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:679:28:compact:frontier_consolidation_fwcompact_medium_034208,nonoverlap,-6.373956680297852,compact:frontier_consolidation_fwcompact_medium_034208,35,20,52,39,16.64499855041504,10.271041870117188
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:679:2:compact:frontier_consolidation_fwcompact_medium_034208,overlap,10.332263881806284,compact:frontier_consolidation_fwcompact_medium_034208,35,20,52,39,0.0039778403006494045,10.336241722106934
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:679:33:compact:frontier_consolidation_fwcompact_medium_034208,overlap,2.4207504093647003,compact:frontier_consolidation_fwcompact_medium_034208,35,20,52,39,0.012126177549362183,2.4328765869140625
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:67:18:compact:frontier_consolidation_fwcompact_medium_047136,nonoverlap,6.637815475463867,compact:frontier_consolidation_fwcompact_medium_047136,29,21,52,40,5.519072532653809,12.156888008117676
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:67:1:compact:frontier_consolidation_fwcompact_medium_047136,overlap,6.070549964904785,compact:frontier_consolidation_fwcompact_medium_047136,29,21,52,40,9.765523910522461,15.836073875427246
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:67:27:compact:frontier_consolidation_fwcompact_medium_047136,overlap,0.8830190286971629,compact:frontier_consolidation_fwcompact_medium_047136,29,21,52,40,0.007379771675914526,0.8903988003730774
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:67:2:compact:frontier_consolidation_fwcompact_medium_047136,nonoverlap,1.032315731048584,compact:frontier_consolidation_fwcompact_medium_047136,29,21,52,40,5.607748508453369,6.640064239501953
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:680:0:compact:frontier_consolidation_fwcompact_medium_023388,overlap,8.233060498256236,compact:frontier_consolidation_fwcompact_medium_023388,21,17,44,39,0.004734377842396498,8.237794876098633
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:680:18:compact:frontier_consolidation_fwcompact_medium_023388,nonoverlap,2.6860909461975098,compact:frontier_consolidation_fwcompact_medium_023388,21,17,44,39,7.230884075164795,9.916975021362305
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:680:19:compact:frontier_consolidation_fwcompact_medium_023388,overlap,0.6063938140869141,compact:frontier_consolidation_fwcompact_medium_023388,21,17,44,39,4.8120293617248535,5.418423175811768
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:680:4:compact:frontier_consolidation_fwcompact_medium_023388,nonoverlap,-0.21278619766235352,compact:frontier_consolidation_fwcompact_medium_023388,21,17,44,39,3.979853630065918,3.7670674324035645
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:681:25:compact:frontier_consolidation_fwcompact_medium_030821,nonoverlap,-0.9705772399902344,compact:frontier_consolidation_fwcompact_medium_030821,30,20,69,43,6.433313369750977,5.462736129760742
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:681:28:compact:frontier_consolidation_fwcompact_medium_030821,overlap,4.653443209826946,compact:frontier_consolidation_fwcompact_medium_030821,30,20,69,43,0.035374291241168976,4.688817501068115
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:681:2:compact:frontier_consolidation_fwcompact_medium_030821,overlap,11.56061738729477,compact:frontier_consolidation_fwcompact_medium_030821,30,20,69,43,0.04702574014663696,11.607643127441406
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:681:4:compact:frontier_consolidation_fwcompact_medium_030821,nonoverlap,4.245107889175415,compact:frontier_consolidation_fwcompact_medium_030821,30,20,69,43,3.660109281539917,7.905217170715332
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:682:0:compact:frontier_consolidation_fwcompact_medium_036755,nonoverlap,3.6807470321655273,compact:frontier_consolidation_fwcompact_medium_036755,25,19,60,44,2.024477481842041,5.705224514007568
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:682:14:compact:frontier_consolidation_fwcompact_medium_036755,nonoverlap,0.930267333984375,compact:frontier_consolidation_fwcompact_medium_036755,25,19,60,44,3.1517252922058105,4.0819926261901855
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:682:23:compact:frontier_consolidation_fwcompact_medium_036755,overlap,3.3619012609124184,compact:frontier_consolidation_fwcompact_medium_036755,25,19,60,44,0.02534320205450058,3.387244462966919
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:682:6:compact:frontier_consolidation_fwcompact_medium_036755,overlap,8.887686289846897,compact:frontier_consolidation_fwcompact_medium_036755,25,19,60,44,0.010901890695095062,8.898588180541992
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:683:0:compact:frontier_consolidation_fwcompact_medium_030560,nonoverlap,3.0303287506103516,compact:frontier_consolidation_fwcompact_medium_030560,37,19,61,44,7.010540962219238,10.04086971282959
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:683:32:compact:frontier_consolidation_fwcompact_medium_030560,nonoverlap,0.8423187732696533,compact:frontier_consolidation_fwcompact_medium_030560,37,19,61,44,2.894707679748535,3.7370264530181885
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:683:35:compact:frontier_consolidation_fwcompact_medium_030560,overlap,8.210231427103281,compact:frontier_consolidation_fwcompact_medium_030560,37,19,61,44,0.009516116231679916,8.219747543334961
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:683:3:compact:frontier_consolidation_fwcompact_medium_030560,overlap,8.86624575406313,compact:frontier_consolidation_fwcompact_medium_030560,37,19,61,44,0.042402736842632294,8.908648490905762
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:684:1:compact:frontier_consolidation_fwcompact_medium_009644,overlap,3.8859912157058716,compact:frontier_consolidation_fwcompact_medium_009644,34,23,55,46,1.6298798322677612,5.515871047973633
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:684:29:compact:frontier_consolidation_fwcompact_medium_009644,nonoverlap,-0.42630863189697266,compact:frontier_consolidation_fwcompact_medium_009644,34,23,55,46,9.768159866333008,9.341851234436035
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:684:32:compact:frontier_consolidation_fwcompact_medium_009644,overlap,6.161671590059996,compact:frontier_consolidation_fwcompact_medium_009644,34,23,55,46,0.03433804586529732,6.196009635925293
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:684:3:compact:frontier_consolidation_fwcompact_medium_009644,nonoverlap,-7.592964172363281,compact:frontier_consolidation_fwcompact_medium_009644,34,23,55,46,16.474529266357422,8.88156509399414
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:685:2:compact:frontier_consolidation_fwcompact_medium_045400,overlap,1.339236319065094,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,0.7959956526756287,2.1352319717407227
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:685:30:compact:frontier_consolidation_fwcompact_medium_045400,nonoverlap,3.0255603790283203,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,8.346380233764648,11.371940612792969
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:685:33:compact:frontier_consolidation_fwcompact_medium_045400,overlap,5.098420641385019,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,0.014044263400137424,5.112464904785156
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:685:7:compact:frontier_consolidation_fwcompact_medium_045400,nonoverlap,0.9922547340393066,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,4.301972389221191,5.294227123260498
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:686:3:compact:frontier_consolidation_fwcompact_medium_050438,overlap,10.96874614059925,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,0.1041756123304367,11.072921752929688
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:686:51:compact:frontier_consolidation_fwcompact_medium_050438,nonoverlap,-2.875844605267048,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,2.960996389389038,0.0851517841219902
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:686:53:compact:frontier_consolidation_fwcompact_medium_050438,overlap,-4.953449964523315,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,5.43342924118042,0.4799792766571045
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:686:8:compact:frontier_consolidation_fwcompact_medium_050438,nonoverlap,-2.3409528732299805,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,9.99439811706543,7.653445243835449
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:687:1:compact:frontier_consolidation_fwcompact_medium_001721,overlap,6.845723974518478,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,0.0075217606499791145,6.853245735168457
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:687:31:compact:frontier_consolidation_fwcompact_medium_001721,overlap,1.2305562496185303,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,2.1567587852478027,3.387315034866333
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:687:33:compact:frontier_consolidation_fwcompact_medium_001721,nonoverlap,0.2565798759460449,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,4.458207130432129,4.714787006378174
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:687:9:compact:frontier_consolidation_fwcompact_medium_001721,nonoverlap,-0.6567096710205078,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,9.599420547485352,8.942710876464844
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:688:0:compact:frontier_consolidation_fwcompact_expansion_000126,nonoverlap,5.202503204345703,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,8.39970874786377,13.602211952209473
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:688:2:compact:frontier_consolidation_fwcompact_expansion_000126,overlap,5.640443801879883,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,3.385293960571289,9.025737762451172
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:688:6:compact:frontier_consolidation_fwcompact_expansion_000126,overlap,2.098541259765625,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,6.302853584289551,8.401394844055176
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:688:7:compact:frontier_consolidation_fwcompact_expansion_000126,nonoverlap,3.1075823307037354,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,3.3371360301971436,6.444718360900879
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:689:1:compact:frontier_consolidation_fwcompact_expansion_000164,nonoverlap,2.1598758697509766,compact:frontier_consolidation_fwcompact_expansion_000164,9,8,14,11,4.783033847808838,6.9429097175598145
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:689:3:compact:frontier_consolidation_fwcompact_expansion_000164,overlap,10.194391965866089,compact:frontier_consolidation_fwcompact_expansion_000164,9,8,14,11,0.1445610523223877,10.338953018188477
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:689:6:compact:frontier_consolidation_fwcompact_expansion_000164,nonoverlap,0.45889830589294434,compact:frontier_consolidation_fwcompact_expansion_000164,9,8,14,11,3.8987648487091064,4.357663154602051
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:68:12:compact:frontier_consolidation_fwcompact_medium_033289,nonoverlap,-0.5925264358520508,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,8.47213363647461,7.879607200622559
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:68:17:compact:frontier_consolidation_fwcompact_medium_033289,nonoverlap,-4.323335647583008,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,8.829781532287598,4.50644588470459
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:68:1:compact:frontier_consolidation_fwcompact_medium_033289,overlap,5.314290860667825,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,0.02657618187367916,5.340867042541504
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:68:25:compact:frontier_consolidation_fwcompact_medium_033289,overlap,-2.8779783248901367,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,6.699377536773682,3.821399211883545
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:690:1:compact:frontier_consolidation_fwcompact_expansion_000275,nonoverlap,-0.34917402267456055,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,7.3499603271484375,7.000786304473877
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:690:2:compact:frontier_consolidation_fwcompact_expansion_000275,overlap,2.1416187286376953,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,6.425650596618652,8.567269325256348
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:690:5:compact:frontier_consolidation_fwcompact_expansion_000275,overlap,-4.716967582702637,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,12.069814682006836,7.352847099304199
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:690:6:compact:frontier_consolidation_fwcompact_expansion_000275,nonoverlap,-2.9709506034851074,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,9.852524757385254,6.8815741539001465
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:691:12:compact:frontier_consolidation_fwcompact_expansion_000286,nonoverlap,5.616647243499756,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,3.434131145477295,9.05077838897705
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:691:1:compact:frontier_consolidation_fwcompact_expansion_000286,nonoverlap,-1.4734678268432617,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,13.4644193649292,11.990951538085938
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:691:3:compact:frontier_consolidation_fwcompact_expansion_000286,overlap,5.650143655017018,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,0.00907227210700512,5.659215927124023
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:691:8:compact:frontier_consolidation_fwcompact_expansion_000286,overlap,6.867067486047745,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,0.3418792188167572,7.208946704864502
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:692:1:compact:frontier_consolidation_fwcompact_expansion_000565,overlap,0.9931658133864403,compact:frontier_consolidation_fwcompact_expansion_000565,8,7,13,12,0.11450795084238052,1.1076737642288208
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:692:4:compact:frontier_consolidation_fwcompact_expansion_000565,overlap,-4.055472373962402,compact:frontier_consolidation_fwcompact_expansion_000565,8,7,13,12,12.766409873962402,8.7109375
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:692:6:compact:frontier_consolidation_fwcompact_expansion_000565,nonoverlap,-0.9778375625610352,compact:frontier_consolidation_fwcompact_expansion_000565,8,7,13,12,7.879117965698242,6.901280403137207
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:693:1:compact:frontier_consolidation_fwcompact_expansion_000594,overlap,5.6557871997356415,compact:frontier_consolidation_fwcompact_expansion_000594,10,8,16,12,0.04034164547920227,5.696128845214844
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:693:2:compact:frontier_consolidation_fwcompact_expansion_000594,nonoverlap,-0.178992360830307,compact:frontier_consolidation_fwcompact_expansion_000594,10,8,16,12,0.4302579164505005,0.2512655556201935
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:693:7:compact:frontier_consolidation_fwcompact_expansion_000594,nonoverlap,0.8876047134399414,compact:frontier_consolidation_fwcompact_expansion_000594,10,8,16,12,7.206656455993652,8.094261169433594
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:694:11:compact:frontier_consolidation_fwcompact_expansion_000883,overlap,5.3000519294291735,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,0.016768692061305046,5.3168206214904785
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:694:12:compact:frontier_consolidation_fwcompact_expansion_000883,nonoverlap,-6.830872535705566,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,13.631921768188477,6.80104923248291
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:694:1:compact:frontier_consolidation_fwcompact_expansion_000883,overlap,5.833317458629608,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,0.15689784288406372,5.990215301513672
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:694:5:compact:frontier_consolidation_fwcompact_expansion_000883,nonoverlap,0.270843505859375,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,5.22939395904541,5.500237464904785
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:695:2:compact:frontier_consolidation_fwcompact_expansion_000886,nonoverlap,1.7452077865600586,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,4.229715824127197,5.974923610687256
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:695:3:compact:frontier_consolidation_fwcompact_expansion_000886,overlap,6.978351140394807,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,0.010192370042204857,6.988543510437012
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:695:5:compact:frontier_consolidation_fwcompact_expansion_000886,overlap,5.400734171271324,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,0.018011346459388733,5.418745517730713
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:695:6:compact:frontier_consolidation_fwcompact_expansion_000886,nonoverlap,2.112229347229004,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,4.6307878494262695,6.743017196655273
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:696:0:compact:frontier_consolidation_fwcompact_expansion_000899,nonoverlap,-3.200778007507324,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,13.81069278717041,10.609914779663086
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:696:12:compact:frontier_consolidation_fwcompact_expansion_000899,overlap,10.773092940449715,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,0.1722300499677658,10.94532299041748
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:696:13:compact:frontier_consolidation_fwcompact_expansion_000899,nonoverlap,-2.440397262573242,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,10.406449317932129,7.966052055358887
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:696:4:compact:frontier_consolidation_fwcompact_expansion_000899,overlap,7.513388662831858,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,0.0027713484596461058,7.516160011291504
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:697:0:compact:frontier_consolidation_fwcompact_expansion_000948,overlap,8.051258072257042,compact:frontier_consolidation_fwcompact_expansion_000948,21,10,21,10,0.08340264856815338,8.134660720825195
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:697:14:compact:frontier_consolidation_fwcompact_expansion_000948,overlap,2.945473687723279,compact:frontier_consolidation_fwcompact_expansion_000948,21,10,21,10,0.01683996431529522,2.962313652038574
