arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.00040770345367491245,24,0.0035712055396288633,bnc_spoken,3003,38,0.003978908993303776
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,3.8172613121569157,8,0.019271519035100937,childes,17989,12,3.8365328311920166
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,3.8269608337432146,9,0.014386383816599846,bnc_spoken,916,15,3.8413472175598145
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,0.21969021554104984,8,0.0025582939852029085,open_subtitles,47159,10,0.22224850952625275
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,1.736356072127819,22,0.008423395454883575,open_subtitles,48979,36,1.7447794675827026
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,0.32710233773104846,11,0.0004972175229340792,childes,9527,17,0.32759955525398254
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,10.326883913949132,8,0.007848141714930534,childes,8380,13,10.334732055664062
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,2.1686724945902824,8,0.03929311782121658,childes,13840,12,2.207965612411499
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,8.749488956294954,9,0.008830898441374302,bnc_spoken,3245,14,8.758319854736328
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,6.651551930233836,11,0.01708105392754078,gutenberg,31129,18,6.668632984161377
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,6.796915473416448,12,0.01490551047027111,bnc_spoken,1678,19,6.811820983886719
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,0.7964323048945516,14,0.002093982184305787,childes,12686,22,0.7985262870788574
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,5.325982928276062,8,1.645011067390442,childes,13814,12,6.970993995666504
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,9.619285631924868,8,0.03352923318743706,childes,8962,10,9.652814865112305
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,15.130300622433424,8,0.021658796817064285,childes,18937,12,15.151959419250488
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,5.343324966728687,8,0.035807304084300995,open_subtitles,42345,12,5.379132270812988
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,10.855461915023625,8,0.01486698817461729,gutenberg,29658,12,10.870328903198242
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,1.0255377576686442,22,0.005817742552608252,simple_wiki,55630,35,1.0313555002212524
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,-0.07048892974853516,8,5.207161903381348,simple_wiki,55116,13,5.1366729736328125
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,0.9359146058559418,18,0.162194162607193,bnc_spoken,534,29,1.0981087684631348
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,1.3580052061006427,16,0.009643753059208393,gutenberg,34343,26,1.367648959159851
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,9.840940244495869,20,0.08503364771604538,simple_wiki,60002,32,9.925973892211914
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,3.632971167564392,9,0.5393511056900024,gutenberg,29125,15,4.1723222732543945
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,10.502817541360855,12,0.09344348311424255,childes,14760,19,10.596261024475098
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,7.517754826694727,17,0.04752751812338829,gutenberg,37703,27,7.565282344818115
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,0.007417916785925627,16,0.007602449040859938,simple_wiki,57411,25,0.015020365826785564
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,13.004072848707438,8,0.03915625438094139,gutenberg,23569,13,13.043229103088379
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,3.594098687171936,9,0.3716009855270386,open_subtitles,41624,15,3.9656996726989746
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,10.716281128115952,28,0.00256423931568861,simple_wiki,59011,49,10.71884536743164
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,0.8608939042314887,9,0.012973309494554996,bnc_spoken,3622,15,0.8738672137260437
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,3.1045272275805473,10,0.023476846516132355,open_subtitles,45344,16,3.1280040740966797
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,1.3499957453459501,8,0.018337832763791084,gutenberg,33713,12,1.3683335781097412
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,2.767334669828415,8,0.006841212511062622,childes,15751,10,2.7741758823394775
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.018189834023360163,19,0.0005024601123295724,simple_wiki,53171,31,0.018692294135689735
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,4.578622817993164,11,4.1147050857543945,bnc_spoken,521,17,8.693327903747559
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,1.6305768254678696,12,0.003867053659632802,gutenberg,26735,20,1.6344438791275024
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-0.0006284564733505249,8,0.015024358406662941,childes,15635,12,0.014395901933312416
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,9.945245705544949,8,0.05347732454538345,gutenberg,37763,13,9.998723030090332
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.0005342909134924412,9,0.0016144587425515056,simple_wiki,53683,15,0.0010801678290590644
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,1.8374291118234396,19,0.017577582970261574,gutenberg,32341,30,1.8550066947937012
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,5.117313206195831,10,0.016750991344451904,childes,21483,16,5.134064197540283
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,8.672412918880582,9,0.025350524112582207,open_subtitles,44893,15,8.697763442993164
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,2.2193933874368668,11,0.19380126893520355,childes,7393,17,2.4131946563720703
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,10.912255704402924,8,0.7666497826576233,open_subtitles,43270,10,11.678905487060547
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,5.28948999941349,9,0.041453585028648376,open_subtitles,41383,15,5.330943584442139
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,5.183133065700531,10,0.6284962296485901,open_subtitles,49476,16,5.811629295349121
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,3.5215479731559753,11,0.18324404954910278,childes,20524,17,3.704792022705078
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,0.00023080641403794289,25,0.002389316214248538,gutenberg,30116,41,0.002620122628286481
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,1.6159610748291016,8,5.712618827819824,bnc_spoken,1497,13,7.328579902648926
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,0.002422619902063161,14,0.0008329259580932558,gutenberg,29018,22,0.003255545860156417
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,-0.0005548326298594475,8,0.006003205664455891,open_subtitles,44334,11,0.005448373034596443
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,1.4314106106758118,8,0.09138888120651245,childes,11860,13,1.5227994918823242
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,0.017010306095471606,8,0.0001784403866622597,childes,16844,10,0.017188746482133865
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,9.136500760912895,14,0.026529863476753235,childes,18120,22,9.163030624389648
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,10.612112749367952,8,0.020443212240934372,childes,7032,10,10.632555961608887
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-0.4087681043893099,10,0.42668917775154114,childes,12973,16,0.017921073362231255
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:700:29068,1,10.517935276031494,16,0.09129476547241211,gutenberg,29068,25,10.609230041503906
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:701:60740,1,0.0022706289892084897,8,0.00025912740966305137,simple_wiki,60740,10,0.002529756398871541
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:702:7225,1,3.7789202332496643,8,0.8063806891441345,childes,7225,10,4.585300922393799
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:703:862,1,5.211192138493061,13,0.07791518419981003,bnc_spoken,862,21,5.289107322692871
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:704:964,1,0.014107695780694485,14,0.0009254701435565948,bnc_spoken,964,23,0.01503316592425108
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:705:59023,1,3.2217681109905243,8,0.16171005368232727,simple_wiki,59023,11,3.3834781646728516
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:706:2827,1,12.716713316738605,11,0.10934983938932419,bnc_spoken,2827,18,12.82606315612793
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:707:11769,1,1.958992755971849,8,0.014378511346876621,childes,11769,12,1.9733712673187256
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:708:13248,1,0.09601090245269006,8,5.328513361746445e-05,childes,13248,10,0.09606418758630753
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:709:21847,1,0.8101076614111662,11,0.0094671119004488,childes,21847,17,0.819574773311615
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:70:43417,1,10.223350942134857,9,0.32334476709365845,open_subtitles,43417,15,10.546695709228516
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:710:27199,1,10.386492863297462,20,0.13009725511074066,gutenberg,27199,33,10.516590118408203
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:711:38023,1,2.77072187140584,11,0.037334244698286057,gutenberg,38023,18,2.808056116104126
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:712:22519,1,2.508216381072998,12,0.8962163925170898,childes,22519,20,3.404432773590088
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:713:4078,1,3.369589436799288,16,0.015129219740629196,bnc_spoken,4078,25,3.384718656539917
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:714:21424,1,0.010324958246201277,12,0.007316224742680788,childes,21424,19,0.017641182988882065
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:715:14208,1,14.239378763362765,16,0.015189336612820625,childes,14208,26,14.254568099975586
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:716:13884,1,6.903494860976934,12,0.05240628495812416,childes,13884,20,6.955901145935059
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:717:43163,1,16.551175020635128,8,0.011389829218387604,open_subtitles,43163,10,16.562564849853516
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:718:33362,1,14.061366308480501,9,0.03286338970065117,gutenberg,33362,15,14.094229698181152
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:719:54333,1,10.348201360320672,15,0.003642473602667451,simple_wiki,54333,24,10.35184383392334
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:71:10326,1,0.013101664837449789,8,0.005626081023365259,childes,10326,12,0.018727745860815048
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:720:6070,1,2.873233363032341,9,0.1166953593492508,childes,6070,14,2.989928722381592
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:721:11990,1,1.5999656170606613e-05,9,0.005811105947941542,childes,11990,14,0.005827105604112148
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:722:43552,1,13.609422415494919,8,0.3604176342487335,open_subtitles,43552,10,13.969840049743652
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:723:22822,1,0.0027840351685881615,22,0.012800315394997597,gutenberg,22822,35,0.015584350563585758
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:724:5886,1,0.946770191192627,8,0.10087239742279053,childes,5886,11,1.0476425886154175
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:725:27447,1,0.0013152183964848518,9,0.005500301718711853,gutenberg,27447,15,0.006815520115196705
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:726:23826,1,0.1257772445678711,8,15.081632614135742,gutenberg,23826,13,15.207409858703613
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:727:13469,1,0.5417136959149502,8,0.0005658455775119364,childes,13469,10,0.5422795414924622
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:728:23830,1,2.8251654664054513,15,0.015336795710027218,gutenberg,23830,24,2.8405022621154785
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:729:21643,1,0.14897414948791265,9,0.004377544857561588,childes,21643,14,0.15335169434547424
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:72:8165,1,0.5209174631163478,8,0.008172404952347279,childes,8165,13,0.5290898680686951
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:730:55880,1,21.785619150847197,21,0.004553426057100296,simple_wiki,55880,34,21.790172576904297
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:731:49440,1,4.720398426055908,8,2.852414608001709,open_subtitles,49440,11,7.572813034057617
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:732:37350,1,3.2469396591186523,25,0.5184371471405029,gutenberg,37350,40,3.7653768062591553
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:733:18392,1,0.5366422943770885,8,0.04260529950261116,childes,18392,11,0.5792475938796997
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:734:13216,1,3.6115756779909134,8,0.0681404322385788,childes,13216,12,3.679716110229492
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:735:57250,1,5.615549896843731,13,0.008540297858417034,simple_wiki,57250,21,5.624090194702148
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:736:56581,1,14.47756062913686,20,0.00852812360972166,simple_wiki,56581,33,14.486088752746582
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:737:38621,1,14.374796248972416,17,0.019198082387447357,open_subtitles,38621,27,14.393994331359863
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:738:5588,1,6.488519609440118,8,0.005197584163397551,childes,5588,10,6.493717193603516
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:739:13497,1,3.1285423040390015,8,1.2468496561050415,childes,13497,10,4.375391960144043
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:73:3176,1,2.492135524749756,11,1.5779671669006348,bnc_spoken,3176,17,4.070102691650391
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:740:32070,1,2.221940422197804,8,0.003457641461864114,gutenberg,32070,11,2.225398063659668
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:741:22608,1,1.6125878989696503,15,0.3735314905643463,gutenberg,22608,24,1.9861193895339966
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:742:5833,1,-0.003142639994621277,22,0.05301334708929062,childes,5833,36,0.04987070709466934
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:743:40408,1,4.128843888640404,10,0.14227904379367828,open_subtitles,40408,16,4.271122932434082
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:744:15281,1,1.592457516118884,8,0.005622880533337593,childes,15281,10,1.5980803966522217
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:745:17775,1,1.6686981189996004,9,0.016043497249484062,childes,17775,15,1.6847416162490845
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:746:18202,1,0.6135047636926174,12,0.051582638174295425,childes,18202,19,0.6650874018669128
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:747:34629,1,0.5917888600379229,8,0.012339441105723381,gutenberg,34629,10,0.6041283011436462
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:748:52023,1,1.5589246973395348,8,0.034041859209537506,open_subtitles,52023,10,1.5929665565490723
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:749:7970,1,6.537297797156498,8,0.0029119730461388826,childes,7970,12,6.540209770202637
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:74:14015,1,0.2554601803421974,9,0.11676197499036789,childes,14015,14,0.3722221553325653
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:750:21812,1,0.0003938213922083378,9,0.003847578540444374,childes,21812,14,0.004241399932652712
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:751:39050,1,4.841214448213577,8,0.32971736788749695,open_subtitles,39050,12,5.170931816101074
