arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:556:13:compact:frontier_consolidation_fwcompact_medium_049696,nonoverlap,-0.5273885726928711,compact:frontier_consolidation_fwcompact_medium_049696,17,14,20,14,11.324847221374512,10.79745864868164
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:556:14:compact:frontier_consolidation_fwcompact_medium_049696,overlap,3.3867915272712708,compact:frontier_consolidation_fwcompact_medium_049696,17,14,20,14,0.08539742231369019,3.472188949584961
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:556:1:compact:frontier_consolidation_fwcompact_medium_049696,overlap,2.9021877124905586,compact:frontier_consolidation_fwcompact_medium_049696,17,14,20,14,0.024062268435955048,2.9262499809265137
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:557:12:compact:frontier_consolidation_fwcompact_medium_018804,overlap,5.260723000392318,compact:frontier_consolidation_fwcompact_medium_018804,14,13,18,14,0.024828070774674416,5.285551071166992
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:557:1:compact:frontier_consolidation_fwcompact_medium_018804,overlap,8.88987048715353,compact:frontier_consolidation_fwcompact_medium_018804,14,13,18,14,0.04345623403787613,8.933326721191406
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:557:8:compact:frontier_consolidation_fwcompact_medium_018804,nonoverlap,0.7090311050415039,compact:frontier_consolidation_fwcompact_medium_018804,14,13,18,14,6.439776420593262,7.148807525634766
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:558:12:compact:frontier_consolidation_fwcompact_medium_038796,overlap,5.736358931288123,compact:frontier_consolidation_fwcompact_medium_038796,14,10,17,14,0.024872491136193275,5.761231422424316
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:558:2:compact:frontier_consolidation_fwcompact_medium_038796,nonoverlap,0.7150576114654541,compact:frontier_consolidation_fwcompact_medium_038796,14,10,17,14,1.0963629484176636,1.8114205598831177
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:558:4:compact:frontier_consolidation_fwcompact_medium_038796,overlap,8.426703862845898,compact:frontier_consolidation_fwcompact_medium_038796,14,10,17,14,0.043045587837696075,8.469749450683594
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:558:9:compact:frontier_consolidation_fwcompact_medium_038796,nonoverlap,3.6589401960372925,compact:frontier_consolidation_fwcompact_medium_038796,14,10,17,14,1.6066313982009888,5.265571594238281
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:559:0:compact:frontier_consolidation_fwcompact_medium_026406,nonoverlap,6.64571475982666,compact:frontier_consolidation_fwcompact_medium_026406,15,14,16,14,4.84678840637207,11.49250316619873
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:559:13:compact:frontier_consolidation_fwcompact_medium_026406,overlap,2.7170454002916813,compact:frontier_consolidation_fwcompact_medium_026406,15,14,16,14,0.020677711814641953,2.7377231121063232
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:559:1:compact:frontier_consolidation_fwcompact_medium_026406,overlap,1.124322697520256,compact:frontier_consolidation_fwcompact_medium_026406,15,14,16,14,0.15626759827136993,1.280590295791626
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:559:8:compact:frontier_consolidation_fwcompact_medium_026406,nonoverlap,-2.484996795654297,compact:frontier_consolidation_fwcompact_medium_026406,15,14,16,14,6.562088966369629,4.077092170715332
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:55:1:compact:frontier_consolidation_fwcompact_medium_024794,overlap,9.790547013282776,compact:frontier_consolidation_fwcompact_medium_024794,10,8,23,17,0.06864297389984131,9.859189987182617
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:55:2:compact:frontier_consolidation_fwcompact_medium_024794,nonoverlap,0.18677949905395508,compact:frontier_consolidation_fwcompact_medium_024794,10,8,23,17,7.157169818878174,7.343949317932129
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:55:7:compact:frontier_consolidation_fwcompact_medium_024794,overlap,7.716532178223133,compact:frontier_consolidation_fwcompact_medium_024794,10,8,23,17,0.08631234616041183,7.802844524383545
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:55:8:compact:frontier_consolidation_fwcompact_medium_024794,nonoverlap,-0.996826171875,compact:frontier_consolidation_fwcompact_medium_024794,10,8,23,17,15.433270454406738,14.436444282531738
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:560:11:compact:frontier_consolidation_fwcompact_medium_022783,nonoverlap,-3.6311988830566406,compact:frontier_consolidation_fwcompact_medium_022783,13,6,23,14,10.550524711608887,6.919325828552246
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:560:3:compact:frontier_consolidation_fwcompact_medium_022783,overlap,8.162902656942606,compact:frontier_consolidation_fwcompact_medium_022783,13,6,23,14,0.043005164712667465,8.205907821655273
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:560:4:compact:frontier_consolidation_fwcompact_medium_022783,nonoverlap,-0.4143381118774414,compact:frontier_consolidation_fwcompact_medium_022783,13,6,23,14,8.467461585998535,8.053123474121094
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:560:8:compact:frontier_consolidation_fwcompact_medium_022783,overlap,12.523748258128762,compact:frontier_consolidation_fwcompact_medium_022783,13,6,23,14,0.014907976612448692,12.538656234741211
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:561:0:compact:frontier_consolidation_fwcompact_medium_038194,nonoverlap,4.267795562744141,compact:frontier_consolidation_fwcompact_medium_038194,16,8,18,14,5.996294021606445,10.264089584350586
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:561:14:compact:frontier_consolidation_fwcompact_medium_038194,nonoverlap,0.02900218963623047,compact:frontier_consolidation_fwcompact_medium_038194,16,8,18,14,8.637410163879395,8.666412353515625
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:561:4:compact:frontier_consolidation_fwcompact_medium_038194,overlap,6.7215819004923105,compact:frontier_consolidation_fwcompact_medium_038194,16,8,18,14,0.024802720174193382,6.746384620666504
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:561:7:compact:frontier_consolidation_fwcompact_medium_038194,overlap,7.8871166706085205,compact:frontier_consolidation_fwcompact_medium_038194,16,8,18,14,1.2948997020721436,9.182016372680664
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:562:0:compact:frontier_consolidation_fwcompact_medium_010404,overlap,9.197907980531454,compact:frontier_consolidation_fwcompact_medium_010404,16,11,19,14,0.049197617918252945,9.247105598449707
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:562:14:compact:frontier_consolidation_fwcompact_medium_010404,overlap,1.0879925505723804,compact:frontier_consolidation_fwcompact_medium_010404,16,11,19,14,0.0028463585767894983,1.09083890914917
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:562:5:compact:frontier_consolidation_fwcompact_medium_010404,nonoverlap,0.7891439199447632,compact:frontier_consolidation_fwcompact_medium_010404,16,11,19,14,1.0417553186416626,1.8308992385864258
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:563:10:compact:frontier_consolidation_fwcompact_medium_007357,overlap,3.156052367761731,compact:frontier_consolidation_fwcompact_medium_007357,12,8,18,14,0.020878536626696587,3.1769309043884277
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:563:2:compact:frontier_consolidation_fwcompact_medium_007357,overlap,1.8392767310142517,compact:frontier_consolidation_fwcompact_medium_007357,12,8,18,14,0.6911256909370422,2.530402421951294
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:563:8:compact:frontier_consolidation_fwcompact_medium_007357,nonoverlap,0.7669401168823242,compact:frontier_consolidation_fwcompact_medium_007357,12,8,18,14,5.209500312805176,5.9764404296875
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:564:1:compact:frontier_consolidation_fwcompact_medium_038002,overlap,6.92843509465456,compact:frontier_consolidation_fwcompact_medium_038002,23,14,23,14,0.04043220728635788,6.968867301940918
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:564:21:compact:frontier_consolidation_fwcompact_medium_038002,overlap,2.3366767494007945,compact:frontier_consolidation_fwcompact_medium_038002,23,14,23,14,0.013353672809898853,2.3500304222106934
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:565:0:compact:frontier_consolidation_fwcompact_medium_016196,overlap,11.906368784606457,compact:frontier_consolidation_fwcompact_medium_016196,17,10,20,14,0.08373302966356277,11.99010181427002
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:565:15:compact:frontier_consolidation_fwcompact_medium_016196,overlap,5.922379557043314,compact:frontier_consolidation_fwcompact_medium_016196,17,10,20,14,0.01690572127699852,5.9392852783203125
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:565:2:compact:frontier_consolidation_fwcompact_medium_016196,nonoverlap,4.83269739151001,compact:frontier_consolidation_fwcompact_medium_016196,17,10,20,14,5.734879016876221,10.56757640838623
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:566:0:compact:frontier_consolidation_fwcompact_medium_001433,overlap,9.340841680765152,compact:frontier_consolidation_fwcompact_medium_001433,17,12,20,14,0.2801376283168793,9.620979309082031
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:566:13:compact:frontier_consolidation_fwcompact_medium_001433,nonoverlap,0.21184158325195312,compact:frontier_consolidation_fwcompact_medium_001433,17,12,20,14,9.305809020996094,9.517650604248047
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:566:15:compact:frontier_consolidation_fwcompact_medium_001433,overlap,10.221765227615833,compact:frontier_consolidation_fwcompact_medium_001433,17,12,20,14,0.08653288334608078,10.308298110961914
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:566:7:compact:frontier_consolidation_fwcompact_medium_001433,nonoverlap,-0.004108428955078125,compact:frontier_consolidation_fwcompact_medium_001433,17,12,20,14,11.122340202331543,11.118231773376465
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:567:0:compact:frontier_consolidation_fwcompact_medium_056305,nonoverlap,4.620668411254883,compact:frontier_consolidation_fwcompact_medium_056305,14,8,18,14,4.995754241943359,9.616422653198242
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:567:10:compact:frontier_consolidation_fwcompact_medium_056305,nonoverlap,-0.27750134468078613,compact:frontier_consolidation_fwcompact_medium_056305,14,8,18,14,4.138596057891846,3.8610947132110596
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:567:12:compact:frontier_consolidation_fwcompact_medium_056305,overlap,4.2340457905083895,compact:frontier_consolidation_fwcompact_medium_056305,14,8,18,14,0.02683849446475506,4.2608842849731445
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:567:2:compact:frontier_consolidation_fwcompact_medium_056305,overlap,8.385970197618008,compact:frontier_consolidation_fwcompact_medium_056305,14,8,18,14,0.08882132917642593,8.474791526794434
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:568:1:compact:frontier_consolidation_fwcompact_medium_043400,overlap,11.794728085398674,compact:frontier_consolidation_fwcompact_medium_043400,9,7,19,14,0.20227356255054474,11.997001647949219
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:568:3:compact:frontier_consolidation_fwcompact_medium_043400,nonoverlap,1.869028091430664,compact:frontier_consolidation_fwcompact_medium_043400,9,7,19,14,4.538435935974121,6.407464027404785
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:568:7:compact:frontier_consolidation_fwcompact_medium_043400,overlap,-2.160097122192383,compact:frontier_consolidation_fwcompact_medium_043400,9,7,19,14,7.455545425415039,5.295448303222656
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:569:0:compact:frontier_consolidation_fwcompact_medium_046163,nonoverlap,5.97000789642334,compact:frontier_consolidation_fwcompact_medium_046163,12,8,17,14,4.769284248352051,10.73929214477539
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:569:10:compact:frontier_consolidation_fwcompact_medium_046163,nonoverlap,-2.9716615676879883,compact:frontier_consolidation_fwcompact_medium_046163,12,8,17,14,13.315373420715332,10.343711853027344
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:569:2:compact:frontier_consolidation_fwcompact_medium_046163,overlap,9.125025436282158,compact:frontier_consolidation_fwcompact_medium_046163,12,8,17,14,0.03285439312458038,9.157879829406738
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:569:8:compact:frontier_consolidation_fwcompact_medium_046163,overlap,3.1471714973449707,compact:frontier_consolidation_fwcompact_medium_046163,12,8,17,14,5.783346652984619,8.93051815032959
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:56:0:compact:frontier_consolidation_fwcompact_medium_002477,nonoverlap,5.147060394287109,compact:frontier_consolidation_fwcompact_medium_002477,16,10,23,18,9.349259376525879,14.496319770812988
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:56:11:compact:frontier_consolidation_fwcompact_medium_002477,overlap,10.967886909842491,compact:frontier_consolidation_fwcompact_medium_002477,16,10,23,18,0.038497939705848694,11.00638484954834
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:56:14:compact:frontier_consolidation_fwcompact_medium_002477,nonoverlap,4.697779417037964,compact:frontier_consolidation_fwcompact_medium_002477,16,10,23,18,2.9874331951141357,7.6852126121521
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:56:2:compact:frontier_consolidation_fwcompact_medium_002477,overlap,8.115124464035034,compact:frontier_consolidation_fwcompact_medium_002477,16,10,23,18,3.0372421741485596,11.152366638183594
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:570:0:compact:frontier_consolidation_fwcompact_medium_014707,overlap,11.710869938135147,compact:frontier_consolidation_fwcompact_medium_014707,11,8,17,14,0.4504135549068451,12.161283493041992
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:570:1:compact:frontier_consolidation_fwcompact_medium_014707,nonoverlap,3.3819565773010254,compact:frontier_consolidation_fwcompact_medium_014707,11,8,17,14,6.3659491539001465,9.747905731201172
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:570:3:compact:frontier_consolidation_fwcompact_medium_014707,nonoverlap,3.5587432384490967,compact:frontier_consolidation_fwcompact_medium_014707,11,8,17,14,3.1929991245269775,6.751742362976074
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:570:9:compact:frontier_consolidation_fwcompact_medium_014707,overlap,4.984522640705109,compact:frontier_consolidation_fwcompact_medium_014707,11,8,17,14,0.08829325437545776,5.072815895080566
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:571:0:compact:frontier_consolidation_fwcompact_medium_003535,nonoverlap,1.6895790100097656,compact:frontier_consolidation_fwcompact_medium_003535,18,8,23,14,5.15132999420166,6.840909004211426
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:571:14:compact:frontier_consolidation_fwcompact_medium_003535,nonoverlap,-4.023392677307129,compact:frontier_consolidation_fwcompact_medium_003535,18,8,23,14,10.989818572998047,6.966425895690918
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:571:16:compact:frontier_consolidation_fwcompact_medium_003535,overlap,9.499391973018646,compact:frontier_consolidation_fwcompact_medium_003535,18,8,23,14,0.16152435541152954,9.660916328430176
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:571:8:compact:frontier_consolidation_fwcompact_medium_003535,overlap,6.6475779842585325,compact:frontier_consolidation_fwcompact_medium_003535,18,8,23,14,0.011407153680920601,6.658985137939453
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:572:0:compact:frontier_consolidation_fwcompact_medium_009729,nonoverlap,5.536304950714111,compact:frontier_consolidation_fwcompact_medium_009729,17,8,18,15,5.739919185638428,11.276224136352539
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:572:11:compact:frontier_consolidation_fwcompact_medium_009729,overlap,4.765978306531906,compact:frontier_consolidation_fwcompact_medium_009729,17,8,18,15,0.03572610020637512,4.801704406738281
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:572:12:compact:frontier_consolidation_fwcompact_medium_009729,nonoverlap,1.441840648651123,compact:frontier_consolidation_fwcompact_medium_009729,17,8,18,15,4.8309855461120605,6.272826194763184
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:572:15:compact:frontier_consolidation_fwcompact_medium_009729,overlap,8.574808195233345,compact:frontier_consolidation_fwcompact_medium_009729,17,8,18,15,0.04591076076030731,8.620718955993652
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:573:0:compact:frontier_consolidation_fwcompact_medium_044496,nonoverlap,5.207531452178955,compact:frontier_consolidation_fwcompact_medium_044496,16,10,25,15,3.67360258102417,8.881134033203125
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:573:10:compact:frontier_consolidation_fwcompact_medium_044496,nonoverlap,4.476851105690002,compact:frontier_consolidation_fwcompact_medium_044496,16,10,25,15,1.025297999382019,5.5021491050720215
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:573:14:compact:frontier_consolidation_fwcompact_medium_044496,overlap,3.3858021795749664,compact:frontier_consolidation_fwcompact_medium_044496,16,10,25,15,0.09736499190330505,3.4831671714782715
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:573:7:compact:frontier_consolidation_fwcompact_medium_044496,overlap,0.4675168991088867,compact:frontier_consolidation_fwcompact_medium_044496,16,10,25,15,12.076408386230469,12.543925285339355
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:574:0:compact:frontier_consolidation_fwcompact_medium_016893,nonoverlap,4.192747116088867,compact:frontier_consolidation_fwcompact_medium_016893,17,13,21,15,7.911318778991699,12.104065895080566
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:574:15:compact:frontier_consolidation_fwcompact_medium_016893,overlap,6.977360201999545,compact:frontier_consolidation_fwcompact_medium_016893,17,13,21,15,0.0167799461632967,6.994140148162842
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:574:3:compact:frontier_consolidation_fwcompact_medium_016893,nonoverlap,0.894528865814209,compact:frontier_consolidation_fwcompact_medium_016893,17,13,21,15,4.314045429229736,5.208574295043945
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:574:4:compact:frontier_consolidation_fwcompact_medium_016893,overlap,5.379437291994691,compact:frontier_consolidation_fwcompact_medium_016893,17,13,21,15,0.014048730954527855,5.393486022949219
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:575:0:compact:frontier_consolidation_fwcompact_medium_004889,nonoverlap,-0.1591658592224121,compact:frontier_consolidation_fwcompact_medium_004889,13,7,18,15,6.838934421539307,6.6797685623168945
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:575:11:compact:frontier_consolidation_fwcompact_medium_004889,nonoverlap,1.1419010162353516,compact:frontier_consolidation_fwcompact_medium_004889,13,7,18,15,3.0833826065063477,4.225283622741699
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:575:6:compact:frontier_consolidation_fwcompact_medium_004889,overlap,12.533475324511528,compact:frontier_consolidation_fwcompact_medium_004889,13,7,18,15,0.06570108234882355,12.599176406860352
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:575:8:compact:frontier_consolidation_fwcompact_medium_004889,overlap,13.062776684761047,compact:frontier_consolidation_fwcompact_medium_004889,13,7,18,15,0.6354578733444214,13.698234558105469
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:576:12:compact:frontier_consolidation_fwcompact_medium_034752,overlap,-0.13765525817871094,compact:frontier_consolidation_fwcompact_medium_034752,19,15,22,15,13.875285148620605,13.737629890441895
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:576:17:compact:frontier_consolidation_fwcompact_medium_034752,nonoverlap,-0.17773652076721191,compact:frontier_consolidation_fwcompact_medium_034752,19,15,22,15,1.3921163082122803,1.2143797874450684
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:576:1:compact:frontier_consolidation_fwcompact_medium_034752,nonoverlap,0.9992293119430542,compact:frontier_consolidation_fwcompact_medium_034752,19,15,22,15,1.313569188117981,2.312798500061035
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:577:0:compact:frontier_consolidation_fwcompact_medium_034764,nonoverlap,13.018805086612701,compact:frontier_consolidation_fwcompact_medium_034764,8,7,17,15,0.2499498724937439,13.268754959106445
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:577:1:compact:frontier_consolidation_fwcompact_medium_034764,overlap,4.653738312423229,compact:frontier_consolidation_fwcompact_medium_034764,8,7,17,15,0.02108258754014969,4.674820899963379
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:577:4:compact:frontier_consolidation_fwcompact_medium_034764,nonoverlap,1.8498449325561523,compact:frontier_consolidation_fwcompact_medium_034764,8,7,17,15,4.261408805847168,6.11125373840332
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:577:6:compact:frontier_consolidation_fwcompact_medium_034764,overlap,3.893612876534462,compact:frontier_consolidation_fwcompact_medium_034764,8,7,17,15,0.16953657567501068,4.063149452209473
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:578:0:compact:frontier_consolidation_fwcompact_medium_020713,nonoverlap,2.3596315383911133,compact:frontier_consolidation_fwcompact_medium_020713,11,8,17,15,6.670821189880371,9.030452728271484
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:578:6:compact:frontier_consolidation_fwcompact_medium_020713,overlap,-4.231561660766602,compact:frontier_consolidation_fwcompact_medium_020713,11,8,17,15,10.831694602966309,6.600132942199707
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:578:7:compact:frontier_consolidation_fwcompact_medium_020713,overlap,9.867026329040527,compact:frontier_consolidation_fwcompact_medium_020713,11,8,17,15,2.280613899230957,12.147640228271484
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:578:9:compact:frontier_consolidation_fwcompact_medium_020713,nonoverlap,-1.0549054145812988,compact:frontier_consolidation_fwcompact_medium_020713,11,8,17,15,8.967143058776855,7.912237644195557
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:579:1:compact:frontier_consolidation_fwcompact_medium_029778,overlap,12.636719178408384,compact:frontier_consolidation_fwcompact_medium_029778,10,9,16,15,0.02948145940899849,12.666200637817383
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:579:3:compact:frontier_consolidation_fwcompact_medium_029778,nonoverlap,1.270751953125,compact:frontier_consolidation_fwcompact_medium_029778,10,9,16,15,3.742908477783203,5.013660430908203
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:579:7:compact:frontier_consolidation_fwcompact_medium_029778,overlap,5.079955890774727,compact:frontier_consolidation_fwcompact_medium_029778,10,9,16,15,0.13674084842205048,5.216696739196777
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:579:8:compact:frontier_consolidation_fwcompact_medium_029778,nonoverlap,-1.317737102508545,compact:frontier_consolidation_fwcompact_medium_029778,10,9,16,15,6.287895679473877,4.970158576965332
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:57:12:compact:frontier_consolidation_fwcompact_medium_051674,nonoverlap,-1.3321123123168945,compact:frontier_consolidation_fwcompact_medium_051674,14,10,22,18,8.01813793182373,6.686025619506836
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:57:1:compact:frontier_consolidation_fwcompact_medium_051674,nonoverlap,1.3845055103302002,compact:frontier_consolidation_fwcompact_medium_051674,14,10,22,18,1.1547119617462158,2.539217472076416
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:57:3:compact:frontier_consolidation_fwcompact_medium_051674,overlap,4.070304870605469,compact:frontier_consolidation_fwcompact_medium_051674,14,10,22,18,0.30423879623413086,4.3745436668396
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:57:8:compact:frontier_consolidation_fwcompact_medium_051674,overlap,4.3793044202029705,compact:frontier_consolidation_fwcompact_medium_051674,14,10,22,18,0.04694794490933418,4.426252365112305
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:580:1:compact:frontier_consolidation_fwcompact_medium_009159,overlap,9.790490448474884,compact:frontier_consolidation_fwcompact_medium_009159,10,7,19,15,0.4875609278678894,10.278051376342773
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:580:2:compact:frontier_consolidation_fwcompact_medium_009159,overlap,6.796629577875137,compact:frontier_consolidation_fwcompact_medium_009159,10,7,19,15,0.40917715430259705,7.205806732177734
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:580:4:compact:frontier_consolidation_fwcompact_medium_009159,nonoverlap,1.8819832801818848,compact:frontier_consolidation_fwcompact_medium_009159,10,7,19,15,4.642952919006348,6.524936199188232
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:580:8:compact:frontier_consolidation_fwcompact_medium_009159,nonoverlap,-0.8028817176818848,compact:frontier_consolidation_fwcompact_medium_009159,10,7,19,15,5.116063594818115,4.3131818771362305
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:581:11:compact:frontier_consolidation_fwcompact_medium_022206,nonoverlap,3.9389777183532715,compact:frontier_consolidation_fwcompact_medium_022206,18,8,25,15,4.98267126083374,8.921648979187012
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:581:16:compact:frontier_consolidation_fwcompact_medium_022206,overlap,10.40328623354435,compact:frontier_consolidation_fwcompact_medium_022206,18,8,25,15,0.09493516385555267,10.498221397399902
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:581:1:compact:frontier_consolidation_fwcompact_medium_022206,nonoverlap,-0.5374488830566406,compact:frontier_consolidation_fwcompact_medium_022206,18,8,25,15,6.770289421081543,6.232840538024902
