arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1262:4:compact:frontier_consolidation_fwcompact_expansion_038010,nonoverlap,-2.915560245513916,compact:frontier_consolidation_fwcompact_expansion_038010,11,7,16,10,7.889745712280273,4.974185466766357
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1262:8:compact:frontier_consolidation_fwcompact_expansion_038010,overlap,6.580650560557842,compact:frontier_consolidation_fwcompact_expansion_038010,11,7,16,10,0.04569030553102493,6.626340866088867
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1262:9:compact:frontier_consolidation_fwcompact_expansion_038010,nonoverlap,0.9202489852905273,compact:frontier_consolidation_fwcompact_expansion_038010,11,7,16,10,1.6414639949798584,2.5617129802703857
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1263:11:compact:frontier_consolidation_fwcompact_expansion_038023,overlap,10.356471756473184,compact:frontier_consolidation_fwcompact_expansion_038023,15,9,23,15,0.006393691524863243,10.362865447998047
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1263:12:compact:frontier_consolidation_fwcompact_expansion_038023,nonoverlap,2.331575393676758,compact:frontier_consolidation_fwcompact_expansion_038023,15,9,23,15,8.121604919433594,10.453180313110352
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1263:1:compact:frontier_consolidation_fwcompact_expansion_038023,overlap,6.942622250178829,compact:frontier_consolidation_fwcompact_expansion_038023,15,9,23,15,0.0026530565228313208,6.94527530670166
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1263:3:compact:frontier_consolidation_fwcompact_expansion_038023,nonoverlap,-0.4109334945678711,compact:frontier_consolidation_fwcompact_expansion_038023,15,9,23,15,12.873741149902344,12.462807655334473
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1264:0:compact:frontier_consolidation_fwcompact_expansion_038172,nonoverlap,-0.9896669387817383,compact:frontier_consolidation_fwcompact_expansion_038172,11,7,16,11,7.298529624938965,6.308862686157227
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1264:2:compact:frontier_consolidation_fwcompact_expansion_038172,nonoverlap,-0.4474353790283203,compact:frontier_consolidation_fwcompact_expansion_038172,11,7,16,11,8.133800506591797,7.686365127563477
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1264:3:compact:frontier_consolidation_fwcompact_expansion_038172,overlap,1.5746946334838867,compact:frontier_consolidation_fwcompact_expansion_038172,11,7,16,11,7.5098981857299805,9.084592819213867
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1264:9:compact:frontier_consolidation_fwcompact_expansion_038172,overlap,10.056030511856079,compact:frontier_consolidation_fwcompact_expansion_038172,11,7,16,11,0.320692777633667,10.376723289489746
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1265:0:compact:frontier_consolidation_fwcompact_expansion_038190,nonoverlap,2.054257392883301,compact:frontier_consolidation_fwcompact_expansion_038190,11,8,18,13,9.289803504943848,11.344060897827148
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1265:1:compact:frontier_consolidation_fwcompact_expansion_038190,overlap,1.0530829010531306,compact:frontier_consolidation_fwcompact_expansion_038190,11,8,18,13,0.012266081757843494,1.0653489828109741
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1265:7:compact:frontier_consolidation_fwcompact_expansion_038190,overlap,5.118423704057932,compact:frontier_consolidation_fwcompact_expansion_038190,11,8,18,13,0.047588106244802475,5.166011810302734
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1265:9:compact:frontier_consolidation_fwcompact_expansion_038190,nonoverlap,-0.5676364898681641,compact:frontier_consolidation_fwcompact_expansion_038190,11,8,18,13,10.121733665466309,9.554097175598145
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1266:15:compact:frontier_consolidation_fwcompact_expansion_038241,overlap,4.050095422193408,compact:frontier_consolidation_fwcompact_expansion_038241,17,11,20,14,0.013090269640088081,4.063185691833496
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1266:1:compact:frontier_consolidation_fwcompact_expansion_038241,overlap,8.932660602033138,compact:frontier_consolidation_fwcompact_expansion_038241,17,11,20,14,0.021187283098697662,8.953847885131836
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1267:0:compact:frontier_consolidation_fwcompact_expansion_038267,overlap,3.1817064662463963,compact:frontier_consolidation_fwcompact_expansion_038267,17,11,27,14,0.005439243745058775,3.187145709991455
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1267:12:compact:frontier_consolidation_fwcompact_expansion_038267,nonoverlap,-1.0632429122924805,compact:frontier_consolidation_fwcompact_expansion_038267,17,11,27,14,5.915622711181641,4.85237979888916
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1267:15:compact:frontier_consolidation_fwcompact_expansion_038267,overlap,6.7547929380089045,compact:frontier_consolidation_fwcompact_expansion_038267,17,11,27,14,0.031016578897833824,6.785809516906738
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1268:13:compact:frontier_consolidation_fwcompact_expansion_038321,nonoverlap,-1.242706298828125,compact:frontier_consolidation_fwcompact_expansion_038321,19,11,20,13,4.0458455085754395,2.8031392097473145
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1268:17:compact:frontier_consolidation_fwcompact_expansion_038321,overlap,3.927397757768631,compact:frontier_consolidation_fwcompact_expansion_038321,19,11,20,13,0.3256787955760956,4.253076553344727
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1268:1:compact:frontier_consolidation_fwcompact_expansion_038321,overlap,7.690741932718083,compact:frontier_consolidation_fwcompact_expansion_038321,19,11,20,13,0.0034952994901686907,7.694237232208252
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1268:3:compact:frontier_consolidation_fwcompact_expansion_038321,nonoverlap,2.261704683303833,compact:frontier_consolidation_fwcompact_expansion_038321,19,11,20,13,2.0823681354522705,4.3440728187561035
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1269:0:compact:frontier_consolidation_fwcompact_expansion_038323,overlap,8.35164800286293,compact:frontier_consolidation_fwcompact_expansion_038323,12,9,17,15,0.20080313086509705,8.552451133728027
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1269:10:compact:frontier_consolidation_fwcompact_expansion_038323,overlap,11.754695810377598,compact:frontier_consolidation_fwcompact_expansion_038323,12,9,17,15,0.06898315995931625,11.823678970336914
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1269:3:compact:frontier_consolidation_fwcompact_expansion_038323,nonoverlap,-0.4165959358215332,compact:frontier_consolidation_fwcompact_expansion_038323,12,9,17,15,4.904414176940918,4.487818241119385
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1269:9:compact:frontier_consolidation_fwcompact_expansion_038323,nonoverlap,-3.050243377685547,compact:frontier_consolidation_fwcompact_expansion_038323,12,9,17,15,9.666584968566895,6.616341590881348
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:126:1:compact:frontier_consolidation_fwcompact_medium_003148,nonoverlap,2.213715076446533,compact:frontier_consolidation_fwcompact_medium_003148,10,8,14,13,4.642390727996826,6.856105804443359
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:126:3:compact:frontier_consolidation_fwcompact_medium_003148,overlap,3.5889665316790342,compact:frontier_consolidation_fwcompact_medium_003148,10,8,14,13,0.020119981840252876,3.609086513519287
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:126:7:compact:frontier_consolidation_fwcompact_medium_003148,overlap,8.771337985992432,compact:frontier_consolidation_fwcompact_medium_003148,10,8,14,13,2.567230701446533,11.338568687438965
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:126:8:compact:frontier_consolidation_fwcompact_medium_003148,nonoverlap,1.926314353942871,compact:frontier_consolidation_fwcompact_medium_003148,10,8,14,13,7.197220802307129,9.12353515625
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1270:15:compact:frontier_consolidation_fwcompact_expansion_038398,overlap,5.576586110517383,compact:frontier_consolidation_fwcompact_expansion_038398,17,11,16,11,0.022328989580273628,5.598915100097656
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1270:2:compact:frontier_consolidation_fwcompact_expansion_038398,overlap,8.166390428319573,compact:frontier_consolidation_fwcompact_expansion_038398,17,11,16,11,0.021914472803473473,8.188304901123047
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1271:0:compact:frontier_consolidation_fwcompact_expansion_038483,nonoverlap,3.8048534393310547,compact:frontier_consolidation_fwcompact_expansion_038483,14,6,18,13,10.867453575134277,14.672307014465332
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1271:12:compact:frontier_consolidation_fwcompact_expansion_038483,nonoverlap,-0.6759977340698242,compact:frontier_consolidation_fwcompact_expansion_038483,14,6,18,13,9.02544116973877,8.349443435668945
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1271:6:compact:frontier_consolidation_fwcompact_expansion_038483,overlap,7.701436519622803,compact:frontier_consolidation_fwcompact_expansion_038483,14,6,18,13,0.7425656318664551,8.444002151489258
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1271:8:compact:frontier_consolidation_fwcompact_expansion_038483,overlap,3.602628231048584,compact:frontier_consolidation_fwcompact_expansion_038483,14,6,18,13,2.1272735595703125,5.7299017906188965
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1272:1:compact:frontier_consolidation_fwcompact_expansion_038502,nonoverlap,2.5027942657470703,compact:frontier_consolidation_fwcompact_expansion_038502,7,6,11,10,6.536547660827637,9.039341926574707
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1272:4:compact:frontier_consolidation_fwcompact_expansion_038502,overlap,1.4933471977710724,compact:frontier_consolidation_fwcompact_expansion_038502,7,6,11,10,0.1376015841960907,1.630948781967163
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1272:5:compact:frontier_consolidation_fwcompact_expansion_038502,nonoverlap,1.3841805458068848,compact:frontier_consolidation_fwcompact_expansion_038502,7,6,11,10,3.531670093536377,4.915850639343262
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1273:1:compact:frontier_consolidation_fwcompact_expansion_038523,nonoverlap,1.913640022277832,compact:frontier_consolidation_fwcompact_expansion_038523,9,5,16,13,5.940581321716309,7.854221343994141
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1273:5:compact:frontier_consolidation_fwcompact_expansion_038523,nonoverlap,-0.14810800552368164,compact:frontier_consolidation_fwcompact_expansion_038523,9,5,16,13,7.68597936630249,7.537871360778809
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1273:6:compact:frontier_consolidation_fwcompact_expansion_038523,overlap,1.4158573150634766,compact:frontier_consolidation_fwcompact_expansion_038523,9,5,16,13,11.190041542053223,12.6058988571167
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1273:7:compact:frontier_consolidation_fwcompact_expansion_038523,overlap,9.450196385383606,compact:frontier_consolidation_fwcompact_expansion_038523,9,5,16,13,0.5368155241012573,9.987011909484863
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1274:0:compact:frontier_consolidation_fwcompact_expansion_038529,overlap,0.09381484985351562,compact:frontier_consolidation_fwcompact_expansion_038529,7,5,17,14,10.19481086730957,10.288625717163086
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1274:3:compact:frontier_consolidation_fwcompact_expansion_038529,nonoverlap,0.011563301086425781,compact:frontier_consolidation_fwcompact_expansion_038529,7,5,17,14,7.304139137268066,7.315702438354492
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1274:4:compact:frontier_consolidation_fwcompact_expansion_038529,overlap,0.13028764724731445,compact:frontier_consolidation_fwcompact_expansion_038529,7,5,17,14,6.4858503341674805,6.616137981414795
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1274:5:compact:frontier_consolidation_fwcompact_expansion_038529,nonoverlap,-0.6712040901184082,compact:frontier_consolidation_fwcompact_expansion_038529,7,5,17,14,5.970664978027344,5.2994608879089355
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1275:10:compact:frontier_consolidation_fwcompact_expansion_038572,overlap,2.4628903716802597,compact:frontier_consolidation_fwcompact_expansion_038572,12,8,17,13,0.05808068811893463,2.5209710597991943
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1275:3:compact:frontier_consolidation_fwcompact_expansion_038572,overlap,5.516073236241937,compact:frontier_consolidation_fwcompact_expansion_038572,12,8,17,13,0.026683321222662926,5.5427565574646
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1275:6:compact:frontier_consolidation_fwcompact_expansion_038572,nonoverlap,-0.04738593101501465,compact:frontier_consolidation_fwcompact_expansion_038572,12,8,17,13,2.9379563331604004,2.8905704021453857
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1275:8:compact:frontier_consolidation_fwcompact_expansion_038572,nonoverlap,-5.665097236633301,compact:frontier_consolidation_fwcompact_expansion_038572,12,8,17,13,12.320383071899414,6.655285835266113
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1276:0:compact:frontier_consolidation_fwcompact_expansion_038579,overlap,9.578152552247047,compact:frontier_consolidation_fwcompact_expansion_038579,8,6,13,10,0.0734311193227768,9.651583671569824
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1276:1:compact:frontier_consolidation_fwcompact_expansion_038579,nonoverlap,-0.830754280090332,compact:frontier_consolidation_fwcompact_expansion_038579,8,6,13,10,11.049931526184082,10.21917724609375
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1276:4:compact:frontier_consolidation_fwcompact_expansion_038579,nonoverlap,-1.8263845443725586,compact:frontier_consolidation_fwcompact_expansion_038579,8,6,13,10,6.5981855392456055,4.771800994873047
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1276:6:compact:frontier_consolidation_fwcompact_expansion_038579,overlap,10.194303445518017,compact:frontier_consolidation_fwcompact_expansion_038579,8,6,13,10,0.08436114341020584,10.278664588928223
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1277:0:compact:frontier_consolidation_fwcompact_expansion_038620,nonoverlap,-1.7347450256347656,compact:frontier_consolidation_fwcompact_expansion_038620,7,4,21,11,18.02457046508789,16.289825439453125
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1277:1:compact:frontier_consolidation_fwcompact_expansion_038620,overlap,7.550710105802864,compact:frontier_consolidation_fwcompact_expansion_038620,7,4,21,11,0.007698154542595148,7.558408260345459
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1277:3:compact:frontier_consolidation_fwcompact_expansion_038620,nonoverlap,3.969449520111084,compact:frontier_consolidation_fwcompact_expansion_038620,7,4,21,11,3.0683341026306152,7.037783622741699
