arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,9.825210750102997,8,0.23258286714553833,gutenberg,29658,12,10.057793617248535
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,1.8706745100207627,22,0.006743411999195814,simple_wiki,55630,35,1.8774179220199585
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,0.5809841156005859,8,5.445067405700684,simple_wiki,55116,13,6.0260515213012695
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,2.127298653125763,18,0.26502007246017456,bnc_spoken,534,29,2.3923187255859375
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,2.2796994894742966,16,0.20519192516803741,gutenberg,34343,26,2.484891414642334
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,7.250628884881735,20,0.028590742498636246,simple_wiki,60002,32,7.279219627380371
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,1.2977852821350098,9,1.3589093685150146,gutenberg,29125,15,2.6566946506500244
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,9.024628385901451,12,0.09793402254581451,childes,14760,19,9.122562408447266
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,9.4032963514328,17,0.09208309650421143,gutenberg,37703,27,9.495379447937012
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,0.005697205662727356,16,0.019913513213396072,simple_wiki,57411,25,0.02561071887612343
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,12.760344564914703,8,0.06379979848861694,gutenberg,23569,13,12.82414436340332
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,0.8798501491546631,9,0.7759804725646973,open_subtitles,41624,15,1.6558306217193604
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,10.953415624797344,28,0.03371930867433548,simple_wiki,59011,49,10.98713493347168
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,0.8447124697268009,9,0.05976762995123863,bnc_spoken,3622,15,0.9044800996780396
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,4.3535008653998375,10,0.0976710096001625,open_subtitles,45344,16,4.451171875
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,1.4033136442303658,8,0.012669079005718231,gutenberg,33713,12,1.415982723236084
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,2.739898922853172,8,0.014359709806740284,childes,15751,10,2.754258632659912
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.01875424917670898,19,0.00043096792069263756,simple_wiki,53171,31,0.01918521709740162
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,5.730811059474945,11,0.2785845398902893,bnc_spoken,521,17,6.009395599365234
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,2.0936994459480047,12,0.021951207891106606,gutenberg,26735,20,2.1156506538391113
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-0.03275063633918762,8,0.05762975662946701,childes,15635,12,0.02487912029027939
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,7.864843338727951,8,0.1122460663318634,gutenberg,37763,13,7.9770894050598145
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.05504104495048523,9,0.4688819944858551,simple_wiki,53683,15,0.4138409495353699
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,1.5248132459819317,19,0.027274060994386673,gutenberg,32341,30,1.5520873069763184
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,3.6386203095316887,10,0.021900244057178497,childes,21483,16,3.660520553588867
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,4.4698391780257225,9,0.10347834974527359,open_subtitles,44893,15,4.573317527770996
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,2.0600757338106632,11,0.016425158828496933,childes,7393,17,2.07650089263916
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,9.888368487358093,8,0.671636700630188,open_subtitles,43270,10,10.560005187988281
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,5.1792848110198975,9,0.436722993850708,open_subtitles,41383,15,5.6160078048706055
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,6.64751935005188,10,3.152801275253296,open_subtitles,49476,16,9.800320625305176
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,2.8407161831855774,11,0.14749640226364136,childes,20524,17,2.9882125854492188
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,-0.0006246520206332207,25,0.014907272532582283,gutenberg,30116,41,0.014282620511949062
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,0.7460899353027344,8,9.837201118469238,bnc_spoken,1497,13,10.583291053771973
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,0.2676413422450423,14,0.01533233467489481,gutenberg,29018,22,0.28297367691993713
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,-0.0007717055268585682,8,0.008456965908408165,open_subtitles,44334,11,0.007685260381549597
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,1.1960235312581062,8,0.10435669869184494,childes,11860,13,1.3003802299499512
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,6.138987555459607e-05,8,1.6689160474925302e-05,childes,16844,10,7.807903602952138e-05
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,3.478151321411133,14,0.07470393180847168,childes,18120,22,3.5528552532196045
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,8.027851022779942,8,0.036018453538417816,childes,7032,10,8.06386947631836
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-1.052048807963729,10,1.0676487684249878,childes,12973,16,0.015599960461258888
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:700:29068,1,8.793580293655396,16,2.4431169033050537,gutenberg,29068,25,11.23669719696045
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:701:60740,1,0.002823401475325227,8,0.00034254882484674454,simple_wiki,60740,10,0.0031659503001719713
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:702:7225,1,3.088867276906967,8,0.2400003969669342,childes,7225,10,3.3288676738739014
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:703:862,1,3.7883189022541046,13,0.17612621188163757,bnc_spoken,862,21,3.964445114135742
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:704:964,1,0.011681166710332036,14,0.002732830820605159,bnc_spoken,964,23,0.014413997530937195
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:705:59023,1,3.780550330877304,8,0.2991921007633209,simple_wiki,59023,11,4.079742431640625
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:706:2827,1,8.885429382324219,11,2.016988754272461,bnc_spoken,2827,18,10.90241813659668
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:707:11769,1,0.7705982606858015,8,0.020926984027028084,childes,11769,12,0.7915252447128296
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:708:13248,1,0.0005610428343061358,8,6.603976362384856e-05,childes,13248,10,0.0006270825979299843
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:709:21847,1,0.22588058421388268,11,0.00321597745642066,childes,21847,17,0.22909656167030334
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:70:43417,1,4.700426816940308,9,3.7678310871124268,open_subtitles,43417,15,8.468257904052734
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:710:27199,1,6.998550355434418,20,0.7025156617164612,gutenberg,27199,33,7.701066017150879
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:711:38023,1,3.68402498960495,11,0.45528775453567505,gutenberg,38023,18,4.139312744140625
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:712:22519,1,2.242980480194092,12,1.931434154510498,childes,22519,20,4.17441463470459
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:713:4078,1,3.1278238892555237,16,0.05903667211532593,bnc_spoken,4078,25,3.1868605613708496
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:714:21424,1,0.00470033660531044,12,0.007885989733040333,childes,21424,19,0.012586326338350773
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:715:14208,1,12.214171182364225,16,0.03733562305569649,childes,14208,26,12.251506805419922
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:716:13884,1,5.097099542617798,12,0.24805283546447754,childes,13884,20,5.345152378082275
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:717:43163,1,12.755185063928366,8,0.05828482285141945,open_subtitles,43163,10,12.813469886779785
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:718:33362,1,5.842679738998413,9,0.8833310604095459,gutenberg,33362,15,6.726010799407959
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:719:54333,1,10.237540246918797,15,0.011796949431300163,simple_wiki,54333,24,10.249337196350098
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:71:10326,1,0.010742437094449997,8,0.008486516773700714,childes,10326,12,0.01922895386815071
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:720:6070,1,1.350035548210144,9,0.6105355024337769,childes,6070,14,1.960571050643921
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:721:11990,1,-0.00040975213050842285,9,0.00824452843517065,childes,11990,14,0.007834776304662228
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:722:43552,1,12.55922845005989,8,0.47533556818962097,open_subtitles,43552,10,13.034564018249512
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:723:22822,1,0.010643284767866135,22,0.039482902735471725,gutenberg,22822,35,0.05012618750333786
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:724:5886,1,0.2775021605193615,8,0.03407250717282295,childes,5886,11,0.31157466769218445
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:725:27447,1,6.696960190311074e-05,9,0.00035506143467500806,gutenberg,27447,15,0.0004220310365781188
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:726:23826,1,0.2275228500366211,8,12.469472885131836,gutenberg,23826,13,12.696995735168457
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:727:13469,1,0.03051897691329941,8,0.0007790867821313441,childes,13469,10,0.031298063695430756
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:728:23830,1,1.6522386986762285,15,0.018419174477458,gutenberg,23830,24,1.6706578731536865
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:729:21643,1,0.5389917336869985,9,0.003176645142957568,childes,21643,14,0.542168378829956
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:72:8165,1,0.7045298302546144,8,0.0115846311673522,childes,8165,13,0.7161144614219666
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:730:55880,1,14.032698380760849,21,0.01127172727137804,simple_wiki,55880,34,14.043970108032227
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:731:49440,1,4.274776935577393,8,3.7930521965026855,open_subtitles,49440,11,8.067829132080078
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:732:37350,1,1.9620534777641296,25,0.2706802487373352,gutenberg,37350,40,2.232733726501465
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:733:18392,1,2.0130255203694105,8,0.028444530442357063,childes,18392,11,2.0414700508117676
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:734:13216,1,4.998578995466232,8,0.27953723073005676,childes,13216,12,5.278116226196289
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:735:57250,1,5.5326246321201324,13,0.08489951491355896,simple_wiki,57250,21,5.617524147033691
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:736:56581,1,10.28617787361145,20,0.05945563316345215,simple_wiki,56581,33,10.345633506774902
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:737:38621,1,18.282000605016947,17,0.03771108016371727,open_subtitles,38621,27,18.319711685180664
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:738:5588,1,4.639172127470374,8,0.017230460420250893,childes,5588,10,4.656402587890625
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:739:13497,1,4.870738983154297,8,1.1378974914550781,childes,13497,10,6.008636474609375
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:73:3176,1,1.1227083206176758,11,2.736111640930176,bnc_spoken,3176,17,3.8588199615478516
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:740:32070,1,3.833740347297862,8,0.0035508933942764997,gutenberg,32070,11,3.8372912406921387
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:741:22608,1,0.9910269975662231,15,0.30128276348114014,gutenberg,22608,24,1.2923097610473633
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:742:5833,1,-0.0005502011626958847,22,0.02183411456644535,childes,5833,36,0.021283913403749466
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:743:40408,1,5.862320125102997,10,0.7198188900947571,open_subtitles,40408,16,6.582139015197754
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:744:15281,1,0.6968006081879139,8,0.009616952389478683,childes,15281,10,0.7064175605773926
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:745:17775,1,1.0594187881797552,9,0.0185097549110651,childes,17775,15,1.0779285430908203
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:746:18202,1,0.10643928591161966,12,0.012873752973973751,childes,18202,19,0.11931303888559341
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:747:34629,1,0.023883451707661152,8,0.009211777709424496,gutenberg,34629,10,0.03309522941708565
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:748:52023,1,1.9498484432697296,8,0.15510985255241394,open_subtitles,52023,10,2.1049582958221436
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:749:7970,1,4.880814945325255,8,0.029420459643006325,childes,7970,12,4.910235404968262
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:74:14015,1,1.2851130962371826,9,1.4141781330108643,childes,14015,14,2.699291229248047
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:750:21812,1,0.003372511826455593,9,0.008662977255880833,childes,21812,14,0.012035489082336426
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:751:39050,1,4.490259826183319,8,0.5492942929267883,open_subtitles,39050,12,5.039554119110107
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:752:33420,1,9.74021068168804,14,0.006251186598092318,gutenberg,33420,23,9.746461868286133
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:753:51497,1,-1.0908775329589844,13,5.9034013748168945,open_subtitles,51497,21,4.81252384185791
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:754:42722,1,6.0998295545578,8,1.5787183046340942,open_subtitles,42722,10,7.6785478591918945
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:755:53258,1,-5.721565685234964e-06,9,8.713819261174649e-05,simple_wiki,53258,14,8.141662692651153e-05
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:756:24965,1,9.005872920155525,26,0.0885036438703537,gutenberg,24965,42,9.094376564025879
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:757:57497,1,10.03021769807674,9,0.0034994573798030615,simple_wiki,57497,15,10.033717155456543
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:758:15653,1,0.37628255784511566,8,0.15573979914188385,childes,15653,11,0.5320223569869995
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:759:37836,1,1.3750811386853456,8,0.019423170015215874,gutenberg,37836,10,1.3945043087005615
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:75:9557,1,0.31166631635278463,9,0.014256530441343784,childes,9557,14,0.3259228467941284
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:760:43742,1,3.3192336559295654e-06,9,0.005521404556930065,open_subtitles,43742,15,0.005524723790585995
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:761:40555,1,0.21080941054970026,8,0.009985729120671749,open_subtitles,40555,11,0.220795139670372
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:762:2316,1,5.283133313059807,8,0.08605118095874786,bnc_spoken,2316,10,5.369184494018555
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:763:31284,1,1.3314841985702515,14,0.11083400249481201,gutenberg,31284,23,1.4423182010650635
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:764:20937,1,5.4821207001805305,8,0.0651424452662468,childes,20937,10,5.547263145446777
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:765:59305,1,4.803321897983551,8,0.4491862654685974,simple_wiki,59305,11,5.252508163452148
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:766:52346,1,0.9005882926285267,8,0.025644879788160324,open_subtitles,52346,13,0.926233172416687
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:767:25201,1,3.420714244246483,24,0.13699139654636383,gutenberg,25201,39,3.5577056407928467
