arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:645:0:compact:frontier_consolidation_fwcompact_medium_018964,overlap,8.413345336914062,compact:frontier_consolidation_fwcompact_medium_018964,17,10,26,18,4.002416610717773,12.415761947631836
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:645:12:compact:frontier_consolidation_fwcompact_medium_018964,overlap,7.450043056160212,compact:frontier_consolidation_fwcompact_medium_018964,17,10,26,18,0.051217224448919296,7.501260280609131
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:645:14:compact:frontier_consolidation_fwcompact_medium_018964,nonoverlap,-0.7017130851745605,compact:frontier_consolidation_fwcompact_medium_018964,17,10,26,18,5.114115238189697,4.412402153015137
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:645:1:compact:frontier_consolidation_fwcompact_medium_018964,nonoverlap,1.500056505203247,compact:frontier_consolidation_fwcompact_medium_018964,17,10,26,18,2.796466588973999,4.296523094177246
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:646:15:compact:frontier_consolidation_fwcompact_medium_040290,overlap,11.740053534507751,compact:frontier_consolidation_fwcompact_medium_040290,18,9,25,18,0.22639334201812744,11.966446876525879
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:646:16:compact:frontier_consolidation_fwcompact_medium_040290,nonoverlap,4.019911289215088,compact:frontier_consolidation_fwcompact_medium_040290,18,9,25,18,2.684007167816162,6.70391845703125
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:646:1:compact:frontier_consolidation_fwcompact_medium_040290,nonoverlap,1.917220115661621,compact:frontier_consolidation_fwcompact_medium_040290,18,9,25,18,8.385379791259766,10.302599906921387
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:646:8:compact:frontier_consolidation_fwcompact_medium_040290,overlap,3.4089887216687202,compact:frontier_consolidation_fwcompact_medium_040290,18,9,25,18,0.037118665874004364,3.4461073875427246
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:647:0:compact:frontier_consolidation_fwcompact_medium_036284,nonoverlap,10.355656623840332,compact:frontier_consolidation_fwcompact_medium_036284,11,9,20,18,5.195657730102539,15.551314353942871
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:647:1:compact:frontier_consolidation_fwcompact_medium_036284,overlap,11.199341773986816,compact:frontier_consolidation_fwcompact_medium_036284,11,9,20,18,0.8290510177612305,12.028392791748047
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:647:8:compact:frontier_consolidation_fwcompact_medium_036284,nonoverlap,2.798337459564209,compact:frontier_consolidation_fwcompact_medium_036284,11,9,20,18,5.42738676071167,8.225724220275879
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:647:9:compact:frontier_consolidation_fwcompact_medium_036284,overlap,1.4329214096069336,compact:frontier_consolidation_fwcompact_medium_036284,11,9,20,18,5.361750602722168,6.794672012329102
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:648:1:compact:frontier_consolidation_fwcompact_medium_036909,overlap,9.432938694953918,compact:frontier_consolidation_fwcompact_medium_036909,10,7,21,19,0.08040130138397217,9.51333999633789
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:648:3:compact:frontier_consolidation_fwcompact_medium_036909,nonoverlap,3.6671996116638184,compact:frontier_consolidation_fwcompact_medium_036909,10,7,21,19,3.1193838119506836,6.786583423614502
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:648:6:compact:frontier_consolidation_fwcompact_medium_036909,nonoverlap,-2.768620252609253,compact:frontier_consolidation_fwcompact_medium_036909,10,7,21,19,5.357882976531982,2.5892627239227295
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:648:8:compact:frontier_consolidation_fwcompact_medium_036909,overlap,6.349773719906807,compact:frontier_consolidation_fwcompact_medium_036909,10,7,21,19,0.04400269687175751,6.3937764167785645
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:649:1:compact:frontier_consolidation_fwcompact_medium_036691,overlap,7.337932139635086,compact:frontier_consolidation_fwcompact_medium_036691,11,9,24,19,0.35629746317863464,7.694229602813721
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:649:4:compact:frontier_consolidation_fwcompact_medium_036691,nonoverlap,0.8703403472900391,compact:frontier_consolidation_fwcompact_medium_036691,11,9,24,19,6.626794338226318,7.497134685516357
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:649:9:compact:frontier_consolidation_fwcompact_medium_036691,overlap,0.5790929794311523,compact:frontier_consolidation_fwcompact_medium_036691,11,9,24,19,8.448553085327148,9.0276460647583
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:64:18:compact:frontier_consolidation_fwcompact_medium_036013,nonoverlap,-1.385249137878418,compact:frontier_consolidation_fwcompact_medium_036013,49,21,75,38,6.65120792388916,5.265958786010742
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:64:1:compact:frontier_consolidation_fwcompact_medium_036013,overlap,3.1349743343889713,compact:frontier_consolidation_fwcompact_medium_036013,49,21,75,38,0.026500608772039413,3.1614749431610107
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:64:46:compact:frontier_consolidation_fwcompact_medium_036013,overlap,8.066895829513669,compact:frontier_consolidation_fwcompact_medium_036013,49,21,75,38,0.02051795832812786,8.087413787841797
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:64:47:compact:frontier_consolidation_fwcompact_medium_036013,nonoverlap,-0.04057884216308594,compact:frontier_consolidation_fwcompact_medium_036013,49,21,75,38,10.39479923248291,10.354220390319824
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:650:0:compact:frontier_consolidation_fwcompact_medium_035341,overlap,11.380450069904327,compact:frontier_consolidation_fwcompact_medium_035341,13,8,23,19,0.19809263944625854,11.578542709350586
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:650:10:compact:frontier_consolidation_fwcompact_medium_035341,overlap,7.060053914785385,compact:frontier_consolidation_fwcompact_medium_035341,13,8,23,19,0.27223721146583557,7.332291126251221
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:650:11:compact:frontier_consolidation_fwcompact_medium_035341,nonoverlap,0.9782001972198486,compact:frontier_consolidation_fwcompact_medium_035341,13,8,23,19,3.185476064682007,4.1636762619018555
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:650:3:compact:frontier_consolidation_fwcompact_medium_035341,nonoverlap,2.6993865966796875,compact:frontier_consolidation_fwcompact_medium_035341,13,8,23,19,5.460562705993652,8.15994930267334
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:651:1:compact:frontier_consolidation_fwcompact_medium_048004,nonoverlap,0.6469841003417969,compact:frontier_consolidation_fwcompact_medium_048004,9,7,22,20,7.309953212738037,7.956937313079834
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:651:2:compact:frontier_consolidation_fwcompact_medium_048004,overlap,7.199156641960144,compact:frontier_consolidation_fwcompact_medium_048004,9,7,22,20,0.14235937595367432,7.341516017913818
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:651:3:compact:frontier_consolidation_fwcompact_medium_048004,nonoverlap,5.595220565795898,compact:frontier_consolidation_fwcompact_medium_048004,9,7,22,20,3.0279951095581055,8.623215675354004
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:651:4:compact:frontier_consolidation_fwcompact_medium_048004,overlap,5.151902258396149,compact:frontier_consolidation_fwcompact_medium_048004,9,7,22,20,0.27971261739730835,5.431614875793457
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:652:1:compact:frontier_consolidation_fwcompact_medium_043412,nonoverlap,-0.9620671272277832,compact:frontier_consolidation_fwcompact_medium_043412,11,7,21,20,6.911035060882568,5.948967933654785
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:652:5:compact:frontier_consolidation_fwcompact_medium_043412,nonoverlap,-0.37126827239990234,compact:frontier_consolidation_fwcompact_medium_043412,11,7,21,20,12.216218948364258,11.844950675964355
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:652:7:compact:frontier_consolidation_fwcompact_medium_043412,overlap,6.809371918439865,compact:frontier_consolidation_fwcompact_medium_043412,11,7,21,20,0.3883228600025177,7.197694778442383
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:652:9:compact:frontier_consolidation_fwcompact_medium_043412,overlap,6.183487579226494,compact:frontier_consolidation_fwcompact_medium_043412,11,7,21,20,0.20364506542682648,6.38713264465332
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:653:0:compact:frontier_consolidation_fwcompact_medium_015092,nonoverlap,1.319166660308838,compact:frontier_consolidation_fwcompact_medium_015092,15,10,27,21,5.084861755371094,6.404028415679932
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:653:12:compact:frontier_consolidation_fwcompact_medium_015092,overlap,7.246016770601273,compact:frontier_consolidation_fwcompact_medium_015092,15,10,27,21,0.07551738619804382,7.321534156799316
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:653:13:compact:frontier_consolidation_fwcompact_medium_015092,nonoverlap,-5.164491653442383,compact:frontier_consolidation_fwcompact_medium_015092,15,10,27,21,10.11462688446045,4.950135231018066
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:653:2:compact:frontier_consolidation_fwcompact_medium_015092,overlap,4.20993597060442,compact:frontier_consolidation_fwcompact_medium_015092,15,10,27,21,0.02290075272321701,4.232836723327637
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:654:0:compact:frontier_consolidation_fwcompact_medium_061134,nonoverlap,7.371675491333008,compact:frontier_consolidation_fwcompact_medium_061134,10,8,25,21,5.480196952819824,12.851872444152832
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:654:3:compact:frontier_consolidation_fwcompact_medium_061134,overlap,9.223161220550537,compact:frontier_consolidation_fwcompact_medium_061134,10,8,25,21,4.227700710296631,13.450861930847168
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:654:7:compact:frontier_consolidation_fwcompact_medium_061134,overlap,0.11788558959960938,compact:frontier_consolidation_fwcompact_medium_061134,10,8,25,21,6.881879806518555,6.999765396118164
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:654:8:compact:frontier_consolidation_fwcompact_medium_061134,nonoverlap,2.0066747665405273,compact:frontier_consolidation_fwcompact_medium_061134,10,8,25,21,6.593143463134766,8.599818229675293
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:655:0:compact:frontier_consolidation_fwcompact_medium_055086,nonoverlap,5.266384601593018,compact:frontier_consolidation_fwcompact_medium_055086,10,8,26,22,4.235377788543701,9.501762390136719
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:655:2:compact:frontier_consolidation_fwcompact_medium_055086,nonoverlap,2.951862335205078,compact:frontier_consolidation_fwcompact_medium_055086,10,8,26,22,1.4501900672912598,4.402052402496338
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:655:4:compact:frontier_consolidation_fwcompact_medium_055086,overlap,12.235646173357964,compact:frontier_consolidation_fwcompact_medium_055086,10,8,26,22,0.10683543980121613,12.34248161315918
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:655:8:compact:frontier_consolidation_fwcompact_medium_055086,overlap,3.482971668243408,compact:frontier_consolidation_fwcompact_medium_055086,10,8,26,22,7.214224338531494,10.697196006774902
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:656:0:compact:frontier_consolidation_fwcompact_medium_055120,nonoverlap,6.942805290222168,compact:frontier_consolidation_fwcompact_medium_055120,17,10,32,22,5.996999740600586,12.939805030822754
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:656:12:compact:frontier_consolidation_fwcompact_medium_055120,overlap,4.403344310820103,compact:frontier_consolidation_fwcompact_medium_055120,17,10,32,22,0.11638864129781723,4.51973295211792
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:656:15:compact:frontier_consolidation_fwcompact_medium_055120,nonoverlap,2.7798781394958496,compact:frontier_consolidation_fwcompact_medium_055120,17,10,32,22,3.2359366416931152,6.015814781188965
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:656:3:compact:frontier_consolidation_fwcompact_medium_055120,overlap,6.3332497561350465,compact:frontier_consolidation_fwcompact_medium_055120,17,10,32,22,0.007356933318078518,6.340606689453125
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:657:10:compact:frontier_consolidation_fwcompact_medium_002794,nonoverlap,-1.2890729904174805,compact:frontier_consolidation_fwcompact_medium_002794,13,8,27,22,7.690279006958008,6.401206016540527
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:657:11:compact:frontier_consolidation_fwcompact_medium_002794,overlap,6.186781980097294,compact:frontier_consolidation_fwcompact_medium_002794,13,8,27,22,0.021196268498897552,6.207978248596191
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:657:1:compact:frontier_consolidation_fwcompact_medium_002794,nonoverlap,5.09422492980957,compact:frontier_consolidation_fwcompact_medium_002794,13,8,27,22,6.75228214263916,11.84650707244873
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:657:2:compact:frontier_consolidation_fwcompact_medium_002794,overlap,10.53932100534439,compact:frontier_consolidation_fwcompact_medium_002794,13,8,27,22,0.455345094203949,10.99466609954834
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:658:0:compact:frontier_consolidation_fwcompact_medium_016417,nonoverlap,7.504993915557861,compact:frontier_consolidation_fwcompact_medium_016417,16,11,33,22,3.071074962615967,10.576068878173828
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:658:12:compact:frontier_consolidation_fwcompact_medium_016417,nonoverlap,2.7832860350608826,compact:frontier_consolidation_fwcompact_medium_016417,16,11,33,22,0.5579295754432678,3.3412156105041504
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:658:14:compact:frontier_consolidation_fwcompact_medium_016417,overlap,1.0402731895446777,compact:frontier_consolidation_fwcompact_medium_016417,16,11,33,22,3.745378017425537,4.785651206970215
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:658:3:compact:frontier_consolidation_fwcompact_medium_016417,overlap,12.258052233606577,compact:frontier_consolidation_fwcompact_medium_016417,16,11,33,22,0.03620874509215355,12.29426097869873
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:659:14:compact:frontier_consolidation_fwcompact_medium_055164,nonoverlap,2.6269006729125977,compact:frontier_consolidation_fwcompact_medium_055164,17,12,27,22,7.818230628967285,10.445131301879883
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:659:15:compact:frontier_consolidation_fwcompact_medium_055164,overlap,4.040903806686401,compact:frontier_consolidation_fwcompact_medium_055164,17,12,27,22,3.206077814102173,7.246981620788574
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:659:1:compact:frontier_consolidation_fwcompact_medium_055164,nonoverlap,-0.12164545059204102,compact:frontier_consolidation_fwcompact_medium_055164,17,12,27,22,4.920562267303467,4.798916816711426
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:659:6:compact:frontier_consolidation_fwcompact_medium_055164,overlap,8.919868261087686,compact:frontier_consolidation_fwcompact_medium_055164,17,12,27,22,0.006620615255087614,8.926488876342773
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:65:17:compact:frontier_consolidation_fwcompact_medium_003321,nonoverlap,0.8912079334259033,compact:frontier_consolidation_fwcompact_medium_003321,24,20,44,39,1.874617338180542,2.7658252716064453
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:65:1:compact:frontier_consolidation_fwcompact_medium_003321,nonoverlap,4.178828716278076,compact:frontier_consolidation_fwcompact_medium_003321,24,20,44,39,2.1831746101379395,6.362003326416016
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:65:22:compact:frontier_consolidation_fwcompact_medium_003321,overlap,5.064113147556782,compact:frontier_consolidation_fwcompact_medium_003321,24,20,44,39,0.011409275233745575,5.075522422790527
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:65:5:compact:frontier_consolidation_fwcompact_medium_003321,overlap,5.7295732498168945,compact:frontier_consolidation_fwcompact_medium_003321,24,20,44,39,5.8477582931518555,11.57733154296875
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:660:10:compact:frontier_consolidation_fwcompact_medium_004037,overlap,7.939510703086853,compact:frontier_consolidation_fwcompact_medium_004037,14,8,26,22,0.3063293695449829,8.245840072631836
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:660:12:compact:frontier_consolidation_fwcompact_medium_004037,nonoverlap,9.00216817855835,compact:frontier_consolidation_fwcompact_medium_004037,14,8,26,22,2.1891980171203613,11.191366195678711
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:660:1:compact:frontier_consolidation_fwcompact_medium_004037,nonoverlap,1.3318581581115723,compact:frontier_consolidation_fwcompact_medium_004037,14,8,26,22,7.166182041168213,8.498040199279785
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:660:3:compact:frontier_consolidation_fwcompact_medium_004037,overlap,4.268686294555664,compact:frontier_consolidation_fwcompact_medium_004037,14,8,26,22,6.112796783447266,10.38148307800293
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:661:0:compact:frontier_consolidation_fwcompact_medium_038470,overlap,13.868396557867527,compact:frontier_consolidation_fwcompact_medium_038470,19,10,38,23,0.11417695134878159,13.982573509216309
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:661:15:compact:frontier_consolidation_fwcompact_medium_038470,overlap,2.8650472164154053,compact:frontier_consolidation_fwcompact_medium_038470,19,10,38,23,3.8856003284454346,6.75064754486084
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:661:17:compact:frontier_consolidation_fwcompact_medium_038470,nonoverlap,-0.402310848236084,compact:frontier_consolidation_fwcompact_medium_038470,19,10,38,23,3.1947875022888184,2.7924766540527344
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:661:6:compact:frontier_consolidation_fwcompact_medium_038470,nonoverlap,7.551906585693359,compact:frontier_consolidation_fwcompact_medium_038470,19,10,38,23,7.009917259216309,14.561823844909668
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:662:10:compact:frontier_consolidation_fwcompact_medium_022037,overlap,2.0695652961730957,compact:frontier_consolidation_fwcompact_medium_022037,21,12,37,25,3.0854568481445312,5.155022144317627
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:662:18:compact:frontier_consolidation_fwcompact_medium_022037,nonoverlap,1.3693275451660156,compact:frontier_consolidation_fwcompact_medium_022037,21,12,37,25,7.019162178039551,8.388489723205566
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:662:19:compact:frontier_consolidation_fwcompact_medium_022037,overlap,7.071172595024109,compact:frontier_consolidation_fwcompact_medium_022037,21,12,37,25,1.3431226015090942,8.414295196533203
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:662:7:compact:frontier_consolidation_fwcompact_medium_022037,nonoverlap,3.1952266693115234,compact:frontier_consolidation_fwcompact_medium_022037,21,12,37,25,9.647603988647461,12.842830657958984
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:663:18:compact:frontier_consolidation_fwcompact_medium_003856,nonoverlap,-0.3281397819519043,compact:frontier_consolidation_fwcompact_medium_003856,21,12,34,25,5.675328254699707,5.347188472747803
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:663:19:compact:frontier_consolidation_fwcompact_medium_003856,overlap,-1.2070515155792236,compact:frontier_consolidation_fwcompact_medium_003856,21,12,34,25,4.61226749420166,3.4052159786224365
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:663:1:compact:frontier_consolidation_fwcompact_medium_003856,nonoverlap,-0.7585639953613281,compact:frontier_consolidation_fwcompact_medium_003856,21,12,34,25,8.357678413391113,7.599114418029785
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:663:4:compact:frontier_consolidation_fwcompact_medium_003856,overlap,5.0761773167178035,compact:frontier_consolidation_fwcompact_medium_003856,21,12,34,25,0.0070279063656926155,5.083205223083496
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:664:1:compact:frontier_consolidation_fwcompact_medium_055106,overlap,6.417068093083799,compact:frontier_consolidation_fwcompact_medium_055106,24,12,41,26,0.003675849176943302,6.420743942260742
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:664:21:compact:frontier_consolidation_fwcompact_medium_055106,overlap,-0.3125600814819336,compact:frontier_consolidation_fwcompact_medium_055106,24,12,41,26,10.331676483154297,10.019116401672363
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:664:22:compact:frontier_consolidation_fwcompact_medium_055106,nonoverlap,-2.4090585708618164,compact:frontier_consolidation_fwcompact_medium_055106,24,12,41,26,7.23265266418457,4.823594093322754
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:664:5:compact:frontier_consolidation_fwcompact_medium_055106,nonoverlap,-2.912017822265625,compact:frontier_consolidation_fwcompact_medium_055106,24,12,41,26,9.832054138183594,6.920036315917969
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:665:0:compact:frontier_consolidation_fwcompact_medium_054197,nonoverlap,9.645707130432129,compact:frontier_consolidation_fwcompact_medium_054197,26,10,54,27,5.230245590209961,14.87595272064209
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:665:24:compact:frontier_consolidation_fwcompact_medium_054197,overlap,3.23374280333519,compact:frontier_consolidation_fwcompact_medium_054197,26,10,54,27,0.06316366791725159,3.2969064712524414
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:665:2:compact:frontier_consolidation_fwcompact_medium_054197,overlap,10.631687179207802,compact:frontier_consolidation_fwcompact_medium_054197,26,10,54,27,0.18622206151485443,10.817909240722656
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:665:9:compact:frontier_consolidation_fwcompact_medium_054197,nonoverlap,-3.1325793266296387,compact:frontier_consolidation_fwcompact_medium_054197,26,10,54,27,5.895499229431152,2.7629199028015137
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:666:0:compact:frontier_consolidation_fwcompact_medium_046281,overlap,11.627638604026288,compact:frontier_consolidation_fwcompact_medium_046281,20,12,44,28,0.006345008034259081,11.633983612060547
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:666:16:compact:frontier_consolidation_fwcompact_medium_046281,nonoverlap,1.4265825748443604,compact:frontier_consolidation_fwcompact_medium_046281,20,12,44,28,3.869704008102417,5.296286582946777
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:666:18:compact:frontier_consolidation_fwcompact_medium_046281,overlap,10.151144295930862,compact:frontier_consolidation_fwcompact_medium_046281,20,12,44,28,0.0843026340007782,10.23544692993164
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:666:2:compact:frontier_consolidation_fwcompact_medium_046281,nonoverlap,5.371333956718445,compact:frontier_consolidation_fwcompact_medium_046281,20,12,44,28,1.5030308961868286,6.874364852905273
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:667:0:compact:frontier_consolidation_fwcompact_medium_010481,overlap,7.726302310824394,compact:frontier_consolidation_fwcompact_medium_010481,21,16,33,30,0.23982174694538116,7.966124057769775
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:667:17:compact:frontier_consolidation_fwcompact_medium_010481,nonoverlap,0.24576997756958008,compact:frontier_consolidation_fwcompact_medium_010481,21,16,33,30,6.086577892303467,6.332347869873047
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:667:19:compact:frontier_consolidation_fwcompact_medium_010481,overlap,4.830347463488579,compact:frontier_consolidation_fwcompact_medium_010481,21,16,33,30,0.19264371693134308,5.022991180419922
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:667:4:compact:frontier_consolidation_fwcompact_medium_010481,nonoverlap,1.9524221420288086,compact:frontier_consolidation_fwcompact_medium_010481,21,16,33,30,6.292975425720215,8.245397567749023
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:668:0:compact:frontier_consolidation_fwcompact_medium_057496,nonoverlap,9.067810535430908,compact:frontier_consolidation_fwcompact_medium_057496,21,16,37,31,4.292985439300537,13.360795974731445
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:668:15:compact:frontier_consolidation_fwcompact_medium_057496,overlap,5.739686489105225,compact:frontier_consolidation_fwcompact_medium_057496,21,16,37,31,2.209804058074951,7.949490547180176
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:668:19:compact:frontier_consolidation_fwcompact_medium_057496,nonoverlap,-0.631983757019043,compact:frontier_consolidation_fwcompact_medium_057496,21,16,37,31,5.684389114379883,5.05240535736084
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:668:1:compact:frontier_consolidation_fwcompact_medium_057496,overlap,10.41877144575119,compact:frontier_consolidation_fwcompact_medium_057496,21,16,37,31,0.15267592668533325,10.571447372436523
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:669:15:compact:frontier_consolidation_fwcompact_medium_040475,nonoverlap,1.103011131286621,compact:frontier_consolidation_fwcompact_medium_040475,18,15,37,32,2.9394407272338867,4.042451858520508
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:669:16:compact:frontier_consolidation_fwcompact_medium_040475,overlap,2.199312210083008,compact:frontier_consolidation_fwcompact_medium_040475,18,15,37,32,3.8124876022338867,6.0117998123168945
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:669:1:compact:frontier_consolidation_fwcompact_medium_040475,overlap,7.321936786174774,compact:frontier_consolidation_fwcompact_medium_040475,18,15,37,32,0.48233968019485474,7.804276466369629
