arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:508:41831,4,2.123143535107374,8,0.047936100512742996,open_subtitles,41831,10,2.171079635620117
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:509:52138,4,8.792570322751999,11,0.2614457905292511,open_subtitles,52138,17,9.05401611328125
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:50:49825,4,10.980371192097664,8,0.08693818747997284,open_subtitles,49825,11,11.067309379577637
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:510:2514,4,10.282723650336266,11,0.07036186754703522,bnc_spoken,2514,18,10.3530855178833
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:511:27073,4,0.2021010611206293,28,0.00986710749566555,gutenberg,27073,54,0.21196816861629486
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:512:57715,4,0.014384466223418713,25,0.009371339343488216,simple_wiki,57715,40,0.02375580556690693
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:513:53390,4,5.7647820971906185,8,0.0061548687517642975,simple_wiki,53390,12,5.770936965942383
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:514:32754,4,4.4535128101706505,9,0.07069525867700577,gutenberg,32754,15,4.524208068847656
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:515:13887,4,0.04230120382271707,9,0.002228278899565339,childes,13887,14,0.04452948272228241
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:516:55544,4,2.981231262907386,14,0.007418820634484291,simple_wiki,55544,22,2.98865008354187
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:517:14378,4,3.3488209806382656,8,0.057828132063150406,childes,14378,11,3.406649112701416
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:518:60276,4,3.961060237372294,20,0.0026996617671102285,simple_wiki,60276,33,3.9637598991394043
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:519:56373,4,-0.03413941524922848,9,0.05232788994908333,simple_wiki,56373,14,0.01818847469985485
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:51:43292,4,2.9595257230103016,11,0.04052196070551872,open_subtitles,43292,18,3.0000476837158203
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:520:33118,4,1.4994203671813011,14,0.03190652281045914,gutenberg,33118,23,1.5313268899917603
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:521:2365,4,0.9970470666885376,9,1.3799642324447632,bnc_spoken,2365,14,2.377011299133301
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:522:54637,4,0.04196084477007389,14,0.0009274948388338089,simple_wiki,54637,23,0.0428883396089077
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:523:58440,4,7.2981186658144,10,0.05646221339702606,simple_wiki,58440,16,7.354580879211426
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:524:38716,4,6.263024479150772,8,0.02271828055381775,open_subtitles,38716,12,6.28574275970459
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:525:40240,4,1.7165993452072144,11,0.08052647113800049,open_subtitles,40240,17,1.7971258163452148
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:526:6219,4,2.6699933111667633,8,0.29038986563682556,childes,6219,10,2.960383176803589
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:527:39518,4,0.03212074190378189,8,0.008449755609035492,open_subtitles,39518,10,0.04057049751281738
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:528:14738,4,0.585942268371582,11,5.712224960327148,childes,14738,17,6.2981672286987305
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:529:6556,4,5.104945134371519,8,0.050952959805727005,childes,6556,10,5.155898094177246
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:52:17801,4,13.373930543661118,8,0.34945622086524963,childes,17801,12,13.723386764526367
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:530:47621,4,9.738156795501709,8,1.059638500213623,open_subtitles,47621,11,10.797795295715332
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:531:26672,4,10.238095179200172,20,0.03759489953517914,gutenberg,26672,32,10.275690078735352
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:532:18142,4,11.62764510139823,8,0.038174066692590714,childes,18142,10,11.66581916809082
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:533:33915,4,9.223985891323537,28,0.0020616245456039906,gutenberg,33915,46,9.22604751586914
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:534:37154,4,3.705449491739273,9,0.1731790006160736,gutenberg,37154,14,3.8786284923553467
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:535:25475,4,6.6012744680047035,8,0.11706497520208359,gutenberg,25475,13,6.718339443206787
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:536:59165,4,2.110036810860038,9,0.016330519691109657,simple_wiki,59165,15,2.1263673305511475
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:537:6076,4,0.2675370890647173,8,0.016489652916789055,childes,6076,11,0.28402674198150635
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:538:1152,4,0.005828919354826212,10,0.001623861026018858,bnc_spoken,1152,16,0.00745278038084507
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:539:21416,4,0.6631100904196501,8,0.022197948768734932,childes,21416,10,0.685308039188385
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:53:53263,4,0.06850999128073454,10,0.009359647519886494,simple_wiki,53263,16,0.07786963880062103
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:540:55271,4,9.846448820084333,14,0.00827987864613533,simple_wiki,55271,22,9.854728698730469
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:541:25540,4,1.0240103751420975,14,0.06443552672863007,gutenberg,25540,23,1.0884459018707275
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:542:14952,4,4.931712176650763,8,0.05017516389489174,childes,14952,10,4.981887340545654
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:543:46951,4,2.3845956455916166,9,0.018864857032895088,open_subtitles,46951,15,2.4034605026245117
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:544:38435,4,0.41153519973158836,28,0.03969854488968849,gutenberg,38435,49,0.45123374462127686
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:545:42181,4,2.4905514419078827,12,0.2730419933795929,open_subtitles,42181,20,2.7635934352874756
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:546:52617,4,3.0359026491642,8,0.27137407660484314,open_subtitles,52617,10,3.307276725769043
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:547:6726,4,4.897699743509293,22,0.19561919569969177,childes,6726,36,5.093318939208984
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:548:41740,4,4.328912635799497,8,0.0054360427893698215,open_subtitles,41740,10,4.334348678588867
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:549:30084,4,8.094082843512297,8,0.025850284844636917,gutenberg,30084,10,8.119933128356934
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:54:34920,4,0.008927464543376118,24,0.0008865240379236639,gutenberg,34920,38,0.009813988581299782
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:550:11056,4,0.0064731489346741,8,2.13382354559144e-05,childes,11056,11,0.006494487170130014
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:551:9109,4,3.268803510814905,9,0.049289312213659286,childes,9109,14,3.3180928230285645
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:552:2593,4,3.6159826070070267,8,0.12457434833049774,bnc_spoken,2593,11,3.7405569553375244
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:553:20799,4,5.804146856069565,8,0.3995484411716461,childes,20799,10,6.203695297241211
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:554:40688,4,10.006645441055298,27,0.0601346492767334,open_subtitles,40688,44,10.066780090332031
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:555:60548,4,12.322143878787756,8,0.023675594478845596,simple_wiki,60548,10,12.345819473266602
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:556:33177,4,7.202230032533407,8,0.04266447201371193,gutenberg,33177,10,7.244894504547119
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:557:4773,4,0.6917134036775678,8,0.0021878371480852365,childes,4773,11,0.6939012408256531
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:558:2881,4,4.522320181131363,9,0.2510553300380707,bnc_spoken,2881,15,4.773375511169434
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:559:13649,4,3.8794039003551006,8,0.030127692967653275,childes,13649,10,3.909531593322754
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:55:22365,4,0.3149892120854929,8,0.0015261442167684436,childes,22365,10,0.31651535630226135
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:560:16569,4,2.471962809562683,13,1.5009676218032837,childes,16569,21,3.972930431365967
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:561:59149,4,-3.0440255999565125,9,3.6433939933776855,simple_wiki,59149,15,0.5993683934211731
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:562:36704,4,4.8493523597717285,28,0.2953953742980957,gutenberg,36704,46,5.144747734069824
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:563:23405,4,4.0955133382231,11,0.004575734958052635,gutenberg,23405,17,4.100089073181152
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:564:36114,4,12.12769528478384,11,0.01789168268442154,gutenberg,36114,18,12.145586967468262
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:565:42847,4,0.6251224656589329,10,0.005621931981295347,open_subtitles,42847,16,0.6307443976402283
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:566:23755,4,0.9105422706343234,16,0.006672838237136602,gutenberg,23755,26,0.91721510887146
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:567:17790,4,6.9303861409425735,8,0.08504383265972137,childes,17790,10,7.015429973602295
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:568:52196,4,7.3453278839588165,8,0.3977651298046112,open_subtitles,52196,10,7.743093013763428
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:569:1289,4,0.517305888235569,24,0.041389308869838715,bnc_spoken,1289,39,0.5586951971054077
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:56:46420,4,7.950672878883779,12,0.010133014060556889,open_subtitles,46420,20,7.960805892944336
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:570:33705,4,8.02096822205931,28,0.012357926927506924,gutenberg,33705,46,8.033326148986816
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:571:45114,4,-0.6406669616699219,11,7.581684112548828,open_subtitles,45114,18,6.941017150878906
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:572:9819,4,1.0556268766522408,11,0.1204068586230278,childes,9819,18,1.1760337352752686
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:573:30529,4,6.089441854506731,28,0.04419318959116936,gutenberg,30529,47,6.1336350440979
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:574:7455,4,2.6591066867113113,11,0.08904175460338593,childes,7455,18,2.7481484413146973
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:575:29421,4,11.919845461845398,11,0.4804316759109497,gutenberg,29421,17,12.400277137756348
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:576:56249,4,0.694214235059917,9,0.008043398149311543,simple_wiki,56249,15,0.7022576332092285
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:577:27768,4,10.277301639318466,21,0.0639592707157135,gutenberg,27768,34,10.34126091003418
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:578:61636,4,2.8238294762559235,8,0.0049881297163665295,simple_wiki,61636,11,2.82881760597229
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:579:30396,4,9.712029425427318,28,0.019737275317311287,gutenberg,30396,46,9.731766700744629
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:57:19704,4,5.88767409324646,16,1.236072301864624,childes,19704,26,7.123746395111084
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:580:10953,4,8.225220881286077e-06,22,2.276871418871451e-05,childes,10953,36,3.099393507000059e-05
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:581:6068,4,5.771018669009209,8,0.0759328156709671,childes,6068,10,5.846951484680176
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:582:40534,4,0.9356698989868164,8,2.0259299278259277,open_subtitles,40534,13,2.961599826812744
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:583:57686,4,3.100099742412567,18,0.09680753946304321,simple_wiki,57686,29,3.1969072818756104
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:584:52508,4,7.466111452318728,14,0.01173898484557867,open_subtitles,52508,22,7.477850437164307
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:585:46945,4,10.966016097925603,9,0.005418495275080204,open_subtitles,46945,15,10.971434593200684
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:586:32738,4,5.13458251953125,14,2.078763484954834,gutenberg,32738,22,7.213346004486084
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:587:39615,4,4.5993993282318115,11,0.5433528423309326,open_subtitles,39615,17,5.142752170562744
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:588:23172,4,8.816712060477585,13,0.007433256600052118,gutenberg,23172,21,8.824145317077637
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:589:37720,4,5.630261886864901,8,0.031671058386564255,gutenberg,37720,11,5.661932945251465
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:58:20945,4,0.00033822782279457897,8,9.142934868577868e-05,childes,20945,11,0.00042965717148035765
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:590:8191,4,0.002329657116206363,9,0.0003392120997887105,childes,8191,14,0.0026688692159950733
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:591:25760,4,6.155142206698656,8,0.027306657284498215,gutenberg,25760,13,6.182448863983154
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:592:23433,4,2.004025870002806,27,0.0149999326094985,gutenberg,23433,44,2.0190258026123047
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:593:12594,4,0.00309566927535343,13,5.411955135059543e-05,childes,12594,21,0.0031497888267040253
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:594:49143,4,1.9962906688451767,22,0.01462794840335846,open_subtitles,49143,36,2.010918617248535
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:595:28904,4,3.7723314510658383,15,0.006630207411944866,gutenberg,28904,24,3.778961658477783
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:596:36034,4,13.962429227307439,14,0.015489397570490837,gutenberg,36034,22,13.97791862487793
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:597:25494,4,4.3142231702804565,9,0.3319450616836548,gutenberg,25494,15,4.646168231964111
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:598:54936,4,7.115169584751129,8,0.24241822957992554,simple_wiki,54936,12,7.357587814331055
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:599:2877,4,1.515901893377304,14,0.05168226361274719,bnc_spoken,2877,22,1.5675841569900513
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:59:25709,4,9.630080256611109,13,0.009945835918188095,gutenberg,25709,21,9.640026092529297
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:5:25862,4,11.667963474988937,14,0.15633347630500793,gutenberg,25862,22,11.824296951293945
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:600:48239,4,0.6584749594330788,8,0.028215669095516205,open_subtitles,48239,11,0.686690628528595
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:601:41088,4,2.5848018266260624,8,0.029631223529577255,open_subtitles,41088,11,2.6144330501556396
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:602:34708,4,5.6730411648750305,28,0.4398953318595886,gutenberg,34708,49,6.112936496734619
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:603:53124,4,2.4829033613204956,11,0.5914863348007202,simple_wiki,53124,17,3.074389696121216
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:604:46029,4,10.331238925457,12,0.18627816438674927,open_subtitles,46029,19,10.51751708984375
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:605:10491,4,0.14520901441574097,8,0.8209583163261414,childes,10491,11,0.9661673307418823
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:606:53273,4,1.3197121620178223,17,2.743448257446289,simple_wiki,53273,27,4.063160419464111
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:607:3998,4,1.1429092828184366,20,0.018926387652754784,bnc_spoken,3998,32,1.1618356704711914
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:608:51912,4,0.006089230068027973,11,0.0043235402554273605,open_subtitles,51912,18,0.010412770323455334
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:609:50775,4,4.730480670928955,8,0.8354239463806152,open_subtitles,50775,10,5.56590461730957
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:60:14021,4,1.4407453835010529,8,0.2116822898387909,childes,14021,10,1.6524276733398438
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:610:28756,4,4.7711506225168705,8,0.04677196964621544,gutenberg,28756,10,4.817922592163086
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:611:24556,4,5.515963077545166,19,0.5342254638671875,gutenberg,24556,30,6.0501885414123535
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:612:10798,4,0.9309935916680843,8,0.0013625870924443007,childes,10798,10,0.9323561787605286
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:613:46251,4,9.976561434566975,22,0.045064084231853485,open_subtitles,46251,36,10.021625518798828
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:614:6877,4,0.0008100100312731229,8,5.745722592109814e-05,childes,6877,13,0.000867467257194221
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:615:10734,4,2.9583866111934185,8,0.033266592770814896,childes,10734,13,2.9916532039642334
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:616:60646,4,0.012486875057220459,8,0.0011642351746559143,simple_wiki,60646,11,0.013651110231876373
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:617:7553,4,0.7215177211910486,11,0.011026402935385704,childes,7553,18,0.7325441241264343
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:618:59801,4,0.004563205759041011,8,0.0013175864005461335,simple_wiki,59801,13,0.005880792159587145
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:619:24541,4,4.78372448682785,27,0.14260035753250122,gutenberg,24541,43,4.926324844360352
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:61:15069,4,0.5841828975826502,8,0.0175222959369421,childes,15069,10,0.6017051935195923
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:620:42197,4,2.47934228181839,8,0.4893304705619812,open_subtitles,42197,10,2.968672752380371
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:621:58634,4,8.660000815987587,8,0.02655981481075287,simple_wiki,58634,11,8.68656063079834
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:622:47340,4,2.0824075173586607,8,0.018047289922833443,open_subtitles,47340,12,2.100454807281494
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:623:42637,4,1.7276865392923355,8,0.17847667634487152,open_subtitles,42637,12,1.906163215637207
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:624:7889,4,0.1984241094905883,12,0.002986497012898326,childes,7889,19,0.20141060650348663
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:625:15068,4,0.00031858669899520464,13,2.8132995794294402e-05,childes,15068,21,0.00034671969478949904
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:626:46293,4,11.07332056760788,9,0.07757073640823364,open_subtitles,46293,15,11.150891304016113
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:627:43161,4,2.7240655310451984,8,0.032443296164274216,open_subtitles,43161,11,2.7565088272094727
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:628:42466,4,2.5380348972976208,8,0.01995207741856575,open_subtitles,42466,10,2.5579869747161865
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:629:7055,4,0.010378818958997726,22,0.028740640729665756,childes,7055,36,0.03911945968866348
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:62:34392,4,10.10427300259471,13,0.023748237639665604,gutenberg,34392,21,10.128021240234375
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:630:44659,4,9.189720064401627,8,0.1953812539577484,open_subtitles,44659,10,9.385101318359375
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:631:17623,4,0.0002846255374606699,8,2.0146166207268834e-05,childes,17623,10,0.0003047717036679387
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:632:12679,4,3.949948577210307,8,0.018537255004048347,childes,12679,12,3.9684858322143555
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:633:8050,4,2.0225971937179565,11,0.06251895427703857,childes,8050,17,2.085116147994995
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:634:4995,4,9.13324861228466,8,0.1051756888628006,childes,4995,13,9.238424301147461
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:635:56796,4,0.8092316836118698,8,0.06082846224308014,simple_wiki,56796,11,0.87006014585495
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:636:33569,4,1.6238911232212558,19,0.001623980118893087,gutenberg,33569,31,1.625515103340149
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:637:41234,4,9.896530627273023,8,0.012973309494554996,open_subtitles,41234,11,9.909503936767578
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:638:13288,4,1.1878290176391602,8,4.645853519439697,childes,13288,12,5.833682537078857
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:639:55398,4,0.06936881318688393,25,0.035200294107198715,simple_wiki,55398,40,0.10456910729408264
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:63:5691,4,11.384967252612114,8,0.1060691624879837,childes,5691,10,11.491036415100098
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:640:44475,4,5.542292047291994,15,0.04901273176074028,open_subtitles,44475,24,5.591304779052734
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:641:3778,4,0.1431989036500454,20,0.0015981532633304596,bnc_spoken,3778,33,0.14479705691337585
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:642:13892,4,1.668871846050024e-06,16,3.4450891689630225e-05,childes,13892,25,3.611976353568025e-05
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:643:49115,4,1.3689082320779562,8,0.011341387405991554,open_subtitles,49115,10,1.3802496194839478
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:644:11330,4,0.005031620385125279,8,0.002792746527120471,childes,11330,12,0.00782436691224575
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:645:48764,4,0.14787207450717688,8,0.01106035802513361,open_subtitles,48764,12,0.15893243253231049
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:646:13972,4,1.4600483104586601,8,0.03173411637544632,childes,13972,10,1.4917824268341064
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:647:44204,4,12.290291160345078,8,0.39485421776771545,open_subtitles,44204,11,12.685145378112793
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:648:40926,4,5.552753731608391,8,0.0668303519487381,open_subtitles,40926,10,5.619584083557129
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:649:56016,4,1.072880422725575e-06,10,2.3841830625315197e-06,simple_wiki,56016,16,3.4570634852570947e-06
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:64:28077,4,7.2163273096084595,10,0.6292794942855835,gutenberg,28077,16,7.845606803894043
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:650:3003,4,1.7919022608548403,24,0.004071993753314018,bnc_spoken,3003,38,1.7959742546081543
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:651:17989,4,1.446758534759283,8,0.03528902307152748,childes,17989,12,1.4820475578308105
