arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1618:3:compact:frontier_consolidation_fwcompact_expansion_061085,nonoverlap,4.865990161895752,compact:frontier_consolidation_fwcompact_expansion_061085,8,5,16,12,7.145674228668213,12.011664390563965
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1618:5:compact:frontier_consolidation_fwcompact_expansion_061085,overlap,5.724277094006538,compact:frontier_consolidation_fwcompact_expansion_061085,8,5,16,12,0.05827324092388153,5.78255033493042
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1618:6:compact:frontier_consolidation_fwcompact_expansion_061085,overlap,8.083958238363266,compact:frontier_consolidation_fwcompact_expansion_061085,8,5,16,12,0.23874416947364807,8.322702407836914
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1619:0:compact:frontier_consolidation_fwcompact_expansion_061177,nonoverlap,7.418154627084732,compact:frontier_consolidation_fwcompact_expansion_061177,7,6,11,10,0.414771169424057,7.832925796508789
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1619:3:compact:frontier_consolidation_fwcompact_expansion_061177,nonoverlap,0.022731542587280273,compact:frontier_consolidation_fwcompact_expansion_061177,7,6,11,10,3.5751187801361084,3.5978503227233887
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1619:5:compact:frontier_consolidation_fwcompact_expansion_061177,overlap,7.961006820201874,compact:frontier_consolidation_fwcompact_expansion_061177,7,6,11,10,0.26896411180496216,8.229970932006836
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:161:0:compact:frontier_consolidation_fwcompact_medium_033797,nonoverlap,3.7126970291137695,compact:frontier_consolidation_fwcompact_medium_033797,11,9,17,15,9.101275444030762,12.813972473144531
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:161:6:compact:frontier_consolidation_fwcompact_medium_033797,nonoverlap,-0.67303466796875,compact:frontier_consolidation_fwcompact_medium_033797,11,9,17,15,6.149588584899902,5.476553916931152
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:161:8:compact:frontier_consolidation_fwcompact_medium_033797,overlap,-0.7901487350463867,compact:frontier_consolidation_fwcompact_medium_033797,11,9,17,15,6.764482498168945,5.974333763122559
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:161:9:compact:frontier_consolidation_fwcompact_medium_033797,overlap,6.904458999633789,compact:frontier_consolidation_fwcompact_medium_033797,11,9,17,15,2.2701549530029297,9.174613952636719
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1620:0:compact:frontier_consolidation_fwcompact_expansion_061187,overlap,7.50879293680191,compact:frontier_consolidation_fwcompact_expansion_061187,9,7,12,11,0.05024760961532593,7.559040546417236
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1620:2:compact:frontier_consolidation_fwcompact_expansion_061187,nonoverlap,4.577089786529541,compact:frontier_consolidation_fwcompact_expansion_061187,9,7,12,11,1.5078678131103516,6.084957599639893
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1620:6:compact:frontier_consolidation_fwcompact_expansion_061187,nonoverlap,1.0124168395996094,compact:frontier_consolidation_fwcompact_expansion_061187,9,7,12,11,5.055379867553711,6.06779670715332
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1620:7:compact:frontier_consolidation_fwcompact_expansion_061187,overlap,6.526019066572189,compact:frontier_consolidation_fwcompact_expansion_061187,9,7,12,11,0.04812243580818176,6.574141502380371
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1621:0:compact:frontier_consolidation_fwcompact_expansion_061268,nonoverlap,2.0809860229492188,compact:frontier_consolidation_fwcompact_expansion_061268,11,6,18,12,9.362534523010254,11.443520545959473
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1621:3:compact:frontier_consolidation_fwcompact_expansion_061268,overlap,7.187717407941818,compact:frontier_consolidation_fwcompact_expansion_061268,11,6,18,12,0.28014329075813293,7.467860698699951
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1621:7:compact:frontier_consolidation_fwcompact_expansion_061268,nonoverlap,-1.1136386394500732,compact:frontier_consolidation_fwcompact_expansion_061268,11,6,18,12,4.313926696777344,3.2002880573272705
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1621:9:compact:frontier_consolidation_fwcompact_expansion_061268,overlap,5.800780773162842,compact:frontier_consolidation_fwcompact_expansion_061268,11,6,18,12,0.0384678840637207,5.8392486572265625
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1622:0:compact:frontier_consolidation_fwcompact_expansion_061277,nonoverlap,-3.2882771492004395,compact:frontier_consolidation_fwcompact_expansion_061277,23,17,41,32,9.142288208007812,5.854011058807373
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1622:19:compact:frontier_consolidation_fwcompact_expansion_061277,nonoverlap,0.04600954055786133,compact:frontier_consolidation_fwcompact_expansion_061277,23,17,41,32,6.007143020629883,6.053152561187744
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1622:21:compact:frontier_consolidation_fwcompact_expansion_061277,overlap,3.762892473489046,compact:frontier_consolidation_fwcompact_expansion_061277,23,17,41,32,0.033778201788663864,3.79667067527771
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1622:2:compact:frontier_consolidation_fwcompact_expansion_061277,overlap,11.304983701556921,compact:frontier_consolidation_fwcompact_expansion_061277,23,17,41,32,0.016503725200891495,11.321487426757812
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1623:0:compact:frontier_consolidation_fwcompact_expansion_061291,nonoverlap,1.3442497253417969,compact:frontier_consolidation_fwcompact_expansion_061291,16,7,19,15,9.048311233520508,10.392560958862305
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1623:11:compact:frontier_consolidation_fwcompact_expansion_061291,nonoverlap,1.7663969993591309,compact:frontier_consolidation_fwcompact_expansion_061291,16,7,19,15,6.603050708770752,8.369447708129883
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1623:14:compact:frontier_consolidation_fwcompact_expansion_061291,overlap,8.976389765739441,compact:frontier_consolidation_fwcompact_expansion_061291,16,7,19,15,1.014328122138977,9.990717887878418
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1623:1:compact:frontier_consolidation_fwcompact_expansion_061291,overlap,6.821960158646107,compact:frontier_consolidation_fwcompact_expansion_061291,16,7,19,15,0.07870178669691086,6.900661945343018
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1624:1:compact:frontier_consolidation_fwcompact_expansion_061436,overlap,6.923417881131172,compact:frontier_consolidation_fwcompact_expansion_061436,8,7,14,13,0.07442156970500946,6.997839450836182
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1624:2:compact:frontier_consolidation_fwcompact_expansion_061436,nonoverlap,0.3181295394897461,compact:frontier_consolidation_fwcompact_expansion_061436,8,7,14,13,8.730775833129883,9.048905372619629
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1624:4:compact:frontier_consolidation_fwcompact_expansion_061436,overlap,9.53757956624031,compact:frontier_consolidation_fwcompact_expansion_061436,8,7,14,13,0.24898335337638855,9.7865629196167
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1624:6:compact:frontier_consolidation_fwcompact_expansion_061436,nonoverlap,1.9613361358642578,compact:frontier_consolidation_fwcompact_expansion_061436,8,7,14,13,9.17888355255127,11.140219688415527
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1625:16:compact:frontier_consolidation_fwcompact_expansion_061466,overlap,5.655788260512054,compact:frontier_consolidation_fwcompact_expansion_061466,18,10,20,11,0.010336083360016346,5.66612434387207
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1625:1:compact:frontier_consolidation_fwcompact_expansion_061466,overlap,5.517757565015927,compact:frontier_consolidation_fwcompact_expansion_061466,18,10,20,11,0.0035274920519441366,5.521285057067871
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:162:1:compact:frontier_consolidation_fwcompact_medium_006265,overlap,-0.4872140884399414,compact:frontier_consolidation_fwcompact_medium_006265,10,9,19,15,7.177302360534668,6.690088272094727
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:162:3:compact:frontier_consolidation_fwcompact_medium_006265,nonoverlap,2.3145952224731445,compact:frontier_consolidation_fwcompact_medium_006265,10,9,19,15,4.590303421020508,6.904898643493652
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:162:5:compact:frontier_consolidation_fwcompact_medium_006265,nonoverlap,-3.457919120788574,compact:frontier_consolidation_fwcompact_medium_006265,10,9,19,15,10.239923477172852,6.782004356384277
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:162:8:compact:frontier_consolidation_fwcompact_medium_006265,overlap,7.290861796587706,compact:frontier_consolidation_fwcompact_medium_006265,10,9,19,15,0.0501134879887104,7.340975284576416
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:163:10:compact:frontier_consolidation_fwcompact_medium_013514,nonoverlap,-5.673739194869995,compact:frontier_consolidation_fwcompact_medium_013514,14,9,21,15,7.99761438369751,2.3238751888275146
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:163:12:compact:frontier_consolidation_fwcompact_medium_013514,overlap,7.992380501702428,compact:frontier_consolidation_fwcompact_medium_013514,14,9,21,15,0.03061640076339245,8.02299690246582
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:163:1:compact:frontier_consolidation_fwcompact_medium_013514,overlap,5.376299504190683,compact:frontier_consolidation_fwcompact_medium_013514,14,9,21,15,0.009954806417226791,5.38625431060791
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:163:4:compact:frontier_consolidation_fwcompact_medium_013514,nonoverlap,2.090522289276123,compact:frontier_consolidation_fwcompact_medium_013514,14,9,21,15,3.1124472618103027,5.202969551086426
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:164:0:compact:frontier_consolidation_fwcompact_medium_053857,nonoverlap,2.4465932846069336,compact:frontier_consolidation_fwcompact_medium_053857,11,9,17,15,8.274417877197266,10.7210111618042
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:164:2:compact:frontier_consolidation_fwcompact_medium_053857,overlap,2.303738594055176,compact:frontier_consolidation_fwcompact_medium_053857,11,9,17,15,4.849671363830566,7.153409957885742
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:164:8:compact:frontier_consolidation_fwcompact_medium_053857,overlap,-0.1343247890472412,compact:frontier_consolidation_fwcompact_medium_053857,11,9,17,15,2.9935195446014404,2.859194755554199
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:164:9:compact:frontier_consolidation_fwcompact_medium_053857,nonoverlap,1.0364809036254883,compact:frontier_consolidation_fwcompact_medium_053857,11,9,17,15,8.592820167541504,9.629301071166992
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:165:0:compact:frontier_consolidation_fwcompact_medium_027439,overlap,8.670988971367478,compact:frontier_consolidation_fwcompact_medium_027439,20,13,22,15,0.024142330512404442,8.695131301879883
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:165:14:compact:frontier_consolidation_fwcompact_medium_027439,nonoverlap,-1.0791726112365723,compact:frontier_consolidation_fwcompact_medium_027439,20,13,22,15,6.852343559265137,5.7731709480285645
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:165:18:compact:frontier_consolidation_fwcompact_medium_027439,overlap,4.24253870267421,compact:frontier_consolidation_fwcompact_medium_027439,20,13,22,15,0.011492478661239147,4.254031181335449
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:166:0:compact:frontier_consolidation_fwcompact_medium_001462,nonoverlap,7.1784749031066895,compact:frontier_consolidation_fwcompact_medium_001462,12,8,20,15,5.684764385223389,12.863239288330078
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:166:10:compact:frontier_consolidation_fwcompact_medium_001462,nonoverlap,4.079329490661621,compact:frontier_consolidation_fwcompact_medium_001462,12,8,20,15,5.9770965576171875,10.056426048278809
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:166:1:compact:frontier_consolidation_fwcompact_medium_001462,overlap,6.513275628909469,compact:frontier_consolidation_fwcompact_medium_001462,12,8,20,15,0.0295786801725626,6.542854309082031
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:166:7:compact:frontier_consolidation_fwcompact_medium_001462,overlap,6.80513521283865,compact:frontier_consolidation_fwcompact_medium_001462,12,8,20,15,0.11570600420236588,6.920841217041016
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:167:0:compact:frontier_consolidation_fwcompact_medium_014826,overlap,10.646769711747766,compact:frontier_consolidation_fwcompact_medium_014826,18,11,23,15,0.017604639753699303,10.664374351501465
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:167:16:compact:frontier_consolidation_fwcompact_medium_014826,nonoverlap,0.8879818916320801,compact:frontier_consolidation_fwcompact_medium_014826,18,11,23,15,7.8824639320373535,8.770445823669434
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:167:7:compact:frontier_consolidation_fwcompact_medium_014826,nonoverlap,0.22122526168823242,compact:frontier_consolidation_fwcompact_medium_014826,18,11,23,15,6.85397481918335,7.075200080871582
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:167:8:compact:frontier_consolidation_fwcompact_medium_014826,overlap,1.474170207977295,compact:frontier_consolidation_fwcompact_medium_014826,18,11,23,15,2.5076003074645996,3.9817705154418945
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:168:1:compact:frontier_consolidation_fwcompact_medium_001325,overlap,5.5480336509644985,compact:frontier_consolidation_fwcompact_medium_001325,10,7,16,15,0.01505524292588234,5.563088893890381
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:168:2:compact:frontier_consolidation_fwcompact_medium_001325,nonoverlap,2.3911986351013184,compact:frontier_consolidation_fwcompact_medium_001325,10,7,16,15,3.723703384399414,6.114902019500732
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:168:7:compact:frontier_consolidation_fwcompact_medium_001325,nonoverlap,-0.17010068893432617,compact:frontier_consolidation_fwcompact_medium_001325,10,7,16,15,5.925685405731201,5.755584716796875
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:168:8:compact:frontier_consolidation_fwcompact_medium_001325,overlap,6.452963829040527,compact:frontier_consolidation_fwcompact_medium_001325,10,7,16,15,2.504507064819336,8.957470893859863
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:169:0:compact:frontier_consolidation_fwcompact_medium_013478,overlap,7.91178460791707,compact:frontier_consolidation_fwcompact_medium_013478,20,14,21,15,0.04155353829264641,7.953338146209717
