arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1488:6:compact:frontier_consolidation_fwcompact_expansion_052564,overlap,9.286751985549927,compact:frontier_consolidation_fwcompact_expansion_052564,10,7,15,13,2.259230375289917,11.545982360839844
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1488:7:compact:frontier_consolidation_fwcompact_expansion_052564,nonoverlap,5.573716163635254,compact:frontier_consolidation_fwcompact_expansion_052564,10,7,15,13,1.0885920524597168,6.662308216094971
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1489:0:compact:frontier_consolidation_fwcompact_expansion_052656,nonoverlap,6.36346960067749,compact:frontier_consolidation_fwcompact_expansion_052656,5,4,12,10,4.049662113189697,10.413131713867188
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1489:2:compact:frontier_consolidation_fwcompact_expansion_052656,nonoverlap,4.352461814880371,compact:frontier_consolidation_fwcompact_expansion_052656,5,4,12,10,2.7308387756347656,7.083300590515137
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1489:3:compact:frontier_consolidation_fwcompact_expansion_052656,overlap,6.866023063659668,compact:frontier_consolidation_fwcompact_expansion_052656,5,4,12,10,2.483365058898926,9.349388122558594
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:148:0:compact:frontier_consolidation_fwcompact_medium_020333,overlap,5.989598751068115,compact:frontier_consolidation_fwcompact_medium_020333,15,13,16,14,2.072052478790283,8.061651229858398
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:148:13:compact:frontier_consolidation_fwcompact_medium_020333,overlap,11.802704844623804,compact:frontier_consolidation_fwcompact_medium_020333,15,13,16,14,0.024092640727758408,11.826797485351562
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1490:0:compact:frontier_consolidation_fwcompact_expansion_052868,nonoverlap,4.847919464111328,compact:frontier_consolidation_fwcompact_expansion_052868,10,8,14,12,5.126508712768555,9.974428176879883
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1490:3:compact:frontier_consolidation_fwcompact_expansion_052868,overlap,7.030364125967026,compact:frontier_consolidation_fwcompact_expansion_052868,10,8,14,12,0.06341543793678284,7.093779563903809
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1490:7:compact:frontier_consolidation_fwcompact_expansion_052868,nonoverlap,1.514519214630127,compact:frontier_consolidation_fwcompact_expansion_052868,10,8,14,12,5.817768573760986,7.332287788391113
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1491:0:compact:frontier_consolidation_fwcompact_expansion_052985,nonoverlap,16.03309679031372,compact:frontier_consolidation_fwcompact_expansion_052985,7,6,14,11,2.6299357414245605,18.66303253173828
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1491:4:compact:frontier_consolidation_fwcompact_expansion_052985,nonoverlap,-1.3050646781921387,compact:frontier_consolidation_fwcompact_expansion_052985,7,6,14,11,7.477564811706543,6.172500133514404
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1491:5:compact:frontier_consolidation_fwcompact_expansion_052985,overlap,3.7351770401000977,compact:frontier_consolidation_fwcompact_expansion_052985,7,6,14,11,3.9579639434814453,7.693140983581543
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1492:0:compact:frontier_consolidation_fwcompact_expansion_053024,nonoverlap,3.45888352394104,compact:frontier_consolidation_fwcompact_expansion_053024,11,6,19,14,3.290947198867798,6.749830722808838
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1492:2:compact:frontier_consolidation_fwcompact_expansion_053024,overlap,8.209190992638469,compact:frontier_consolidation_fwcompact_expansion_053024,11,6,19,14,0.02187761850655079,8.23106861114502
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1492:5:compact:frontier_consolidation_fwcompact_expansion_053024,overlap,7.614315032958984,compact:frontier_consolidation_fwcompact_expansion_053024,11,6,19,14,1.4579296112060547,9.072244644165039
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1492:9:compact:frontier_consolidation_fwcompact_expansion_053024,nonoverlap,-1.0725374221801758,compact:frontier_consolidation_fwcompact_expansion_053024,11,6,19,14,7.201144218444824,6.128606796264648
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1493:2:compact:frontier_consolidation_fwcompact_expansion_053082,overlap,4.5299248695373535,compact:frontier_consolidation_fwcompact_expansion_053082,8,5,15,11,4.686619281768799,9.216544151306152
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1493:3:compact:frontier_consolidation_fwcompact_expansion_053082,nonoverlap,3.096590042114258,compact:frontier_consolidation_fwcompact_expansion_053082,8,5,15,11,5.364256858825684,8.460846900939941
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1493:5:compact:frontier_consolidation_fwcompact_expansion_053082,nonoverlap,-1.2020683288574219,compact:frontier_consolidation_fwcompact_expansion_053082,8,5,15,11,10.301383018493652,9.09931468963623
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1493:6:compact:frontier_consolidation_fwcompact_expansion_053082,overlap,4.096975184977055,compact:frontier_consolidation_fwcompact_expansion_053082,8,5,15,11,0.04935183376073837,4.146327018737793
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1494:0:compact:frontier_consolidation_fwcompact_expansion_053102,overlap,14.481035144999623,compact:frontier_consolidation_fwcompact_expansion_053102,9,8,16,13,0.01677045039832592,14.49780559539795
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1494:2:compact:frontier_consolidation_fwcompact_expansion_053102,overlap,6.175223216414452,compact:frontier_consolidation_fwcompact_expansion_053102,9,8,16,13,0.15949930250644684,6.334722518920898
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1494:3:compact:frontier_consolidation_fwcompact_expansion_053102,nonoverlap,2.9169938564300537,compact:frontier_consolidation_fwcompact_expansion_053102,9,8,16,13,2.75335431098938,5.670348167419434
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1494:7:compact:frontier_consolidation_fwcompact_expansion_053102,nonoverlap,0.4178776741027832,compact:frontier_consolidation_fwcompact_expansion_053102,9,8,16,13,2.6928911209106445,3.1107687950134277
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1495:10:compact:frontier_consolidation_fwcompact_expansion_053127,overlap,7.656034506857395,compact:frontier_consolidation_fwcompact_expansion_053127,14,7,23,11,0.10480733960866928,7.7608418464660645
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1495:11:compact:frontier_consolidation_fwcompact_expansion_053127,nonoverlap,7.000154972076416,compact:frontier_consolidation_fwcompact_expansion_053127,14,7,23,11,1.1349034309387207,8.135058403015137
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1495:1:compact:frontier_consolidation_fwcompact_expansion_053127,nonoverlap,-0.3797140121459961,compact:frontier_consolidation_fwcompact_expansion_053127,14,7,23,11,9.495628356933594,9.115914344787598
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1495:3:compact:frontier_consolidation_fwcompact_expansion_053127,overlap,7.713081330060959,compact:frontier_consolidation_fwcompact_expansion_053127,14,7,23,11,0.21659281849861145,7.92967414855957
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1496:11:compact:frontier_consolidation_fwcompact_expansion_053148,overlap,7.142584637738764,compact:frontier_consolidation_fwcompact_expansion_053148,15,10,23,10,0.00921980943530798,7.151804447174072
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1496:13:compact:frontier_consolidation_fwcompact_expansion_053148,nonoverlap,5.04620361328125,compact:frontier_consolidation_fwcompact_expansion_053148,15,10,23,10,4.101657867431641,9.14786148071289
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1496:1:compact:frontier_consolidation_fwcompact_expansion_053148,overlap,11.864521980285645,compact:frontier_consolidation_fwcompact_expansion_053148,15,10,23,10,1.1080408096313477,12.972562789916992
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1496:2:compact:frontier_consolidation_fwcompact_expansion_053148,nonoverlap,4.048308849334717,compact:frontier_consolidation_fwcompact_expansion_053148,15,10,23,10,6.759171962738037,10.807480812072754
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1497:0:compact:frontier_consolidation_fwcompact_expansion_053150,nonoverlap,2.9973955154418945,compact:frontier_consolidation_fwcompact_expansion_053150,7,5,14,11,9.194452285766602,12.191847801208496
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1497:3:compact:frontier_consolidation_fwcompact_expansion_053150,overlap,6.679892213083804,compact:frontier_consolidation_fwcompact_expansion_053150,7,5,14,11,0.005797713063657284,6.685689926147461
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1497:4:compact:frontier_consolidation_fwcompact_expansion_053150,overlap,8.976767597720027,compact:frontier_consolidation_fwcompact_expansion_053150,7,5,14,11,0.01582902856171131,8.992596626281738
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1497:5:compact:frontier_consolidation_fwcompact_expansion_053150,nonoverlap,0.6702613830566406,compact:frontier_consolidation_fwcompact_expansion_053150,7,5,14,11,4.702115058898926,5.372376441955566
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1498:0:compact:frontier_consolidation_fwcompact_expansion_053211,nonoverlap,9.570291087031364,compact:frontier_consolidation_fwcompact_expansion_053211,6,5,13,11,0.1818804293870926,9.752171516418457
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1498:1:compact:frontier_consolidation_fwcompact_expansion_053211,overlap,10.724926859140396,compact:frontier_consolidation_fwcompact_expansion_053211,6,5,13,11,0.060800641775131226,10.785727500915527
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1498:2:compact:frontier_consolidation_fwcompact_expansion_053211,nonoverlap,3.497591495513916,compact:frontier_consolidation_fwcompact_expansion_053211,6,5,13,11,2.032489776611328,5.530081272125244
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1499:0:compact:frontier_consolidation_fwcompact_expansion_053237,overlap,9.367922431323677,compact:frontier_consolidation_fwcompact_expansion_053237,16,11,19,13,0.006915444042533636,9.374837875366211
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1499:14:compact:frontier_consolidation_fwcompact_expansion_053237,overlap,8.525668650865555,compact:frontier_consolidation_fwcompact_expansion_053237,16,11,19,13,0.4441990554332733,8.969867706298828
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:149:1:compact:frontier_consolidation_fwcompact_medium_056235,overlap,7.427098747342825,compact:frontier_consolidation_fwcompact_medium_056235,23,12,29,14,0.026452545076608658,7.453551292419434
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:149:21:compact:frontier_consolidation_fwcompact_medium_056235,overlap,7.843257227912545,compact:frontier_consolidation_fwcompact_medium_056235,23,12,29,14,0.021856507286429405,7.865113735198975
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:149:3:compact:frontier_consolidation_fwcompact_medium_056235,nonoverlap,1.9113655090332031,compact:frontier_consolidation_fwcompact_medium_056235,23,12,29,14,3.5294113159179688,5.440776824951172
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:14:0:compact:frontier_consolidation_fwcompact_medium_055603,overlap,10.042776323854923,compact:frontier_consolidation_fwcompact_medium_055603,27,16,42,32,0.04210927337408066,10.084885597229004
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:14:22:compact:frontier_consolidation_fwcompact_medium_055603,overlap,6.153123378753662,compact:frontier_consolidation_fwcompact_medium_055603,27,16,42,32,7.42544412612915,13.578567504882812
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:14:25:compact:frontier_consolidation_fwcompact_medium_055603,nonoverlap,4.6091485023498535,compact:frontier_consolidation_fwcompact_medium_055603,27,16,42,32,2.3247132301330566,6.93386173248291
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:14:2:compact:frontier_consolidation_fwcompact_medium_055603,nonoverlap,4.313279628753662,compact:frontier_consolidation_fwcompact_medium_055603,27,16,42,32,5.794933795928955,10.108213424682617
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1500:0:compact:frontier_consolidation_fwcompact_expansion_053250,nonoverlap,11.151649951934814,compact:frontier_consolidation_fwcompact_expansion_053250,7,6,11,10,5.1124091148376465,16.26405906677246
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1500:2:compact:frontier_consolidation_fwcompact_expansion_053250,nonoverlap,0.20670652389526367,compact:frontier_consolidation_fwcompact_expansion_053250,7,6,11,10,5.959837913513184,6.166544437408447
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1500:4:compact:frontier_consolidation_fwcompact_expansion_053250,overlap,9.552688360214233,compact:frontier_consolidation_fwcompact_expansion_053250,7,6,11,10,2.090172052383423,11.642860412597656
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1500:5:compact:frontier_consolidation_fwcompact_expansion_053250,overlap,11.583529993891716,compact:frontier_consolidation_fwcompact_expansion_053250,7,6,11,10,0.20344968140125275,11.786979675292969
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1501:1:compact:frontier_consolidation_fwcompact_expansion_053252,overlap,0.4036576747894287,compact:frontier_consolidation_fwcompact_expansion_053252,9,8,15,14,1.7532682418823242,2.156925916671753
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1501:2:compact:frontier_consolidation_fwcompact_expansion_053252,nonoverlap,1.8623170852661133,compact:frontier_consolidation_fwcompact_expansion_053252,9,8,15,14,6.518813133239746,8.38113021850586
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1501:7:compact:frontier_consolidation_fwcompact_expansion_053252,overlap,9.517821347340941,compact:frontier_consolidation_fwcompact_expansion_053252,9,8,15,14,0.021573984995484352,9.539395332336426
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1502:0:compact:frontier_consolidation_fwcompact_expansion_053329,overlap,9.166987307369709,compact:frontier_consolidation_fwcompact_expansion_053329,17,11,27,17,0.01471816748380661,9.181705474853516
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1502:14:compact:frontier_consolidation_fwcompact_expansion_053329,overlap,11.97537136822939,compact:frontier_consolidation_fwcompact_expansion_053329,17,11,27,17,0.025288574397563934,12.000659942626953
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1502:15:compact:frontier_consolidation_fwcompact_expansion_053329,nonoverlap,-0.6953544616699219,compact:frontier_consolidation_fwcompact_expansion_053329,17,11,27,17,11.415459632873535,10.720105171203613
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1502:3:compact:frontier_consolidation_fwcompact_expansion_053329,nonoverlap,-2.0344643592834473,compact:frontier_consolidation_fwcompact_expansion_053329,17,11,27,17,8.14365005493164,6.109185695648193
