target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
coupled_shuffled_20M,renamed,A_0049__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0049,B_transfer_role,-6.7266693115234375,-6.7266693115234375,1,ok,-6.611580848693848,-6.611580848693848,1,ok,-6.7571563720703125,-6.7571563720703125,1,ok,-6.607990741729736,-6.607990741729736,1,ok,-6.925374984741211,-6.925374984741211,1,ok,-6.794521331787109,-6.794521331787109,1,ok,-6.782034397125244,-6.782034397125244,1,ok,-6.710939884185791,-6.710939884185791,1,ok,-6.775486469268799,-6.775486469268799,1,ok,-6.7245564460754395,-6.7245564460754395,1,ok,-0.11508846282958984,-0.14916563034057617,-0.11508846282958984,0.14916563034057617,-0.11508846282958984,0.03407716751098633,False,False,True,False,True,-0.13085365295410156,0.01576519012451172,-0.01831197738647461,-0.07109451293945312,-0.050930023193359375,-0.07109451293945312,0.050930023193359375,-0.07109451293945312,-0.02016448974609375,False,0.05424165725708008,-0.04399394989013672
coupled_shuffled_20M,renamed,A_0050__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0050,B_transfer_role,-6.588796138763428,-6.588796138763428,1,ok,-6.541152477264404,-6.541152477264404,1,ok,-6.603734493255615,-6.603734493255615,1,ok,-6.5338263511657715,-6.5338263511657715,1,ok,-6.704853534698486,-6.704853534698486,1,ok,-6.681097507476807,-6.681097507476807,1,ok,-6.828731060028076,-6.828731060028076,1,ok,-6.793193340301514,-6.793193340301514,1,ok,-6.768584251403809,-6.768584251403809,1,ok,-6.747834205627441,-6.747834205627441,1,ok,-0.04764366149902344,-0.06990814208984375,-0.04764366149902344,0.06990814208984375,-0.04764366149902344,0.022264480590820312,False,False,True,False,True,-0.023756027221679688,-0.02388763427734375,-0.04615211486816406,-0.0355377197265625,-0.020750045776367188,-0.0355377197265625,0.020750045776367188,-0.0355377197265625,-0.014787673950195312,False,0.037052154541015625,-0.012105941772460938
coupled_shuffled_20M,renamed,A_0051__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0051,B_transfer_role,-6.596435070037842,-6.596435070037842,1,ok,-6.569739818572998,-6.569739818572998,1,ok,-6.621669292449951,-6.621669292449951,1,ok,-6.562600612640381,-6.562600612640381,1,ok,-6.80388069152832,-6.80388069152832,1,ok,-6.752253532409668,-6.752253532409668,1,ok,-6.815629482269287,-6.815629482269287,1,ok,-6.820598125457764,-6.820598125457764,1,ok,-6.786014080047607,-6.786014080047607,1,ok,-6.736588478088379,-6.736588478088379,1,ok,-0.02669525146484375,-0.05906867980957031,-0.02669525146484375,0.05906867980957031,-0.02669525146484375,0.03237342834472656,False,False,True,False,True,-0.051627159118652344,0.024931907653808594,-0.007441520690917969,0.0049686431884765625,-0.049425601959228516,0.0049686431884765625,0.049425601959228516,0.0049686431884765625,0.05439424514770508,True,-0.022020816802978516,-0.03166389465332031
coupled_shuffled_20M,renamed,A_0052__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0052,B_transfer_role,-3.0707597732543945,-3.0707597732543945,1,ok,-5.591134071350098,-5.591134071350098,1,ok,-3.0817668437957764,-3.0817668437957764,1,ok,-5.587457656860352,-5.587457656860352,1,ok,-3.121042013168335,-3.121042013168335,1,ok,-5.458325386047363,-5.458325386047363,1,ok,-3.166388511657715,-3.166388511657715,1,ok,-5.707362174987793,-5.707362174987793,1,ok,-3.1713318824768066,-3.1713318824768066,1,ok,-5.714369297027588,-5.714369297027588,1,ok,2.520374298095703,2.505690813064575,2.520374298095703,-2.505690813064575,-2.505690813064575,0.01468348503112793,False,True,False,True,False,2.3372833728790283,0.1830909252166748,0.16840744018554688,2.540973663330078,2.5430374145507812,2.540973663330078,-2.5430374145507812,-2.5430374145507812,-0.002063751220703125,False,0.016747236251831055,0.037346601486206055
coupled_shuffled_20M,renamed,A_0053__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0053,B_transfer_role,-2.9767754077911377,-2.9767754077911377,1,ok,-5.832852363586426,-5.832852363586426,1,ok,-2.9836392402648926,-2.9836392402648926,1,ok,-5.8282036781311035,-5.8282036781311035,1,ok,-3.0007147789001465,-3.0007147789001465,1,ok,-5.726015567779541,-5.726015567779541,1,ok,-2.9964585304260254,-2.9964585304260254,1,ok,-5.65597677230835,-5.65597677230835,1,ok,-3.006654739379883,-3.006654739379883,1,ok,-5.654279708862305,-5.654279708862305,1,ok,2.856076955795288,2.844564437866211,2.856076955795288,-2.844564437866211,-2.844564437866211,0.011512517929077148,False,True,False,True,False,2.7253007888793945,0.13077616691589355,0.1192636489868164,2.659518241882324,2.647624969482422,2.659518241882324,-2.647624969482422,-2.647624969482422,0.011893272399902344,False,-0.0003807544708251953,-0.19693946838378906
coupled_shuffled_20M,renamed,A_0054__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0054,B_transfer_role,-6.769056797027588,-6.769056797027588,1,ok,-8.19295883178711,-8.19295883178711,1,ok,-6.803109645843506,-6.803109645843506,1,ok,-8.187395095825195,-8.187395095825195,1,ok,-6.803272724151611,-6.803272724151611,1,ok,-8.379520416259766,-8.379520416259766,1,ok,-6.790253639221191,-6.790253639221191,1,ok,-8.271512985229492,-8.271512985229492,1,ok,-6.79173469543457,-6.79173469543457,1,ok,-8.26069450378418,-8.26069450378418,1,ok,1.4239020347595215,1.3842854499816895,1.4239020347595215,-1.3842854499816895,-1.3842854499816895,0.03961658477783203,False,True,False,True,False,1.5762476921081543,-0.1523456573486328,-0.19196224212646484,1.4812593460083008,1.4689598083496094,1.4812593460083008,-1.4689598083496094,-1.4689598083496094,0.012299537658691406,False,0.027317047119140625,0.08467435836791992
coupled_shuffled_20M,renamed,A_0055__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0055,B_transfer_role,-6.746528148651123,-6.746528148651123,1,ok,-6.470914363861084,-6.470914363861084,1,ok,-6.769793510437012,-6.769793510437012,1,ok,-6.463293075561523,-6.463293075561523,1,ok,-6.932875156402588,-6.932875156402588,1,ok,-6.630873680114746,-6.630873680114746,1,ok,-6.99053955078125,-6.99053955078125,1,ok,-6.709934711456299,-6.709934711456299,1,ok,-6.902864933013916,-6.902864933013916,1,ok,-6.596327781677246,-6.596327781677246,1,ok,-0.27561378479003906,-0.3065004348754883,-0.27561378479003906,0.3065004348754883,-0.27561378479003906,0.03088665008544922,False,False,True,False,True,-0.3020014762878418,0.026387691497802734,-0.004498958587646484,-0.28060483932495117,-0.3065371513366699,-0.28060483932495117,0.3065371513366699,-0.28060483932495117,0.02593231201171875,False,0.004954338073730469,0.004991054534912109
coupled_shuffled_20M,renamed,A_0056__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0056,B_transfer_role,-6.766320705413818,-6.766320705413818,1,ok,-6.48034143447876,-6.48034143447876,1,ok,-6.786045074462891,-6.786045074462891,1,ok,-6.4706926345825195,-6.4706926345825195,1,ok,-6.926979064941406,-6.926979064941406,1,ok,-6.582840919494629,-6.582840919494629,1,ok,-6.941280841827393,-6.941280841827393,1,ok,-6.622610092163086,-6.622610092163086,1,ok,-6.986279487609863,-6.986279487609863,1,ok,-6.68868350982666,-6.68868350982666,1,ok,-0.2859792709350586,-0.3153524398803711,-0.2859792709350586,0.3153524398803711,-0.2859792709350586,0.0293731689453125,False,False,True,False,True,-0.34413814544677734,0.05815887451171875,0.02878570556640625,-0.31867074966430664,-0.2975959777832031,-0.31867074966430664,0.2975959777832031,-0.31867074966430664,-0.021074771881103516,False,0.050447940826416016,0.03269147872924805
coupled_shuffled_20M,renamed,A_0057__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0057,B_transfer_role,-3.242428779602051,-3.242428779602051,1,ok,-5.504816055297852,-5.504816055297852,1,ok,-3.257270574569702,-3.257270574569702,1,ok,-5.501792907714844,-5.501792907714844,1,ok,-3.298874855041504,-3.298874855041504,1,ok,-5.4558539390563965,-5.4558539390563965,1,ok,-3.315446376800537,-3.315446376800537,1,ok,-5.564579486846924,-5.564579486846924,1,ok,-3.3352909088134766,-3.3352909088134766,1,ok,-5.602730751037598,-5.602730751037598,1,ok,2.262387275695801,2.2445223331451416,2.262387275695801,-2.2445223331451416,-2.2445223331451416,0.01786494255065918,False,True,False,True,False,2.1569790840148926,0.1054081916809082,0.08754324913024902,2.2491331100463867,2.267439842224121,2.2491331100463867,-2.267439842224121,-2.267439842224121,-0.018306732177734375,False,0.036171674728393555,0.022917509078979492
coupled_shuffled_20M,renamed,A_0058__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0058,B_transfer_role,-6.722210884094238,-6.722210884094238,1,ok,-6.621270656585693,-6.621270656585693,1,ok,-6.747949123382568,-6.747949123382568,1,ok,-6.612405776977539,-6.612405776977539,1,ok,-6.932727336883545,-6.932727336883545,1,ok,-6.826128959655762,-6.826128959655762,1,ok,-6.86480712890625,-6.86480712890625,1,ok,-6.757551193237305,-6.757551193237305,1,ok,-6.8799729347229,-6.8799729347229,1,ok,-6.796830654144287,-6.796830654144287,1,ok,-0.10094022750854492,-0.1355433464050293,-0.10094022750854492,0.1355433464050293,-0.10094022750854492,0.034603118896484375,False,False,True,False,True,-0.1065983772277832,0.005658149719238281,-0.028944969177246094,-0.10725593566894531,-0.08314228057861328,-0.10725593566894531,0.08314228057861328,-0.10725593566894531,-0.02411365509033203,False,0.058716773986816406,0.006315708160400391
coupled_shuffled_20M,renamed,A_0059__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0059,B_transfer_role,-7.027658939361572,-7.027658939361572,1,ok,-8.327415466308594,-8.327415466308594,1,ok,-7.046485424041748,-7.046485424041748,1,ok,-8.315642356872559,-8.315642356872559,1,ok,-7.1153483390808105,-7.1153483390808105,1,ok,-8.567678451538086,-8.567678451538086,1,ok,-7.185300827026367,-7.185300827026367,1,ok,-8.54692268371582,-8.54692268371582,1,ok,-7.198146820068359,-7.198146820068359,1,ok,-8.602187156677246,-8.602187156677246,1,ok,1.2997565269470215,1.2691569328308105,1.2997565269470215,-1.2691569328308105,-1.2691569328308105,0.030599594116210938,False,True,False,True,False,1.4523301124572754,-0.1525735855102539,-0.18317317962646484,1.3616218566894531,1.4040403366088867,1.3616218566894531,-1.4040403366088867,-1.4040403366088867,-0.042418479919433594,False,0.07301807403564453,0.13488340377807617
coupled_shuffled_20M,renamed,A_0060__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0060,B_transfer_role,-7.025931358337402,-7.025931358337402,1,ok,-6.850576400756836,-6.850576400756836,1,ok,-7.05767822265625,-7.05767822265625,1,ok,-6.846686363220215,-6.846686363220215,1,ok,-7.136715412139893,-7.136715412139893,1,ok,-6.968634128570557,-6.968634128570557,1,ok,-7.120765209197998,-7.120765209197998,1,ok,-6.8655548095703125,-6.8655548095703125,1,ok,-7.100612640380859,-7.100612640380859,1,ok,-6.8863749504089355,-6.8863749504089355,1,ok,-0.1753549575805664,-0.21099185943603516,-0.1753549575805664,0.21099185943603516,-0.1753549575805664,0.03563690185546875,False,False,True,False,True,-0.16808128356933594,-0.007273674011230469,-0.04291057586669922,-0.25521039962768555,-0.21423768997192383,-0.25521039962768555,0.21423768997192383,-0.25521039962768555,-0.04097270965576172,False,0.07660961151123047,0.07985544204711914
coupled_shuffled_20M,renamed,A_0061__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0061,B_transfer_role,-6.26371431350708,-6.26371431350708,1,ok,-7.941204071044922,-7.941204071044922,1,ok,-6.294491767883301,-6.294491767883301,1,ok,-7.943973541259766,-7.943973541259766,1,ok,-6.31544828414917,-6.31544828414917,1,ok,-8.198354721069336,-8.198354721069336,1,ok,-6.680384159088135,-6.680384159088135,1,ok,-8.381495475769043,-8.381495475769043,1,ok,-6.505292892456055,-6.505292892456055,1,ok,-8.200618743896484,-8.200618743896484,1,ok,1.6774897575378418,1.6494817733764648,1.6774897575378418,-1.6494817733764648,-1.6494817733764648,0.028007984161376953,False,True,False,True,False,1.882906436920166,-0.20541667938232422,-0.23342466354370117,1.7011113166809082,1.6953258514404297,1.7011113166809082,-1.6953258514404297,-1.6953258514404297,0.005785465240478516,False,0.022222518920898438,0.045844078063964844
coupled_shuffled_20M,renamed,A_0062__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0062,B_transfer_role,-6.404569625854492,-6.404569625854492,1,ok,-6.40245246887207,-6.40245246887207,1,ok,-6.420173645019531,-6.420173645019531,1,ok,-6.3898773193359375,-6.3898773193359375,1,ok,-6.556095600128174,-6.556095600128174,1,ok,-6.557562351226807,-6.557562351226807,1,ok,-6.609192371368408,-6.609192371368408,1,ok,-6.507618427276611,-6.507618427276611,1,ok,-6.597949028015137,-6.597949028015137,1,ok,-6.512164115905762,-6.512164115905762,1,ok,-0.002117156982421875,-0.03029632568359375,-0.002117156982421875,0.03029632568359375,-0.002117156982421875,0.028179168701171875,False,False,True,False,True,0.0014667510986328125,-0.0035839080810546875,-0.03176307678222656,-0.10157394409179688,-0.085784912109375,-0.10157394409179688,0.085784912109375,-0.10157394409179688,-0.015789031982421875,False,0.04396820068359375,0.099456787109375
coupled_shuffled_20M,renamed,A_0063__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0063,B_transfer_role,-6.656004905700684,-6.656004905700684,1,ok,-8.18549633026123,-8.18549633026123,1,ok,-6.690237998962402,-6.690237998962402,1,ok,-8.182491302490234,-8.182491302490234,1,ok,-6.751363754272461,-6.751363754272461,1,ok,-8.428197860717773,-8.428197860717773,1,ok,-6.783026695251465,-6.783026695251465,1,ok,-8.31429386138916,-8.31429386138916,1,ok,-6.756856918334961,-6.756856918334961,1,ok,-8.291657447814941,-8.291657447814941,1,ok,1.5294914245605469,1.492253303527832,1.5294914245605469,-1.492253303527832,-1.492253303527832,0.037238121032714844,False,True,False,True,False,1.6768341064453125,-0.14734268188476562,-0.18458080291748047,1.5312671661376953,1.5348005294799805,1.5312671661376953,-1.5348005294799805,-1.5348005294799805,-0.0035333633422851562,False,0.040771484375,0.04254722595214844
coupled_shuffled_20M,renamed,A_0064__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0064,B_transfer_role,-6.522566795349121,-6.522566795349121,1,ok,-8.005508422851562,-8.005508422851562,1,ok,-6.552074909210205,-6.552074909210205,1,ok,-8.00798511505127,-8.00798511505127,1,ok,-6.558043956756592,-6.558043956756592,1,ok,-8.230767250061035,-8.230767250061035,1,ok,-6.610710620880127,-6.610710620880127,1,ok,-8.182697296142578,-8.182697296142578,1,ok,-6.608282089233398,-6.608282089233398,1,ok,-8.184868812561035,-8.184868812561035,1,ok,1.4829416275024414,1.4559102058410645,1.4829416275024414,-1.4559102058410645,-1.4559102058410645,0.027031421661376953,False,True,False,True,False,1.6727232933044434,-0.18978166580200195,-0.2168130874633789,1.5719866752624512,1.5765867233276367,1.5719866752624512,-1.5765867233276367,-1.5765867233276367,-0.004600048065185547,False,0.0316314697265625,0.12067651748657227
coupled_shuffled_20M,renamed,A_0065__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0065,B_transfer_role,-6.771161079406738,-6.771161079406738,1,ok,-6.728837490081787,-6.728837490081787,1,ok,-6.799217224121094,-6.799217224121094,1,ok,-6.7240142822265625,-6.7240142822265625,1,ok,-6.870694160461426,-6.870694160461426,1,ok,-6.818404674530029,-6.818404674530029,1,ok,-6.897129058837891,-6.897129058837891,1,ok,-6.7929487228393555,-6.7929487228393555,1,ok,-6.921311378479004,-6.921311378479004,1,ok,-6.842626094818115,-6.842626094818115,1,ok,-0.04232358932495117,-0.07520294189453125,-0.04232358932495117,0.07520294189453125,-0.04232358932495117,0.03287935256958008,False,False,True,False,True,-0.052289485931396484,0.009965896606445312,-0.022913455963134766,-0.10418033599853516,-0.07868528366088867,-0.10418033599853516,0.07868528366088867,-0.10418033599853516,-0.025495052337646484,False,0.05837440490722656,0.061856746673583984
coupled_shuffled_20M,renamed,A_0066__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0066,B_transfer_role,-6.905241966247559,-6.905241966247559,1,ok,-8.22533893585205,-8.22533893585205,1,ok,-6.928393840789795,-6.928393840789795,1,ok,-8.213811874389648,-8.213811874389648,1,ok,-6.989063262939453,-6.989063262939453,1,ok,-8.417163848876953,-8.417163848876953,1,ok,-6.981171607971191,-6.981171607971191,1,ok,-8.372712135314941,-8.372712135314941,1,ok,-6.987381935119629,-6.987381935119629,1,ok,-8.363646507263184,-8.363646507263184,1,ok,1.3200969696044922,1.2854180335998535,1.3200969696044922,-1.2854180335998535,-1.2854180335998535,0.03467893600463867,False,True,False,True,False,1.4281005859375,-0.10800361633300781,-0.14268255233764648,1.39154052734375,1.3762645721435547,1.39154052734375,-1.3762645721435547,-1.3762645721435547,0.015275955200195312,False,0.01940298080444336,0.09084653854370117
coupled_shuffled_20M,renamed,A_0067__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0067,B_transfer_role,-6.526533603668213,-6.526533603668213,1,ok,-8.042736053466797,-8.042736053466797,1,ok,-6.547412395477295,-6.547412395477295,1,ok,-8.028961181640625,-8.028961181640625,1,ok,-6.586822509765625,-6.586822509765625,1,ok,-8.28973388671875,-8.28973388671875,1,ok,-6.7053093910217285,-6.7053093910217285,1,ok,-8.274457931518555,-8.274457931518555,1,ok,-6.6852312088012695,-6.6852312088012695,1,ok,-8.258912086486816,-8.258912086486816,1,ok,1.516202449798584,1.48154878616333,1.516202449798584,-1.48154878616333,-1.48154878616333,0.034653663635253906,False,True,False,True,False,1.702911376953125,-0.18670892715454102,-0.22136259078979492,1.5691485404968262,1.5736808776855469,1.5691485404968262,-1.5736808776855469,-1.5736808776855469,-0.004532337188720703,False,0.03918600082397461,0.0921320915222168
coupled_shuffled_20M,renamed,A_0068__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0068,B_transfer_role,-2.675386667251587,-2.675386667251587,1,ok,-5.405754089355469,-5.405754089355469,1,ok,-2.6825759410858154,-2.6825759410858154,1,ok,-5.400273323059082,-5.400273323059082,1,ok,-2.701517105102539,-2.701517105102539,1,ok,-5.307529449462891,-5.307529449462891,1,ok,-2.7502193450927734,-2.7502193450927734,1,ok,-5.371641159057617,-5.371641159057617,1,ok,-2.7350704669952393,-2.7350704669952393,1,ok,-5.367520332336426,-5.367520332336426,1,ok,2.730367422103882,2.7176973819732666,2.730367422103882,-2.7176973819732666,-2.7176973819732666,0.012670040130615234,False,True,False,True,False,2.6060123443603516,0.12435507774353027,0.11168503761291504,2.6214218139648438,2.6324498653411865,2.6214218139648438,-2.6324498653411865,-2.6324498653411865,-0.011028051376342773,False,0.023698091506958008,-0.08524751663208008
