seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
43022,repeat_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.4582855077447026,0.1753989194797253,0.6,-0.4582855077447026,0.1753989194797253,0.4,4.427852888650443,0.20423880218153537,0.92,4.886138396395146,0.19544412702293462,0.925,-0.4582855077447026,0.1753989194797253,0.4,4.427852888650443,0.20423880218153537,0.92,0.6307781791810247,0.2061763097495895,0.595,-0.6307781791810247,0.2061763097495895,0.405,5.186405437401036,0.21567148242498896,0.925,5.81718361658206,0.19801491323558792,0.94,-0.6307781791810247,0.2061763097495895,0.405,5.186405437401036,0.21567148242498896,0.925,,
43022,repeat_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.637011258581928,0.2174775234989417,0.1,3.637011258581928,0.2174775234989417,0.9,-0.6435725556706693,0.16672857818194317,0.385,-4.280583814252597,0.20398195499848676,0.08,3.637011258581928,0.2174775234989417,0.9,-0.6435725556706693,0.16672857818194317,0.385,-4.1448179644286975,0.2298121490461601,0.1,4.1448179644286975,0.2298121490461601,0.9,-0.803140219938869,0.20401232063718722,0.39,-4.947958184367567,0.21642740550723805,0.065,4.1448179644286975,0.2298121490461601,0.9,-0.803140219938869,0.20401232063718722,0.39,,
43022,repeat_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.7676016531010244,0.2124754473722085,0.09,3.7676016531010244,0.2124754473722085,0.91,4.55439463957078,0.20665080238715702,0.925,0.7867929864697555,0.20765961008580758,0.56,3.7676016531010244,0.2124754473722085,0.91,4.55439463957078,0.20665080238715702,0.925,-4.357328719949538,0.22116562156799088,0.09,4.357328719949538,0.22116562156799088,0.91,5.34845335703816,0.21384403604583782,0.935,0.991124637088622,0.20569229006620626,0.615,4.357328719949538,0.22116562156799088,0.91,5.34845335703816,0.21384403604583782,0.935,,
43022,repeat_split,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,1125,1.097698432235171,0.09744408182275606,0.6337777777777778,-1.097698432235171,0.09744408182275606,0.3662222222222222,4.440295919924776,0.09715403361453501,0.9057777777777778,5.537994352159948,0.08020685124243242,0.9706666666666667,1.097698432235171,0.09744408182275606,0.6337777777777778,4.440295919924776,0.09715403361453501,0.9057777777777778,1.3538693091517573,0.10562995529094218,0.6453333333333333,-1.3538693091517573,0.10562995529094218,0.3546666666666667,4.904136513715525,0.09794182339998016,0.9075555555555556,6.258005822867282,0.07507402098237576,0.9742222222222222,1.3538693091517573,0.10562995529094218,0.6453333333333333,4.904136513715525,0.09794182339998016,0.9075555555555556,,
43022,repeat_split,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,1125,-4.045900214944416,0.10393705431571976,0.12533333333333332,4.045900214944416,0.10393705431571976,0.8746666666666667,-1.2141523062683783,0.09625939592900394,0.39111111111111113,-5.260052521212794,0.08861355499795943,0.03911111111111111,-4.045900214944416,0.10393705431571976,0.12533333333333332,-1.2141523062683783,0.09625939592900394,0.39111111111111113,-4.215564657068662,0.10846641513183591,0.12977777777777777,4.215564657068662,0.10846641513183591,0.8702222222222222,-1.4207745245462802,0.10725155047911793,0.38222222222222224,-5.636339181614943,0.0874370757487904,0.04088888888888889,-4.215564657068662,0.10846641513183591,0.12977777777777777,-1.4207745245462802,0.10725155047911793,0.38222222222222224,,
43022,repeat_split,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,1125,-4.370606817792001,0.10233582858594616,0.10311111111111111,4.370606817792001,0.10233582858594616,0.8968888888888888,4.689217353238162,0.09838631196976565,0.92,0.31861053544616047,0.08216659772741414,0.5377777777777778,-4.370606817792001,0.10233582858594616,0.10311111111111111,4.689217353238162,0.09838631196976565,0.92,-4.601763638552221,0.10496601688745667,0.10488888888888889,4.601763638552221,0.10496601688745667,0.8951111111111111,5.187054997370892,0.09823221684601888,0.9253333333333333,0.5852913588186713,0.07702171186827918,0.5617777777777778,-4.601763638552221,0.10496601688745667,0.10488888888888889,5.187054997370892,0.09823221684601888,0.9253333333333333,,
43022,repeat_split,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.4582855077447026,0.1753989194797253,0.6,-0.4582855077447026,0.1753989194797253,0.4,4.427852888650443,0.20423880218153537,0.92,4.886138396395146,0.19544412702293462,0.925,-0.4582855077447026,0.1753989194797253,0.4,4.427852888650443,0.20423880218153537,0.92,0.6307781791810247,0.2061763097495895,0.595,-0.6307781791810247,0.2061763097495895,0.405,5.186405437401036,0.21567148242498896,0.925,5.81718361658206,0.19801491323558792,0.94,-0.6307781791810247,0.2061763097495895,0.405,5.186405437401036,0.21567148242498896,0.925,,
43022,repeat_split,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.637011258581928,0.2174775234989417,0.1,3.637011258581928,0.2174775234989417,0.9,-0.6435725556706693,0.16672857818194317,0.385,-4.280583814252597,0.20398195499848676,0.08,3.637011258581928,0.2174775234989417,0.9,-0.6435725556706693,0.16672857818194317,0.385,-4.1448179644286975,0.2298121490461601,0.1,4.1448179644286975,0.2298121490461601,0.9,-0.803140219938869,0.20401232063718722,0.39,-4.947958184367567,0.21642740550723805,0.065,4.1448179644286975,0.2298121490461601,0.9,-0.803140219938869,0.20401232063718722,0.39,,
43022,repeat_split,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.7676016531010244,0.2124754473722085,0.09,3.7676016531010244,0.2124754473722085,0.91,4.55439463957078,0.20665080238715702,0.925,0.7867929864697555,0.20765961008580758,0.56,3.7676016531010244,0.2124754473722085,0.91,4.55439463957078,0.20665080238715702,0.925,-4.357328719949538,0.22116562156799088,0.09,4.357328719949538,0.22116562156799088,0.91,5.34845335703816,0.21384403604583782,0.935,0.991124637088622,0.20569229006620626,0.615,4.357328719949538,0.22116562156799088,0.91,5.34845335703816,0.21384403604583782,0.935,,
43022,repeat_split,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.9684096847115261,0.23065801289864438,0.59,-0.9684096847115261,0.23065801289864438,0.41,4.508802685591692,0.22658011064189088,0.895,5.477212370303218,0.19037553674249627,0.965,0.9684096847115261,0.23065801289864438,0.59,4.508802685591692,0.22658011064189088,0.895,1.0975158718754168,0.24477583432872776,0.615,-1.0975158718754168,0.24477583432872776,0.385,5.21443070720121,0.23125684870206625,0.91,6.3119465790766265,0.19187682498462522,0.97,1.0975158718754168,0.24477583432872776,0.615,5.21443070720121,0.23125684870206625,0.91,,
43022,repeat_split,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-4.11987392553922,0.24403704783956334,0.125,4.11987392553922,0.24403704783956334,0.875,-0.7717145165865812,0.24055688714446047,0.465,-4.891588442125801,0.2000872572019116,0.055,-4.11987392553922,0.24403704783956334,0.125,-0.7717145165865812,0.24055688714446047,0.465,-4.511951359394499,0.24481926404412624,0.105,4.511951359394499,0.24481926404412624,0.895,-0.8381720561942162,0.2671359002031036,0.475,-5.350123415588715,0.2077605953773827,0.035,-4.511951359394499,0.24481926404412624,0.105,-0.8381720561942162,0.2671359002031036,0.475,,
43022,repeat_split,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-4.355718131772978,0.2434784728315444,0.095,4.355718131772978,0.2434784728315444,0.905,4.7192834329413085,0.23342104482120404,0.9,0.36356530116833025,0.18174427483686464,0.555,-4.355718131772978,0.2434784728315444,0.095,4.7192834329413085,0.23342104482120404,0.9,-4.788780948905821,0.24542952922038397,0.085,4.788780948905821,0.24542952922038397,0.915,5.42513115902442,0.2391764879671116,0.905,0.636350210118599,0.18627756517573052,0.605,-4.788780948905821,0.24542952922038397,0.085,5.42513115902442,0.2391764879671116,0.905,,
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.5359702833761939,0.16137621337200983,0.595,-0.5359702833761939,0.16137621337200983,0.405,4.570845266236767,0.2184159728710607,0.925,5.106815549612961,0.19759369426900897,0.945,-0.5359702833761939,0.16137621337200983,0.405,4.570845266236767,0.2184159728710607,0.925,0.6944812085462265,0.19456690270729812,0.57,-0.6944812085462265,0.19456690270729812,0.43,5.35917381715973,0.22630896454414132,0.935,6.053655025705957,0.19868935224209763,0.945,-0.6944812085462265,0.19456690270729812,0.43,5.35917381715973,0.22630896454414132,0.935,,
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.653216961248383,0.22014411802549924,0.115,3.653216961248383,0.22014411802549924,0.885,-0.6556641350156892,0.15952072910274184,0.4,-4.308881096264073,0.20409729016508268,0.08,3.653216961248383,0.22014411802549924,0.885,-0.6556641350156892,0.15952072910274184,0.4,-4.2025268577137735,0.23474942511325797,0.105,4.2025268577137735,0.23474942511325797,0.895,-0.7922418738286529,0.19929814491395548,0.405,-4.994768731542426,0.22060820564013828,0.065,4.2025268577137735,0.23474942511325797,0.895,-0.7922418738286529,0.19929814491395548,0.405,,
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.8403049280288215,0.2157566972959785,0.085,3.8403049280288215,0.2157566972959785,0.915,4.694150525035203,0.21763951680082413,0.93,0.8538455970063819,0.21468456748926384,0.58,3.8403049280288215,0.2157566972959785,0.915,4.694150525035203,0.21763951680082413,0.93,-4.465378571080867,0.22671745388303347,0.09,4.465378571080867,0.22671745388303347,0.91,5.503515212173626,0.2223496456504282,0.945,1.0381366410927593,0.2115769190894384,0.62,4.465378571080867,0.22671745388303347,0.91,5.503515212173626,0.2223496456504282,0.945,,
43022,view_split,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,1125,1.0911270663833954,0.09610162038972338,0.6151111111111112,-1.0911270663833954,0.09610162038972338,0.3848888888888889,4.627278155294908,0.09747738983193578,0.9093333333333333,5.718405221678304,0.07942109410193714,0.9671111111111111,1.0911270663833954,0.09610162038972338,0.6151111111111112,4.627278155294908,0.09747738983193578,0.9093333333333333,1.3378837417776883,0.10513794083611609,0.6284444444444445,-1.3378837417776883,0.10513794083611609,0.37155555555555553,5.125186011592925,0.09911347254880672,0.9111111111111111,6.463069753370614,0.07358858758907344,0.9751111111111112,1.3378837417776883,0.10513794083611609,0.6284444444444445,5.125186011592925,0.09911347254880672,0.9111111111111111,,
43022,view_split,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,1125,-4.200873701432545,0.10605322347678835,0.12355555555555556,4.200873701432545,0.10605322347678835,0.8764444444444445,-1.160599929312648,0.09607482385043963,0.4026666666666667,-5.361473630745192,0.0896371028485961,0.044444444444444446,-4.200873701432545,0.10605322347678835,0.12355555555555556,-1.160599929312648,0.09607482385043963,0.4026666666666667,-4.383575813745593,0.1109880574322182,0.13333333333333333,4.383575813745593,0.1109880574322182,0.8666666666666667,-1.3583586639024232,0.10756888103731004,0.39555555555555555,-5.741934477648016,0.08832018099734233,0.044444444444444446,-4.383575813745593,0.1109880574322182,0.13333333333333333,-1.3583586639024232,0.10756888103731004,0.39555555555555555,,
43022,view_split,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,1125,-4.560749772923491,0.10287126844751894,0.09688888888888889,4.560749772923491,0.10287126844751894,0.9031111111111111,4.889315556517328,0.0970749729552652,0.92,0.32856578359383654,0.0814803607550535,0.5431111111111111,-4.560749772923491,0.10287126844751894,0.09688888888888889,4.889315556517328,0.0970749729552652,0.92,-4.818373343992518,0.10616110380316095,0.10044444444444445,4.818373343992518,0.10616110380316095,0.8995555555555556,5.424126699100225,0.09728869137436671,0.9253333333333333,0.605753355107707,0.07635241922743091,0.5786666666666667,-4.818373343992518,0.10616110380316095,0.10044444444444445,5.424126699100225,0.09728869137436671,0.9253333333333333,,
43022,view_split,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.5359702833761939,0.16137621337200983,0.595,-0.5359702833761939,0.16137621337200983,0.405,4.570845266236767,0.2184159728710607,0.925,5.106815549612961,0.19759369426900897,0.945,-0.5359702833761939,0.16137621337200983,0.405,4.570845266236767,0.2184159728710607,0.925,0.6944812085462265,0.19456690270729812,0.57,-0.6944812085462265,0.19456690270729812,0.43,5.35917381715973,0.22630896454414132,0.935,6.053655025705957,0.19868935224209763,0.945,-0.6944812085462265,0.19456690270729812,0.43,5.35917381715973,0.22630896454414132,0.935,,
43022,view_split,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.653216961248383,0.22014411802549924,0.115,3.653216961248383,0.22014411802549924,0.885,-0.6556641350156892,0.15952072910274184,0.4,-4.308881096264073,0.20409729016508268,0.08,3.653216961248383,0.22014411802549924,0.885,-0.6556641350156892,0.15952072910274184,0.4,-4.2025268577137735,0.23474942511325797,0.105,4.2025268577137735,0.23474942511325797,0.895,-0.7922418738286529,0.19929814491395548,0.405,-4.994768731542426,0.22060820564013828,0.065,4.2025268577137735,0.23474942511325797,0.895,-0.7922418738286529,0.19929814491395548,0.405,,
43022,view_split,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.8403049280288215,0.2157566972959785,0.085,3.8403049280288215,0.2157566972959785,0.915,4.694150525035203,0.21763951680082413,0.93,0.8538455970063819,0.21468456748926384,0.58,3.8403049280288215,0.2157566972959785,0.915,4.694150525035203,0.21763951680082413,0.93,-4.465378571080867,0.22671745388303347,0.09,4.465378571080867,0.22671745388303347,0.91,5.503515212173626,0.2223496456504282,0.945,1.0381366410927593,0.2115769190894384,0.62,4.465378571080867,0.22671745388303347,0.91,5.503515212173626,0.2223496456504282,0.945,,
43022,view_split,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.9035563674438349,0.2220079456833965,0.565,-0.9035563674438349,0.2220079456833965,0.435,4.736688497917714,0.2270378091087738,0.915,5.64024486536155,0.19560132146531906,0.975,0.9035563674438349,0.2220079456833965,0.565,4.736688497917714,0.2270378091087738,0.915,1.0086052793299944,0.24168528223307495,0.6,-1.0086052793299944,0.24168528223307495,0.4,5.484316755351772,0.23025589332768437,0.945,6.492922034681766,0.19113164826343368,0.98,1.0086052793299944,0.24168528223307495,0.6,5.484316755351772,0.23025589332768437,0.945,,
43022,view_split,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-4.367810982442003,0.23947139642951126,0.1,4.367810982442003,0.23947139642951126,0.9,-0.6377647564692064,0.23116900050751846,0.475,-5.005575738911209,0.1975278951103672,0.05,-4.367810982442003,0.23947139642951126,0.1,-0.6377647564692064,0.23116900050751846,0.475,-4.809124048258734,0.24517926016890512,0.09,4.809124048258734,0.24517926016890512,0.91,-0.6767616489323335,0.26150044627053665,0.495,-5.485885697191067,0.20352910863238738,0.045,-4.809124048258734,0.24517926016890512,0.09,-0.6767616489323335,0.26150044627053665,0.495,,
43022,view_split,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-4.67179041317601,0.23657628829459815,0.09,4.67179041317601,0.23657628829459815,0.91,4.982685940650304,0.23150373706674654,0.935,0.3108955274742939,0.1845984782960841,0.525,-4.67179041317601,0.23657628829459815,0.09,4.982685940650304,0.23150373706674654,0.935,-5.16405863829669,0.24184005989332044,0.08,5.16405863829669,0.24184005989332044,0.92,5.7526818907825295,0.23259827946463274,0.95,0.58862325248584,0.186958053010534,0.54,-5.16405863829669,0.24184005989332044,0.08,5.7526818907825295,0.23259827946463274,0.95,,
43022,clean,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,0.46027282524910357,0.16897378694283025,0.55,-0.46027282524910357,0.16897378694283025,0.45,4.696545091154229,0.2252425987930394,0.92,5.156817916403332,0.1991522473870289,0.945,-0.46027282524910357,0.16897378694283025,0.45,4.696545091154229,0.2252425987930394,0.92,0.6544984341674266,0.20495590381907022,0.54,-0.6544984341674266,0.20495590381907022,0.46,5.4377278106806255,0.23135638994000218,0.92,6.092226244848052,0.19678255286603372,0.965,-0.6544984341674266,0.20495590381907022,0.46,5.4377278106806255,0.23135638994000218,0.92,,
43022,clean,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.811591257369248,0.23090772266418352,0.11,3.811591257369248,0.23090772266418352,0.89,-0.4796647401092158,0.16624404943236196,0.435,-4.291255997478464,0.20799122302579443,0.08,3.811591257369248,0.23090772266418352,0.89,-0.4796647401092158,0.16624404943236196,0.435,-4.347805698541683,0.24580100324538767,0.13,4.347805698541683,0.24580100324538767,0.87,-0.6264429874495748,0.20550712463138088,0.415,-4.974248685991258,0.22121589263717428,0.07,4.347805698541683,0.24580100324538767,0.87,-0.6264429874495748,0.20550712463138088,0.415,,
