base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0048,open_closed,bag,direct_then,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-1.1653532981872559,1.7144395112991333,-2.985627166926861,-2.8046828135848045,-4.426403626799583,-1.0940961763262749,1.4407764598727226,-1.7105866372585297,-0.13490508869290352,0.2745431065559387,-3.034793008118868,-2.8951549902558327,False,False
BASE_0048,open_closed,bag,direct_distance,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.46844959259033203,0.7856340408325195,-2.990615777671337,-3.037045396864414,-3.7294999212026596,-2.0229016467928886,0.7388841435313225,-1.0141437500715256,-0.13762980327010155,0.15859222412109375,-3.034793008118868,-3.0138305872678757,False,False
BASE_0048,open_closed,bag,targetfree_adjacent,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.7531137466430664,2.6225787103176117,-1.7484140396118164,2.1921730041503906,-2.914579391479492,4.7344532907009125,1.1661653518676758,-2.542280286550522,-0.688057467341423,0.9347324818372726,-0.0247955322265625,0.2218794822692871,False,False
BASE_0048,open_closed,bag,targetfree_distance,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.7531137466430664,2.6225787103176117,-1.4827719926834106,2.0277129411697388,-2.914579391479492,4.7344532907009125,1.4318073987960815,-2.7067403495311737,-0.6374664753675461,0.9347324818372726,-0.0247955322265625,0.27247047424316406,False,False
BASE_0049,open_closed,bag,direct_adjacent,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.6725225448608398,1.396112322807312,-3.138836942613125,-2.6579037830233574,-3.9335728734731674,-1.4124233648180962,0.7947359308600426,-1.2454804182052612,-0.22537224367260933,0.3617948889732361,-3.034793008118868,-2.898370362818241,False,False
BASE_0049,open_closed,bag,direct_then,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.6725225448608398,1.396112322807312,-3.0366706997156143,-2.7091511860489845,-3.9335728734731674,-1.4124233648180962,0.8969021737575531,-1.2967278212308884,-0.19991282373666763,0.3617948889732361,-3.034793008118868,-2.8729109428822994,False,False
BASE_0049,open_closed,bag,direct_distance,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,-0.22861576080322266,0.6286649703979492,-3.039792038500309,-2.9315004870295525,-3.4896660894155502,-2.179870717227459,0.44987405091524124,-0.7516297698020935,-0.15087785944342613,0.20002460479736328,-3.034793008118868,-2.9856462627649307,False,False
BASE_0049,open_closed,bag,targetfree_adjacent,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.47911155223846436,2.465678095817566,-1.7929153442382812,2.2226924896240234,-2.64057719707489,4.577552676200867,0.8476618528366089,-2.3548601865768433,-0.7535991668701172,0.9932832717895508,-0.0247955322265625,0.2148885726928711,False,False
BASE_0049,open_closed,bag,targetfree_distance,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.47911155223846436,2.465678095817566,-1.5488605499267578,2.0444421768188477,-2.64057719707489,4.577552676200867,1.0917166471481323,-2.533110499382019,-0.7206969261169434,0.9932832717895508,-0.0247955322265625,0.24779081344604492,False,False
BASE_0050,open_closed,bag,direct_adjacent,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,0.033603668212890625,0.5953129529953003,-3.0692931041121483,-2.8201714381575584,-3.227446660399437,-2.213222734630108,0.15815355628728867,-0.6069487035274506,-0.22439757362008095,0.31445831060409546,-3.034793008118868,-2.9447322711348534,False,True
BASE_0050,open_closed,bag,direct_then,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,0.033603668212890625,0.5953129529953003,-2.9912308752536774,-2.8491268381476402,-3.227446660399437,-2.213222734630108,0.23621578514575958,-0.6359041035175323,-0.19984415918588638,0.31445831060409546,-3.034793008118868,-2.920178856700659,False,True
BASE_0050,open_closed,bag,direct_distance,-0.13146305084228516,0.13146305084228516,-3.3925133794546127,-2.677072636783123,0.5800390243530273,-0.22983253002166748,-2.933648183941841,-3.1464718952775,-2.6810113042593002,-3.0383682176470757,-0.2526368796825409,-0.1081036776304245,-0.1803702786564827,0.17510324716567993,-3.034793008118868,-3.0400600396096706,False,False
BASE_0050,open_closed,bag,targetfree_adjacent,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.05498790740966797,2.2293080389499664,-1.7262077331542969,2.1896486282348633,-2.2164535522460938,4.341182619333267,0.4902458190917969,-2.151533991098404,-0.8306440860033035,1.0871600657701492,-0.0247955322265625,0.2317204475402832,False,False
BASE_0050,open_closed,bag,targetfree_distance,-0.13146305084228516,0.13146305084228516,-2.292928695678711,2.243337631225586,-0.05498790740966797,2.2293080389499664,-1.3705004453659058,1.928217887878418,-2.2164535522460938,4.341182619333267,0.845953106880188,-2.4129647314548492,-0.7835058122873306,1.0871600657701492,-0.0247955322265625,0.2788587212562561,False,False
BASE_0051,open_closed,window,direct_adjacent,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-1.400703489780426,1.7869797348976135,-2.8705540150403976,-2.5412769839167595,-4.572653777897358,-0.7515506222844124,1.7020997628569603,-1.789726361632347,-0.043813299387693405,0.19313812255859375,-2.855240322649479,-2.7059154994785786,False,False
BASE_0051,open_closed,window,direct_then,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-1.400703489780426,1.7869797348976135,-2.7665062472224236,-2.4986190423369408,-4.572653777897358,-0.7515506222844124,1.8061475306749344,-1.7470684200525284,0.029539555311203003,0.19313812255859375,-2.855240322649479,-2.632562644779682,False,False
BASE_0051,open_closed,window,direct_distance,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.6345224380493164,0.8732967376708984,-2.776691325008869,-2.922365240752697,-3.8064727261662483,-1.6652336195111275,1.0297814011573792,-1.2571316212415695,-0.11367511004209518,0.11938714981079102,-2.855240322649479,-2.849528282880783,False,False
BASE_0051,open_closed,window,targetfree_adjacent,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.5045928955078125,2.38065904378891,-1.6890066862106323,2.2557716369628906,-2.8806248903274536,4.681573808193207,1.1916182041168213,-2.425802171230316,-0.6170919835567474,0.9380330741405487,-0.03755861520767212,0.28338247537612915,False,False
BASE_0051,open_closed,window,targetfree_distance,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.5045928955078125,2.38065904378891,-1.4877891540527344,2.0035771131515503,-2.8806248903274536,4.681573808193207,1.3928357362747192,-2.6779966950416565,-0.6425804793834686,0.9380330741405487,-0.03755861520767212,0.25789397954940796,False,False
BASE_0052,open_closed,window,direct_adjacent,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,0.19285202026367188,0.5393713712692261,-2.810053840279579,-2.600505769252777,-2.97909826785326,-1.9991589859127998,0.16904442757368088,-0.6013467833399773,-0.2161511778831482,0.366111695766449,-2.855240322649479,-2.705279804766178,False,True
BASE_0052,open_closed,window,direct_then,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,0.19285202026367188,0.5393713712692261,-2.7769650518894196,-2.505707673728466,-2.97909826785326,-1.9991589859127998,0.20213321596384048,-0.5065486878156662,-0.15220773592591286,0.366111695766449,-2.855240322649479,-2.641336362808943,False,True
BASE_0052,open_closed,window,direct_distance,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,0.5825616121292114,-0.08833026885986328,-2.7202282324433327,-2.9969159364700317,-2.5893886759877205,-2.626860626041889,-0.13083955645561218,-0.37005531042814255,-0.25044743344187737,0.24711567163467407,-2.855240322649479,-2.858572084456682,False,False
BASE_0052,open_closed,window,targetfree_adjacent,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,0.44573771953582764,1.9585598707199097,-1.6715506315231323,2.2260026931762695,-1.9302942752838135,4.2594746351242065,0.25874364376068115,-2.033471941947937,-0.8873641490936279,1.2021487951278687,-0.03755861520767212,0.2772260308265686,False,True
BASE_0052,open_closed,window,targetfree_distance,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,0.44573771953582764,1.9585598707199097,-1.4191837310791016,1.9485464096069336,-1.9302942752838135,4.2594746351242065,0.5111105442047119,-2.310928225517273,-0.8999088406562805,1.2021487951278687,-0.03755861520767212,0.264681339263916,False,True
BASE_0053,open_closed,window,direct_adjacent,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.5647992491722107,1.4480524063110352,-2.885533355176449,-2.6441793367266655,-3.7367495372891426,-1.0904779508709908,0.8512161821126938,-1.5537013858556747,-0.3512426018714905,0.44162657856941223,-2.855240322649479,-2.764856345951557,False,False
BASE_0053,open_closed,window,direct_then,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.5647992491722107,1.4480524063110352,-2.7532357200980186,-2.6613369584083557,-3.7367495372891426,-1.0904779508709908,0.983513817191124,-1.570859007537365,-0.2936725951731205,0.44162657856941223,-2.855240322649479,-2.707286339253187,False,False
BASE_0053,open_closed,window,direct_distance,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,0.13880252838134766,0.3218679428100586,-2.8045740500092506,-2.9605275318026543,-3.0331477597355843,-2.2166624143719673,0.22857370972633362,-0.743865117430687,-0.25764570385217667,0.23033523559570312,-2.855240322649479,-2.8825507909059525,False,True
BASE_0053,open_closed,window,targetfree_adjacent,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.31146907806396484,2.3987646400928497,-1.6099357604980469,2.2221564054489136,-2.687501072883606,4.699679404497147,1.077565312385559,-2.477522999048233,-0.699978843331337,1.0436477810144424,-0.03755861520767212,0.30611032247543335,False,False
BASE_0053,open_closed,window,targetfree_distance,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.31146907806396484,2.3987646400928497,-1.4678382873535156,1.9748657941818237,-2.687501072883606,4.699679404497147,1.2196627855300903,-2.724813610315323,-0.7525754123926163,1.0436477810144424,-0.03755861520767212,0.25351375341415405,False,False
BASE_0054,open_closed,window,direct_adjacent,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.2091236114501953,1.1714982986450195,-2.8100195303559303,-2.6849163994193077,-3.3810738995671272,-1.3670320585370064,0.5710543692111969,-1.3178843408823013,-0.3734149858355522,0.4811873435974121,-2.855240322649479,-2.747467964887619,False,False
BASE_0054,open_closed,window,direct_then,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.2091236114501953,1.1714982986450195,-2.706294983625412,-2.6511592864990234,-3.3810738995671272,-1.3670320585370064,0.6747789159417152,-1.284127227962017,-0.3046741560101509,0.4811873435974121,-2.855240322649479,-2.6787271350622177,False,False
BASE_0054,open_closed,window,direct_distance,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,0.48181629180908203,-0.013189315795898438,-2.6488560810685158,-3.053652748465538,-2.69013399630785,-2.5517196729779243,0.041277915239334106,-0.5019330754876137,-0.23032758012413979,0.2343134880065918,-2.855240322649479,-2.851254414767027,False,False
BASE_0054,open_closed,window,targetfree_adjacent,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,0.1263446807861328,2.156226098537445,-1.5175904035568237,2.0510778427124023,-2.2496873140335083,4.457140862941742,0.7320969104766846,-2.4060630202293396,-0.8369830548763275,1.141285389661789,-0.03755861520767212,0.2667437195777893,False,True
BASE_0054,open_closed,window,targetfree_distance,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,0.1263446807861328,2.156226098537445,-1.367964744567871,1.861246109008789,-2.2496873140335083,4.457140862941742,0.8817225694656372,-2.595894753932953,-0.8570860922336578,1.141285389661789,-0.03755861520767212,0.24664068222045898,False,True
BASE_0055,open_closed,window,direct_adjacent,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.6017885208129883,1.1764650344848633,-2.95669849216938,-2.564726747572422,-3.77373880892992,-1.3620653226971626,0.81704031676054,-1.2026614248752594,-0.1928105540573597,0.2873382568359375,-2.855240322649479,-2.760712619870901,False,False
BASE_0055,open_closed,window,direct_then,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.6017885208129883,1.1764650344848633,-2.859356962144375,-2.5735424906015396,-3.77373880892992,-1.3620653226971626,0.9143818467855453,-1.211477167904377,-0.14854766055941582,0.2873382568359375,-2.855240322649479,-2.7164497263729572,False,False
BASE_0055,open_closed,window,direct_distance,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.09809303283691406,0.5965136885643005,-2.8201446905732155,-2.9337922260165215,-3.270043320953846,-1.9420166686177254,0.4498986303806305,-0.9917755573987961,-0.2709384635090828,0.24921032786369324,-2.855240322649479,-2.8769684582948685,False,False
BASE_0055,open_closed,window,targetfree_adjacent,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.2660093307495117,2.2174920737743378,-1.6924468278884888,2.1704797744750977,-2.642041325569153,4.518406838178635,0.9495944976806641,-2.347927063703537,-0.6991662830114365,0.975741371512413,-0.03755861520767212,0.23901647329330444,False,False
BASE_0055,open_closed,window,targetfree_distance,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.2660093307495117,2.2174920737743378,-1.4487457275390625,1.9429645538330078,-2.642041325569153,4.518406838178635,1.1932955980300903,-2.575442284345627,-0.6910733431577682,0.975741371512413,-0.03755861520767212,0.24710941314697266,False,False
BASE_0056,open_closed,window,direct_adjacent,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-1.673527717590332,2.2081326842308044,-2.9222563579678535,-2.5133160799741745,-4.845478005707264,-0.33039767295122147,1.9232216477394104,-2.182918407022953,-0.12984837964177132,0.2673024833202362,-2.855240322649479,-2.717786218971014,False,False
BASE_0056,open_closed,window,direct_then,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-1.673527717590332,2.2081326842308044,-2.8104648888111115,-2.587911546230316,-4.845478005707264,-0.33039767295122147,2.0350131168961525,-2.2575138732790947,-0.1112503781914711,0.2673024833202362,-2.855240322649479,-2.699188217520714,False,False
BASE_0056,open_closed,window,direct_distance,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.24646377563476562,0.8629560470581055,-2.8183317482471466,-2.8936700373888016,-3.4184140637516975,-1.6755743101239204,0.6000823155045509,-1.2180957272648811,-0.3090067058801651,0.3082461357116699,-2.855240322649479,-2.856000892817974,False,False
BASE_0056,open_closed,window,targetfree_adjacent,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.9364347457885742,2.612526923418045,-1.7765933275222778,2.3074426651000977,-3.3124667406082153,4.913441687822342,1.5358734130859375,-2.6059990227222443,-0.5350628048181534,0.8380460888147354,-0.03755861520767212,0.2654246687889099,False,False
BASE_0056,open_closed,window,targetfree_distance,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.9364347457885742,2.612526923418045,-1.5128841400146484,1.9920339584350586,-3.3124667406082153,4.913441687822342,1.799582600593567,-2.9214077293872833,-0.5609125643968582,0.8380460888147354,-0.03755861520767212,0.23957490921020508,False,False
BASE_0057,open_closed,window,direct_adjacent,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.06524085998535156,0.7535228729248047,-2.8904400914907455,-2.5425558388233185,-3.2371911481022835,-1.7850074842572212,0.34675105661153793,-0.7575483545660973,-0.20539864897727966,0.34414100646972656,-2.855240322649479,-2.716497965157032,False,False
BASE_0057,open_closed,window,direct_then,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.06524085998535156,0.7535228729248047,-2.7963819801807404,-2.5572061017155647,-3.2371911481022835,-1.7850074842572212,0.4408091679215431,-0.7721986174583435,-0.1656947247684002,0.34414100646972656,-2.855240322649479,-2.6767940409481525,False,False
BASE_0057,open_closed,window,direct_distance,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,0.1707172393798828,0.2488289475440979,-2.7315148562192917,-2.964947648346424,-3.001233048737049,-2.289701409637928,0.2697181925177574,-0.6752462387084961,-0.20276402309536934,0.20977309346199036,-2.855240322649479,-2.848231252282858,False,True
BASE_0057,open_closed,window,targetfree_adjacent,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.0002765655517578125,2.0674285292625427,-1.674382209777832,2.2795106172561646,-2.376308560371399,4.36834329366684,0.7019263505935669,-2.088832676410675,-0.6934531629085541,1.0335759818553925,-0.03755861520767212,0.30256420373916626,False,False
BASE_0057,open_closed,window,targetfree_distance,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.0002765655517578125,2.0674285292625427,-1.452854037284851,1.9944744110107422,-2.376308560371399,4.36834329366684,0.9234545230865479,-2.3738688826560974,-0.7252071797847748,1.0335759818553925,-0.03755861520767212,0.27081018686294556,False,False
BASE_0058,open_closed,window,direct_adjacent,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-1.0477819442749023,1.5293712615966797,-2.7856292352080345,-2.60866729170084,-4.219732232391834,-1.0091590955853462,1.4341029971837997,-1.5995081961154938,-0.08270259946584702,0.24079465866088867,-2.855240322649479,-2.6971482634544373,False,False
BASE_0058,open_closed,window,direct_then,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-1.0477819442749023,1.5293712615966797,-2.7347688004374504,-2.586693875491619,-4.219732232391834,-1.0091590955853462,1.4849634319543839,-1.5775347799062729,-0.04628567397594452,0.24079465866088867,-2.855240322649479,-2.6607313379645348,False,False
BASE_0058,open_closed,window,direct_distance,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.45911407470703125,0.8973579406738281,-2.7670392245054245,-2.912445954978466,-3.631064362823963,-1.6411724165081978,0.8640251383185387,-1.2712735384702682,-0.2036242000758648,0.21912193298339844,-2.855240322649479,-2.8397425897419453,False,False
BASE_0058,open_closed,window,targetfree_adjacent,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.44900333881378174,2.3325167298316956,-1.632101058959961,2.117423892021179,-2.825035333633423,4.633431494235992,1.192934274673462,-2.5160076022148132,-0.6615366637706757,0.9417566955089569,-0.03755861520767212,0.24266141653060913,False,False
BASE_0058,open_closed,window,targetfree_distance,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.44900333881378174,2.3325167298316956,-1.4870691299438477,1.9674806594848633,-2.825035333633423,4.633431494235992,1.3379662036895752,-2.665950834751129,-0.663992315530777,0.9417566955089569,-0.03755861520767212,0.2402057647705078,False,False
BASE_0059,open_closed,window,direct_adjacent,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.4124258756637573,1.027311384677887,-2.7738093435764313,-2.583121418952942,-3.5843761637806892,-1.511218972504139,0.810566820204258,-1.071902446448803,-0.1306678131222725,0.3074427545070648,-2.855240322649479,-2.6784653812646866,False,False
BASE_0059,open_closed,window,direct_then,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.4124258756637573,1.027311384677887,-2.7215500995516777,-2.5227566361427307,-3.5843761637806892,-1.511218972504139,0.8628260642290115,-1.0115376636385918,-0.07435579970479012,0.3074427545070648,-2.855240322649479,-2.622153367847204,False,False
BASE_0059,open_closed,window,direct_distance,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.13442718982696533,0.6118106842041016,-2.785118155181408,-2.841462068259716,-3.3063774779438972,-1.9267196729779243,0.5212593227624893,-0.9147423952817917,-0.19674153625965118,0.23869174718856812,-2.855240322649479,-2.813290111720562,False,False
BASE_0059,open_closed,window,targetfree_adjacent,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.07453346252441406,1.9327430129051208,-1.617431640625,2.0808019638061523,-2.450565457344055,4.233657777309418,0.8331338167190552,-2.1528558135032654,-0.6598609983921051,0.9291047751903534,-0.03755861520767212,0.23168516159057617,False,False
BASE_0059,open_closed,window,targetfree_distance,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,-0.07453346252441406,1.9327430129051208,-1.503016471862793,1.9625520706176758,-2.450565457344055,4.233657777309418,0.9475489854812622,-2.271105706691742,-0.6617783606052399,0.9291047751903534,-0.03755861520767212,0.2297677993774414,False,False
BASE_0060,open_closed,window,direct_adjacent,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.04237842559814453,0.6976823806762695,-2.7764405459165573,-2.639022722840309,-3.2143287137150764,-1.8408479765057564,0.43788816779851913,-0.7981747463345528,-0.18014328926801682,0.3276519775390625,-2.855240322649479,-2.7077316343784332,False,False
BASE_0060,open_closed,window,direct_then,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,-0.04237842559814453,0.6976823806762695,-2.7375841960310936,-2.59594539552927,-3.2143287137150764,-1.8408479765057564,0.47674451768398285,-0.7550974190235138,-0.13917645066976547,0.3276519775390625,-2.855240322649479,-2.666764795780182,False,False
BASE_0060,open_closed,window,direct_distance,0.18109893798828125,-0.18109893798828125,-2.9908513501286507,-2.719629295170307,0.5396728515625,-0.13739490509033203,-2.726436533033848,-3.0179385244846344,-2.632277436554432,-2.675925262272358,-0.0941590964794159,-0.34201326221227646,-0.21808617934584618,0.20113897323608398,-2.855240322649479,-2.872187528759241,False,False
BASE_0060,open_closed,window,targetfree_adjacent,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,0.28012752532958984,2.033482611179352,-1.612410545349121,2.155210494995117,-2.0959044694900513,4.334397375583649,0.4834939241409302,-2.1791868805885315,-0.8478464782238007,1.1568050682544708,-0.03755861520767212,0.27139997482299805,False,True
BASE_0060,open_closed,window,targetfree_distance,0.18109893798828125,-0.18109893798828125,-2.19493305683136,2.1198158264160156,0.28012752532958984,2.033482611179352,-1.3807125091552734,1.9010944366455078,-2.0959044694900513,4.334397375583649,0.7151919603347778,-2.433302938938141,-0.8590554893016815,1.1568050682544708,-0.03755861520767212,0.2601909637451172,False,True
BASE_0061,open_closed,door,direct_adjacent,0.42119598388671875,-0.42119598388671875,-2.7889222279191017,-2.6591912284493446,-1.5811890363693237,2.057108998298645,-2.709312506020069,-2.4005431458353996,-4.791307248175144,-0.18088624626398087,2.081994742155075,-2.2196568995714188,-0.06883107870817184,0.23795998096466064,-2.724056728184223,-2.5549278259277344,False,False
BASE_0061,open_closed,door,direct_then,0.42119598388671875,-0.42119598388671875,-2.7889222279191017,-2.6591912284493446,-1.5811890363693237,2.057108998298645,-2.6447343081235886,-2.365657761693001,-4.791307248175144,-0.18088624626398087,2.1465729400515556,-2.18477151542902,-0.019099287688732147,0.23795998096466064,-2.724056728184223,-2.5051960349082947,False,False
BASE_0061,open_closed,door,direct_distance,0.42119598388671875,-0.42119598388671875,-2.7889222279191017,-2.6591912284493446,-0.7724362015724182,0.8556584715843201,-2.6106243655085564,-2.897328346967697,-3.9825544133782387,-1.3823367729783058,1.3719300478696823,-1.5149915739893913,-0.07153076305985451,0.04161113500595093,-2.724056728184223,-2.7539763562381268,False,False
BASE_0061,open_closed,door,targetfree_adjacent,0.42119598388671875,-0.42119598388671875,-2.1306287050247192,2.007815361022949,-0.5158319473266602,2.5603370666503906,-1.7175482511520386,2.3498382568359375,-3.067656636238098,4.989348411560059,1.3501083850860596,-2.639510154724121,-0.6447008848190308,1.0222525596618652,-0.06140667200088501,0.31614500284194946,False,False
BASE_0061,open_closed,door,targetfree_distance,0.42119598388671875,-0.42119598388671875,-2.1306287050247192,2.007815361022949,-0.5158319473266602,2.5603370666503906,-1.3491487503051758,1.9778709411621094,-3.067656636238098,4.989348411560059,1.7185078859329224,-3.011477470397949,-0.6464847922325134,1.0222525596618652,-0.06140667200088501,0.3143610954284668,False,False
BASE_0062,open_closed,door,direct_adjacent,0.42119598388671875,-0.42119598388671875,-2.7889222279191017,-2.6591912284493446,0.20967483520507812,0.6706027984619141,-2.656940422952175,-2.4365672320127487,-3.0004433766007423,-1.5673924461007118,0.3435029536485672,-0.8691747859120369,-0.26283591613173485,0.4401388168334961,-2.724056728184223,-2.546753827482462,False,True
BASE_0062,open_closed,door,direct_then,0.42119598388671875,-0.42119598388671875,-2.7889222279191017,-2.6591912284493446,0.20967483520507812,0.6706027984619141,-2.6423110365867615,-2.359742134809494,-3.0004433766007423,-1.5673924461007118,0.35813234001398087,-0.7923496887087822,-0.21710867434740067,0.4401388168334961,-2.724056728184223,-2.5010265856981277,False,True
BASE_0062,open_closed,door,direct_distance,0.42119598388671875,-0.42119598388671875,-2.7889222279191017,-2.6591912284493446,0.5575342178344727,-0.017826080322265625,-2.542964868247509,-2.979090593755245,-2.652583993971348,-2.2558213248848915,0.1096191257238388,-0.7232692688703537,-0.30682507157325745,0.2698540687561035,-2.724056728184223,-2.761027731001377,False,False
BASE_0062,open_closed,door,targetfree_adjacent,0.42119598388671875,-0.42119598388671875,-2.1306287050247192,2.007815361022949,0.4336949586868286,2.192339062690735,-1.7044801712036133,2.2957838773727417,-2.1181297302246094,4.621350407600403,0.4136495590209961,-2.325566530227661,-0.9559584856033325,1.3130170106887817,-0.06140667200088501,0.2956518530845642,False,True
BASE_0062,open_closed,door,targetfree_distance,0.42119598388671875,-0.42119598388671875,-2.1306287050247192,2.007815361022949,0.4336949586868286,2.192339062690735,-1.2575616836547852,1.9253044128417969,-2.1181297302246094,4.621350407600403,0.8605680465698242,-2.696045994758606,-0.9177389740943909,1.3130170106887817,-0.06140667200088501,0.33387136459350586,False,True
BASE_0063,open_closed,door,direct_adjacent,0.42119598388671875,-0.42119598388671875,-2.7889222279191017,-2.6591912284493446,-0.790008544921875,1.6196230947971344,-2.7186947017908096,-2.493818387389183,-4.0001267567276955,-0.6183721497654915,1.2814320549368858,-1.8754462376236916,-0.29700709134340286,0.4148072749376297,-2.724056728184223,-2.6062565445899963,False,False
BASE_0063,open_closed,door,direct_then,0.42119598388671875,-0.42119598388671875,-2.7889222279191017,-2.6591912284493446,-0.790008544921875,1.6196230947971344,-2.6087084859609604,-2.530895173549652,-4.0001267567276955,-0.6183721497654915,1.391418270766735,-1.9125230237841606,-0.26055237650871277,0.4148072749376297,-2.724056728184223,-2.5698018297553062,False,False
BASE_0063,open_closed,door,direct_distance,0.42119598388671875,-0.42119598388671875,-2.7889222279191017,-2.6591912284493446,0.03024578094482422,0.38236427307128906,-2.6243620067834854,-2.9299002662301064,-3.1798724308609962,-1.8556309714913368,0.5555104240775108,-1.0742692947387695,-0.25937943533062935,0.20630502700805664,-2.724056728184223,-2.777131136506796,False,True
BASE_0063,open_closed,door,targetfree_adjacent,0.42119598388671875,-0.42119598388671875,-2.1306287050247192,2.007815361022949,-0.33821582794189453,2.5635747015476227,-1.6409932374954224,2.3122215270996094,-2.8900405168533325,4.992586046457291,1.2490472793579102,-2.6803645193576813,-0.7156586199998856,1.112679436802864,-0.06140667200088501,0.3356141448020935,False,False
BASE_0063,open_closed,door,targetfree_distance,0.42119598388671875,-0.42119598388671875,-2.1306287050247192,2.007815361022949,-0.33821582794189453,2.5635747015476227,-1.3115911483764648,1.9442814588546753,-2.8900405168533325,4.992586046457291,1.5784493684768677,-3.0483045876026154,-0.7349276095628738,1.112679436802864,-0.06140667200088501,0.3163451552391052,False,False
