seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
43022,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.4309674399390997,0.6705805294505559,0.0,2.4309674399390997,0.6705805294505559,1.0,-0.9072149644145092,0.6846065787520411,0.5,-3.338182404353609,0.5585507774334606,0.0,2.4309674399390997,0.6705805294505559,1.0,-0.9072149644145092,0.6846065787520411,0.5,-3.3209573106170867,0.9054033632025651,0.125,3.3209573106170867,0.9054033632025651,0.875,-1.3017197735335988,0.9991241536784642,0.375,-4.622677084150686,0.6519062489847058,0.0,3.3209573106170867,0.9054033632025651,0.875,-1.3017197735335988,0.9991241536784642,0.375,,role_identity_affiliation
43022,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.4802840784302873,0.6963150188324012,0.125,2.4802840784302873,0.6963150188324012,0.875,3.0246388450530244,1.1307939828460367,0.75,0.5443547666227371,0.7684198064532053,0.5,2.4802840784302873,0.6963150188324012,0.875,3.0246388450530244,1.1307939828460367,0.75,-3.2650887085357683,0.9296652870531034,0.125,3.2650887085357683,0.9296652870531034,0.875,3.9430946592998226,1.0793829328033608,1.0,0.6780059507640546,0.8445531263623519,0.625,3.2650887085357683,0.9296652870531034,0.875,3.9430946592998226,1.0793829328033608,1.0,,role_identity_affiliation
43022,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,0.786777665435026,0.8955996278836013,0.75,-0.786777665435026,0.8955996278836013,0.25,2.7124774001960064,1.377626701309048,0.75,3.499255065631033,1.595181370657284,1.0,-0.786777665435026,0.8955996278836013,0.25,2.7124774001960064,1.377626701309048,0.75,0.7515550821489241,1.2988206377361269,0.75,-0.7515550821489241,1.2988206377361269,0.25,3.9671048061327183,1.432289115808998,0.75,4.718659888281643,1.703350698309978,1.0,-0.7515550821489241,1.2988206377361269,0.25,3.9671048061327183,1.432289115808998,0.75,,property_attribute
43022,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-2.664568093259974,1.629782565417623,0.25,2.664568093259974,1.629782565417623,0.75,-0.16702907376068934,1.7741410216898583,0.75,-2.8315971670206634,1.7392795631727713,0.25,2.664568093259974,1.629782565417623,0.75,-0.16702907376068934,1.7741410216898583,0.75,-3.9058870142584463,1.987265717105723,0.0,3.9058870142584463,1.987265717105723,1.0,0.19945007610238275,1.748684353710176,0.75,-3.7064369381560636,2.154165110782202,0.25,3.9058870142584463,1.987265717105723,1.0,0.19945007610238275,1.748684353710176,0.75,,property_attribute
43022,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-2.9308845986030065,1.5838840535788528,0.25,2.9308845986030065,1.5838840535788528,0.75,2.6143594334029503,2.430248785104499,0.75,-0.31652516520005614,1.7179817941907263,0.5,2.9308845986030065,1.5838840535788528,0.75,2.6143594334029503,2.430248785104499,0.75,-4.196678945975792,1.9376074500580656,0.0,4.196678945975792,1.9376074500580656,1.0,3.93577066234106,2.4931879624297153,0.75,-0.26090828363473184,1.8835024180654698,0.5,4.196678945975792,1.9376074500580656,1.0,3.93577066234106,2.4931879624297153,0.75,,property_attribute
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,0.9331756968551436,0.2776895616565395,0.6166666666666667,-0.9331756968551436,0.2776895616565395,0.38333333333333336,4.728314680305964,0.27641317832119705,0.9166666666666666,5.661490377161107,0.24344192495050934,0.975,0.9331756968551436,0.2776895616565395,0.6166666666666667,4.728314680305964,0.27641317832119705,0.9166666666666666,1.0708460253534953,0.2951390495930631,0.6083333333333333,-1.0708460253534953,0.2951390495930631,0.39166666666666666,5.225194772839478,0.2682642308803519,0.925,6.296040798192974,0.2269367984375919,0.9833333333333333,1.0708460253534953,0.2951390495930631,0.6083333333333333,5.225194772839478,0.2682642308803519,0.925,,role_identity_affiliation
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,-4.0343226412258435,0.30906128426439183,0.13333333333333333,4.0343226412258435,0.30906128426439183,0.8666666666666667,-0.9634012851662648,0.26937383564741724,0.45,-4.9977239263921085,0.25362967830977173,0.03333333333333333,-4.0343226412258435,0.30906128426439183,0.13333333333333333,-0.9634012851662648,0.26937383564741724,0.45,-4.570451428518522,0.3097928109607837,0.125,4.570451428518522,0.3097928109607837,0.875,-1.11515883232536,0.28756856675124276,0.425,-5.685610260843882,0.24669623348628592,0.025,-4.570451428518522,0.3097928109607837,0.125,-1.11515883232536,0.28756856675124276,0.425,,role_identity_affiliation
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,-4.27988391284093,0.31755524966123705,0.125,4.27988391284093,0.31755524966123705,0.875,5.048111211299416,0.27455702484312844,0.9333333333333333,0.7682272984584861,0.2568041624723352,0.5833333333333334,-4.27988391284093,0.31755524966123705,0.125,5.048111211299416,0.27455702484312844,0.9333333333333333,-4.871788973038591,0.31675051824182193,0.1,4.871788973038591,0.31675051824182193,0.9,5.601319825948029,0.2584179020486572,0.95,0.7295308529094392,0.23637528732617683,0.575,-4.871788973038591,0.31675051824182193,0.1,5.601319825948029,0.2584179020486572,0.95,,role_identity_affiliation
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,1.1811299246371427,0.12860610474009057,0.6491228070175439,-1.1811299246371427,0.12860610474009057,0.3508771929824561,4.801298593828518,0.12827202408763938,0.9166666666666666,5.98242851846566,0.10584815051970936,0.966374269005848,1.1811299246371427,0.12860610474009057,0.6491228070175439,4.801298593828518,0.12827202408763938,0.9166666666666666,1.4462568476368503,0.1364935740865064,0.6476608187134503,-1.4462568476368503,0.1364935740865064,0.35233918128654973,5.1727259201810485,0.12392156285167732,0.9181286549707602,6.618982767817899,0.09490016452309893,0.9766081871345029,1.4462568476368503,0.1364935740865064,0.6476608187134503,5.1727259201810485,0.12392156285167732,0.9181286549707602,,other_relation_state
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,-4.575962401528087,0.13242764734014778,0.11257309941520467,4.575962401528087,0.13242764734014778,0.8874269005847953,-1.3287840682726972,0.12394382014577117,0.36988304093567254,-5.904746469800784,0.10854733414328722,0.029239766081871343,-4.575962401528087,0.13242764734014778,0.11257309941520467,-1.3287840682726972,0.12394382014577117,0.36988304093567254,-4.593769908541238,0.13637779940713957,0.1286549707602339,4.593769908541238,0.13637779940713957,0.8713450292397661,-1.554117133677441,0.13383041311974325,0.3654970760233918,-6.147887042218679,0.10486575996516972,0.03508771929824561,-4.593769908541238,0.13637779940713957,0.1286549707602339,-1.554117133677441,0.13383041311974325,0.3654970760233918,,other_relation_state
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,-4.819214564906223,0.12881186141596365,0.09064327485380116,4.819214564906223,0.12881186141596365,0.9093567251461988,5.084235805197362,0.12876784709358663,0.9283625730994152,0.26502124029113866,0.10824471993418117,0.533625730994152,-4.819214564906223,0.12881186141596365,0.09064327485380116,5.084235805197362,0.12876784709358663,0.9283625730994152,-4.902254000550081,0.1314231847860454,0.097953216374269,4.902254000550081,0.1314231847860454,0.902046783625731,5.491143142066781,0.12373580157199816,0.935672514619883,0.5888891415167,0.09527004530726085,0.5570175438596491,-4.902254000550081,0.1314231847860454,0.097953216374269,5.491143142066781,0.12373580157199816,0.935672514619883,,other_relation_state
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,0.571402650799338,0.1855768098205792,0.6023391812865497,-0.571402650799338,0.1855768098205792,0.39766081871345027,3.648237427588446,0.19415133839003365,0.9181286549707602,4.219640078387783,0.16132927413021,0.9766081871345029,0.571402650799338,0.1855768098205792,0.6023391812865497,3.648237427588446,0.19415133839003365,0.9181286549707602,0.6350020645767736,0.22559561800612207,0.5730994152046783,-0.6350020645767736,0.22559561800612207,0.4269005847953216,5.065107362962573,0.2198227410913292,0.935672514619883,5.7001094275393465,0.17890722087933103,0.9824561403508771,0.6350020645767736,0.22559561800612207,0.5730994152046783,5.065107362962573,0.2198227410913292,0.935672514619883,,location_containment
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,-3.335069995533298,0.21214081301908952,0.10526315789473684,3.335069995533298,0.21214081301908952,0.8947368421052632,-0.18638849577221525,0.1838788307411966,0.47953216374269003,-3.5214584913055127,0.20508475502746656,0.09941520467836257,-3.335069995533298,0.21214081301908952,0.10526315789473684,-0.18638849577221525,0.1838788307411966,0.47953216374269003,-4.298444788085281,0.22894646267967084,0.08771929824561403,4.298444788085281,0.22894646267967084,0.9122807017543859,0.05514440648507178,0.2402626286101265,0.5146198830409356,-4.24330038160021,0.2319919469076625,0.08771929824561403,-4.298444788085281,0.22894646267967084,0.08771929824561403,0.05514440648507178,0.2402626286101265,0.5146198830409356,,location_containment
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,-3.5209222538545446,0.21057893769975763,0.10526315789473684,3.5209222538545446,0.21057893769975763,0.8947368421052632,3.8966936322707957,0.19981336889003376,0.8947368421052632,0.3757713784162513,0.18656554751611654,0.6198830409356725,-3.5209222538545446,0.21057893769975763,0.10526315789473684,3.8966936322707957,0.19981336889003376,0.8947368421052632,-4.506639796268275,0.22393775784487133,0.0935672514619883,4.506639796268275,0.22393775784487133,0.9064327485380117,5.371340039690334,0.22104594213864556,0.9239766081871345,0.8647002434220583,0.19187037498257994,0.631578947368421,-4.506639796268275,0.22393775784487133,0.0935672514619883,5.371340039690334,0.22104594213864556,0.9239766081871345,,location_containment
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,0.14319451072336653,0.8358708381381941,0.5625,-0.14319451072336653,0.8358708381381941,0.4375,4.617416309089303,0.9065131355280905,0.9375,4.76061081981267,0.7094465043349764,0.9375,0.14319451072336653,0.8358708381381941,0.5625,4.617416309089303,0.9065131355280905,0.9375,0.33564418241148813,0.9845482676589251,0.625,-0.33564418241148813,0.9845482676589251,0.375,4.927357592268769,0.9125493854573625,0.875,5.263001774680258,0.717916219096007,0.9375,0.33564418241148813,0.9845482676589251,0.625,4.927357592268769,0.9125493854573625,0.875,,status_condition_event
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,-3.8565000123947386,1.0872358612597666,0.1875,3.8565000123947386,1.0872358612597666,0.8125,-1.6830148532199292,0.8024005210709917,0.25,-5.5395148656146675,0.527493431413782,0.0,-3.8565000123947386,1.0872358612597666,0.1875,-1.6830148532199292,0.8024005210709917,0.25,-3.9534510212249145,1.1181720725346356,0.25,3.9534510212249145,1.1181720725346356,0.75,-1.9840148549617014,0.9276737022311208,0.3125,-5.937465876186616,0.4818167186982657,0.0,-3.9534510212249145,1.1181720725346356,0.25,-1.9840148549617014,0.9276737022311208,0.3125,,status_condition_event
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,-4.48822520334157,0.9983707451242728,0.125,4.48822520334157,0.9983707451242728,0.875,4.638239138985129,1.0208143508871006,0.8125,0.1500139356435587,0.8661084495647915,0.5,-4.48822520334157,0.9983707451242728,0.125,4.638239138985129,1.0208143508871006,0.8125,-4.696489893323797,1.0177448740368544,0.1875,4.696489893323797,1.0177448740368544,0.8125,4.991199720081307,1.0548287969819468,0.875,0.2947098267575105,0.5233485086139776,0.5625,-4.696489893323797,1.0177448740368544,0.1875,4.991199720081307,1.0548287969819468,0.875,,status_condition_event
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,45,1.3872987583911924,0.3461490659329368,0.8,-1.3872987583911924,0.3461490659329368,0.2,4.047030235042078,0.425577575375175,0.8888888888888888,5.43432899343327,0.4330640538946714,0.9333333333333333,1.3872987583911924,0.3461490659329368,0.8,4.047030235042078,0.425577575375175,0.8888888888888888,1.7426304893153621,0.4153343273138262,0.8,-1.7426304893153621,0.4153343273138262,0.2,4.320707323912903,0.46034748657560826,0.8888888888888888,6.063337813228265,0.42890702846767137,0.9333333333333333,1.7426304893153621,0.4153343273138262,0.8,4.320707323912903,0.46034748657560826,0.8888888888888888,,possession_artifact
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,45,-3.038916506249082,0.43492918281501014,0.15555555555555556,3.038916506249082,0.43492918281501014,0.8444444444444444,-0.6275320348939891,0.3055954626168267,0.4,-3.666448541143071,0.4293160007452692,0.13333333333333333,-3.038916506249082,0.43492918281501014,0.15555555555555556,-0.6275320348939891,0.3055954626168267,0.4,-3.2042345294256314,0.4893146683810956,0.13333333333333333,3.2042345294256314,0.4893146683810956,0.8666666666666667,-0.9432740691059304,0.3931306756690856,0.3333333333333333,-4.147508598531562,0.43318611116603567,0.06666666666666667,-3.2042345294256314,0.4893146683810956,0.13333333333333333,-0.9432740691059304,0.3931306756690856,0.3333333333333333,,possession_artifact
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,45,-3.6425417435496867,0.4007611897697341,0.06666666666666667,3.6425417435496867,0.4007611897697341,0.9333333333333333,4.652925521216254,0.3789233684261691,0.9777777777777777,1.0103837776665676,0.3887705581361576,0.6444444444444445,-3.6425417435496867,0.4007611897697341,0.06666666666666667,4.652925521216254,0.3789233684261691,0.9777777777777777,-3.886294392339353,0.4605238492835849,0.06666666666666667,3.886294392339353,0.4605238492835849,0.9333333333333333,4.9966375599811395,0.4134984796067604,0.9111111111111111,1.1103431676417865,0.37398209691782563,0.6666666666666666,-3.886294392339353,0.4605238492835849,0.06666666666666667,4.9966375599811395,0.4134984796067604,0.9111111111111111,,possession_artifact
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,89,1.8661695312642614,0.3006896776120068,0.7528089887640449,-1.8661695312642614,0.3006896776120068,0.24719101123595505,5.144088451654639,0.3114767297121348,0.9438202247191011,7.0102579829189,0.19272663345243457,1.0,1.8661695312642614,0.3006896776120068,0.7528089887640449,5.144088451654639,0.3114767297121348,0.9438202247191011,2.2399961002661493,0.3261208738082334,0.7640449438202247,-2.2399961002661493,0.3261208738082334,0.23595505617977527,4.916770801470735,0.3179290879812424,0.9325842696629213,7.1567669017368845,0.18439548050758134,1.0,2.2399961002661493,0.3261208738082334,0.7640449438202247,4.916770801470735,0.3179290879812424,0.9325842696629213,,property_attribute
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,89,-4.943678484280793,0.33222921091442587,0.056179775280898875,4.943678484280793,0.33222921091442587,0.9438202247191011,-1.868902258596292,0.32438454665301497,0.2696629213483146,-6.812580742877084,0.23915571351620213,0.0,-4.943678484280793,0.33222921091442587,0.056179775280898875,-1.868902258596292,0.32438454665301497,0.2696629213483146,-4.764142886536322,0.3452666617123609,0.0898876404494382,4.764142886536322,0.3452666617123609,0.9101123595505618,-2.2202153595883902,0.3435944409229779,0.2808988764044944,-6.984358246124712,0.2236125390709508,0.0,-4.764142886536322,0.3452666617123609,0.0898876404494382,-2.2202153595883902,0.3435944409229779,0.2808988764044944,,property_attribute
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,89,-5.126415699490988,0.3335853947059115,0.06741573033707865,5.126415699490988,0.3335853947059115,0.9325842696629213,5.274705872651852,0.31507424275138585,0.9438202247191011,0.148290173160864,0.18924226679281472,0.5056179775280899,-5.126415699490988,0.3335853947059115,0.06741573033707865,5.274705872651852,0.31507424275138585,0.9438202247191011,-4.983683112454235,0.3468587785963939,0.10112359550561797,4.983683112454235,0.3468587785963939,0.898876404494382,5.117280064422371,0.32078319207161043,0.9438202247191011,0.13359695196813476,0.1867024777278237,0.5056179775280899,-4.983683112454235,0.3468587785963939,0.10112359550561797,5.117280064422371,0.32078319207161043,0.9438202247191011,,property_attribute
