target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_base_80M_seed43022,renamed,C_0044__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0044,D_state_update_order,-0.07530523836612701,-0.07530523836612701,1,ok,-4.079056262969971,-4.079056262969971,1,ok,-3.446578025817871,-3.446578025817871,1,ok,-0.2139558345079422,-0.2139558345079422,1,ok,-5.808328628540039,-5.808328628540039,1,ok,-5.598994255065918,-5.598994255065918,1,ok,-5.6163763999938965,-5.6163763999938965,1,ok,-5.350515842437744,-5.350515842437744,1,ok,-5.6478142738342285,-5.6478142738342285,1,ok,-5.45972204208374,-5.45972204208374,1,ok,4.003751024603844,-3.232622191309929,4.003751024603844,3.232622191309929,3.232622191309929,7.236373215913773,True,True,True,False,False,-0.2093343734741211,4.213085398077965,-3.023287817835808,-0.26586055755615234,-0.18809223175048828,-0.26586055755615234,0.18809223175048828,-0.26586055755615234,-0.07776832580566406,False,7.314141541719437,3.4984827488660812
legal16k_base_80M_seed43022,renamed,C_0045__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0045,D_state_update_order,-0.19445256888866425,-0.19445256888866425,1,ok,-3.7814314365386963,-3.7814314365386963,1,ok,-3.709726333618164,-3.709726333618164,1,ok,-0.33973610401153564,-0.33973610401153564,1,ok,-7.291456699371338,-7.291456699371338,1,ok,-6.929029941558838,-6.929029941558838,1,ok,-7.304951190948486,-7.304951190948486,1,ok,-6.729904651641846,-6.729904651641846,1,ok,-7.307488441467285,-7.307488441467285,1,ok,-6.835865020751953,-6.835865020751953,1,ok,3.586978867650032,-3.3699902296066284,3.586978867650032,3.3699902296066284,3.3699902296066284,6.9569690972566605,True,True,True,False,False,-0.3624267578125,3.949405625462532,-3.0075634717941284,-0.5750465393066406,-0.47162342071533203,-0.5750465393066406,0.47162342071533203,-0.5750465393066406,-0.1034231185913086,False,7.060392215847969,3.945036768913269
legal16k_base_80M_seed43022,renamed,C_0046__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0046,D_state_update_order,-0.25641220808029175,-0.25641220808029175,1,ok,-5.058286190032959,-5.058286190032959,1,ok,-3.385864734649658,-3.385864734649658,1,ok,-0.09003113955259323,-0.09003113955259323,1,ok,-3.7612438201904297,-3.7612438201904297,1,ok,-6.80250883102417,-6.80250883102417,1,ok,-3.955103874206543,-3.955103874206543,1,ok,-5.87699031829834,-5.87699031829834,1,ok,-3.5106072425842285,-3.5106072425842285,1,ok,-5.506654262542725,-5.506654262542725,1,ok,4.801873981952667,-3.295833595097065,4.801873981952667,3.295833595097065,3.295833595097065,8.097707577049732,True,True,True,False,False,3.0412650108337402,1.760608971118927,-6.337098605930805,1.9218864440917969,1.996047019958496,1.9218864440917969,-1.996047019958496,-1.996047019958496,-0.07416057586669922,False,8.171868152916431,5.291880615055561
legal16k_base_80M_seed43022,renamed,C_0047__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0047,D_state_update_order,-0.026024287566542625,-0.026024287566542625,1,ok,-6.7823100090026855,-6.7823100090026855,1,ok,-6.9000020027160645,-6.9000020027160645,1,ok,-0.027242159470915794,-0.027242159470915794,1,ok,-0.3248215615749359,-0.3248215615749359,1,ok,-3.498117446899414,-3.498117446899414,1,ok,-0.32557860016822815,-0.32557860016822815,1,ok,-3.1947507858276367,-3.1947507858276367,1,ok,-0.3767182230949402,-0.3767182230949402,1,ok,-3.1681363582611084,-3.1681363582611084,1,ok,6.756285721436143,-6.872759843245149,6.756285721436143,6.872759843245149,6.756285721436143,13.629045564681292,True,True,True,False,False,3.173295885324478,3.5829898361116648,-10.046055728569627,2.8691721856594086,2.791418135166168,2.8691721856594086,-2.791418135166168,-2.791418135166168,0.07775405049324036,False,13.551291514188051,9.547703856602311
legal16k_base_80M_seed43022,renamed,C_0048__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0048,D_state_update_order,-0.26979973912239075,-0.26979973912239075,1,ok,-4.601924419403076,-4.601924419403076,1,ok,-3.4896867275238037,-3.4896867275238037,1,ok,-0.09149245172739029,-0.09149245172739029,1,ok,-4.892727851867676,-4.892727851867676,1,ok,-6.844788551330566,-6.844788551330566,1,ok,-4.34486198425293,-4.34486198425293,1,ok,-6.058562278747559,-6.058562278747559,1,ok,-4.088808536529541,-4.088808536529541,1,ok,-5.695241451263428,-5.695241451263428,1,ok,4.332124680280685,-3.3981942757964134,4.332124680280685,3.3981942757964134,3.3981942757964134,7.730318956077099,True,True,True,False,False,1.9520606994628906,2.380063980817795,-5.350254975259304,1.713700294494629,1.6064329147338867,1.713700294494629,-1.6064329147338867,-1.6064329147338867,0.10726737976074219,False,7.623051576316357,5.0046271905303
legal16k_base_80M_seed43022,renamed,C_0049__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0049,D_state_update_order,-0.6497316956520081,-0.6497316956520081,1,ok,-3.38675594329834,-3.38675594329834,1,ok,-3.9748477935791016,-3.9748477935791016,1,ok,-0.1114816889166832,-0.1114816889166832,1,ok,-5.175852298736572,-5.175852298736572,1,ok,-6.380378246307373,-6.380378246307373,1,ok,-5.66678524017334,-5.66678524017334,1,ok,-5.7770185470581055,-5.7770185470581055,1,ok,-5.530848979949951,-5.530848979949951,1,ok,-5.57482385635376,-5.57482385635376,1,ok,2.737024247646332,-3.8633661046624184,2.737024247646332,3.8633661046624184,2.737024247646332,6.60039035230875,True,True,True,False,False,1.2045259475708008,1.532498300075531,-5.067892052233219,0.11023330688476562,0.043974876403808594,0.11023330688476562,-0.043974876403808594,-0.043974876403808594,0.06625843048095703,False,6.534131921827793,2.7809991240501404
legal16k_base_80M_seed43022,renamed,C_0050__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0050,D_state_update_order,-0.28718817234039307,-0.28718817234039307,1,ok,-4.830475330352783,-4.830475330352783,1,ok,-3.4142906665802,-3.4142906665802,1,ok,-0.11895103007555008,-0.11895103007555008,1,ok,-4.6468987464904785,-4.6468987464904785,1,ok,-7.423177242279053,-7.423177242279053,1,ok,-4.673337936401367,-4.673337936401367,1,ok,-5.5171051025390625,-5.5171051025390625,1,ok,-3.862356662750244,-3.862356662750244,1,ok,-5.168187618255615,-5.168187618255615,1,ok,4.54328715801239,-3.29533963650465,4.54328715801239,3.29533963650465,3.29533963650465,7.83862679451704,True,True,True,False,False,2.776278495788574,1.767008662223816,-6.071618132293224,0.8437671661376953,1.305830955505371,0.8437671661376953,-1.305830955505371,-1.305830955505371,-0.4620637893676758,False,8.300690583884716,4.601170592010021
legal16k_base_80M_seed43022,renamed,C_0051__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0051,D_state_update_order,-0.12084514647722244,-0.12084514647722244,1,ok,-3.7750046253204346,-3.7750046253204346,1,ok,-3.756969928741455,-3.756969928741455,1,ok,-0.23459874093532562,-0.23459874093532562,1,ok,-6.3264594078063965,-6.3264594078063965,1,ok,-6.310025691986084,-6.310025691986084,1,ok,-6.434737682342529,-6.434737682342529,1,ok,-6.156365871429443,-6.156365871429443,1,ok,-6.432316780090332,-6.432316780090332,1,ok,-6.227475166320801,-6.227475166320801,1,ok,3.654159478843212,-3.5223711878061295,3.654159478843212,3.5223711878061295,3.5223711878061295,7.176530666649342,True,True,True,False,False,-0.0164337158203125,3.6705931946635246,-3.505937471985817,-0.27837181091308594,-0.20484161376953125,-0.27837181091308594,0.20484161376953125,-0.27837181091308594,-0.07353019714355469,False,7.250060863792896,3.8007429987192154
legal16k_base_80M_seed43022,renamed,C_0052__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0052,D_state_update_order,-0.15565431118011475,-0.15565431118011475,1,ok,-3.5903849601745605,-3.5903849601745605,1,ok,-3.9901723861694336,-3.9901723861694336,1,ok,-0.2412823885679245,-0.2412823885679245,1,ok,-7.206898212432861,-7.206898212432861,1,ok,-6.612961292266846,-6.612961292266846,1,ok,-7.059896945953369,-7.059896945953369,1,ok,-6.130931377410889,-6.130931377410889,1,ok,-7.061005592346191,-7.061005592346191,1,ok,-6.24552583694458,-6.24552583694458,1,ok,3.434730648994446,-3.748889997601509,3.434730648994446,3.748889997601509,3.434730648994446,7.183620646595955,True,True,True,False,False,-0.5939369201660156,4.028667569160461,-3.1549530774354935,-0.9289655685424805,-0.8154797554016113,-0.9289655685424805,0.8154797554016113,-0.9289655685424805,-0.11348581314086914,False,7.297106459736824,4.363696217536926
legal16k_base_80M_seed43022,renamed,C_0053__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0053,D_state_update_order,-0.36382177472114563,-0.36382177472114563,1,ok,-5.171781539916992,-5.171781539916992,1,ok,-3.21443247795105,-3.21443247795105,1,ok,-0.14692093431949615,-0.14692093431949615,1,ok,-4.266919136047363,-4.266919136047363,1,ok,-6.166651725769043,-6.166651725769043,1,ok,-4.782567501068115,-4.782567501068115,1,ok,-5.958345890045166,-5.958345890045166,1,ok,-4.452630996704102,-4.452630996704102,1,ok,-5.624551773071289,-5.624551773071289,1,ok,4.807959765195847,-3.0675115436315536,4.807959765195847,3.0675115436315536,3.0675115436315536,7.8754713088274,True,True,True,False,False,1.8997325897216797,2.908227175474167,-4.967244133353233,1.1757783889770508,1.1719207763671875,1.1757783889770508,-1.1719207763671875,-1.1719207763671875,0.0038576126098632812,False,7.871613696217537,4.239432319998741
legal16k_base_80M_seed43022,renamed,C_0054__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0054,D_state_update_order,-0.23100130259990692,-0.23100130259990692,1,ok,-4.7816243171691895,-4.7816243171691895,1,ok,-2.87994384765625,-2.87994384765625,1,ok,-0.14330486953258514,-0.14330486953258514,1,ok,-4.49943208694458,-4.49943208694458,1,ok,-7.187629699707031,-7.187629699707031,1,ok,-4.267800331115723,-4.267800331115723,1,ok,-6.236530303955078,-6.236530303955078,1,ok,-3.842454433441162,-3.842454433441162,1,ok,-5.796066761016846,-5.796066761016846,1,ok,4.5506230145692825,-2.736638978123665,4.5506230145692825,2.736638978123665,2.736638978123665,7.287261992692947,True,True,True,False,False,2.688197612762451,1.8624254018068314,-5.424836590886116,1.9687299728393555,1.9536123275756836,1.9687299728393555,-1.9536123275756836,-1.9536123275756836,0.015117645263671875,False,7.2721443474292755,4.6902513056993484
legal16k_base_80M_seed43022,renamed,C_0055__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0055,D_state_update_order,-0.2828415334224701,-0.2828415334224701,1,ok,-4.770995140075684,-4.770995140075684,1,ok,-3.4530396461486816,-3.4530396461486816,1,ok,-0.10288386046886444,-0.10288386046886444,1,ok,-4.17036771774292,-4.17036771774292,1,ok,-7.055164813995361,-7.055164813995361,1,ok,-4.019583702087402,-4.019583702087402,1,ok,-5.726037979125977,-5.726037979125977,1,ok,-4.014232635498047,-4.014232635498047,1,ok,-5.99620246887207,-5.99620246887207,1,ok,4.4881536066532135,-3.350155785679817,4.4881536066532135,3.350155785679817,3.350155785679817,7.838309392333031,True,True,True,False,False,2.8847970962524414,1.603356510400772,-6.234952881932259,1.7064542770385742,1.9819698333740234,1.7064542770385742,-1.9819698333740234,-1.9819698333740234,-0.2755155563354492,False,8.11382494866848,5.332125619053841
legal16k_base_80M_seed43022,renamed,C_0056__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0056,D_state_update_order,-0.09901539981365204,-0.09901539981365204,1,ok,-3.9822580814361572,-3.9822580814361572,1,ok,-3.5102193355560303,-3.5102193355560303,1,ok,-0.23553065955638885,-0.23553065955638885,1,ok,-6.365762233734131,-6.365762233734131,1,ok,-6.272390842437744,-6.272390842437744,1,ok,-5.398287296295166,-5.398287296295166,1,ok,-5.159396648406982,-5.159396648406982,1,ok,-5.306714057922363,-5.306714057922363,1,ok,-5.160945892333984,-5.160945892333984,1,ok,3.883242681622505,-3.2746886759996414,3.883242681622505,3.2746886759996414,3.2746886759996414,7.157931357622147,True,True,True,False,False,-0.09337139129638672,3.976614072918892,-3.1813172847032547,-0.2388906478881836,-0.1457681655883789,-0.2388906478881836,0.1457681655883789,-0.2388906478881836,-0.09312248229980469,False,7.251053839921951,3.513579323887825
legal16k_base_80M_seed43022,renamed,C_0057__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0057,D_state_update_order,-0.2794667184352875,-0.2794667184352875,1,ok,-3.9073867797851562,-3.9073867797851562,1,ok,-3.8668417930603027,-3.8668417930603027,1,ok,-0.06044621393084526,-0.06044621393084526,1,ok,-4.731043338775635,-4.731043338775635,1,ok,-5.921061992645264,-5.921061992645264,1,ok,-4.768867015838623,-4.768867015838623,1,ok,-4.687469959259033,-4.687469959259033,1,ok,-4.441904544830322,-4.441904544830322,1,ok,-4.646857738494873,-4.646857738494873,1,ok,3.6279200613498688,-3.8063955791294575,3.6279200613498688,3.8063955791294575,3.6279200613498688,7.434315640479326,True,True,True,False,False,1.190018653869629,2.43790140748024,-4.996414232999086,-0.08139705657958984,0.20495319366455078,-0.08139705657958984,-0.20495319366455078,-0.20495319366455078,-0.2863502502441406,False,7.720665890723467,3.8328732550144196
legal16k_base_80M_seed43022,renamed,C_0058__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0058,D_state_update_order,-0.03337117284536362,-0.03337117284536362,1,ok,-6.796169281005859,-6.796169281005859,1,ok,-6.78986120223999,-6.78986120223999,1,ok,-0.04099978134036064,-0.04099978134036064,1,ok,-0.3546828627586365,-0.3546828627586365,1,ok,-3.6988296508789062,-3.6988296508789062,1,ok,-0.4819149672985077,-0.4819149672985077,1,ok,-3.0900368690490723,-3.0900368690490723,1,ok,-0.5834946632385254,-0.5834946632385254,1,ok,-3.153834819793701,-3.153834819793701,1,ok,6.762798108160496,-6.74886142089963,6.762798108160496,6.74886142089963,6.74886142089963,13.511659529060125,True,True,True,False,False,3.3441467881202698,3.418651320040226,-10.0930082090199,2.6081219017505646,2.570340156555176,2.6081219017505646,-2.570340156555176,-2.570340156555176,0.037781745195388794,False,13.473877783864737,9.319201577454805
legal16k_base_80M_seed43022,renamed,C_0059__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0059,D_state_update_order,-0.25374752283096313,-0.25374752283096313,1,ok,-3.5617384910583496,-3.5617384910583496,1,ok,-4.174556732177734,-4.174556732177734,1,ok,-0.32701221108436584,-0.32701221108436584,1,ok,-7.181375503540039,-7.181375503540039,1,ok,-7.863900184631348,-7.863900184631348,1,ok,-6.559274196624756,-6.559274196624756,1,ok,-8.178041458129883,-8.178041458129883,1,ok,-6.616711616516113,-6.616711616516113,1,ok,-8.020824432373047,-8.020824432373047,1,ok,3.3079909682273865,-3.8475445210933685,3.3079909682273865,3.8475445210933685,3.3079909682273865,7.155535489320755,True,True,True,False,False,0.6825246810913086,2.625466287136078,-4.530069202184677,1.618767261505127,1.4041128158569336,1.618767261505127,-1.4041128158569336,-1.4041128158569336,0.21465444564819336,False,6.940881043672562,4.71210378408432
legal16k_base_80M_seed43022,renamed,C_0060__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0060,D_state_update_order,-0.14677827060222626,-0.14677827060222626,1,ok,-3.3099663257598877,-3.3099663257598877,1,ok,-4.5661396980285645,-4.5661396980285645,1,ok,-0.1729550063610077,-0.1729550063610077,1,ok,-7.938181400299072,-7.938181400299072,1,ok,-7.07048225402832,-7.07048225402832,1,ok,-6.654768943786621,-6.654768943786621,1,ok,-6.396150588989258,-6.396150588989258,1,ok,-6.537291526794434,-6.537291526794434,1,ok,-6.166799545288086,-6.166799545288086,1,ok,3.1631880551576614,-4.393184691667557,3.1631880551576614,4.393184691667557,3.1631880551576614,7.556372746825218,True,True,True,False,False,-0.867699146270752,4.030887201428413,-3.525485545396805,-0.2586183547973633,-0.37049198150634766,-0.2586183547973633,0.37049198150634766,-0.2586183547973633,0.11187362670898438,False,7.444499120116234,3.4218064099550247
legal16k_base_80M_seed43022,renamed,C_0061__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0061,D_state_update_order,-0.16810303926467896,-0.16810303926467896,1,ok,-3.266608953475952,-3.266608953475952,1,ok,-4.7115068435668945,-4.7115068435668945,1,ok,-0.24060429632663727,-0.24060429632663727,1,ok,-7.953557968139648,-7.953557968139648,1,ok,-7.3057756423950195,-7.3057756423950195,1,ok,-6.368834495544434,-6.368834495544434,1,ok,-7.569485664367676,-7.569485664367676,1,ok,-6.483112812042236,-6.483112812042236,1,ok,-7.229621410369873,-7.229621410369873,1,ok,3.098505914211273,-4.470902547240257,3.098505914211273,4.470902547240257,3.098505914211273,7.5694084614515305,True,True,True,False,False,-0.6477823257446289,3.746288239955902,-3.8231202214956284,1.2006511688232422,0.7465085983276367,1.2006511688232422,-0.7465085983276367,-0.7465085983276367,0.45414257049560547,False,7.115265890955925,3.84501451253891
legal16k_base_80M_seed43022,renamed,C_0062__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0062,D_state_update_order,-0.027273597195744514,-0.027273597195744514,1,ok,-6.960900783538818,-6.960900783538818,1,ok,-6.056878089904785,-6.056878089904785,1,ok,-0.056970540434122086,-0.056970540434122086,1,ok,-0.3455609381198883,-0.3455609381198883,1,ok,-4.053070068359375,-4.053070068359375,1,ok,-0.5975964665412903,-0.5975964665412903,1,ok,-4.142593860626221,-4.142593860626221,1,ok,-0.7018739581108093,-0.7018739581108093,1,ok,-3.9699347019195557,-3.9699347019195557,1,ok,6.933627186343074,-5.999907549470663,6.933627186343074,5.999907549470663,5.999907549470663,12.933534735813737,True,True,True,False,False,3.7075091302394867,3.226118056103587,-9.70741667971015,3.5449973940849304,3.2680607438087463,3.5449973940849304,-3.2680607438087463,-3.2680607438087463,0.2769366502761841,False,12.656598085537553,9.26796829327941
legal16k_base_80M_seed43022,renamed,C_0063__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0063,D_state_update_order,-0.26546546816825867,-0.26546546816825867,1,ok,-4.078223705291748,-4.078223705291748,1,ok,-3.094428300857544,-3.094428300857544,1,ok,-0.09999766945838928,-0.09999766945838928,1,ok,-3.74253511428833,-3.74253511428833,1,ok,-5.111968517303467,-5.111968517303467,1,ok,-3.7981104850769043,-3.7981104850769043,1,ok,-4.721475124359131,-4.721475124359131,1,ok,-3.390183925628662,-3.390183925628662,1,ok,-4.246224880218506,-4.246224880218506,1,ok,3.8127582371234894,-2.9944306313991547,3.8127582371234894,2.9944306313991547,2.9944306313991547,6.807188868522644,True,True,True,False,False,1.3694334030151367,2.4433248341083527,-4.363864034414291,0.9233646392822266,0.8560409545898438,0.9233646392822266,-0.8560409545898438,-0.8560409545898438,0.06732368469238281,False,6.739865183830261,3.8504715859889984
legal16k_base_80M_seed43022,renamed,C_0064__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0064,D_state_update_order,-0.1833799183368683,-0.1833799183368683,1,ok,-2.9300334453582764,-2.9300334453582764,1,ok,-5.014428615570068,-5.014428615570068,1,ok,-0.17518176138401031,-0.17518176138401031,1,ok,-7.856554985046387,-7.856554985046387,1,ok,-6.65479850769043,-6.65479850769043,1,ok,-8.011686325073242,-8.011686325073242,1,ok,-7.207708835601807,-7.207708835601807,1,ok,-8.152851104736328,-8.152851104736328,1,ok,-7.485795497894287,-7.485795497894287,1,ok,2.746653527021408,-4.839246854186058,2.746653527021408,4.839246854186058,2.746653527021408,7.585900381207466,True,True,True,False,False,-1.201756477355957,3.948410004377365,-3.637490376830101,-0.8039774894714355,-0.667055606842041,-0.8039774894714355,0.667055606842041,-0.8039774894714355,-0.13692188262939453,False,7.722822263836861,3.5506310164928436
legal16k_base_80M_seed43022,renamed,C_0065__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0065,D_state_update_order,-0.1518828570842743,-0.1518828570842743,1,ok,-3.7876555919647217,-3.7876555919647217,1,ok,-3.9113593101501465,-3.9113593101501465,1,ok,-0.2918400764465332,-0.2918400764465332,1,ok,-7.219168186187744,-7.219168186187744,1,ok,-7.775721073150635,-7.775721073150635,1,ok,-7.3574323654174805,-7.3574323654174805,1,ok,-6.575592041015625,-6.575592041015625,1,ok,-7.407588005065918,-7.407588005065918,1,ok,-6.6608381271362305,-6.6608381271362305,1,ok,3.6357727348804474,-3.6195192337036133,3.6357727348804474,3.6195192337036133,3.6195192337036133,7.255291968584061,True,True,True,False,False,0.5565528869628906,3.0792198479175568,-4.176072120666504,-0.7818403244018555,-0.7467498779296875,-0.7818403244018555,0.7467498779296875,-0.7818403244018555,-0.03509044647216797,False,7.290382415056229,4.401359558105469
legal16k_base_80M_seed43022,renamed,C_0066__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0066,D_state_update_order,-0.15182745456695557,-0.15182745456695557,1,ok,-3.709298610687256,-3.709298610687256,1,ok,-4.384907245635986,-4.384907245635986,1,ok,-0.20212027430534363,-0.20212027430534363,1,ok,-7.509015083312988,-7.509015083312988,1,ok,-7.521161079406738,-7.521161079406738,1,ok,-7.59565544128418,-7.59565544128418,1,ok,-7.502365589141846,-7.502365589141846,1,ok,-7.804205894470215,-7.804205894470215,1,ok,-7.669452667236328,-7.669452667236328,1,ok,3.5574711561203003,-4.182786971330643,3.5574711561203003,4.182786971330643,3.5574711561203003,7.740258127450943,True,True,True,False,False,0.01214599609375,3.5453251600265503,-4.194932967424393,-0.09328985214233398,-0.13475322723388672,-0.09328985214233398,0.13475322723388672,-0.09328985214233398,0.041463375091552734,False,7.69879475235939,3.6507610082626343
legal16k_base_80M_seed43022,renamed,C_0067__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0067,D_state_update_order,-0.024164440110325813,-0.024164440110325813,1,ok,-7.366302013397217,-7.366302013397217,1,ok,-5.831103324890137,-5.831103324890137,1,ok,-0.05713943764567375,-0.05713943764567375,1,ok,-0.8252007365226746,-0.8252007365226746,1,ok,-4.139231204986572,-4.139231204986572,1,ok,-1.2873598337173462,-1.2873598337173462,1,ok,-3.5442471504211426,-3.5442471504211426,1,ok,-1.3759251832962036,-1.3759251832962036,1,ok,-3.59163761138916,-3.59163761138916,1,ok,7.342137573286891,-5.773963887244463,7.342137573286891,5.773963887244463,5.773963887244463,13.116101460531354,True,True,True,False,False,3.3140304684638977,4.028107104822993,-9.08799435570836,2.2568873167037964,2.2157124280929565,2.2568873167037964,-2.2157124280929565,-2.2157124280929565,0.041174888610839844,False,13.074926571920514,7.9896763153374195
legal16k_base_80M_seed43022,renamed,C_0068__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0068,D_state_update_order,-0.036513715982437134,-0.036513715982437134,1,ok,-6.997679233551025,-6.997679233551025,1,ok,-6.506621837615967,-6.506621837615967,1,ok,-0.06330612301826477,-0.06330612301826477,1,ok,-0.39688578248023987,-0.39688578248023987,1,ok,-3.1893911361694336,-3.1893911361694336,1,ok,-0.8266609907150269,-0.8266609907150269,1,ok,-3.2736244201660156,-3.2736244201660156,1,ok,-0.8973994255065918,-0.8973994255065918,1,ok,-3.432258129119873,-3.432258129119873,1,ok,6.961165517568588,-6.443315714597702,6.961165517568588,6.443315714597702,6.443315714597702,13.40448123216629,True,True,True,False,False,2.7925053536891937,4.1686601638793945,-9.235821068286896,2.4469634294509888,2.5348587036132812,2.4469634294509888,-2.5348587036132812,-2.5348587036132812,-0.08789527416229248,False,13.492376506328583,8.978174418210983
legal16k_base_80M_seed43022,renamed,C_0069__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0069,D_state_update_order,-0.13208729028701782,-0.13208729028701782,1,ok,-4.032987117767334,-4.032987117767334,1,ok,-3.7298049926757812,-3.7298049926757812,1,ok,-0.31199753284454346,-0.31199753284454346,1,ok,-6.581020355224609,-6.581020355224609,1,ok,-6.788069725036621,-6.788069725036621,1,ok,-5.5498175621032715,-5.5498175621032715,1,ok,-6.840988636016846,-6.840988636016846,1,ok,-5.389801025390625,-5.389801025390625,1,ok,-6.221268653869629,-6.221268653869629,1,ok,3.900899827480316,-3.417807459831238,3.900899827480316,3.417807459831238,3.417807459831238,7.318707287311554,True,True,True,False,False,0.20704936981201172,3.6938504576683044,-3.6248568296432495,1.2911710739135742,0.8314676284790039,1.2911710739135742,-0.8314676284790039,-0.8314676284790039,0.4597034454345703,False,6.859003841876984,4.249275088310242
legal16k_base_80M_seed43022,renamed,C_0070__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0070,D_state_update_order,-0.036363597959280014,-0.036363597959280014,1,ok,-6.932084083557129,-6.932084083557129,1,ok,-6.074341773986816,-6.074341773986816,1,ok,-0.06248939037322998,-0.06248939037322998,1,ok,-1.0723450183868408,-1.0723450183868408,1,ok,-3.8319990634918213,-3.8319990634918213,1,ok,-1.2666146755218506,-1.2666146755218506,1,ok,-2.9603984355926514,-2.9603984355926514,1,ok,-1.5576422214508057,-1.5576422214508057,1,ok,-3.3493425846099854,-3.3493425846099854,1,ok,6.895720485597849,-6.011852383613586,6.895720485597849,6.011852383613586,6.011852383613586,12.907572869211435,True,True,True,False,False,2.7596540451049805,4.136066440492868,-8.771506428718567,1.6937837600708008,1.7917003631591797,1.6937837600708008,-1.7917003631591797,-1.7917003631591797,-0.0979166030883789,False,13.005489472299814,7.803552746772766
legal16k_base_80M_seed43022,renamed,C_0071__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0071,D_state_update_order,-0.12955211102962494,-0.12955211102962494,1,ok,-3.4688446521759033,-3.4688446521759033,1,ok,-3.824918031692505,-3.824918031692505,1,ok,-0.19470231235027313,-0.19470231235027313,1,ok,-6.645642280578613,-6.645642280578613,1,ok,-5.951739311218262,-5.951739311218262,1,ok,-5.904628753662109,-5.904628753662109,1,ok,-5.168617248535156,-5.168617248535156,1,ok,-5.8033127784729,-5.8033127784729,1,ok,-5.131973743438721,-5.131973743438721,1,ok,3.3392925411462784,-3.6302157193422318,3.3392925411462784,3.6302157193422318,3.3392925411462784,6.96950826048851,True,True,True,False,False,-0.6939029693603516,4.03319551050663,-2.93631274998188,-0.7360115051269531,-0.6713390350341797,-0.7360115051269531,0.6713390350341797,-0.7360115051269531,-0.06467247009277344,False,7.034180730581284,4.0753040462732315
