arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
C,C,chck_80M,8,1.617141422815621,heldout_natural_source_repeat,heldoutcopy:1:249:308,0.011791530065238476,,NA,bnc_spoken,308,11,1,1.6289329528808594
C,C,chck_80M,8,7.015348464250565,heldout_natural_source_repeat,heldoutcopy:1:24:42529,0.1446685492992401,,NA,open_subtitles,42529,10,1,7.160017013549805
C,C,chck_80M,8,0.19446923228679225,heldout_natural_source_repeat,heldoutcopy:1:250:19193,0.0009176096064038575,,NA,childes,19193,13,1,0.1953868418931961
C,C,chck_80M,20,11.582246268168092,heldout_natural_source_repeat,heldoutcopy:1:251:31353,0.02980283461511135,,NA,gutenberg,31353,32,1,11.612049102783203
C,C,chck_80M,12,0.1908864974975586,heldout_natural_source_repeat,heldoutcopy:1:252:62261,0.4765958786010742,,NA,simple_wiki,62261,20,1,0.6674823760986328
C,C,chck_80M,8,0.5168022373691201,heldout_natural_source_repeat,heldoutcopy:1:253:15187,0.015015198849141598,,NA,childes,15187,10,1,0.5318174362182617
C,C,chck_80M,8,1.829783171415329,heldout_natural_source_repeat,heldoutcopy:1:254:44470,0.24618032574653625,,NA,open_subtitles,44470,10,1,2.0759634971618652
C,C,chck_80M,22,4.7683261072961614e-07,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1.0251946150674485e-05,,NA,simple_wiki,53197,35,1,1.07287787614041e-05
C,C,chck_80M,8,1.6981250365497544,heldout_natural_source_repeat,heldoutcopy:1:256:42272,0.001709667849354446,,NA,open_subtitles,42272,10,1,1.6998347043991089
C,C,chck_80M,8,6.025019824504852,heldout_natural_source_repeat,heldoutcopy:1:257:37264,0.3859027028083801,,NA,gutenberg,37264,11,1,6.410922527313232
C,C,chck_80M,8,5.106137748807669,heldout_natural_source_repeat,heldoutcopy:1:258:13253,0.011314395815134048,,NA,childes,13253,10,1,5.117452144622803
C,C,chck_80M,8,2.47119627147913,heldout_natural_source_repeat,heldoutcopy:1:259:19515,0.05292787402868271,,NA,childes,19515,11,1,2.5241241455078125
C,C,chck_80M,10,9.565286710858345,heldout_natural_source_repeat,heldoutcopy:1:25:57450,0.14990036189556122,,NA,simple_wiki,57450,16,1,9.715187072753906
C,C,chck_80M,10,5.006722293794155,heldout_natural_source_repeat,heldoutcopy:1:260:1372,0.08859650045633316,,NA,bnc_spoken,1372,16,1,5.095318794250488
C,C,chck_80M,12,2.0878715137951076,heldout_natural_source_repeat,heldoutcopy:1:261:26001,0.003641404677182436,,NA,gutenberg,26001,19,1,2.09151291847229
C,C,chck_80M,8,0.0001628214740776457,heldout_natural_source_repeat,heldoutcopy:1:262:22264,3.1709168979432434e-05,,NA,childes,22264,12,1,0.00019453064305707812
C,C,chck_80M,11,4.315836668014526,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1.0482733249664307,,NA,gutenberg,24260,17,1,5.364109992980957
C,C,chck_80M,11,3.155200958251953,heldout_natural_source_repeat,heldoutcopy:1:264:27648,6.411137580871582,,NA,gutenberg,27648,17,1,9.566338539123535
C,C,chck_80M,22,7.4935444528236985,heldout_natural_source_repeat,heldoutcopy:1:265:23209,0.012555248104035854,,NA,gutenberg,23209,35,1,7.506099700927734
C,C,chck_80M,28,-8.078757673501968e-06,heldout_natural_source_repeat,heldoutcopy:1:266:25022,0.0034016859717667103,,NA,gutenberg,25022,51,1,0.0033936072140932083
C,C,chck_80M,28,10.68291529151611,heldout_natural_source_repeat,heldoutcopy:1:267:31289,0.0038322594482451677,,NA,gutenberg,31289,46,1,10.686747550964355
C,C,chck_80M,8,2.5709488168358803,heldout_natural_source_repeat,heldoutcopy:1:268:19801,0.09733536094427109,,NA,childes,19801,13,1,2.6682841777801514
C,C,chck_80M,13,4.09665073081851,heldout_natural_source_repeat,heldoutcopy:1:269:3484,0.03837381675839424,,NA,bnc_spoken,3484,21,1,4.135024547576904
C,C,chck_80M,10,2.499603159725666,heldout_natural_source_repeat,heldoutcopy:1:26:47039,0.054660432040691376,,NA,open_subtitles,47039,16,1,2.5542635917663574
C,C,chck_80M,8,0.5414121095091105,heldout_natural_source_repeat,heldoutcopy:1:270:19777,0.02037990652024746,,NA,childes,19777,12,1,0.5617920160293579
C,C,chck_80M,15,5.269607109948993,heldout_natural_source_repeat,heldoutcopy:1:271:12609,0.01730533130466938,,NA,childes,12609,24,1,5.286912441253662
C,C,chck_80M,8,0.0004265704483259469,heldout_natural_source_repeat,heldoutcopy:1:272:18750,0.0002526917669456452,,NA,childes,18750,10,1,0.0006792622152715921
C,C,chck_80M,8,11.657657980918884,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1.6718069314956665,,NA,open_subtitles,42103,13,1,13.32946491241455
C,C,chck_80M,17,9.910243034362793,heldout_natural_source_repeat,heldoutcopy:1:274:538,1.0803298950195312,,NA,bnc_spoken,538,27,1,10.990572929382324
C,C,chck_80M,8,5.855289731174707,heldout_natural_source_repeat,heldoutcopy:1:275:6997,0.007730212062597275,,NA,childes,6997,13,1,5.863019943237305
C,C,chck_80M,11,3.42174955829978,heldout_natural_source_repeat,heldoutcopy:1:276:48548,0.04327872768044472,,NA,open_subtitles,48548,18,1,3.4650282859802246
C,C,chck_80M,8,1.1554195284843445,heldout_natural_source_repeat,heldoutcopy:1:277:10502,0.02057892084121704,,NA,childes,10502,12,1,1.1759984493255615
C,C,chck_80M,24,5.30078848451376,heldout_natural_source_repeat,heldoutcopy:1:278:37673,0.08903542906045914,,NA,gutenberg,37673,38,1,5.389823913574219
C,C,chck_80M,10,0.0003570598564692773,heldout_natural_source_repeat,heldoutcopy:1:279:17123,7.676783570786938e-05,,NA,childes,17123,16,1,0.0004338276921771467
C,C,chck_80M,28,0.2797959726303816,heldout_natural_source_repeat,heldoutcopy:1:27:29746,0.007204623892903328,,NA,gutenberg,29746,46,1,0.2870005965232849
C,C,chck_80M,28,5.748676072980743,heldout_natural_source_repeat,heldoutcopy:1:280:2013,0.0005109196645207703,,NA,bnc_spoken,2013,46,1,5.749186992645264
C,C,chck_80M,8,2.4681577682495117,heldout_natural_source_repeat,heldoutcopy:1:281:20483,2.5671801567077637,,NA,childes,20483,13,1,5.035337924957275
C,C,chck_80M,8,1.6200849115848541,heldout_natural_source_repeat,heldoutcopy:1:282:14090,0.25776419043540955,,NA,childes,14090,10,1,1.8778491020202637
C,C,chck_80M,8,0.5196429220959544,heldout_natural_source_repeat,heldoutcopy:1:283:7166,0.013742593117058277,,NA,childes,7166,12,1,0.5333855152130127
C,C,chck_80M,8,1.8928574696183205,heldout_natural_source_repeat,heldoutcopy:1:284:43530,0.11237701028585434,,NA,open_subtitles,43530,11,1,2.005234479904175
C,C,chck_80M,27,0.0006550801917910576,heldout_natural_source_repeat,heldoutcopy:1:285:26656,0.009413971565663815,,NA,gutenberg,26656,44,1,0.010069051757454872
C,C,chck_80M,8,10.762744694948196,heldout_natural_source_repeat,heldoutcopy:1:286:51222,0.2726747691631317,,NA,open_subtitles,51222,11,1,11.035419464111328
C,C,chck_80M,8,13.574462831020355,heldout_natural_source_repeat,heldoutcopy:1:287:31419,0.4386482834815979,,NA,gutenberg,31419,12,1,14.013111114501953
C,C,chck_80M,8,4.393783984705806,heldout_natural_source_repeat,heldoutcopy:1:288:6218,0.01803499646484852,,NA,childes,6218,12,1,4.411818981170654
C,C,chck_80M,9,0.764356654137373,heldout_natural_source_repeat,heldoutcopy:1:289:29703,0.0540892668068409,,NA,gutenberg,29703,14,1,0.8184459209442139
C,C,chck_80M,8,1.063141206279397,heldout_natural_source_repeat,heldoutcopy:1:28:20530,0.016046782955527306,,NA,childes,20530,10,1,1.0791879892349243
C,C,chck_80M,9,0.000654876115731895,heldout_natural_source_repeat,heldoutcopy:1:290:9980,0.000309657771140337,,NA,childes,9980,15,1,0.000964533886872232
C,C,chck_80M,11,6.596726059913635,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1.082593321800232,,NA,childes,20041,17,1,7.679319381713867
C,C,chck_80M,10,0.24881242960691452,heldout_natural_source_repeat,heldoutcopy:1:292:30849,0.06594819575548172,,NA,gutenberg,30849,16,1,0.31476062536239624
C,C,chck_80M,10,1.3998289704322815,heldout_natural_source_repeat,heldoutcopy:1:293:51941,0.04828363656997681,,NA,open_subtitles,51941,16,1,1.4481126070022583
C,C,chck_80M,14,0.25817702151834965,heldout_natural_source_repeat,heldoutcopy:1:294:47053,0.006741991266608238,,NA,open_subtitles,47053,22,1,0.2649190127849579
C,C,chck_80M,14,9.473898474127054,heldout_natural_source_repeat,heldoutcopy:1:295:3665,0.04248374328017235,,NA,bnc_spoken,3665,22,1,9.516382217407227
C,C,chck_80M,8,0.0022005727514624596,heldout_natural_source_repeat,heldoutcopy:1:296:46572,0.007597125135362148,,NA,open_subtitles,46572,11,1,0.009797697886824608
C,C,chck_80M,10,0.0384766380302608,heldout_natural_source_repeat,heldoutcopy:1:297:21089,0.006113045383244753,,NA,childes,21089,16,1,0.044589683413505554
C,C,chck_80M,8,0.00022406391508411616,heldout_natural_source_repeat,heldoutcopy:1:298:15261,0.00010907054820563644,,NA,childes,15261,10,1,0.0003331344632897526
C,C,chck_80M,17,8.282183647155762,heldout_natural_source_repeat,heldoutcopy:1:299:835,2.0934314727783203,,NA,bnc_spoken,835,27,1,10.375615119934082
C,C,chck_80M,8,14.454832735471427,heldout_natural_source_repeat,heldoutcopy:1:29:33127,0.005741414614021778,,NA,gutenberg,33127,10,1,14.46057415008545
C,C,chck_80M,9,0.2348951860330999,heldout_natural_source_repeat,heldoutcopy:1:2:245,0.003756491933017969,,NA,bnc_spoken,245,14,1,0.23865167796611786
C,C,chck_80M,8,13.72576279193163,heldout_natural_source_repeat,heldoutcopy:1:300:55468,0.04427199810743332,,NA,simple_wiki,55468,10,1,13.770034790039062
C,C,chck_80M,10,2.94789020717144,heldout_natural_source_repeat,heldoutcopy:1:301:23232,0.2181142121553421,,NA,gutenberg,23232,16,1,3.1660044193267822
C,C,chck_80M,8,0.3860272690653801,heldout_natural_source_repeat,heldoutcopy:1:302:6035,0.023508168756961823,,NA,childes,6035,11,1,0.4095354378223419
C,C,chck_80M,8,2.670208003371954,heldout_natural_source_repeat,heldoutcopy:1:303:41316,0.05070063844323158,,NA,open_subtitles,41316,10,1,2.7209086418151855
C,C,chck_80M,8,4.51403565146029,heldout_natural_source_repeat,heldoutcopy:1:304:40070,0.029076149687170982,,NA,open_subtitles,40070,11,1,4.543111801147461
C,C,chck_80M,8,6.7527076452970505,heldout_natural_source_repeat,heldoutcopy:1:305:17233,0.10032542049884796,,NA,childes,17233,10,1,6.853033065795898
C,C,chck_80M,9,10.721555888652802,heldout_natural_source_repeat,heldoutcopy:1:306:16915,0.014189541339874268,,NA,childes,16915,15,1,10.735745429992676
C,C,chck_80M,9,13.40823544561863,heldout_natural_source_repeat,heldoutcopy:1:307:40976,0.07704363763332367,,NA,open_subtitles,40976,15,1,13.485279083251953
C,C,chck_80M,8,2.043172165751457,heldout_natural_source_repeat,heldoutcopy:1:308:35196,0.06506772339344025,,NA,gutenberg,35196,10,1,2.1082398891448975
C,C,chck_80M,14,0.003699160908581689,heldout_natural_source_repeat,heldoutcopy:1:309:30904,0.0002805792901199311,,NA,gutenberg,30904,23,1,0.00397974019870162
C,C,chck_80M,8,0.20567669533193111,heldout_natural_source_repeat,heldoutcopy:1:30:4873,0.019993091002106667,,NA,childes,4873,10,1,0.22566978633403778
C,C,chck_80M,9,4.702866822481155,heldout_natural_source_repeat,heldoutcopy:1:310:11793,0.07559177279472351,,NA,childes,11793,14,1,4.778458595275879
C,C,chck_80M,11,2.5763145685195923,heldout_natural_source_repeat,heldoutcopy:1:311:26364,0.16514337062835693,,NA,gutenberg,26364,17,1,2.741457939147949
C,C,chck_80M,8,8.343757703900337,heldout_natural_source_repeat,heldoutcopy:1:312:52435,0.16030971705913544,,NA,open_subtitles,52435,10,1,8.504067420959473
C,C,chck_80M,8,1.7937819351209328,heldout_natural_source_repeat,heldoutcopy:1:313:15893,0.000342191313393414,,NA,childes,15893,13,1,1.7941241264343262
C,C,chck_80M,14,10.223799005150795,heldout_natural_source_repeat,heldoutcopy:1:314:3748,0.11073945462703705,,NA,bnc_spoken,3748,23,1,10.334538459777832
C,C,chck_80M,28,0.42554930225014687,heldout_natural_source_repeat,heldoutcopy:1:315:30345,0.013062383979558945,,NA,gutenberg,30345,45,1,0.4386116862297058
C,C,chck_80M,14,1.8783712508156896,heldout_natural_source_repeat,heldoutcopy:1:316:34295,0.009391534142196178,,NA,gutenberg,34295,23,1,1.8877627849578857
C,C,chck_80M,8,8.979322463274002,heldout_natural_source_repeat,heldoutcopy:1:317:55399,0.025102585554122925,,NA,simple_wiki,55399,13,1,9.004425048828125
C,C,chck_80M,8,7.9298330545425415,heldout_natural_source_repeat,heldoutcopy:1:318:17956,0.09829843044281006,,NA,childes,17956,11,1,8.028131484985352
C,C,chck_80M,9,2.3584305197000504,heldout_natural_source_repeat,heldoutcopy:1:319:7646,0.01736508309841156,,NA,childes,7646,15,1,2.375795602798462
C,C,chck_80M,8,5.034539207816124,heldout_natural_source_repeat,heldoutcopy:1:31:24202,0.07826568186283112,,NA,gutenberg,24202,13,1,5.112804889678955
C,C,chck_80M,8,2.2829585298895836,heldout_natural_source_repeat,heldoutcopy:1:320:39838,0.02596423774957657,,NA,open_subtitles,39838,11,1,2.30892276763916
C,C,chck_80M,8,3.0697264671325684,heldout_natural_source_repeat,heldoutcopy:1:321:22154,0.939424991607666,,NA,childes,22154,11,1,4.009151458740234
C,C,chck_80M,8,4.9112725257873535,heldout_natural_source_repeat,heldoutcopy:1:322:24151,0.35308074951171875,,NA,gutenberg,24151,13,1,5.264353275299072
C,C,chck_80M,13,0.9970464603975415,heldout_natural_source_repeat,heldoutcopy:1:323:46356,0.008245001547038555,,NA,open_subtitles,46356,21,1,1.00529146194458
C,C,chck_80M,9,0.0007647255843039602,heldout_natural_source_repeat,heldoutcopy:1:324:57505,0.00024351492174901068,,NA,simple_wiki,57505,15,1,0.0010082405060529709
C,C,chck_80M,22,-0.0009913519024848938,heldout_natural_source_repeat,heldoutcopy:1:325:17170,0.033486347645521164,,NA,childes,17170,36,1,0.03249499574303627
C,C,chck_80M,12,0.36248449655249715,heldout_natural_source_repeat,heldoutcopy:1:326:61691,0.002901631873100996,,NA,simple_wiki,61691,20,1,0.36538612842559814
C,C,chck_80M,11,3.381110295653343,heldout_natural_source_repeat,heldoutcopy:1:327:21652,0.1258462816476822,,NA,childes,21652,17,1,3.5069565773010254
C,C,chck_80M,9,0.36090797977522016,heldout_natural_source_repeat,heldoutcopy:1:328:22509,0.0027421037666499615,,NA,childes,22509,15,1,0.3636500835418701
C,C,chck_80M,8,12.794036880135536,heldout_natural_source_repeat,heldoutcopy:1:329:12768,0.21718309819698334,,NA,childes,12768,10,1,13.01121997833252
C,C,chck_80M,8,11.228255495429039,heldout_natural_source_repeat,heldoutcopy:1:32:51788,0.1823289543390274,,NA,open_subtitles,51788,11,1,11.410584449768066
C,C,chck_80M,16,3.9816436767578125,heldout_natural_source_repeat,heldoutcopy:1:330:3012,4.062685012817383,,NA,bnc_spoken,3012,25,1,8.044328689575195
C,C,chck_80M,12,7.5187577195465565,heldout_natural_source_repeat,heldoutcopy:1:331:60800,0.033120255917310715,,NA,simple_wiki,60800,20,1,7.551877975463867
C,C,chck_80M,8,0.8956142999231815,heldout_natural_source_repeat,heldoutcopy:1:332:58108,0.06086346134543419,,NA,simple_wiki,58108,13,1,0.9564777612686157
C,C,chck_80M,27,0.04815669357776642,heldout_natural_source_repeat,heldoutcopy:1:333:413,0.16914670169353485,,NA,bnc_spoken,413,44,1,0.21730339527130127
C,C,chck_80M,8,1.8735521286725998,heldout_natural_source_repeat,heldoutcopy:1:334:21588,0.20642514526844025,,NA,childes,21588,10,1,2.07997727394104
C,C,chck_80M,11,0.08932270848890767,heldout_natural_source_repeat,heldoutcopy:1:335:16081,0.00012158608296886086,,NA,childes,16081,17,1,0.08944429457187653
C,C,chck_80M,8,0.20341202430427074,heldout_natural_source_repeat,heldoutcopy:1:336:56229,0.015398191288113594,,NA,simple_wiki,56229,12,1,0.21881021559238434
C,C,chck_80M,8,0.00028636424394790083,heldout_natural_source_repeat,heldoutcopy:1:337:19946,0.0001908358681248501,,NA,childes,19946,10,1,0.0004772001120727509
C,C,chck_80M,8,3.5685856342315674,heldout_natural_source_repeat,heldoutcopy:1:338:52714,0.8885819911956787,,NA,open_subtitles,52714,12,1,4.457167625427246
C,C,chck_80M,8,1.1690893173217773,heldout_natural_source_repeat,heldoutcopy:1:339:48884,13.902466773986816,,NA,open_subtitles,48884,10,1,15.071556091308594
C,C,chck_80M,20,4.432815296575427,heldout_natural_source_repeat,heldoutcopy:1:33:58482,0.0257351566106081,,NA,simple_wiki,58482,32,1,4.458550453186035
C,C,chck_80M,17,9.84947256743908,heldout_natural_source_repeat,heldoutcopy:1:340:36580,0.06968064606189728,,NA,gutenberg,36580,28,1,9.919153213500977
C,C,chck_80M,8,0.00046985436347313225,heldout_natural_source_repeat,heldoutcopy:1:341:16213,0.00016485285595990717,,NA,childes,16213,11,1,0.0006347072194330394
C,C,chck_80M,8,3.690361201763153,heldout_natural_source_repeat,heldoutcopy:1:342:52771,0.06646734476089478,,NA,open_subtitles,52771,11,1,3.756828546524048
C,C,chck_80M,9,2.839506834745407,heldout_natural_source_repeat,heldoutcopy:1:343:13637,0.18747809529304504,,NA,childes,13637,15,1,3.026984930038452
C,C,chck_80M,12,4.4637592509388924e-05,heldout_natural_source_repeat,heldoutcopy:1:344:56410,0.001453415839932859,,NA,simple_wiki,56410,20,1,0.0014980534324422479
C,C,chck_80M,16,1.54436737857759,heldout_natural_source_repeat,heldoutcopy:1:345:40468,0.013177568092942238,,NA,open_subtitles,40468,25,1,1.5575449466705322
C,C,chck_80M,8,0.2043356504291296,heldout_natural_source_repeat,heldoutcopy:1:346:51380,0.010232606902718544,,NA,open_subtitles,51380,13,1,0.21456825733184814
C,C,chck_80M,9,1.496791958808899,heldout_natural_source_repeat,heldoutcopy:1:347:35801,1.291282057762146,,NA,gutenberg,35801,15,1,2.788074016571045
C,C,chck_80M,8,4.895717084407806,heldout_natural_source_repeat,heldoutcopy:1:348:46103,0.3777828812599182,,NA,open_subtitles,46103,11,1,5.273499965667725
C,C,chck_80M,8,0.24619270535185933,heldout_natural_source_repeat,heldoutcopy:1:349:44740,0.007700401823967695,,NA,open_subtitles,44740,11,1,0.253893107175827
C,C,chck_80M,10,-0.11562371253967285,heldout_natural_source_repeat,heldoutcopy:1:34:22971,1.3196828365325928,,NA,gutenberg,22971,16,1,1.20405912399292
C,C,chck_80M,8,0.005879897624254227,heldout_natural_source_repeat,heldoutcopy:1:350:12866,0.053918950259685516,,NA,childes,12866,10,1,0.05979884788393974
C,C,chck_80M,8,0.0046525076031684875,heldout_natural_source_repeat,heldoutcopy:1:351:50967,0.09445206820964813,,NA,open_subtitles,50967,10,1,0.09910457581281662
C,C,chck_80M,9,0.005547020584344864,heldout_natural_source_repeat,heldoutcopy:1:352:18711,0.013747883960604668,,NA,childes,18711,15,1,0.01929490454494953
C,C,chck_80M,11,-0.2601284980773926,heldout_natural_source_repeat,heldoutcopy:1:353:8263,1.614478588104248,,NA,childes,8263,18,1,1.3543500900268555
C,C,chck_80M,16,1.1554921194911003,heldout_natural_source_repeat,heldoutcopy:1:354:23682,0.09320611506700516,,NA,gutenberg,23682,26,1,1.2486982345581055
C,C,chck_80M,24,10.787028820253909,heldout_natural_source_repeat,heldoutcopy:1:355:1293,0.011617152951657772,,NA,bnc_spoken,1293,38,1,10.798645973205566
C,C,chck_80M,13,0.0816519483923912,heldout_natural_source_repeat,heldoutcopy:1:356:57136,0.053047262132167816,,NA,simple_wiki,57136,21,1,0.13469921052455902
C,C,chck_80M,9,7.835713787935674,heldout_natural_source_repeat,heldoutcopy:1:357:48853,0.008380011655390263,,NA,open_subtitles,48853,15,1,7.8440937995910645
C,C,chck_80M,19,1.3847531052306294,heldout_natural_source_repeat,heldoutcopy:1:358:23261,0.00949049275368452,,NA,gutenberg,23261,31,1,1.394243597984314
C,C,chck_80M,8,3.2951512336730957,heldout_natural_source_repeat,heldoutcopy:1:359:38672,5.766164302825928,,NA,open_subtitles,38672,10,1,9.061315536499023
C,C,chck_80M,8,0.0069126710295677185,heldout_natural_source_repeat,heldoutcopy:1:35:11799,0.057394981384277344,,NA,childes,11799,12,1,0.06430765241384506
C,C,chck_80M,8,-0.6124548316001892,heldout_natural_source_repeat,heldoutcopy:1:360:32570,1.188360571861267,,NA,gutenberg,32570,12,1,0.5759057402610779
C,C,chck_80M,27,5.6123280599713326,heldout_natural_source_repeat,heldoutcopy:1:361:52405,0.111327163875103,,NA,open_subtitles,52405,44,1,5.7236552238464355
C,C,chck_80M,28,7.133922968059778,heldout_natural_source_repeat,heldoutcopy:1:362:36758,0.03597935661673546,,NA,gutenberg,36758,45,1,7.169902324676514
