target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal40k_depth12_100M_seed43022,original,B_0092,B_transfer_role,gave,1.0,John,Jack,2.5354523227383865,True,,C_reported_relation,-2.955368995666504,-2.955368995666504,1,ok,-7.400854587554932,-7.400854587554932,1,ok,-4.755460739135742,-4.755460739135742,1,ok,-5.548336029052734,-5.548336029052734,1,ok,-11.405611038208008,-11.405611038208008,1,ok,-14.568595886230469,-14.568595886230469,1,ok,-12.97940731048584,-12.97940731048584,1,ok,-13.579355239868164,-13.579355239868164,1,ok,-12.155542373657227,-12.155542373657227,1,ok,-12.09940242767334,-12.09940242767334,1,ok,4.445485591888428,0.7928752899169922,4.445485591888428,-0.7928752899169922,-0.7928752899169922,3.6526103019714355,False,True,False,True,False,3.162984848022461,1.2825007438659668,-2.3701095581054688,0.5999479293823242,-0.05613994598388672,0.5999479293823242,0.05613994598388672,0.05613994598388672,0.6560878753662109,True,2.9965224266052246,-0.8490152359008789
legal40k_depth12_100M_seed43022,original,B_0093,B_transfer_role,passed,1.0,Tom,Max,3.197969543147208,True,,C_reported_relation,-5.978155612945557,-5.978155612945557,1,ok,-10.89577579498291,-10.89577579498291,1,ok,-8.455474853515625,-8.455474853515625,1,ok,-7.35124397277832,-7.35124397277832,1,ok,-12.799556732177734,-12.799556732177734,1,ok,-14.540314674377441,-14.540314674377441,1,ok,-12.074190139770508,-12.074190139770508,1,ok,-13.21761703491211,-13.21761703491211,1,ok,-11.502769470214844,-11.502769470214844,1,ok,-12.800527572631836,-12.800527572631836,1,ok,4.9176201820373535,-1.1042308807373047,4.9176201820373535,1.1042308807373047,1.1042308807373047,6.021851062774658,True,True,True,False,False,1.740757942199707,3.1768622398376465,-2.8449888229370117,1.1434268951416016,1.2977581024169922,1.1434268951416016,-1.2977581024169922,-1.2977581024169922,-0.15433120727539062,False,6.176182270050049,2.401988983154297
legal40k_depth12_100M_seed43022,original,B_0094,B_transfer_role,handed,1.0,John,Lucy,14.303448275862069,False,,C_reported_relation,-7.44484281539917,-7.44484281539917,1,ok,-10.528987884521484,-10.528987884521484,1,ok,-8.367059707641602,-8.367059707641602,1,ok,-9.184545516967773,-9.184545516967773,1,ok,-11.417118072509766,-11.417118072509766,1,ok,-12.298500061035156,-12.298500061035156,1,ok,-11.593252182006836,-11.593252182006836,1,ok,-14.37349796295166,-14.37349796295166,1,ok,-12.000776290893555,-12.000776290893555,1,ok,-13.379056930541992,-13.379056930541992,1,ok,3.0841450691223145,0.8174858093261719,3.0841450691223145,-0.8174858093261719,-0.8174858093261719,2.2666592597961426,False,True,False,True,False,0.8813819885253906,2.202763080596924,-0.06389617919921875,2.780245780944824,1.3782806396484375,2.780245780944824,-1.3782806396484375,-1.3782806396484375,1.4019651412963867,False,0.8646941184997559,0.5607948303222656
legal40k_depth12_100M_seed43022,original,B_0095,B_transfer_role,sent,1.0,Tom,Amy,2.94392523364486,True,,C_reported_relation,-4.82407283782959,-4.82407283782959,1,ok,-5.503718376159668,-5.503718376159668,1,ok,-7.790753364562988,-7.790753364562988,1,ok,-3.7462921142578125,-3.7462921142578125,1,ok,-11.08570384979248,-11.08570384979248,1,ok,-9.252450942993164,-9.252450942993164,1,ok,-9.762794494628906,-9.762794494628906,1,ok,-9.278047561645508,-9.278047561645508,1,ok,-10.580307006835938,-10.580307006835938,1,ok,-10.164905548095703,-10.164905548095703,1,ok,0.6796455383300781,-4.044461250305176,0.6796455383300781,4.044461250305176,0.6796455383300781,4.724106788635254,True,True,True,False,False,-1.8332529067993164,2.5128984451293945,-2.2112083435058594,-0.48474693298339844,-0.4154014587402344,-0.48474693298339844,0.4154014587402344,-0.48474693298339844,-0.06934547424316406,False,4.793452262878418,1.1643924713134766
legal40k_depth12_100M_seed43022,original,B_0096,B_transfer_role,gave,1.0,Seth,John,29.211267605633804,False,,C_reported_relation,-3.8212311267852783,-3.8212311267852783,1,ok,-8.994237899780273,-8.994237899780273,1,ok,-8.937651634216309,-8.937651634216309,1,ok,-0.9583055377006531,-0.9583055377006531,1,ok,-11.520278930664062,-11.520278930664062,1,ok,-12.182578086853027,-12.182578086853027,1,ok,-14.285877227783203,-14.285877227783203,1,ok,-11.594127655029297,-11.594127655029297,1,ok,-14.339659690856934,-14.339659690856934,1,ok,-12.032529830932617,-12.032529830932617,1,ok,5.173006772994995,-7.9793460965156555,5.173006772994995,7.9793460965156555,5.173006772994995,13.15235286951065,True,True,True,False,False,0.6622991561889648,4.51070761680603,-8.64164525270462,-2.6917495727539062,-2.3071298599243164,-2.6917495727539062,2.3071298599243164,-2.6917495727539062,-0.38461971282958984,False,13.53697258234024,7.864756345748901
legal40k_depth12_100M_seed43022,original,B_0097,B_transfer_role,gave,1.0,Ben,Kate,4.479838709677419,False,,C_reported_relation,-7.68885612487793,-7.68885612487793,1,ok,-7.939196586608887,-7.939196586608887,1,ok,-8.437435150146484,-8.437435150146484,1,ok,-3.4899191856384277,-3.4899191856384277,1,ok,-11.686372756958008,-11.686372756958008,1,ok,-11.109801292419434,-11.109801292419434,1,ok,-13.84872817993164,-13.84872817993164,1,ok,-12.341256141662598,-12.341256141662598,1,ok,-13.441549301147461,-13.441549301147461,1,ok,-11.988687515258789,-11.988687515258789,1,ok,0.25034046173095703,-4.947515964508057,0.25034046173095703,4.947515964508057,0.25034046173095703,5.197856426239014,True,True,True,False,False,-0.5765714645385742,0.8269119262695312,-4.370944499969482,-1.507472038269043,-1.4528617858886719,-1.507472038269043,1.4528617858886719,-1.507472038269043,-0.054610252380371094,False,5.252466678619385,1.7578125
legal40k_depth12_100M_seed43022,original,B_0098,B_transfer_role,handed,1.0,Kate,Amy,1.158878504672897,True,,C_reported_relation,-4.431915283203125,-4.431915283203125,1,ok,-4.119265556335449,-4.119265556335449,1,ok,-7.232726573944092,-7.232726573944092,1,ok,-2.654721736907959,-2.654721736907959,1,ok,-11.870282173156738,-11.870282173156738,1,ok,-9.620594024658203,-9.620594024658203,1,ok,-11.80527114868164,-11.80527114868164,1,ok,-10.000497817993164,-10.000497817993164,1,ok,-11.788232803344727,-11.788232803344727,1,ok,-9.938627243041992,-9.938627243041992,1,ok,-0.3126497268676758,-4.578004837036133,-0.3126497268676758,4.578004837036133,-0.3126497268676758,4.265355110168457,False,False,True,False,True,-2.249688148498535,1.9370384216308594,-2.3283166885375977,-1.8047733306884766,-1.8496055603027344,-1.8047733306884766,1.8496055603027344,-1.8047733306884766,0.04483222961425781,False,4.220522880554199,1.4921236038208008
legal40k_depth12_100M_seed43022,original,B_0099,B_transfer_role,sent,1.0,Max,Bob,1.7258883248730965,True,,C_reported_relation,-7.826969146728516,-7.826969146728516,1,ok,-8.583341598510742,-8.583341598510742,1,ok,-11.278005599975586,-11.278005599975586,1,ok,-6.401049613952637,-6.401049613952637,1,ok,-14.820091247558594,-14.820091247558594,1,ok,-12.128612518310547,-12.128612518310547,1,ok,-13.851688385009766,-13.851688385009766,1,ok,-11.558390617370605,-11.558390617370605,1,ok,-15.695311546325684,-15.695311546325684,1,ok,-12.902750015258789,-12.902750015258789,1,ok,0.7563724517822266,-4.876955986022949,0.7563724517822266,4.876955986022949,0.7563724517822266,5.633328437805176,True,True,True,False,False,-2.691478729248047,3.4478511810302734,-2.1854772567749023,-2.29329776763916,-2.7925615310668945,-2.29329776763916,2.7925615310668945,-2.29329776763916,0.4992637634277344,False,5.134064674377441,3.0496702194213867
legal40k_depth12_100M_seed43022,original,B_0100,B_transfer_role,passed,1.0,Rose,Ben,1.0230202578268877,True,,C_reported_relation,-6.809401512145996,-6.809401512145996,1,ok,-7.56964111328125,-7.56964111328125,1,ok,-9.656198501586914,-9.656198501586914,1,ok,-8.669031143188477,-8.669031143188477,1,ok,-13.31173038482666,-13.31173038482666,1,ok,-11.686372756958008,-11.686372756958008,1,ok,-13.030556678771973,-13.030556678771973,1,ok,-13.086494445800781,-13.086494445800781,1,ok,-12.06248664855957,-12.06248664855957,1,ok,-12.581058502197266,-12.581058502197266,1,ok,0.7602396011352539,-0.9871673583984375,0.7602396011352539,0.9871673583984375,0.7602396011352539,1.7474069595336914,True,True,True,False,False,-1.6253576278686523,2.3855972290039062,0.6381902694702148,0.055937767028808594,0.5185718536376953,0.055937767028808594,-0.5185718536376953,-0.5185718536376953,-0.4626340866088867,False,2.210041046142578,1.2788114547729492
legal40k_depth12_100M_seed43022,original,C_0001,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.025360170751810074,-0.025360170751810074,1,ok,-6.0627899169921875,-6.0627899169921875,1,ok,-4.741604804992676,-4.741604804992676,1,ok,-0.05130963772535324,-0.05130963772535324,1,ok,-0.40829622745513916,-0.40829622745513916,1,ok,-3.637460231781006,-3.637460231781006,1,ok,-1.7104814052581787,-1.7104814052581787,1,ok,-4.245471000671387,-4.245471000671387,1,ok,-2.194152355194092,-2.194152355194092,1,ok,-4.760653972625732,-4.760653972625732,1,ok,6.037429746240377,-4.6902951672673225,6.037429746240377,4.6902951672673225,4.6902951672673225,10.7277249135077,True,True,True,False,False,3.2291640043258667,2.8082657419145107,-7.919459171593189,2.534989595413208,2.5665016174316406,2.534989595413208,-2.5665016174316406,-2.5665016174316406,-0.03151202201843262,False,10.759236935526133,7.256796784698963
legal40k_depth12_100M_seed43022,original,C_0002,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.13204582035541534,-0.13204582035541534,1,ok,-2.9813756942749023,-2.9813756942749023,1,ok,-3.7273406982421875,-3.7273406982421875,1,ok,-0.1111421063542366,-0.1111421063542366,1,ok,-6.359488010406494,-6.359488010406494,1,ok,-5.6138763427734375,-5.6138763427734375,1,ok,-5.1432366371154785,-5.1432366371154785,1,ok,-4.915070056915283,-4.915070056915283,1,ok,-4.864851474761963,-4.864851474761963,1,ok,-4.2094035148620605,-4.2094035148620605,1,ok,2.849329873919487,-3.616198591887951,2.849329873919487,3.616198591887951,2.849329873919487,6.465528465807438,True,True,True,False,False,-0.7456116676330566,3.5949415415525436,-2.8705869242548943,-0.2281665802001953,-0.6554479598999023,-0.2281665802001953,0.6554479598999023,-0.2281665802001953,0.42728137969970703,False,6.038247086107731,3.0774964541196823
legal40k_depth12_100M_seed43022,original,C_0003,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.20204684138298035,-0.20204684138298035,1,ok,-2.9647421836853027,-2.9647421836853027,1,ok,-4.030062198638916,-4.030062198638916,1,ok,-0.1653827577829361,-0.1653827577829361,1,ok,-7.084998607635498,-7.084998607635498,1,ok,-6.393383502960205,-6.393383502960205,1,ok,-7.496768951416016,-7.496768951416016,1,ok,-5.322010040283203,-5.322010040283203,1,ok,-6.579610824584961,-6.579610824584961,1,ok,-4.825882434844971,-4.825882434844971,1,ok,2.7626953423023224,-3.86467944085598,2.7626953423023224,3.86467944085598,2.7626953423023224,6.627374783158302,True,True,True,False,False,-0.691615104675293,3.4543104469776154,-3.173064336180687,-2.1747589111328125,-1.7537283897399902,-2.1747589111328125,1.7537283897399902,-2.1747589111328125,-0.42103052139282227,False,7.048405304551125,4.937454253435135
legal40k_depth12_100M_seed43022,original,C_0004,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.25176334381103516,-0.25176334381103516,1,ok,-4.797165870666504,-4.797165870666504,1,ok,-2.413032293319702,-2.413032293319702,1,ok,-0.27487054467201233,-0.27487054467201233,1,ok,-4.4904890060424805,-4.4904890060424805,1,ok,-6.372042655944824,-6.372042655944824,1,ok,-3.5047147274017334,-3.5047147274017334,1,ok,-4.859701633453369,-4.859701633453369,1,ok,-3.914989471435547,-3.914989471435547,1,ok,-5.515038967132568,-5.515038967132568,1,ok,4.545402526855469,-2.13816174864769,4.545402526855469,2.13816174864769,2.13816174864769,6.683564275503159,True,True,True,False,False,1.8815536499023438,2.663848876953125,-4.019715398550034,1.3549869060516357,1.6000494956970215,1.3549869060516357,-1.6000494956970215,-1.6000494956970215,-0.24506258964538574,False,6.928626865148544,3.7382112443447113
legal40k_depth12_100M_seed43022,original,C_0005,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.05187186226248741,-0.05187186226248741,1,ok,-5.6342854499816895,-5.6342854499816895,1,ok,-2.0404043197631836,-2.0404043197631836,1,ok,-0.21175289154052734,-0.21175289154052734,1,ok,-3.2600183486938477,-3.2600183486938477,1,ok,-6.066406726837158,-6.066406726837158,1,ok,-3.252912998199463,-3.252912998199463,1,ok,-5.066183567047119,-5.066183567047119,1,ok,-2.4792492389678955,-2.4792492389678955,1,ok,-4.650948524475098,-4.650948524475098,1,ok,5.582413587719202,-1.8286514282226562,5.582413587719202,1.8286514282226562,1.8286514282226562,7.411065015941858,True,True,True,False,False,2.8063883781433105,2.7760252095758915,-4.635039806365967,1.8132705688476562,2.171699285507202,1.8132705688476562,-2.171699285507202,-2.171699285507202,-0.3584287166595459,False,7.769493732601404,4.000350713729858
legal40k_depth12_100M_seed43022,original,C_0006,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.027009310200810432,-0.027009310200810432,1,ok,-6.279174327850342,-6.279174327850342,1,ok,-4.524985313415527,-4.524985313415527,1,ok,-0.08405321836471558,-0.08405321836471558,1,ok,-0.4206019937992096,-0.4206019937992096,1,ok,-4.094124794006348,-4.094124794006348,1,ok,-0.8081084489822388,-0.8081084489822388,1,ok,-3.370502471923828,-3.370502471923828,1,ok,-1.3655520677566528,-1.3655520677566528,1,ok,-4.297412872314453,-4.297412872314453,1,ok,6.252165017649531,-4.440932095050812,6.252165017649531,4.440932095050812,4.440932095050812,10.693097112700343,True,True,True,False,False,3.673522800207138,2.5786422174423933,-8.11445489525795,2.5623940229415894,2.9318608045578003,2.5623940229415894,-2.9318608045578003,-2.9318608045578003,-0.36946678161621094,False,11.062563894316554,7.372792899608612
legal40k_depth12_100M_seed43022,original,C_0007,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.01310744695365429,-0.01310744695365429,1,ok,-6.769933700561523,-6.769933700561523,1,ok,-3.96305775642395,-3.96305775642395,1,ok,-0.07258913666009903,-0.07258913666009903,1,ok,-0.23470914363861084,-0.23470914363861084,1,ok,-4.247851848602295,-4.247851848602295,1,ok,-0.7974421381950378,-0.7974421381950378,1,ok,-2.9729201793670654,-2.9729201793670654,1,ok,-1.4859381914138794,-1.4859381914138794,1,ok,-4.447262763977051,-4.447262763977051,1,ok,6.756826253607869,-3.890468619763851,6.756826253607869,3.890468619763851,3.890468619763851,10.64729487337172,True,True,True,False,False,4.013142704963684,2.743683548644185,-7.903611324727535,2.1754780411720276,2.9613245725631714,2.1754780411720276,-2.9613245725631714,-2.9613245725631714,-0.7858465313911438,False,11.433141404762864,6.8517931923270226
legal40k_depth12_100M_seed43022,original,C_0008,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.02398534119129181,-0.02398534119129181,1,ok,-6.579166889190674,-6.579166889190674,1,ok,-4.828390598297119,-4.828390598297119,1,ok,-0.05429873615503311,-0.05429873615503311,1,ok,-0.6384479403495789,-0.6384479403495789,1,ok,-3.7839548587799072,-3.7839548587799072,1,ok,-1.800362467765808,-1.800362467765808,1,ok,-5.146528244018555,-5.146528244018555,1,ok,-1.8543665409088135,-1.8543665409088135,1,ok,-3.3987438678741455,-3.3987438678741455,1,ok,6.555181547999382,-4.774091862142086,6.555181547999382,4.774091862142086,4.774091862142086,11.329273410141468,True,True,True,False,False,3.1455069184303284,3.4096746295690536,-7.919598780572414,3.3461657762527466,1.544377326965332,3.3461657762527466,-1.544377326965332,-1.544377326965332,1.8017884492874146,False,9.527484960854053,6.318469189107418
legal40k_depth12_100M_seed43022,original,C_0009,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.14859014749526978,-0.14859014749526978,1,ok,-2.658268928527832,-2.658268928527832,1,ok,-4.182643890380859,-4.182643890380859,1,ok,-0.07919485867023468,-0.07919485867023468,1,ok,-6.435200214385986,-6.435200214385986,1,ok,-5.198153018951416,-5.198153018951416,1,ok,-6.701961517333984,-6.701961517333984,1,ok,-4.515947341918945,-4.515947341918945,1,ok,-5.922613143920898,-5.922613143920898,1,ok,-4.068603992462158,-4.068603992462158,1,ok,2.5096787810325623,-4.103449031710625,2.5096787810325623,4.103449031710625,2.5096787810325623,6.613127812743187,True,True,True,False,False,-1.2370471954345703,3.7467259764671326,-2.8664018362760544,-2.186014175415039,-1.8540091514587402,-2.186014175415039,1.8540091514587402,-2.186014175415039,-0.33200502395629883,False,6.945132836699486,4.695692956447601
legal40k_depth12_100M_seed43022,original,C_0010,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.15593953430652618,-0.15593953430652618,1,ok,-3.071211338043213,-3.071211338043213,1,ok,-3.6878554821014404,-3.6878554821014404,1,ok,-0.13595658540725708,-0.13595658540725708,1,ok,-7.162397861480713,-7.162397861480713,1,ok,-6.664388179779053,-6.664388179779053,1,ok,-5.547810077667236,-5.547810077667236,1,ok,-5.44679594039917,-5.44679594039917,1,ok,-5.223700523376465,-5.223700523376465,1,ok,-4.797849655151367,-4.797849655151367,1,ok,2.9152718037366867,-3.5518988966941833,2.9152718037366867,3.5518988966941833,2.9152718037366867,6.46717070043087,True,True,True,False,False,-0.49800968170166016,3.413281485438347,-3.053889214992523,-0.1010141372680664,-0.42585086822509766,-0.1010141372680664,0.42585086822509766,-0.1010141372680664,0.32483673095703125,False,6.142333969473839,3.016285941004753
legal40k_depth12_100M_seed43022,original,C_0011,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.09251419454813004,-0.09251419454813004,1,ok,-5.240386009216309,-5.240386009216309,1,ok,-2.3116540908813477,-2.3116540908813477,1,ok,-0.18435373902320862,-0.18435373902320862,1,ok,-3.3796377182006836,-3.3796377182006836,1,ok,-5.500186920166016,-5.500186920166016,1,ok,-3.173731803894043,-3.173731803894043,1,ok,-4.6461639404296875,-4.6461639404296875,1,ok,-3.235553741455078,-3.235553741455078,1,ok,-4.930434226989746,-4.930434226989746,1,ok,5.147871814668179,-2.127300351858139,5.147871814668179,2.127300351858139,2.127300351858139,7.275172166526318,True,True,True,False,False,2.120549201965332,3.0273226127028465,-4.247849553823471,1.4724321365356445,1.694880485534668,1.4724321365356445,-1.694880485534668,-1.694880485534668,-0.22244834899902344,False,7.497620515525341,3.822180837392807
legal40k_depth12_100M_seed43022,original,C_0012,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.21221551299095154,-0.21221551299095154,1,ok,-3.5198659896850586,-3.5198659896850586,1,ok,-4.113842010498047,-4.113842010498047,1,ok,-0.2786140441894531,-0.2786140441894531,1,ok,-7.7712883949279785,-7.7712883949279785,1,ok,-7.308896541595459,-7.308896541595459,1,ok,-8.725652694702148,-8.725652694702148,1,ok,-6.556601047515869,-6.556601047515869,1,ok,-7.734718322753906,-7.734718322753906,1,ok,-6.024623870849609,-6.024623870849609,1,ok,3.307650476694107,-3.8352279663085938,3.307650476694107,3.8352279663085938,3.307650476694107,7.142878443002701,True,True,True,False,False,-0.46239185333251953,3.7700423300266266,-3.372836112976074,-2.1690516471862793,-1.7100944519042969,-2.1690516471862793,1.7100944519042969,-2.1690516471862793,-0.4589571952819824,False,7.601835638284683,5.476702123880386
