arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:560:16569,1,0.21986055374145508,13,5.211587905883789,childes,16569,21,5.431448459625244
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:561:59149,1,0.01000833511352539,9,2.7187581062316895,simple_wiki,59149,15,2.728766441345215
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:562:36704,1,0.03139638900756836,28,4.108725070953369,gutenberg,36704,46,4.1401214599609375
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:563:23405,1,0.2941923141479492,11,9.785196304321289,gutenberg,23405,17,10.079388618469238
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:564:36114,1,0.06782674789428711,11,5.040004730224609,gutenberg,36114,18,5.1078314781188965
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:565:42847,1,0.11743450164794922,10,4.471487045288086,open_subtitles,42847,16,4.588921546936035
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:566:23755,1,0.7595224380493164,16,4.817586898803711,gutenberg,23755,26,5.577109336853027
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:567:17790,1,-0.03507041931152344,8,2.891533374786377,childes,17790,10,2.8564629554748535
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:568:52196,1,1.6222057342529297,8,6.732575416564941,open_subtitles,52196,10,8.354781150817871
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:569:1289,1,-0.06416797637939453,24,6.692441940307617,bnc_spoken,1289,39,6.628273963928223
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:56:46420,1,0.03421974182128906,12,13.125471115112305,open_subtitles,46420,20,13.159690856933594
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:570:33705,1,0.027231693267822266,28,7.8531317710876465,gutenberg,33705,46,7.880363464355469
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:571:45114,1,0.19700956344604492,11,6.180728912353516,open_subtitles,45114,18,6.3777384757995605
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:572:9819,1,0.16031551361083984,11,4.0636491775512695,childes,9819,18,4.223964691162109
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:573:30529,1,0.08799934387207031,28,4.445807456970215,gutenberg,30529,47,4.533806800842285
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:574:7455,1,0.11643600463867188,11,3.020167589187622,childes,7455,18,3.136603593826294
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:575:29421,1,0.5319137573242188,11,9.75775146484375,gutenberg,29421,17,10.289665222167969
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:576:56249,1,-0.01084589958190918,9,2.3439998626708984,simple_wiki,56249,15,2.3331539630889893
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:577:27768,1,0.35709285736083984,21,11.78003978729248,gutenberg,27768,34,12.13713264465332
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:578:61636,1,1.0003032684326172,8,7.82853889465332,simple_wiki,61636,11,8.828842163085938
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:579:30396,1,0.3242521286010742,28,6.041391372680664,gutenberg,30396,46,6.365643501281738
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:57:19704,1,0.09192848205566406,16,3.910628318786621,childes,19704,26,4.002556800842285
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:580:10953,1,-0.05178189277648926,22,2.6938512325286865,childes,10953,36,2.6420693397521973
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:581:6068,1,-0.3480961322784424,8,1.7548365592956543,childes,6068,10,1.406740427017212
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:582:40534,1,0.46797704696655273,8,4.435174465179443,open_subtitles,40534,13,4.903151512145996
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:583:57686,1,-8.0108642578125e-05,18,5.277190685272217,simple_wiki,57686,29,5.277110576629639
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:584:52508,1,0.01194000244140625,14,10.075587272644043,open_subtitles,52508,22,10.08752727508545
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:585:46945,1,-0.9626481533050537,9,3.707399606704712,open_subtitles,46945,15,2.744751453399658
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:586:32738,1,-0.0009915828704833984,14,3.9599759578704834,gutenberg,32738,22,3.958984375
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:587:39615,1,0.13828039169311523,11,3.5184824466705322,open_subtitles,39615,17,3.6567628383636475
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.26314353942871094,13,7.693127632141113,gutenberg,23172,21,7.956271171569824
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,0.4819493293762207,8,5.522657871246338,gutenberg,37720,11,6.004607200622559
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,0.3809666633605957,8,3.835092544555664,childes,20945,11,4.21605920791626
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,0.008255481719970703,9,2.2062394618988037,childes,8191,14,2.2144949436187744
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,0.5257186889648438,8,9.944665908813477,gutenberg,25760,13,10.47038459777832
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,0.006946563720703125,27,4.963920593261719,gutenberg,23433,44,4.970867156982422
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,0.5007643699645996,13,5.202050685882568,childes,12594,21,5.702815055847168
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,0.07574748992919922,22,3.4896838665008545,open_subtitles,49143,36,3.5654313564300537
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,0.29295873641967773,15,5.709892272949219,gutenberg,28904,24,6.0028510093688965
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,0.12530016899108887,14,3.814154624938965,gutenberg,36034,22,3.9394547939300537
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,0.3720369338989258,9,11.44117546081543,gutenberg,25494,15,11.813212394714355
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,0.6932926177978516,8,7.9411468505859375,simple_wiki,54936,12,8.634439468383789
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,0.4782538414001465,14,4.560330867767334,bnc_spoken,2877,22,5.0385847091674805
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,0.06787562370300293,13,3.3048317432403564,gutenberg,25709,21,3.3727073669433594
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,0.194549560546875,14,9.228487014770508,gutenberg,25862,22,9.423036575317383
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,0.07331013679504395,8,2.4001810550689697,open_subtitles,48239,11,2.4734911918640137
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,0.20409202575683594,8,7.488128662109375,open_subtitles,41088,11,7.692220687866211
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,0.23655223846435547,28,10.715259552001953,gutenberg,34708,49,10.951811790466309
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,0.0004315376281738281,11,7.265557765960693,simple_wiki,53124,17,7.265989303588867
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,0.1141061782836914,12,12.194766998291016,open_subtitles,46029,19,12.308873176574707
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,0.11834716796875,8,3.4389798641204834,childes,10491,11,3.5573270320892334
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.0072383880615234375,17,5.822109222412109,simple_wiki,53273,27,5.829347610473633
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,0.15288352966308594,20,4.531076431274414,bnc_spoken,3998,32,4.6839599609375
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,-0.4524669647216797,11,2.296550750732422,open_subtitles,51912,18,1.8440837860107422
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,0.2902412414550781,8,4.273179054260254,open_subtitles,50775,10,4.563420295715332
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,0.21511077880859375,8,9.996088027954102,childes,14021,10,10.211198806762695
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,1.155799388885498,8,7.462692737579346,gutenberg,28756,10,8.618492126464844
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,0.1949014663696289,19,9.36364459991455,gutenberg,24556,30,9.55854606628418
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,0.3712029457092285,8,4.654120445251465,childes,10798,10,5.025323390960693
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,0.037268638610839844,22,10.071768760681152,open_subtitles,46251,36,10.109037399291992
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.20949888229370117,8,4.068985462188721,childes,6877,13,4.278484344482422
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,0.34998273849487305,8,4.202991962432861,childes,10734,13,4.552974700927734
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,-0.833228349685669,8,3.277949571609497,simple_wiki,60646,11,2.444721221923828
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,0.05638885498046875,11,10.378580093383789,childes,7553,18,10.434968948364258
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,0.26642513275146484,8,7.725123882293701,simple_wiki,59801,13,7.991549015045166
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,0.0212554931640625,27,5.953909873962402,gutenberg,24541,43,5.975165367126465
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,0.7846102714538574,8,5.301859378814697,childes,15069,10,6.086469650268555
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,0.842188835144043,8,8.393488883972168,open_subtitles,42197,10,9.235677719116211
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,0.23465347290039062,8,2.8415215015411377,simple_wiki,58634,11,3.0761749744415283
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.36818742752075195,8,4.22252893447876,open_subtitles,47340,12,4.590716361999512
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,0.21329927444458008,8,4.795843601226807,open_subtitles,42637,12,5.009142875671387
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,0.26746392250061035,12,2.6184487342834473,childes,7889,19,2.8859126567840576
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,-0.06034660339355469,13,2.898756265640259,childes,15068,21,2.838409662246704
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.6328525543212891,9,7.403990745544434,open_subtitles,46293,15,8.036843299865723
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:627:43161,1,0.1716165542602539,8,5.016414642333984,open_subtitles,43161,11,5.188031196594238
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:628:42466,1,0.1946566104888916,8,3.375502824783325,open_subtitles,42466,10,3.570159435272217
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:629:7055,1,0.04583430290222168,22,3.6228280067443848,childes,7055,36,3.6686623096466064
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:62:34392,1,-1.5979037284851074,13,4.745326042175293,gutenberg,34392,21,3.1474223136901855
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:630:44659,1,0.6637110710144043,8,5.486085414886475,open_subtitles,44659,10,6.149796485900879
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:631:17623,1,0.3416628837585449,8,3.497081756591797,childes,17623,10,3.838744640350342
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:632:12679,1,0.6610875129699707,8,4.710165500640869,childes,12679,12,5.37125301361084
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:633:8050,1,0.14539813995361328,11,6.458165168762207,childes,8050,17,6.60356330871582
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,0.19443893432617188,8,8.845541954040527,childes,4995,13,9.0399808883667
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,0.3101217746734619,8,3.738380193710327,simple_wiki,56796,11,4.048501968383789
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,0.06469249725341797,19,6.333045959472656,gutenberg,33569,31,6.397738456726074
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,0.8713979721069336,8,4.399178504943848,open_subtitles,41234,11,5.270576477050781
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,0.26374340057373047,8,9.673205375671387,childes,13288,12,9.936948776245117
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,-0.06636428833007812,25,8.249923706054688,simple_wiki,55398,40,8.18355941772461
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,0.919581413269043,8,9.242572784423828,childes,5691,10,10.162154197692871
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,0.2993307113647461,15,12.575448036193848,open_subtitles,44475,24,12.874778747558594
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.05537891387939453,20,4.399491310119629,bnc_spoken,3778,33,4.454870223999023
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,-0.10168790817260742,16,1.1213194131851196,childes,13892,25,1.0196315050125122
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.1367931365966797,8,4.82598876953125,open_subtitles,49115,10,4.96278190612793
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,0.1918187141418457,8,4.811502456665039,childes,11330,12,5.003321170806885
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,-0.13569879531860352,8,6.4096455574035645,open_subtitles,48764,12,6.273946762084961
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,0.4491539001464844,8,4.24223518371582,childes,13972,10,4.691389083862305
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,0.32234954833984375,8,5.077081680297852,open_subtitles,44204,11,5.399431228637695
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,0.6734075546264648,8,10.495920181274414,open_subtitles,40926,10,11.169327735900879
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,0.26008129119873047,10,8.148523330688477,simple_wiki,56016,16,8.408604621887207
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,1.3018178939819336,10,9.404984474182129,gutenberg,28077,16,10.706802368164062
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.01137089729309082,24,3.383861780166626,bnc_spoken,3003,38,3.395232677459717
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,1.1199302673339844,8,3.973738670349121,childes,17989,12,5.0936689376831055
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,0.4405069351196289,9,5.2114667892456055,bnc_spoken,916,15,5.651973724365234
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,0.24343466758728027,8,3.67536997795105,open_subtitles,47159,10,3.91880464553833
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,0.1069803237915039,22,5.973272323608398,open_subtitles,48979,36,6.080252647399902
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,0.30335545539855957,11,2.682945966720581,childes,9527,17,2.9863014221191406
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,0.42264604568481445,8,7.832347393035889,childes,8380,13,8.254993438720703
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,0.3257007598876953,8,5.611806869506836,childes,13840,12,5.937507629394531
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,1.2619895935058594,9,4.817204475402832,bnc_spoken,3245,14,6.079194068908691
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,0.5303173065185547,11,8.864603042602539,gutenberg,31129,18,9.394920349121094
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,0.08891773223876953,12,4.796082496643066,bnc_spoken,1678,19,4.885000228881836
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,0.2526969909667969,14,4.082723617553711,childes,12686,22,4.335420608520508
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,0.6684720516204834,8,3.6782619953155518,childes,13814,12,4.346734046936035
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,0.9736614227294922,8,7.325692176818848,childes,8962,10,8.29935359954834
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,-0.15528392791748047,8,13.71219253540039,childes,18937,12,13.55690860748291
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,0.4679861068725586,8,5.800956726074219,open_subtitles,42345,12,6.268942832946777
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,0.8761887550354004,8,7.048679828643799,gutenberg,29658,12,7.924868583679199
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,0.05074357986450195,22,3.4965639114379883,simple_wiki,55630,35,3.5473074913024902
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,-1.4157142639160156,8,5.196648120880127,simple_wiki,55116,13,3.7809338569641113
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,0.04846620559692383,18,5.552286148071289,bnc_spoken,534,29,5.600752353668213
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,0.1968839168548584,16,3.4222023487091064,gutenberg,34343,26,3.619086265563965
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,0.026463031768798828,20,6.902101993560791,simple_wiki,60002,32,6.92856502532959
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,0.3766813278198242,9,6.443690299987793,gutenberg,29125,15,6.820371627807617
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,0.26456165313720703,12,5.927145004272461,childes,14760,19,6.191706657409668
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,1.2791757583618164,17,8.391558647155762,gutenberg,37703,27,9.670734405517578
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,0.006272315979003906,16,6.758059501647949,simple_wiki,57411,25,6.764331817626953
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,1.7486839294433594,8,7.677620887756348,gutenberg,23569,13,9.426304817199707
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,0.04786825180053711,9,5.061598777770996,open_subtitles,41624,15,5.109467029571533
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,0.025053024291992188,28,8.719911575317383,simple_wiki,59011,49,8.744964599609375
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,0.1526491641998291,9,3.4224538803100586,bnc_spoken,3622,15,3.5751030445098877
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,0.07737541198730469,10,3.4564387798309326,open_subtitles,45344,16,3.5338141918182373
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,1.2148704528808594,8,8.962691307067871,gutenberg,33713,12,10.17756175994873
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,-0.13242197036743164,8,4.703516006469727,childes,15751,10,4.571094036102295
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.057384490966796875,19,2.2926270961761475,simple_wiki,53171,31,2.3500115871429443
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,0.6589102745056152,11,7.504526615142822,bnc_spoken,521,17,8.163436889648438
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,0.5922055244445801,12,5.6776533126831055,gutenberg,26735,20,6.2698588371276855
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-1.7826719284057617,8,3.3848154544830322,childes,15635,12,1.6021435260772705
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,0.6015176773071289,8,8.227238655090332,gutenberg,37763,13,8.828756332397461
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.02791881561279297,9,1.0929388999938965,simple_wiki,53683,15,1.0650200843811035
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,0.04336833953857422,19,4.762369155883789,gutenberg,32341,30,4.805737495422363
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,0.10244035720825195,10,6.696517467498779,childes,21483,16,6.798957824707031
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,0.3294239044189453,9,8.152416229248047,open_subtitles,44893,15,8.481840133666992
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,0.34642505645751953,11,4.497852325439453,childes,7393,17,4.844277381896973
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,1.596085548400879,8,6.73720645904541,open_subtitles,43270,10,8.333292007446289
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,1.0515050888061523,9,9.5969877243042,open_subtitles,41383,15,10.648492813110352
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,0.31416988372802734,10,5.782339096069336,open_subtitles,49476,16,6.096508979797363
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,0.6089487075805664,11,7.506131172180176,childes,20524,17,8.115079879760742
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,0.016077756881713867,25,3.2986490726470947,gutenberg,30116,41,3.3147268295288086
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,0.5613164901733398,8,6.743398666381836,bnc_spoken,1497,13,7.304715156555176
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,-0.5000839233398438,14,3.469353199005127,gutenberg,29018,22,2.969269275665283
RBT,RBT_V_43022,chck_60M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,0.16573524475097656,8,2.9484758377075195,open_subtitles,44334,11,3.114211082458496
