arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:404:compact:frontier_consolidation_fwcompact_medium_013423,companion,compact:frontier_consolidation_fwcompact_medium_013423,29,31,2.0677905082702637,13.507944107055664,11.4401535987854
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:405:compact:frontier_consolidation_fwcompact_medium_058010,companion,compact:frontier_consolidation_fwcompact_medium_058010,37,39,0.1540541797876358,9.44959831237793,9.295544132590294
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:406:compact:frontier_consolidation_fwcompact_medium_017999,companion,compact:frontier_consolidation_fwcompact_medium_017999,20,22,0.06655300408601761,3.282754898071289,3.2162018939852715
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:407:compact:frontier_consolidation_fwcompact_medium_025354,companion,compact:frontier_consolidation_fwcompact_medium_025354,58,60,0.006899935193359852,5.597640037536621,5.590740102343261
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:408:compact:frontier_consolidation_fwcompact_medium_004826,companion,compact:frontier_consolidation_fwcompact_medium_004826,50,52,0.044184520840644836,5.239672660827637,5.195488139986992
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:409:compact:frontier_consolidation_fwcompact_medium_020843,companion,compact:frontier_consolidation_fwcompact_medium_020843,45,47,0.017537757754325867,5.919605731964111,5.9020679742097855
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:40:compact:frontier_consolidation_fwcompact_medium_036342,companion,compact:frontier_consolidation_fwcompact_medium_036342,72,74,0.0208404753357172,6.762450695037842,6.741610219702125
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:410:compact:frontier_consolidation_fwcompact_medium_049101,companion,compact:frontier_consolidation_fwcompact_medium_049101,46,48,0.002549257129430771,0.1064404770731926,0.10389121994376183
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:411:compact:frontier_consolidation_fwcompact_medium_010250,companion,compact:frontier_consolidation_fwcompact_medium_010250,77,79,0.00023493390472140163,0.2945992350578308,0.2943643011531094
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:412:compact:frontier_consolidation_fwcompact_medium_005126,companion,compact:frontier_consolidation_fwcompact_medium_005126,43,45,0.29876646399497986,10.08248519897461,9.78371873497963
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:413:compact:frontier_consolidation_fwcompact_medium_005352,companion,compact:frontier_consolidation_fwcompact_medium_005352,43,45,0.019309287890791893,0.015847567468881607,-0.003461720421910286
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:414:compact:frontier_consolidation_fwcompact_medium_060829,companion,compact:frontier_consolidation_fwcompact_medium_060829,58,60,0.127446711063385,0.7910915613174438,0.6636448502540588
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:415:compact:frontier_consolidation_fwcompact_medium_030736,companion,compact:frontier_consolidation_fwcompact_medium_030736,56,58,0.0027386562433093786,12.458101272583008,12.455362616339698
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:416:compact:frontier_consolidation_fwcompact_medium_027535,companion,compact:frontier_consolidation_fwcompact_medium_027535,47,49,0.00993367936462164,3.552572727203369,3.5426390478387475
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:417:compact:frontier_consolidation_fwcompact_medium_006361,companion,compact:frontier_consolidation_fwcompact_medium_006361,30,32,0.029151296243071556,4.91549015045166,4.886338854208589
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:418:compact:frontier_consolidation_fwcompact_medium_046370,companion,compact:frontier_consolidation_fwcompact_medium_046370,48,50,0.22806060314178467,3.044707775115967,2.816647171974182
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:419:compact:frontier_consolidation_fwcompact_medium_044775,companion,compact:frontier_consolidation_fwcompact_medium_044775,35,37,0.09014411270618439,9.694952964782715,9.60480885207653
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:41:compact:frontier_consolidation_fwcompact_medium_012555,companion,compact:frontier_consolidation_fwcompact_medium_012555,38,40,0.005262688733637333,9.321324348449707,9.31606165971607
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:420:compact:frontier_consolidation_fwcompact_medium_014574,companion,compact:frontier_consolidation_fwcompact_medium_014574,68,70,0.036241743713617325,8.746877670288086,8.710635926574469
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:421:compact:frontier_consolidation_fwcompact_medium_045780,companion,compact:frontier_consolidation_fwcompact_medium_045780,42,44,0.025324257090687752,10.1284761428833,10.103151885792613
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:422:compact:frontier_consolidation_fwcompact_medium_013435,companion,compact:frontier_consolidation_fwcompact_medium_013435,117,119,0.0016182672698050737,3.4653117656707764,3.4636934984009713
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:423:compact:frontier_consolidation_fwcompact_medium_060988,companion,compact:frontier_consolidation_fwcompact_medium_060988,57,59,0.010707780718803406,12.420801162719727,12.410093382000923
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:424:compact:frontier_consolidation_fwcompact_medium_003873,companion,compact:frontier_consolidation_fwcompact_medium_003873,57,59,0.021030178293585777,15.261396408081055,15.240366229787469
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:425:compact:frontier_consolidation_fwcompact_medium_029841,companion,compact:frontier_consolidation_fwcompact_medium_029841,68,70,0.024203188717365265,10.149404525756836,10.12520133703947
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:426:compact:frontier_consolidation_fwcompact_medium_044882,companion,compact:frontier_consolidation_fwcompact_medium_044882,39,41,0.01480332762002945,0.35670608282089233,0.3419027552008629
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:427:compact:frontier_consolidation_fwcompact_medium_003049,companion,compact:frontier_consolidation_fwcompact_medium_003049,63,65,0.0076191299594938755,0.004138477612286806,-0.0034806523472070694
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:428:compact:frontier_consolidation_fwcompact_medium_037657,companion,compact:frontier_consolidation_fwcompact_medium_037657,64,66,0.02942902408540249,15.599152565002441,15.569723540917039
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:429:compact:frontier_consolidation_fwcompact_medium_007709,companion,compact:frontier_consolidation_fwcompact_medium_007709,53,55,0.022886771708726883,13.180441856384277,13.15755508467555
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:42:compact:frontier_consolidation_fwcompact_medium_058902,companion,compact:frontier_consolidation_fwcompact_medium_058902,32,34,0.09691541641950607,1.6306285858154297,1.5337131693959236
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:430:compact:frontier_consolidation_fwcompact_medium_008547,companion,compact:frontier_consolidation_fwcompact_medium_008547,58,60,0.02825101464986801,1.7802200317382812,1.7519690170884132
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:431:compact:frontier_consolidation_fwcompact_medium_050741,companion,compact:frontier_consolidation_fwcompact_medium_050741,44,46,0.005250118672847748,5.510361671447754,5.505111552774906
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:432:compact:frontier_consolidation_fwcompact_medium_054683,companion,compact:frontier_consolidation_fwcompact_medium_054683,32,34,0.2828863561153412,0.6203055381774902,0.33741918206214905
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:433:compact:frontier_consolidation_fwcompact_medium_033088,companion,compact:frontier_consolidation_fwcompact_medium_033088,49,51,2.213866710662842,0.022165535017848015,-2.191701175644994
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:434:compact:frontier_consolidation_fwcompact_medium_003658,companion,compact:frontier_consolidation_fwcompact_medium_003658,39,41,0.09494134038686752,8.707348823547363,8.612407483160496
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:435:compact:frontier_consolidation_fwcompact_medium_021466,companion,compact:frontier_consolidation_fwcompact_medium_021466,35,37,0.015609114430844784,3.563154697418213,3.547545582987368
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:436:compact:frontier_consolidation_fwcompact_medium_009414,companion,compact:frontier_consolidation_fwcompact_medium_009414,69,71,0.13339029252529144,2.7109181880950928,2.5775278955698013
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:437:compact:frontier_consolidation_fwcompact_medium_060331,companion,compact:frontier_consolidation_fwcompact_medium_060331,68,70,0.030994504690170288,0.07562990486621857,0.04463540017604828
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:438:compact:frontier_consolidation_fwcompact_medium_041247,companion,compact:frontier_consolidation_fwcompact_medium_041247,44,46,0.12346433103084564,0.13006407022476196,0.006599739193916321
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:439:compact:frontier_consolidation_fwcompact_medium_057173,companion,compact:frontier_consolidation_fwcompact_medium_057173,53,55,0.025651851668953896,2.8643760681152344,2.8387242164462805
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:43:compact:frontier_consolidation_fwcompact_medium_029882,companion,compact:frontier_consolidation_fwcompact_medium_029882,50,52,0.02355509251356125,17.492006301879883,17.46845120936632
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:440:compact:frontier_consolidation_fwcompact_medium_057504,companion,compact:frontier_consolidation_fwcompact_medium_057504,27,29,0.8681681156158447,3.2679829597473145,2.3998148441314697
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:441:compact:frontier_consolidation_fwcompact_medium_008704,companion,compact:frontier_consolidation_fwcompact_medium_008704,47,49,0.3616499900817871,11.539908409118652,11.178258419036865
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:442:compact:frontier_consolidation_fwcompact_medium_022612,companion,compact:frontier_consolidation_fwcompact_medium_022612,43,45,0.001753103919327259,0.5623066425323486,0.5605535386130214
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:443:compact:frontier_consolidation_fwcompact_medium_001909,companion,compact:frontier_consolidation_fwcompact_medium_001909,83,85,0.06939074397087097,2.2877070903778076,2.2183163464069366
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:444:compact:frontier_consolidation_fwcompact_medium_043853,companion,compact:frontier_consolidation_fwcompact_medium_043853,58,60,0.023426542058587074,8.402931213378906,8.37950467132032
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:445:compact:frontier_consolidation_fwcompact_medium_029047,companion,compact:frontier_consolidation_fwcompact_medium_029047,65,67,0.005555191542953253,9.615983963012695,9.610428771469742
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:446:compact:frontier_consolidation_fwcompact_medium_017045,companion,compact:frontier_consolidation_fwcompact_medium_017045,44,46,0.24779382348060608,8.829522132873535,8.581728309392929
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:447:compact:frontier_consolidation_fwcompact_medium_059980,companion,compact:frontier_consolidation_fwcompact_medium_059980,53,55,0.00967397727072239,6.7768964767456055,6.767222499474883
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:448:compact:frontier_consolidation_fwcompact_medium_031536,companion,compact:frontier_consolidation_fwcompact_medium_031536,56,58,0.015204600058495998,1.635546326637268,1.620341726578772
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:449:compact:frontier_consolidation_fwcompact_medium_047996,companion,compact:frontier_consolidation_fwcompact_medium_047996,68,70,0.04395158961415291,6.670022010803223,6.62607042118907
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:44:compact:frontier_consolidation_fwcompact_medium_014159,companion,compact:frontier_consolidation_fwcompact_medium_014159,50,52,0.04134504497051239,9.069223403930664,9.027878358960152
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:450:compact:frontier_consolidation_fwcompact_medium_016016,companion,compact:frontier_consolidation_fwcompact_medium_016016,22,24,0.16961435973644257,2.0313310623168945,1.861716702580452
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:451:compact:frontier_consolidation_fwcompact_medium_045194,companion,compact:frontier_consolidation_fwcompact_medium_045194,39,41,0.07857682555913925,5.673179626464844,5.5946028009057045
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:452:compact:frontier_consolidation_fwcompact_medium_024230,companion,compact:frontier_consolidation_fwcompact_medium_024230,35,37,0.0007680088747292757,0.03419646993279457,0.033428461058065295
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:453:compact:frontier_consolidation_fwcompact_medium_046872,companion,compact:frontier_consolidation_fwcompact_medium_046872,37,39,0.008557436056435108,0.45579731464385986,0.44723987858742476
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:454:compact:frontier_consolidation_fwcompact_medium_053244,companion,compact:frontier_consolidation_fwcompact_medium_053244,86,88,2.9942524433135986,17.859792709350586,14.865540266036987
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:455:compact:frontier_consolidation_fwcompact_medium_005010,companion,compact:frontier_consolidation_fwcompact_medium_005010,29,31,0.08374717086553574,4.1785783767700195,4.094831205904484
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:456:compact:frontier_consolidation_fwcompact_medium_044582,companion,compact:frontier_consolidation_fwcompact_medium_044582,49,51,0.01673153042793274,12.60598087310791,12.589249342679977
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:457:compact:frontier_consolidation_fwcompact_medium_059884,companion,compact:frontier_consolidation_fwcompact_medium_059884,69,71,0.00777835538610816,13.0802583694458,13.072480014059693
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:458:compact:frontier_consolidation_fwcompact_medium_046804,companion,compact:frontier_consolidation_fwcompact_medium_046804,63,65,2.0213725566864014,19.103416442871094,17.082043886184692
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:459:compact:frontier_consolidation_fwcompact_medium_045841,companion,compact:frontier_consolidation_fwcompact_medium_045841,52,54,0.01836054027080536,8.409279823303223,8.390919283032417
