arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:857:compact:frontier_consolidation_fwcompact_medium_008886,companion,compact:frontier_consolidation_fwcompact_medium_008886,123,125,0.002959041390568018,0.18724235892295837,0.18428331753239036
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:858:compact:frontier_consolidation_fwcompact_medium_008299,companion,compact:frontier_consolidation_fwcompact_medium_008299,68,70,0.030588999390602112,2.432610034942627,2.402021035552025
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:859:compact:frontier_consolidation_fwcompact_medium_056308,companion,compact:frontier_consolidation_fwcompact_medium_056308,34,36,0.44790786504745483,11.068563461303711,10.620655596256256
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:85:compact:frontier_consolidation_fwcompact_medium_055969,companion,compact:frontier_consolidation_fwcompact_medium_055969,23,25,0.01189920399338007,2.303345203399658,2.291445999406278
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:860:compact:frontier_consolidation_fwcompact_medium_013253,companion,compact:frontier_consolidation_fwcompact_medium_013253,49,51,0.04170939326286316,2.00750994682312,1.965800553560257
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:861:compact:frontier_consolidation_fwcompact_medium_023834,companion,compact:frontier_consolidation_fwcompact_medium_023834,31,33,0.013080856762826443,2.436318874359131,2.4232380175963044
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:862:compact:frontier_consolidation_fwcompact_medium_020515,companion,compact:frontier_consolidation_fwcompact_medium_020515,64,66,0.04580771550536156,6.085151195526123,6.0393434800207615
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:863:compact:frontier_consolidation_fwcompact_medium_003046,companion,compact:frontier_consolidation_fwcompact_medium_003046,66,68,0.00020311199477873743,1.9679455757141113,1.9677424637193326
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:864:compact:frontier_consolidation_fwcompact_medium_007265,companion,compact:frontier_consolidation_fwcompact_medium_007265,46,48,0.10590425878763199,3.188272476196289,3.082368217408657
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:865:compact:frontier_consolidation_fwcompact_medium_024836,companion,compact:frontier_consolidation_fwcompact_medium_024836,48,50,0.007301669102162123,10.634167671203613,10.626866002101451
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:866:compact:frontier_consolidation_fwcompact_medium_025145,companion,compact:frontier_consolidation_fwcompact_medium_025145,46,48,0.0017225203337147832,6.062507629394531,6.0607851090608165
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:867:compact:frontier_consolidation_fwcompact_medium_034488,companion,compact:frontier_consolidation_fwcompact_medium_034488,61,63,0.03794535622000694,9.100794792175293,9.062849435955286
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:868:compact:frontier_consolidation_fwcompact_medium_041522,companion,compact:frontier_consolidation_fwcompact_medium_041522,57,59,0.009825439192354679,4.32369327545166,4.3138678362593055
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:869:compact:frontier_consolidation_fwcompact_medium_016970,companion,compact:frontier_consolidation_fwcompact_medium_016970,45,47,0.0040584588423371315,3.1841585636138916,3.1801001047715545
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:86:compact:frontier_consolidation_fwcompact_medium_034145,companion,compact:frontier_consolidation_fwcompact_medium_034145,94,96,0.006892950274050236,5.924522876739502,5.917629926465452
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:870:compact:frontier_consolidation_fwcompact_medium_007479,companion,compact:frontier_consolidation_fwcompact_medium_007479,51,53,0.009551186114549637,0.03860851004719734,0.029057323932647705
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:871:compact:frontier_consolidation_fwcompact_medium_042308,companion,compact:frontier_consolidation_fwcompact_medium_042308,57,59,0.06286671757698059,8.727788925170898,8.664922207593918
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:872:compact:frontier_consolidation_fwcompact_medium_005734,companion,compact:frontier_consolidation_fwcompact_medium_005734,48,50,0.2772640585899353,3.015855312347412,2.738591253757477
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:873:compact:frontier_consolidation_fwcompact_medium_022555,companion,compact:frontier_consolidation_fwcompact_medium_022555,55,57,0.04798280447721481,0.15882809460163116,0.11084529012441635
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:874:compact:frontier_consolidation_fwcompact_medium_012783,companion,compact:frontier_consolidation_fwcompact_medium_012783,46,48,0.8314172625541687,9.297460556030273,8.466043293476105
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:875:compact:frontier_consolidation_fwcompact_medium_045341,companion,compact:frontier_consolidation_fwcompact_medium_045341,40,42,0.002915182150900364,8.817626953125,8.8147117709741
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:876:compact:frontier_consolidation_fwcompact_medium_012161,companion,compact:frontier_consolidation_fwcompact_medium_012161,69,71,0.08641272783279419,8.754277229309082,8.667864501476288
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:877:compact:frontier_consolidation_fwcompact_medium_005182,companion,compact:frontier_consolidation_fwcompact_medium_005182,62,64,0.01989925652742386,2.0956945419311523,2.0757952854037285
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:878:compact:frontier_consolidation_fwcompact_medium_024333,companion,compact:frontier_consolidation_fwcompact_medium_024333,70,72,0.018985575065016747,1.6873610019683838,1.668375426903367
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:879:compact:frontier_consolidation_fwcompact_medium_040266,companion,compact:frontier_consolidation_fwcompact_medium_040266,57,59,0.037148647010326385,2.760746479034424,2.7235978320240974
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:87:compact:frontier_consolidation_fwcompact_medium_030137,companion,compact:frontier_consolidation_fwcompact_medium_030137,53,55,0.2953076958656311,6.234089374542236,5.938781678676605
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:880:compact:frontier_consolidation_fwcompact_medium_044075,companion,compact:frontier_consolidation_fwcompact_medium_044075,54,56,0.0022220939863473177,0.2029048651456833,0.20068277115933597
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:881:compact:frontier_consolidation_fwcompact_medium_037695,companion,compact:frontier_consolidation_fwcompact_medium_037695,40,42,0.041190046817064285,2.856266736984253,2.8150766901671886
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:882:compact:frontier_consolidation_fwcompact_medium_016413,companion,compact:frontier_consolidation_fwcompact_medium_016413,35,37,0.05927499011158943,0.9020969867706299,0.8428219966590405
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:883:compact:frontier_consolidation_fwcompact_medium_015245,companion,compact:frontier_consolidation_fwcompact_medium_015245,43,45,0.013989956118166447,6.33026123046875,6.3162712743505836
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:884:compact:frontier_consolidation_fwcompact_medium_042071,companion,compact:frontier_consolidation_fwcompact_medium_042071,44,46,0.008892576210200787,0.7218023538589478,0.712909777648747
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:885:compact:frontier_consolidation_fwcompact_medium_040794,companion,compact:frontier_consolidation_fwcompact_medium_040794,40,42,0.008483798243105412,1.4088572263717651,1.4003734281286597
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:886:compact:frontier_consolidation_fwcompact_medium_005059,companion,compact:frontier_consolidation_fwcompact_medium_005059,48,50,0.012432221323251724,7.862502574920654,7.850070353597403
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:887:compact:frontier_consolidation_fwcompact_medium_056549,companion,compact:frontier_consolidation_fwcompact_medium_056549,50,52,0.05662781745195389,1.622067928314209,1.565440110862255
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:888:compact:frontier_consolidation_fwcompact_medium_032418,companion,compact:frontier_consolidation_fwcompact_medium_032418,53,55,0.006354839541018009,1.9646185636520386,1.9582637241110206
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:889:compact:frontier_consolidation_fwcompact_medium_057889,companion,compact:frontier_consolidation_fwcompact_medium_057889,46,48,0.0008518642862327397,0.020610684528946877,0.019758820242714137
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:88:compact:frontier_consolidation_fwcompact_medium_052885,companion,compact:frontier_consolidation_fwcompact_medium_052885,76,78,0.035118695348501205,2.9335076808929443,2.898388985544443
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:890:compact:frontier_consolidation_fwcompact_medium_029726,companion,compact:frontier_consolidation_fwcompact_medium_029726,56,58,0.03856286033987999,8.60317611694336,8.56461325660348
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:891:compact:frontier_consolidation_fwcompact_medium_032370,companion,compact:frontier_consolidation_fwcompact_medium_032370,24,26,0.002874411642551422,0.016745246946811676,0.013870835304260254
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:892:compact:frontier_consolidation_fwcompact_medium_027194,companion,compact:frontier_consolidation_fwcompact_medium_027194,33,35,0.1549719274044037,4.951196670532227,4.796224743127823
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:893:compact:frontier_consolidation_fwcompact_medium_034396,companion,compact:frontier_consolidation_fwcompact_medium_034396,37,39,0.036223579198122025,5.571366310119629,5.535142730921507
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:894:compact:frontier_consolidation_fwcompact_medium_040730,companion,compact:frontier_consolidation_fwcompact_medium_040730,77,79,0.03264465555548668,8.506477355957031,8.473832700401545
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:895:compact:frontier_consolidation_fwcompact_medium_026336,companion,compact:frontier_consolidation_fwcompact_medium_026336,77,79,0.00038818930624984205,0.34953370690345764,0.3491455175972078
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:896:compact:frontier_consolidation_fwcompact_medium_027121,companion,compact:frontier_consolidation_fwcompact_medium_027121,65,67,0.0035415091551840305,2.245727062225342,2.2421855530701578
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:897:compact:frontier_consolidation_fwcompact_medium_005554,companion,compact:frontier_consolidation_fwcompact_medium_005554,27,29,0.008686376735568047,0.6336309313774109,0.6249445546418428
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:898:compact:frontier_consolidation_fwcompact_medium_011104,companion,compact:frontier_consolidation_fwcompact_medium_011104,40,42,5.910129070281982,9.618974685668945,3.708845615386963
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:899:compact:frontier_consolidation_fwcompact_medium_042633,companion,compact:frontier_consolidation_fwcompact_medium_042633,38,40,0.03269219025969505,3.5629258155822754,3.5302336253225803
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:89:compact:frontier_consolidation_fwcompact_medium_058066,companion,compact:frontier_consolidation_fwcompact_medium_058066,63,65,0.06249868497252464,12.563594818115234,12.50109613314271
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:8:compact:frontier_consolidation_fwcompact_medium_037105,companion,compact:frontier_consolidation_fwcompact_medium_037105,73,75,0.010778187774121761,8.042404174804688,8.031625987030566
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:90:compact:frontier_consolidation_fwcompact_medium_027963,companion,compact:frontier_consolidation_fwcompact_medium_027963,36,38,0.11820192635059357,8.78994083404541,8.671738907694817
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:91:compact:frontier_consolidation_fwcompact_medium_003638,companion,compact:frontier_consolidation_fwcompact_medium_003638,66,68,0.19918647408485413,7.612823963165283,7.413637489080429
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:92:compact:frontier_consolidation_fwcompact_medium_052648,companion,compact:frontier_consolidation_fwcompact_medium_052648,48,50,0.04882054403424263,2.058835029602051,2.010014485567808
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:93:compact:frontier_consolidation_fwcompact_medium_049418,companion,compact:frontier_consolidation_fwcompact_medium_049418,51,53,0.005782068241387606,10.89732837677002,10.891546308528632
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:94:compact:frontier_consolidation_fwcompact_medium_051883,companion,compact:frontier_consolidation_fwcompact_medium_051883,35,37,0.025737015530467033,3.368694305419922,3.342957289889455
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:95:compact:frontier_consolidation_fwcompact_medium_060888,companion,compact:frontier_consolidation_fwcompact_medium_060888,67,69,0.04287828877568245,6.643546104431152,6.60066781565547
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:96:compact:frontier_consolidation_fwcompact_medium_031002,companion,compact:frontier_consolidation_fwcompact_medium_031002,75,77,0.005732998717576265,5.530002117156982,5.524269118439406
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:97:compact:frontier_consolidation_fwcompact_medium_060933,companion,compact:frontier_consolidation_fwcompact_medium_060933,42,44,0.023052670061588287,2.719198226928711,2.6961455568671227
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:98:compact:frontier_consolidation_fwcompact_medium_025322,companion,compact:frontier_consolidation_fwcompact_medium_025322,47,49,0.023386599496006966,4.774052619934082,4.750666020438075
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:99:compact:frontier_consolidation_fwcompact_medium_035847,companion,compact:frontier_consolidation_fwcompact_medium_035847,35,37,0.002485878299921751,0.06036137416958809,0.05787549586966634
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,8,packet:8:9:compact:frontier_consolidation_fwcompact_medium_012608,companion,compact:frontier_consolidation_fwcompact_medium_012608,38,40,0.04509120434522629,5.533646583557129,5.488555379211903
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:0,second,,74,76,8.14179515838623,9.331197738647461,1.1894025802612305
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:1,first,,81,83,4.257351398468018,10.238460540771484,5.981109142303467
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:10,second,,67,69,13.599837303161621,13.52597427368164,-0.07386302947998047
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:100,second,,59,61,11.76456356048584,11.813514709472656,0.048951148986816406
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:101,first,,82,84,10.446654319763184,10.688162803649902,0.24150848388671875
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:102,second,,84,86,9.260828971862793,9.335602760314941,0.07477378845214844
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:103,first,,81,83,10.66146183013916,10.617487907409668,-0.04397392272949219
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:104,second,,59,61,12.113923072814941,12.260873794555664,0.14695072174072266
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:105,first,,60,62,6.935657501220703,11.472508430480957,4.536850929260254
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:106,second,,80,82,11.853352546691895,12.01340103149414,0.1600484848022461
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:107,first,,79,81,12.33802604675293,12.365912437438965,0.027886390686035156
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:108,second,,62,64,11.24989128112793,11.579345703125,0.3294544219970703
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:109,first,,70,72,12.403951644897461,12.558704376220703,0.1547527313232422
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:11,first,,55,57,11.008013725280762,11.271656036376953,0.2636423110961914
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:110,second,,72,74,11.939008712768555,11.779480934143066,-0.15952777862548828
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:111,first,,66,68,11.493600845336914,12.117175102233887,0.6235742568969727
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:112,second,,62,64,10.875838279724121,11.842968940734863,0.9671306610107422
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:113,first,,45,47,10.458025932312012,10.736000061035156,0.27797412872314453
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:114,second,,43,45,10.050341606140137,10.358038902282715,0.3076972961425781
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:115,first,,58,60,13.716252326965332,14.123310089111328,0.4070577621459961
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:116,second,,73,75,13.127463340759277,13.184001922607422,0.05653858184814453
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:117,first,,82,84,10.690511703491211,10.813870429992676,0.12335872650146484
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:118,second,,59,61,9.259615898132324,9.702306747436523,0.4426908493041992
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:119,first,,48,50,12.082022666931152,12.391688346862793,0.3096656799316406
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:12,second,,71,73,10.565261840820312,10.678229331970215,0.11296749114990234
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:120,second,,93,95,9.694928169250488,10.009849548339844,0.31492137908935547
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:121,first,,53,55,14.338998794555664,14.411620140075684,0.07262134552001953
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:122,second,,82,84,11.313657760620117,11.152324676513672,-0.1613330841064453
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:123,first,,65,67,13.428949356079102,13.49765396118164,0.06870460510253906
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:124,second,,67,69,10.772981643676758,12.086040496826172,1.313058853149414
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:125,first,,61,63,8.925702095031738,8.823431015014648,-0.10227108001708984
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:126,second,,48,50,10.973894119262695,11.122276306152344,0.14838218688964844
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:127,first,,72,74,11.391395568847656,11.61851978302002,0.22712421417236328
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:128,second,,79,81,9.853259086608887,9.981669425964355,0.12841033935546875
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:129,first,,66,68,12.419736862182617,12.520344734191895,0.10060787200927734
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:13,first,,63,65,10.697856903076172,11.242305755615234,0.5444488525390625
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:130,second,,54,56,15.524476051330566,16.962018966674805,1.4375429153442383
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:131,first,,47,49,12.881331443786621,12.911060333251953,0.02972888946533203
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:132,second,,56,58,13.189048767089844,13.385238647460938,0.19618988037109375
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:133,first,,54,56,14.948511123657227,15.753950119018555,0.8054389953613281
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:134,second,,79,81,13.411422729492188,13.600811004638672,0.18938827514648438
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:135,first,,58,60,5.669062614440918,5.740670204162598,0.07160758972167969
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:136,second,,67,69,15.477212905883789,15.112006187438965,-0.3652067184448242
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:137,first,,52,54,13.537814140319824,13.733257293701172,0.19544315338134766
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:138,second,,56,58,16.434648513793945,16.940196990966797,0.5055484771728516
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:139,first,,59,61,10.450267791748047,10.760848045349121,0.3105802536010742
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:14,second,,72,74,9.059392929077148,10.77692699432373,1.717534065246582
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:140,second,,95,97,11.617990493774414,12.166145324707031,0.5481548309326172
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:141,first,,81,83,13.924918174743652,13.821151733398438,-0.10376644134521484
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:142,second,,56,58,11.227985382080078,11.339393615722656,0.11140823364257812
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:143,first,,46,48,11.13947582244873,11.71457576751709,0.5750999450683594
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:144,second,,81,83,7.492804527282715,7.277667045593262,-0.21513748168945312
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:145,first,,85,87,11.683977127075195,12.590192794799805,0.9062156677246094
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:146,second,,52,54,9.810227394104004,10.07795524597168,0.2677278518676758
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:147,first,,65,67,15.4862699508667,15.815073013305664,0.32880306243896484
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:148,second,,91,93,11.608810424804688,11.642468452453613,0.03365802764892578
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:149,first,,64,66,11.630123138427734,11.972225189208984,0.34210205078125
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:15,first,,75,77,16.50602912902832,16.283174514770508,-0.2228546142578125
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:150,second,,75,77,12.51809310913086,12.549528121948242,0.03143501281738281
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:151,first,,58,60,13.42431640625,13.576476097106934,0.1521596908569336
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:152,second,,59,61,7.106932163238525,7.445244789123535,0.33831262588500977
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:153,first,,80,82,13.432085037231445,13.485939025878906,0.05385398864746094
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:154,second,,64,66,9.335470199584961,9.80553150177002,0.4700613021850586
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:155,first,,71,73,13.949755668640137,14.034929275512695,0.0851736068725586
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:156,second,,78,80,13.566678047180176,13.759992599487305,0.1933145523071289
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:157,first,,66,68,13.699750900268555,14.134103775024414,0.4343528747558594
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:158,second,,64,66,7.032584190368652,7.5283918380737305,0.4958076477050781
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:159,first,,72,74,12.38235092163086,12.601841926574707,0.21949100494384766
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:16,second,,48,50,9.892496109008789,10.515018463134766,0.6225223541259766
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:160,second,,67,69,8.038864135742188,8.625338554382324,0.5864744186401367
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:161,first,,78,80,12.053814888000488,12.266958236694336,0.21314334869384766
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:162,second,,63,65,12.291709899902344,14.61962890625,2.3279190063476562
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:163,first,,64,66,10.845834732055664,11.18818187713623,0.3423471450805664
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:164,second,,52,54,14.704249382019043,15.123296737670898,0.41904735565185547
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:165,first,,53,55,8.585063934326172,9.172867774963379,0.587803840637207
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:166,second,,73,75,6.7022786140441895,7.216143608093262,0.5138649940490723
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:167,first,,61,63,9.351572036743164,9.887429237365723,0.5358572006225586
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:168,second,,64,66,15.945201873779297,16.060630798339844,0.11542892456054688
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:169,first,,78,80,9.269838333129883,10.283393859863281,1.0135555267333984
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:17,first,,51,53,11.966894149780273,12.143714904785156,0.1768207550048828
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:170,second,,72,74,13.075663566589355,13.242491722106934,0.16682815551757812
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:171,first,,64,66,11.485018730163574,11.545297622680664,0.060278892517089844
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:172,second,,54,56,13.043340682983398,13.841325759887695,0.7979850769042969
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:173,first,,89,91,11.316939353942871,13.358738899230957,2.041799545288086
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:174,second,,46,48,10.363020896911621,10.940074920654297,0.5770540237426758
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:175,first,,62,64,12.224087715148926,12.431815147399902,0.20772743225097656
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:176,second,,65,67,13.226356506347656,12.989433288574219,-0.2369232177734375
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:177,first,,74,76,10.592154502868652,10.89771556854248,0.3055610656738281
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:178,second,,55,57,11.537857055664062,11.48434829711914,-0.053508758544921875
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:179,first,,71,73,12.469562530517578,12.569791793823242,0.10022926330566406
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:18,second,,72,74,13.390195846557617,13.73707103729248,0.3468751907348633
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:180,second,,78,80,10.876922607421875,11.514043807983398,0.6371212005615234
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:181,first,,77,79,12.478200912475586,12.5194730758667,0.04127216339111328
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:182,second,,55,57,12.746895790100098,13.268926620483398,0.5220308303833008
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:183,first,,79,81,13.710352897644043,14.139619827270508,0.42926692962646484
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:184,second,,65,67,12.522832870483398,12.564802169799805,0.04196929931640625
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:185,first,,77,79,11.08018684387207,11.446464538574219,0.36627769470214844
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:186,second,,44,46,11.793021202087402,12.041455268859863,0.24843406677246094
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:187,first,,57,59,10.561899185180664,11.202609062194824,0.6407098770141602
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:188,second,,67,69,16.334436416625977,16.148353576660156,-0.1860828399658203
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:189,first,,70,72,9.949102401733398,10.252269744873047,0.30316734313964844
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:19,first,,72,74,10.649808883666992,10.369518280029297,-0.2802906036376953
D_V_43122,chck_80M,43122,V,random_token_span,1,rand:1:190,second,,61,63,7.100111961364746,7.845069408416748,0.744957447052002
