arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:383:compact:frontier_consolidation_fwcompact_medium_059623,companion,compact:frontier_consolidation_fwcompact_medium_059623,31,33,1.047728419303894,5.971470832824707,4.923742413520813
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:384:compact:frontier_consolidation_fwcompact_medium_008796,companion,compact:frontier_consolidation_fwcompact_medium_008796,55,57,0.0033585589844733477,2.083120822906494,2.079762263922021
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:385:compact:frontier_consolidation_fwcompact_medium_035198,companion,compact:frontier_consolidation_fwcompact_medium_035198,41,43,0.33742764592170715,7.58880615234375,7.251378506422043
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:386:compact:frontier_consolidation_fwcompact_medium_010231,companion,compact:frontier_consolidation_fwcompact_medium_010231,52,54,0.16543710231781006,3.4639968872070312,3.298559784889221
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:387:compact:frontier_consolidation_fwcompact_medium_013702,companion,compact:frontier_consolidation_fwcompact_medium_013702,46,48,0.011684550903737545,1.6602277755737305,1.648543224669993
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:388:compact:frontier_consolidation_fwcompact_medium_058711,companion,compact:frontier_consolidation_fwcompact_medium_058711,33,35,0.05891990661621094,8.526626586914062,8.467706680297852
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:389:compact:frontier_consolidation_fwcompact_medium_027129,companion,compact:frontier_consolidation_fwcompact_medium_027129,28,30,0.4236317276954651,4.256224632263184,3.8325929045677185
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:38:compact:frontier_consolidation_fwcompact_medium_028682,companion,compact:frontier_consolidation_fwcompact_medium_028682,56,58,0.3417678475379944,9.786791801452637,9.445023953914642
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:390:compact:frontier_consolidation_fwcompact_medium_004721,companion,compact:frontier_consolidation_fwcompact_medium_004721,30,32,0.10666926950216293,6.477206230163574,6.370536960661411
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:391:compact:frontier_consolidation_fwcompact_medium_018016,companion,compact:frontier_consolidation_fwcompact_medium_018016,46,48,0.00988941639661789,0.5807510018348694,0.5708615854382515
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:392:compact:frontier_consolidation_fwcompact_medium_022813,companion,compact:frontier_consolidation_fwcompact_medium_022813,53,55,0.3945019543170929,2.785024881362915,2.390522927045822
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:393:compact:frontier_consolidation_fwcompact_medium_044072,companion,compact:frontier_consolidation_fwcompact_medium_044072,58,60,0.07059528678655624,6.488174915313721,6.4175796285271645
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:394:compact:frontier_consolidation_fwcompact_medium_020073,companion,compact:frontier_consolidation_fwcompact_medium_020073,33,35,0.5545183420181274,12.638257026672363,12.083738684654236
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:395:compact:frontier_consolidation_fwcompact_medium_026594,companion,compact:frontier_consolidation_fwcompact_medium_026594,65,67,0.006081054452806711,2.8124892711639404,2.8064082167111337
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:396:compact:frontier_consolidation_fwcompact_medium_035992,companion,compact:frontier_consolidation_fwcompact_medium_035992,41,43,0.011246265843510628,9.694313049316406,9.683066783472896
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:397:compact:frontier_consolidation_fwcompact_medium_045033,companion,compact:frontier_consolidation_fwcompact_medium_045033,50,52,0.12366460263729095,0.05943338945508003,-0.06423121318221092
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:398:compact:frontier_consolidation_fwcompact_medium_034845,companion,compact:frontier_consolidation_fwcompact_medium_034845,30,32,0.18361596763134003,0.03396131843328476,-0.14965464919805527
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:399:compact:frontier_consolidation_fwcompact_medium_014053,companion,compact:frontier_consolidation_fwcompact_medium_014053,33,35,0.004078048747032881,0.06477871537208557,0.06070066662505269
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:39:compact:frontier_consolidation_fwcompact_medium_033994,companion,compact:frontier_consolidation_fwcompact_medium_033994,63,65,0.0012045992771163583,0.11489846557378769,0.11369386629667133
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:3:compact:frontier_consolidation_fwcompact_medium_031347,companion,compact:frontier_consolidation_fwcompact_medium_031347,43,45,0.08606758713722229,3.1266677379608154,3.040600150823593
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:400:compact:frontier_consolidation_fwcompact_medium_045741,companion,compact:frontier_consolidation_fwcompact_medium_045741,54,56,0.033528078347444534,9.183351516723633,9.149823438376188
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:401:compact:frontier_consolidation_fwcompact_medium_001689,companion,compact:frontier_consolidation_fwcompact_medium_001689,42,44,7.764447212219238,9.933168411254883,2.1687211990356445
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:402:compact:frontier_consolidation_fwcompact_medium_016505,companion,compact:frontier_consolidation_fwcompact_medium_016505,52,54,0.09910349547863007,2.317049026489258,2.2179455310106277
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:403:compact:frontier_consolidation_fwcompact_medium_029421,companion,compact:frontier_consolidation_fwcompact_medium_029421,43,45,0.1297643631696701,4.850077152252197,4.720312789082527
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:404:compact:frontier_consolidation_fwcompact_medium_013423,companion,compact:frontier_consolidation_fwcompact_medium_013423,29,31,1.319122552871704,12.4160737991333,11.096951246261597
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:405:compact:frontier_consolidation_fwcompact_medium_058010,companion,compact:frontier_consolidation_fwcompact_medium_058010,37,39,3.6658310890197754,8.260221481323242,4.594390392303467
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:406:compact:frontier_consolidation_fwcompact_medium_017999,companion,compact:frontier_consolidation_fwcompact_medium_017999,20,22,0.19382081925868988,3.635021209716797,3.441200390458107
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:407:compact:frontier_consolidation_fwcompact_medium_025354,companion,compact:frontier_consolidation_fwcompact_medium_025354,58,60,0.030546220019459724,5.944774627685547,5.914228407666087
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:408:compact:frontier_consolidation_fwcompact_medium_004826,companion,compact:frontier_consolidation_fwcompact_medium_004826,50,52,0.09363509714603424,7.822299957275391,7.728664860129356
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:409:compact:frontier_consolidation_fwcompact_medium_020843,companion,compact:frontier_consolidation_fwcompact_medium_020843,45,47,0.11308768391609192,7.68798828125,7.574900597333908
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:40:compact:frontier_consolidation_fwcompact_medium_036342,companion,compact:frontier_consolidation_fwcompact_medium_036342,72,74,0.02852516993880272,4.404873371124268,4.376348201185465
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:410:compact:frontier_consolidation_fwcompact_medium_049101,companion,compact:frontier_consolidation_fwcompact_medium_049101,46,48,0.0021245544776320457,0.26721546053886414,0.2650909060612321
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:411:compact:frontier_consolidation_fwcompact_medium_010250,companion,compact:frontier_consolidation_fwcompact_medium_010250,77,79,0.0004619484825525433,0.19088251888751984,0.1904205704049673
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:412:compact:frontier_consolidation_fwcompact_medium_005126,companion,compact:frontier_consolidation_fwcompact_medium_005126,43,45,0.09719009697437286,13.210042953491211,13.112852856516838
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:413:compact:frontier_consolidation_fwcompact_medium_005352,companion,compact:frontier_consolidation_fwcompact_medium_005352,43,45,0.02060753107070923,0.015731986612081528,-0.004875544458627701
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:414:compact:frontier_consolidation_fwcompact_medium_060829,companion,compact:frontier_consolidation_fwcompact_medium_060829,58,60,0.4603556990623474,0.3767406940460205,-0.0836150050163269
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:415:compact:frontier_consolidation_fwcompact_medium_030736,companion,compact:frontier_consolidation_fwcompact_medium_030736,56,58,0.037780072540044785,9.688329696655273,9.650549624115229
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:416:compact:frontier_consolidation_fwcompact_medium_027535,companion,compact:frontier_consolidation_fwcompact_medium_027535,47,49,0.023803532123565674,3.6940417289733887,3.670238196849823
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:417:compact:frontier_consolidation_fwcompact_medium_006361,companion,compact:frontier_consolidation_fwcompact_medium_006361,30,32,0.02279658615589142,3.724519729614258,3.7017231434583664
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:418:compact:frontier_consolidation_fwcompact_medium_046370,companion,compact:frontier_consolidation_fwcompact_medium_046370,48,50,0.3621397018432617,2.0282931327819824,1.6661534309387207
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:419:compact:frontier_consolidation_fwcompact_medium_044775,companion,compact:frontier_consolidation_fwcompact_medium_044775,35,37,0.03217621520161629,7.680099010467529,7.647922795265913
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:41:compact:frontier_consolidation_fwcompact_medium_012555,companion,compact:frontier_consolidation_fwcompact_medium_012555,38,40,0.0073842681013047695,11.980325698852539,11.972941430751234
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:420:compact:frontier_consolidation_fwcompact_medium_014574,companion,compact:frontier_consolidation_fwcompact_medium_014574,68,70,0.6193920969963074,11.708633422851562,11.089241325855255
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:421:compact:frontier_consolidation_fwcompact_medium_045780,companion,compact:frontier_consolidation_fwcompact_medium_045780,42,44,0.04682976007461548,8.422943115234375,8.37611335515976
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:422:compact:frontier_consolidation_fwcompact_medium_013435,companion,compact:frontier_consolidation_fwcompact_medium_013435,117,119,0.006499224808067083,0.7178501486778259,0.7113509238697588
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:423:compact:frontier_consolidation_fwcompact_medium_060988,companion,compact:frontier_consolidation_fwcompact_medium_060988,57,59,0.024575816467404366,11.674962997436523,11.650387180969119
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:424:compact:frontier_consolidation_fwcompact_medium_003873,companion,compact:frontier_consolidation_fwcompact_medium_003873,57,59,0.019546275958418846,13.546097755432129,13.52655147947371
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:425:compact:frontier_consolidation_fwcompact_medium_029841,companion,compact:frontier_consolidation_fwcompact_medium_029841,68,70,1.8528910875320435,11.896946907043457,10.044055819511414
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:426:compact:frontier_consolidation_fwcompact_medium_044882,companion,compact:frontier_consolidation_fwcompact_medium_044882,39,41,0.09174687415361404,1.8373706340789795,1.7456237599253654
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:427:compact:frontier_consolidation_fwcompact_medium_003049,companion,compact:frontier_consolidation_fwcompact_medium_003049,63,65,0.0024358145892620087,0.0037873697001487017,0.001351555110886693
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:428:compact:frontier_consolidation_fwcompact_medium_037657,companion,compact:frontier_consolidation_fwcompact_medium_037657,64,66,0.3939043879508972,11.584909439086914,11.191005051136017
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:429:compact:frontier_consolidation_fwcompact_medium_007709,companion,compact:frontier_consolidation_fwcompact_medium_007709,53,55,0.10899168252944946,11.10490608215332,10.99591439962387
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:42:compact:frontier_consolidation_fwcompact_medium_058902,companion,compact:frontier_consolidation_fwcompact_medium_058902,32,34,0.08588534593582153,0.42055371403694153,0.33466836810112
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:430:compact:frontier_consolidation_fwcompact_medium_008547,companion,compact:frontier_consolidation_fwcompact_medium_008547,58,60,0.07149743288755417,1.7253696918487549,1.6538722589612007
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:431:compact:frontier_consolidation_fwcompact_medium_050741,companion,compact:frontier_consolidation_fwcompact_medium_050741,44,46,0.1773468554019928,5.868178367614746,5.690831512212753
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:432:compact:frontier_consolidation_fwcompact_medium_054683,companion,compact:frontier_consolidation_fwcompact_medium_054683,32,34,0.3404845893383026,1.6435507535934448,1.3030661642551422
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:433:compact:frontier_consolidation_fwcompact_medium_033088,companion,compact:frontier_consolidation_fwcompact_medium_033088,49,51,1.0069807767868042,0.15313978493213654,-0.8538409918546677
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:434:compact:frontier_consolidation_fwcompact_medium_003658,companion,compact:frontier_consolidation_fwcompact_medium_003658,39,41,0.146981343626976,7.140474796295166,6.99349345266819
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:435:compact:frontier_consolidation_fwcompact_medium_021466,companion,compact:frontier_consolidation_fwcompact_medium_021466,35,37,0.22988688945770264,2.569558620452881,2.3396717309951782
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:436:compact:frontier_consolidation_fwcompact_medium_009414,companion,compact:frontier_consolidation_fwcompact_medium_009414,69,71,0.26098862290382385,3.898756504058838,3.637767881155014
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:437:compact:frontier_consolidation_fwcompact_medium_060331,companion,compact:frontier_consolidation_fwcompact_medium_060331,68,70,0.044021863490343094,0.04483694210648537,0.000815078616142273
