arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:442:compact:frontier_consolidation_fwcompact_medium_007493,companion,compact:frontier_consolidation_fwcompact_medium_007493,46,48,0.23707245290279388,4.245985984802246,4.008913531899452
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:443:compact:frontier_consolidation_fwcompact_medium_049479,companion,compact:frontier_consolidation_fwcompact_medium_049479,43,45,0.0030455656815320253,2.46085262298584,2.457807057304308
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:444:compact:frontier_consolidation_fwcompact_medium_057676,companion,compact:frontier_consolidation_fwcompact_medium_057676,29,31,0.4071342349052429,2.5491812229156494,2.1420469880104065
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:445:compact:frontier_consolidation_fwcompact_medium_037437,companion,compact:frontier_consolidation_fwcompact_medium_037437,48,50,0.14628972113132477,4.267609596252441,4.121319875121117
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:446:compact:frontier_consolidation_fwcompact_medium_052294,companion,compact:frontier_consolidation_fwcompact_medium_052294,54,56,0.14555969834327698,3.4863009452819824,3.3407412469387054
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:447:compact:frontier_consolidation_fwcompact_medium_002958,companion,compact:frontier_consolidation_fwcompact_medium_002958,47,49,0.013241567648947239,0.05040132254362106,0.037159754894673824
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:448:compact:frontier_consolidation_fwcompact_medium_014793,companion,compact:frontier_consolidation_fwcompact_medium_014793,45,47,0.6557959318161011,6.314000606536865,5.658204674720764
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:449:compact:frontier_consolidation_fwcompact_medium_022531,companion,compact:frontier_consolidation_fwcompact_medium_022531,47,49,2.04776930809021,8.028970718383789,5.981201410293579
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:44:compact:frontier_consolidation_fwcompact_medium_043222,companion,compact:frontier_consolidation_fwcompact_medium_043222,39,41,0.06470966339111328,6.794605255126953,6.72989559173584
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:450:compact:frontier_consolidation_fwcompact_medium_057221,companion,compact:frontier_consolidation_fwcompact_medium_057221,70,72,0.027143897488713264,11.37043571472168,11.343291817232966
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:451:compact:frontier_consolidation_fwcompact_medium_060354,companion,compact:frontier_consolidation_fwcompact_medium_060354,44,46,0.01924789696931839,7.101183891296387,7.081935994327068
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:452:compact:frontier_consolidation_fwcompact_medium_054533,companion,compact:frontier_consolidation_fwcompact_medium_054533,36,38,0.017176559194922447,8.108742713928223,8.0915661547333
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:453:compact:frontier_consolidation_fwcompact_medium_033610,companion,compact:frontier_consolidation_fwcompact_medium_033610,53,55,0.008534269407391548,5.505615234375,5.4970809649676085
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:454:compact:frontier_consolidation_fwcompact_medium_011941,companion,compact:frontier_consolidation_fwcompact_medium_011941,39,41,0.055620141327381134,5.624870300292969,5.569250158965588
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:455:compact:frontier_consolidation_fwcompact_medium_023699,companion,compact:frontier_consolidation_fwcompact_medium_023699,39,41,0.42420846223831177,7.923269271850586,7.499060809612274
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:456:compact:frontier_consolidation_fwcompact_medium_038833,companion,compact:frontier_consolidation_fwcompact_medium_038833,40,42,0.03293571621179581,4.5033369064331055,4.47040119022131
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:457:compact:frontier_consolidation_fwcompact_medium_046503,companion,compact:frontier_consolidation_fwcompact_medium_046503,45,47,0.14198875427246094,6.0296549797058105,5.88766622543335
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:458:compact:frontier_consolidation_fwcompact_medium_014345,companion,compact:frontier_consolidation_fwcompact_medium_014345,31,33,0.012834916822612286,0.6293150782585144,0.6164801614359021
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:459:compact:frontier_consolidation_fwcompact_medium_051468,companion,compact:frontier_consolidation_fwcompact_medium_051468,53,55,0.03094353713095188,7.935451507568359,7.9045079704374075
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:45:compact:frontier_consolidation_fwcompact_medium_053969,companion,compact:frontier_consolidation_fwcompact_medium_053969,95,97,0.0013800868764519691,0.10803800076246262,0.10665791388601065
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:460:compact:frontier_consolidation_fwcompact_medium_019070,companion,compact:frontier_consolidation_fwcompact_medium_019070,47,49,0.01898101344704628,2.031418561935425,2.0124375484883785
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:461:compact:frontier_consolidation_fwcompact_medium_050279,companion,compact:frontier_consolidation_fwcompact_medium_050279,51,53,0.014990068040788174,1.982473373413086,1.9674833053722978
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:462:compact:frontier_consolidation_fwcompact_medium_000476,companion,compact:frontier_consolidation_fwcompact_medium_000476,53,55,0.0003781795676331967,0.0011518517276272178,0.0007736721599940211
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:463:compact:frontier_consolidation_fwcompact_medium_055254,companion,compact:frontier_consolidation_fwcompact_medium_055254,55,57,0.7721905708312988,6.988344192504883,6.216153621673584
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:464:compact:frontier_consolidation_fwcompact_medium_015431,companion,compact:frontier_consolidation_fwcompact_medium_015431,45,47,0.011595354415476322,7.154966831207275,7.143371476791799
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:465:compact:frontier_consolidation_fwcompact_medium_057600,companion,compact:frontier_consolidation_fwcompact_medium_057600,49,51,0.1057509109377861,0.4266015887260437,0.3208506777882576
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:466:compact:frontier_consolidation_fwcompact_medium_014130,companion,compact:frontier_consolidation_fwcompact_medium_014130,40,42,0.006521135102957487,5.382050514221191,5.375529379118234
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:467:compact:frontier_consolidation_fwcompact_medium_035695,companion,compact:frontier_consolidation_fwcompact_medium_035695,64,66,0.02423856034874916,2.342860698699951,2.318622138351202
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:468:compact:frontier_consolidation_fwcompact_medium_014451,companion,compact:frontier_consolidation_fwcompact_medium_014451,44,46,0.062191907316446304,11.248771667480469,11.186579760164022
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:469:compact:frontier_consolidation_fwcompact_medium_027628,companion,compact:frontier_consolidation_fwcompact_medium_027628,83,85,0.09391360729932785,9.346095085144043,9.252181477844715
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:46:compact:frontier_consolidation_fwcompact_medium_014753,companion,compact:frontier_consolidation_fwcompact_medium_014753,38,40,0.9872866868972778,11.745749473571777,10.7584627866745
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:470:compact:frontier_consolidation_fwcompact_medium_060623,companion,compact:frontier_consolidation_fwcompact_medium_060623,59,61,0.3478938341140747,7.094268798828125,6.74637496471405
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:471:compact:frontier_consolidation_fwcompact_medium_020302,companion,compact:frontier_consolidation_fwcompact_medium_020302,52,54,0.007863635197281837,0.16270498931407928,0.15484135411679745
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:472:compact:frontier_consolidation_fwcompact_medium_035549,companion,compact:frontier_consolidation_fwcompact_medium_035549,35,37,0.012121466919779778,7.90432071685791,7.89219924993813
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:473:compact:frontier_consolidation_fwcompact_medium_045379,companion,compact:frontier_consolidation_fwcompact_medium_045379,22,24,0.03558138757944107,0.7905613780021667,0.7549799904227257
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:474:compact:frontier_consolidation_fwcompact_medium_029573,companion,compact:frontier_consolidation_fwcompact_medium_029573,60,62,0.7310929894447327,2.418321371078491,1.6872283816337585
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:475:compact:frontier_consolidation_fwcompact_medium_016483,companion,compact:frontier_consolidation_fwcompact_medium_016483,47,49,0.05852939188480377,1.5589231252670288,1.500393733382225
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:476:compact:frontier_consolidation_fwcompact_medium_044519,companion,compact:frontier_consolidation_fwcompact_medium_044519,67,69,0.0341104120016098,11.558613777160645,11.524503365159035
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:477:compact:frontier_consolidation_fwcompact_medium_008737,companion,compact:frontier_consolidation_fwcompact_medium_008737,57,59,0.03014955297112465,7.549402236938477,7.519252683967352
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:478:compact:frontier_consolidation_fwcompact_medium_033249,companion,compact:frontier_consolidation_fwcompact_medium_033249,44,46,0.022240152582526207,4.694725036621094,4.6724848840385675
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:479:compact:frontier_consolidation_fwcompact_medium_027271,companion,compact:frontier_consolidation_fwcompact_medium_027271,51,53,0.013763287104666233,10.536417007446289,10.522653720341623
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:47:compact:frontier_consolidation_fwcompact_medium_010090,companion,compact:frontier_consolidation_fwcompact_medium_010090,67,69,0.025442570447921753,9.941221237182617,9.915778666734695
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:480:compact:frontier_consolidation_fwcompact_medium_051950,companion,compact:frontier_consolidation_fwcompact_medium_051950,49,51,0.05009761452674866,5.022051811218262,4.971954196691513
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:481:compact:frontier_consolidation_fwcompact_medium_023879,companion,compact:frontier_consolidation_fwcompact_medium_023879,34,36,0.17164042592048645,5.578460693359375,5.4068202674388885
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:482:compact:frontier_consolidation_fwcompact_medium_058698,companion,compact:frontier_consolidation_fwcompact_medium_058698,45,47,0.19190998375415802,10.116031646728516,9.924121662974358
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:483:compact:frontier_consolidation_fwcompact_medium_049284,companion,compact:frontier_consolidation_fwcompact_medium_049284,39,41,0.024375850334763527,5.89418363571167,5.869807785376906
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:484:compact:frontier_consolidation_fwcompact_medium_043097,companion,compact:frontier_consolidation_fwcompact_medium_043097,52,54,0.22648906707763672,4.8824543952941895,4.655965328216553
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:485:compact:frontier_consolidation_fwcompact_medium_047881,companion,compact:frontier_consolidation_fwcompact_medium_047881,39,41,0.010391298681497574,7.1614789962768555,7.151087697595358
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:486:compact:frontier_consolidation_fwcompact_medium_019681,companion,compact:frontier_consolidation_fwcompact_medium_019681,70,72,0.07888126373291016,3.4590697288513184,3.380188465118408
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:487:compact:frontier_consolidation_fwcompact_medium_043479,companion,compact:frontier_consolidation_fwcompact_medium_043479,36,38,0.004852423910051584,0.0889216810464859,0.08406925713643432
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:488:compact:frontier_consolidation_fwcompact_medium_002500,companion,compact:frontier_consolidation_fwcompact_medium_002500,32,34,0.0730670616030693,10.15589427947998,10.082827217876911
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:489:compact:frontier_consolidation_fwcompact_medium_059266,companion,compact:frontier_consolidation_fwcompact_medium_059266,46,48,0.0721244066953659,5.576333999633789,5.504209592938423
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:48:compact:frontier_consolidation_fwcompact_medium_050259,companion,compact:frontier_consolidation_fwcompact_medium_050259,55,57,0.04656296968460083,1.2803963422775269,1.233833372592926
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:490:compact:frontier_consolidation_fwcompact_medium_006019,companion,compact:frontier_consolidation_fwcompact_medium_006019,44,46,0.008059835061430931,3.442784547805786,3.434724712744355
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:491:compact:frontier_consolidation_fwcompact_medium_016096,companion,compact:frontier_consolidation_fwcompact_medium_016096,50,52,0.04274111986160278,3.201010227203369,3.1582691073417664
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:492:compact:frontier_consolidation_fwcompact_medium_031515,companion,compact:frontier_consolidation_fwcompact_medium_031515,66,68,0.006727308500558138,0.26774540543556213,0.261018096935004
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:493:compact:frontier_consolidation_fwcompact_medium_016905,companion,compact:frontier_consolidation_fwcompact_medium_016905,40,42,0.1709025651216507,0.634874701499939,0.46397213637828827
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:494:compact:frontier_consolidation_fwcompact_medium_052498,companion,compact:frontier_consolidation_fwcompact_medium_052498,63,65,0.009995643980801105,0.2606036067008972,0.2506079627200961
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:495:compact:frontier_consolidation_fwcompact_medium_002894,companion,compact:frontier_consolidation_fwcompact_medium_002894,41,43,0.008634967729449272,7.229770660400391,7.221135692670941
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:496:compact:frontier_consolidation_fwcompact_medium_031501,companion,compact:frontier_consolidation_fwcompact_medium_031501,46,48,2.0765914916992188,11.907638549804688,9.831047058105469
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,8,packet:8:497:compact:frontier_consolidation_fwcompact_medium_057822,companion,compact:frontier_consolidation_fwcompact_medium_057822,76,78,0.592023491859436,3.1013312339782715,2.5093077421188354
