arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1294,second,,84,86,7.908743858337402,12.499752044677734,4.591008186340332
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1295,first,,85,87,11.307689666748047,13.391838073730469,2.084148406982422
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1296,second,,78,80,6.911928176879883,9.511693954467773,2.5997657775878906
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1297,first,,57,59,12.26501178741455,14.631865501403809,2.366853713989258
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1298,second,,90,92,6.523207187652588,13.450567245483398,6.9273600578308105
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1299,first,,59,61,6.725277900695801,11.350940704345703,4.625662803649902
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1300,second,,49,51,0.12231467664241791,15.32939338684082,15.207078710198402
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1301,first,,79,81,6.745728492736816,12.53109359741211,5.785365104675293
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1302,second,,82,84,6.122663497924805,12.35416316986084,6.231499671936035
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1303,first,,94,96,9.215898513793945,12.195225715637207,2.9793272018432617
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1304,second,,66,68,0.31347888708114624,10.121877670288086,9.80839878320694
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1305,first,,64,66,11.367454528808594,14.19474983215332,2.8272953033447266
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1306,second,,80,82,14.062006950378418,15.594232559204102,1.5322256088256836
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1307,first,,58,60,8.616389274597168,12.23576831817627,3.6193790435791016
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1308,second,,83,85,9.10919189453125,10.546244621276855,1.4370527267456055
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1309,first,,69,71,1.8474844694137573,9.7948579788208,7.9473735094070435
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1310,second,,92,94,4.800466060638428,11.019927024841309,6.219460964202881
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1311,first,,55,57,0.5525112152099609,10.972219467163086,10.419708251953125
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1312,second,,68,70,2.530322313308716,13.876270294189453,11.345947980880737
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1313,first,,57,59,9.076828002929688,14.276820182800293,5.1999921798706055
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1314,second,,64,66,6.500904560089111,10.438106536865234,3.937201976776123
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1315,first,,61,63,13.042900085449219,12.414613723754883,-0.6282863616943359
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1316,second,,74,76,0.24542759358882904,10.957499504089355,10.712071910500526
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1317,first,,88,90,6.552626609802246,13.0115966796875,6.458970069885254
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1318,second,,83,85,2.1733412742614746,11.817498207092285,9.64415693283081
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1319,first,,89,91,3.110473155975342,11.606066703796387,8.495593547821045
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1320,second,,57,59,7.919548034667969,12.59052562713623,4.670977592468262
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1321,first,,59,61,1.289872407913208,13.184359550476074,11.894487142562866
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1322,second,,64,66,0.11858285218477249,14.853793144226074,14.735210292041302
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1323,first,,86,88,1.0903098583221436,13.851511001586914,12.76120114326477
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1324,second,,68,70,2.709770441055298,11.416611671447754,8.706841230392456
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1325,first,,59,61,1.1830530166625977,10.630839347839355,9.447786331176758
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1326,second,,81,83,0.639575183391571,7.9656243324279785,7.3260491490364075
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1327,first,,78,80,9.39999771118164,9.373246192932129,-0.02675151824951172
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1328,second,,92,94,2.546910524368286,9.171810150146484,6.624899625778198
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1329,first,,67,69,1.0789101123809814,13.146039962768555,12.067129850387573
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1330,second,,82,84,2.1463723182678223,12.567622184753418,10.421249866485596
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1331,first,,62,64,6.264105319976807,11.046895980834961,4.782790660858154
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1332,second,,75,77,6.104391098022461,11.712238311767578,5.607847213745117
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1333,first,,69,71,0.5073208808898926,13.523914337158203,13.01659345626831
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1334,second,,64,66,13.793668746948242,14.171768188476562,0.3780994415283203
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1335,first,,72,74,2.775300979614258,12.542339324951172,9.767038345336914
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1336,second,,78,80,5.0783185958862305,13.353811264038086,8.275492668151855
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1337,first,,71,73,9.926090240478516,15.739027976989746,5.8129377365112305
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1338,second,,62,64,0.17572860419750214,9.197768211364746,9.022039607167244
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1339,first,,68,70,4.456101894378662,9.794670104980469,5.338568210601807
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1340,second,,97,99,7.731561183929443,16.412372589111328,8.680811405181885
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1341,first,,63,65,12.369997024536133,12.920560836791992,0.5505638122558594
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1342,second,,67,69,2.542395830154419,10.210050582885742,7.667654752731323
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1343,first,,83,85,1.3411790132522583,13.250486373901367,11.909307360649109
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1344,second,,71,73,2.7547271251678467,12.406524658203125,9.651797533035278
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1345,first,,69,71,0.1921912431716919,11.061697006225586,10.869505763053894
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1346,second,,79,81,9.587336540222168,15.430423736572266,5.843087196350098
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1347,first,,75,77,0.5297901630401611,10.171043395996094,9.641253232955933
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1348,second,,87,89,4.720157146453857,8.77166748046875,4.051510334014893
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1349,first,,83,85,11.195683479309082,12.079891204833984,0.8842077255249023
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1350,second,,71,73,1.4796457290649414,13.330257415771484,11.850611686706543
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1351,first,,74,76,4.151905059814453,10.911806106567383,6.75990104675293
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1352,second,,51,53,17.339229583740234,18.204030990600586,0.8648014068603516
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1353,first,,94,96,11.396730422973633,13.271848678588867,1.8751182556152344
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1354,second,,63,65,7.952678680419922,11.136960983276367,3.1842823028564453
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1355,first,,83,85,7.45957088470459,12.979990005493164,5.520419120788574
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1356,second,,83,85,0.10491328686475754,11.511079788208008,11.40616650134325
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1357,first,,80,82,4.934021949768066,11.02789306640625,6.093871116638184
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1358,second,,57,59,0.3270029127597809,11.4137544631958,11.08675155043602
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1359,first,,93,95,0.5780450105667114,12.45887565612793,11.880830645561218
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1360,second,,56,58,10.0462064743042,14.595709800720215,4.549503326416016
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1361,first,,90,92,3.5427753925323486,10.94492244720459,7.402147054672241
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1362,second,,46,48,0.09421461075544357,11.186323165893555,11.092108555138111
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1363,first,,89,91,5.820678234100342,13.367914199829102,7.54723596572876
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1364,second,,73,75,4.300601959228516,12.819253921508789,8.518651962280273
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1365,first,,66,68,7.727756500244141,14.72890853881836,7.001152038574219
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1366,second,,79,81,8.191781044006348,10.172891616821289,1.9811105728149414
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1367,first,,60,62,3.3279709815979004,11.04626178741455,7.71829080581665
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1368,second,,73,75,12.104284286499023,13.601048469543457,1.4967641830444336
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1369,first,,55,57,0.6864652037620544,12.799930572509766,12.113465368747711
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1370,second,,70,72,4.1418328285217285,13.203786849975586,9.061954021453857
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1371,first,,61,63,0.9033533930778503,11.190412521362305,10.287059128284454
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1372,second,,60,62,1.6139284372329712,8.64213752746582,7.028209090232849
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1373,first,,89,91,13.760396957397461,15.040655136108398,1.2802581787109375
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1374,second,,66,68,0.013346732594072819,10.792536735534668,10.779190002940595
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1375,first,,75,77,6.411484718322754,11.43463134765625,5.023146629333496
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1376,second,,89,91,6.768877029418945,13.717670440673828,6.948793411254883
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1377,first,,67,69,11.192595481872559,11.459739685058594,0.26714420318603516
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1378,second,,86,88,10.901721000671387,12.644631385803223,1.742910385131836
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1379,first,,61,63,10.882343292236328,15.298442840576172,4.416099548339844
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1380,second,,70,72,0.5107879042625427,10.089777946472168,9.578990042209625
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1381,first,,85,87,4.182493209838867,8.36937141418457,4.186878204345703
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1382,second,,51,53,4.464157581329346,12.563061714172363,8.098904132843018
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1383,first,,57,59,0.6671344041824341,13.360847473144531,12.693713068962097
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1384,second,,61,63,3.9238831996917725,12.953380584716797,9.029497385025024
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1385,first,,84,86,9.527652740478516,15.410781860351562,5.883129119873047
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1386,second,,73,75,7.995630264282227,12.475393295288086,4.479763031005859
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1387,first,,85,87,5.720655918121338,13.923568725585938,8.2029128074646
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1388,second,,70,72,0.04026871174573898,9.406210899353027,9.365942187607288
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1389,first,,77,79,5.091355800628662,11.921615600585938,6.830259799957275
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1390,second,,89,91,0.23765575885772705,8.898852348327637,8.66119658946991
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1391,first,,81,83,3.1957204341888428,14.640190124511719,11.444469690322876
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1392,second,,74,76,0.40872666239738464,10.302656173706055,9.89392951130867
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1393,first,,68,70,11.406414985656738,11.087828636169434,-0.3185863494873047
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1394,second,,62,64,2.160574436187744,11.160604476928711,9.000030040740967
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1395,first,,72,74,0.7996950149536133,12.022989273071289,11.223294258117676
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1396,second,,72,74,4.7694854736328125,13.672074317932129,8.902588844299316
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1397,first,,73,75,9.77672004699707,14.190902709960938,4.414182662963867
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1398,second,,79,81,2.167473554611206,13.450189590454102,11.282716035842896
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:1399,first,,90,92,7.677091598510742,14.172142028808594,6.495050430297852
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:700,second,,76,78,0.1740746647119522,9.242300987243652,9.0682263225317
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:701,first,,70,72,1.7561802864074707,14.949023246765137,13.192842960357666
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:702,second,,79,81,0.09432569891214371,10.20262336730957,10.108297668397427
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:703,first,,81,83,17.02168083190918,14.822266578674316,-2.1994142532348633
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:704,second,,88,90,2.662336826324463,11.511983871459961,8.849647045135498
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:705,first,,54,56,14.191834449768066,13.939057350158691,-0.252777099609375
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:706,second,,64,66,9.743227005004883,13.905974388122559,4.162747383117676
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:707,first,,78,80,3.0193331241607666,11.965205192565918,8.945872068405151
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:708,second,,84,86,10.872808456420898,12.554101943969727,1.6812934875488281
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:709,first,,70,72,13.685538291931152,13.99470329284668,0.30916500091552734
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:710,second,,72,74,0.32345691323280334,11.487588882446289,11.164131969213486
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:711,first,,56,58,8.872051239013672,14.124592781066895,5.252541542053223
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:712,second,,77,79,0.9657616019248962,10.506311416625977,9.54054981470108
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:713,first,,68,70,5.4699530601501465,11.500842094421387,6.03088903427124
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:714,second,,83,85,7.878393173217773,12.926769256591797,5.048376083374023
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:715,first,,76,78,9.976201057434082,13.051312446594238,3.0751113891601562
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:716,second,,64,66,2.7622647285461426,14.559432029724121,11.797167301177979
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:717,first,,86,88,2.9890635013580322,13.949009895324707,10.959946393966675
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:718,second,,60,62,5.369983196258545,15.067480087280273,9.697496891021729
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:719,first,,48,50,0.24003838002681732,10.83488655090332,10.594848170876503
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:720,second,,78,80,9.884737014770508,11.881240844726562,1.9965038299560547
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:721,first,,73,75,13.515356063842773,13.61704158782959,0.1016855239868164
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:722,second,,50,52,5.540441513061523,11.2390775680542,5.698636054992676
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:723,first,,71,73,0.9685647487640381,14.012144088745117,13.043579339981079
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:724,second,,64,66,12.114092826843262,13.832645416259766,1.718552589416504
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:725,first,,84,86,0.1935693770647049,11.208748817443848,11.015179440379143
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:726,second,,74,76,1.8501712083816528,11.393775939941406,9.543604731559753
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:727,first,,54,56,15.836559295654297,16.542015075683594,0.7054557800292969
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:728,second,,59,61,2.615955352783203,12.46567153930664,9.849716186523438
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:729,first,,64,66,0.3165127635002136,8.983316421508789,8.666803658008575
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:730,second,,60,62,8.783892631530762,11.907731056213379,3.123838424682617
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:731,first,,52,54,8.217093467712402,11.763521194458008,3.5464277267456055
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:732,second,,72,74,14.122740745544434,14.87564754486084,0.7529067993164062
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:733,first,,70,72,6.873003959655762,14.408000946044922,7.53499698638916
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:734,second,,65,67,3.110724925994873,13.214431762695312,10.10370683670044
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:735,first,,86,88,0.8706315755844116,14.73320198059082,13.862570405006409
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:736,second,,87,89,0.9050769805908203,11.965105056762695,11.060028076171875
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:737,first,,75,77,0.3673204481601715,7.0965070724487305,6.729186624288559
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:738,second,,65,67,11.313977241516113,14.235834121704102,2.9218568801879883
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:739,first,,77,79,4.804107666015625,14.371194839477539,9.567087173461914
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:740,second,,82,84,5.829802513122559,9.559290885925293,3.7294883728027344
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:741,first,,57,59,0.20821815729141235,9.937091827392578,9.728873670101166
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:742,second,,68,70,5.55745267868042,9.39974594116211,3.8422932624816895
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:743,first,,63,65,12.841772079467773,13.898554801940918,1.0567827224731445
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:744,second,,45,47,2.48622727394104,11.157129287719727,8.670902013778687
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:745,first,,71,73,9.963849067687988,16.08354949951172,6.1197004318237305
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:746,second,,83,85,4.9886794090271,10.30628776550293,5.31760835647583
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:747,first,,64,66,13.496748924255371,13.015301704406738,-0.4814472198486328
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:748,second,,73,75,2.6740331649780273,10.106647491455078,7.432614326477051
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:749,first,,76,78,0.32102420926094055,5.369717597961426,5.048693388700485
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:750,second,,59,61,0.06796814501285553,10.668830871582031,10.600862726569176
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:751,first,,70,72,11.801714897155762,13.319472312927246,1.5177574157714844
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:752,second,,85,87,1.230769157409668,11.061626434326172,9.830857276916504
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:753,first,,72,74,4.198194980621338,13.66728401184082,9.469089031219482
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:754,second,,63,65,3.0316426753997803,12.8805513381958,9.84890866279602
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:755,first,,80,82,9.166534423828125,14.650423049926758,5.483888626098633
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:756,second,,62,64,10.248888969421387,10.637781143188477,0.38889217376708984
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:757,first,,55,57,10.156698226928711,14.473421096801758,4.316722869873047
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:758,second,,62,64,0.025670906528830528,11.425896644592285,11.400225738063455
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:759,first,,67,69,4.609052658081055,11.990604400634766,7.381551742553711
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:760,second,,75,77,5.888143539428711,8.43237018585205,2.54422664642334
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:761,first,,67,69,0.03689809888601303,13.668803215026855,13.631905116140842
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:762,second,,69,71,14.643550872802734,14.623494148254395,-0.020056724548339844
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:763,first,,73,75,6.454440116882324,12.023466110229492,5.569025993347168
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:764,second,,77,79,2.261657238006592,11.701485633850098,9.439828395843506
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:765,first,,74,76,0.7271113991737366,11.569648742675781,10.842537343502045
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:766,second,,82,84,4.2112579345703125,5.8949995040893555,1.683741569519043
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:767,first,,76,78,6.751462936401367,9.649422645568848,2.8979597091674805
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:768,second,,65,67,6.173764228820801,12.249753952026367,6.075989723205566
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:769,first,,74,76,8.89026927947998,14.42471694946289,5.53444766998291
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:770,second,,69,71,6.002765655517578,11.210739135742188,5.207973480224609
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:771,first,,73,75,8.056839942932129,11.914575576782227,3.8577356338500977
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:772,second,,72,74,0.05535534396767616,13.33004379272461,13.274688448756933
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:773,first,,60,62,4.283933639526367,10.285918235778809,6.001984596252441
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:774,second,,62,64,0.05323716625571251,9.983526229858398,9.930289063602686
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:775,first,,57,59,0.7918670177459717,12.161101341247559,11.369234323501587
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:776,second,,62,64,8.48483657836914,12.71747875213623,4.23264217376709
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:777,first,,58,60,0.5913214683532715,10.818113327026367,10.226791858673096
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:778,second,,78,80,1.1109446287155151,8.426490783691406,7.315546154975891
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:779,first,,59,61,11.940644264221191,13.00393009185791,1.0632858276367188
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:780,second,,74,76,11.592681884765625,11.891656875610352,0.29897499084472656
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:781,first,,96,98,9.254961013793945,11.844245910644531,2.589284896850586
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:782,second,,86,88,5.506875991821289,14.773262977600098,9.266386985778809
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:783,first,,82,84,4.2135233879089355,14.375347137451172,10.161823749542236
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:784,second,,55,57,2.5506086349487305,12.652782440185547,10.102173805236816
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:785,first,,82,84,11.450604438781738,15.815864562988281,4.365260124206543
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:786,second,,68,70,12.141357421875,13.805051803588867,1.6636943817138672
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:787,first,,67,69,11.613262176513672,14.011700630187988,2.3984384536743164
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:788,second,,91,93,0.16948093473911285,10.980518341064453,10.81103740632534
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:789,first,,78,80,10.090104103088379,12.16714096069336,2.0770368576049805
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:790,second,,58,60,10.643455505371094,14.805782318115234,4.162326812744141
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:791,first,,59,61,12.92314338684082,16.10555648803711,3.182413101196289
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:792,second,,77,79,14.917715072631836,15.706799507141113,0.7890844345092773
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:793,first,,70,72,8.84382438659668,12.25474739074707,3.4109230041503906
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:794,second,,82,84,6.7388715744018555,10.426536560058594,3.6876649856567383
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:795,first,,83,85,11.111845970153809,13.437885284423828,2.3260393142700195
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:796,second,,74,76,0.13174857199192047,11.337919235229492,11.206170663237572
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:797,first,,88,90,7.936258316040039,15.05088996887207,7.114631652832031
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:798,second,,79,81,1.254038691520691,10.481104850769043,9.227066159248352
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:799,first,,64,66,8.005349159240723,13.782594680786133,5.77724552154541
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:800,second,,85,87,0.16908328235149384,8.281332015991211,8.112248733639717
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:801,first,,95,97,9.829061508178711,11.817302703857422,1.988241195678711
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:802,second,,74,76,0.3341446816921234,10.782218933105469,10.448074251413345
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:803,first,,44,46,14.556683540344238,14.04295825958252,-0.5137252807617188
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:804,second,,90,92,5.53329610824585,13.178644180297852,7.645348072052002
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:805,first,,48,50,10.725687980651855,14.037053108215332,3.3113651275634766
D_R_43122,chck_80M,43122,R,random_token_span,4,rand:4:806,second,,51,53,1.3966306447982788,8.927179336547852,7.530548691749573
