arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:203:compact:frontier_consolidation_fwcompact_medium_000418,companion,compact:frontier_consolidation_fwcompact_medium_000418,67,69,0.021731119602918625,8.614216804504395,8.592485684901476
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:204:compact:frontier_consolidation_fwcompact_medium_023284,companion,compact:frontier_consolidation_fwcompact_medium_023284,44,46,0.01393764279782772,0.017888519912958145,0.0039508771151304245
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:205:compact:frontier_consolidation_fwcompact_medium_023544,companion,compact:frontier_consolidation_fwcompact_medium_023544,32,34,3.4449973106384277,0.20192693173885345,-3.2430703788995743
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:206:compact:frontier_consolidation_fwcompact_medium_042419,companion,compact:frontier_consolidation_fwcompact_medium_042419,56,58,0.0020393780432641506,0.007906214334070683,0.005866836290806532
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:207:compact:frontier_consolidation_fwcompact_medium_030508,companion,compact:frontier_consolidation_fwcompact_medium_030508,57,59,0.014462525025010109,1.2227927446365356,1.2083302196115255
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:208:compact:frontier_consolidation_fwcompact_medium_011033,companion,compact:frontier_consolidation_fwcompact_medium_011033,27,29,0.03614665940403938,7.461469650268555,7.425322990864515
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:209:compact:frontier_consolidation_fwcompact_medium_002789,companion,compact:frontier_consolidation_fwcompact_medium_002789,46,48,1.4284690618515015,4.62727689743042,3.1988078355789185
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:20:compact:frontier_consolidation_fwcompact_medium_004790,companion,compact:frontier_consolidation_fwcompact_medium_004790,42,44,0.0026830171700567007,2.281172275543213,2.278489258373156
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:210:compact:frontier_consolidation_fwcompact_medium_026230,companion,compact:frontier_consolidation_fwcompact_medium_026230,42,44,0.018211418762803078,15.845797538757324,15.827586119994521
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:211:compact:frontier_consolidation_fwcompact_medium_030213,companion,compact:frontier_consolidation_fwcompact_medium_030213,46,48,0.0019900058396160603,4.832140922546387,4.830150916706771
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:212:compact:frontier_consolidation_fwcompact_medium_060194,companion,compact:frontier_consolidation_fwcompact_medium_060194,27,29,0.20484289526939392,8.75357437133789,8.548731476068497
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:213:compact:frontier_consolidation_fwcompact_medium_044340,companion,compact:frontier_consolidation_fwcompact_medium_044340,49,51,0.01985321193933487,10.188477516174316,10.168624304234982
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:214:compact:frontier_consolidation_fwcompact_medium_059557,companion,compact:frontier_consolidation_fwcompact_medium_059557,38,40,0.06808631122112274,2.9716873168945312,2.9036010056734085
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:215:compact:frontier_consolidation_fwcompact_medium_035142,companion,compact:frontier_consolidation_fwcompact_medium_035142,37,39,0.08513142168521881,9.045310974121094,8.960179552435875
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:216:compact:frontier_consolidation_fwcompact_medium_013682,companion,compact:frontier_consolidation_fwcompact_medium_013682,55,57,0.032209575176239014,0.9989112615585327,0.9667016863822937
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:217:compact:frontier_consolidation_fwcompact_medium_053025,companion,compact:frontier_consolidation_fwcompact_medium_053025,62,64,0.020977765321731567,11.618953704833984,11.597975939512253
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:218:compact:frontier_consolidation_fwcompact_medium_055947,companion,compact:frontier_consolidation_fwcompact_medium_055947,32,34,0.0014917447697371244,0.3130475878715515,0.3115558431018144
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:219:compact:frontier_consolidation_fwcompact_medium_061449,companion,compact:frontier_consolidation_fwcompact_medium_061449,76,78,0.001618743408471346,0.0016373097896575928,1.8566381186246872e-05
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:21:compact:frontier_consolidation_fwcompact_medium_023930,companion,compact:frontier_consolidation_fwcompact_medium_023930,58,60,0.6380063891410828,11.216678619384766,10.578672230243683
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:220:compact:frontier_consolidation_fwcompact_medium_039802,companion,compact:frontier_consolidation_fwcompact_medium_039802,54,56,0.11781831830739975,21.66088104248047,21.54306272417307
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:221:compact:frontier_consolidation_fwcompact_medium_027016,companion,compact:frontier_consolidation_fwcompact_medium_027016,45,47,1.4552127122879028,10.395112991333008,8.939900279045105
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:222:compact:frontier_consolidation_fwcompact_medium_000769,companion,compact:frontier_consolidation_fwcompact_medium_000769,38,40,0.9886832237243652,5.75557804107666,4.766894817352295
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:223:compact:frontier_consolidation_fwcompact_medium_020317,companion,compact:frontier_consolidation_fwcompact_medium_020317,64,66,0.00910948310047388,0.7555662393569946,0.7464567562565207
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:224:compact:frontier_consolidation_fwcompact_medium_025299,companion,compact:frontier_consolidation_fwcompact_medium_025299,39,41,0.16417239606380463,10.749289512634277,10.585117116570473
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:225:compact:frontier_consolidation_fwcompact_medium_005291,companion,compact:frontier_consolidation_fwcompact_medium_005291,84,86,0.16457664966583252,13.560354232788086,13.395777583122253
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:226:compact:frontier_consolidation_fwcompact_medium_034089,companion,compact:frontier_consolidation_fwcompact_medium_034089,40,42,0.28760528564453125,6.044590473175049,5.756985187530518
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:227:compact:frontier_consolidation_fwcompact_medium_044503,companion,compact:frontier_consolidation_fwcompact_medium_044503,40,42,0.03915614262223244,5.873409271240234,5.834253128618002
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:228:compact:frontier_consolidation_fwcompact_medium_004147,companion,compact:frontier_consolidation_fwcompact_medium_004147,67,69,0.09302614629268646,10.080249786376953,9.987223640084267
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:229:compact:frontier_consolidation_fwcompact_medium_030197,companion,compact:frontier_consolidation_fwcompact_medium_030197,81,83,0.046933840960264206,5.830996036529541,5.784062195569277
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:22:compact:frontier_consolidation_fwcompact_medium_032766,companion,compact:frontier_consolidation_fwcompact_medium_032766,32,34,0.020453840494155884,0.03732207044959068,0.0168682299554348
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:230:compact:frontier_consolidation_fwcompact_medium_037559,companion,compact:frontier_consolidation_fwcompact_medium_037559,59,61,0.0382564514875412,3.668389081954956,3.630132630467415
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:231:compact:frontier_consolidation_fwcompact_medium_019993,companion,compact:frontier_consolidation_fwcompact_medium_019993,56,58,0.5230048894882202,4.640145301818848,4.117140412330627
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:232:compact:frontier_consolidation_fwcompact_medium_016588,companion,compact:frontier_consolidation_fwcompact_medium_016588,56,58,0.021090058609843254,18.802783966064453,18.78169390745461
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:233:compact:frontier_consolidation_fwcompact_medium_047052,companion,compact:frontier_consolidation_fwcompact_medium_047052,66,68,0.12393024563789368,5.52269983291626,5.398769587278366
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:234:compact:frontier_consolidation_fwcompact_medium_026962,companion,compact:frontier_consolidation_fwcompact_medium_026962,63,65,0.06085987016558647,1.4426605701446533,1.3818006999790668
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:235:compact:frontier_consolidation_fwcompact_medium_023174,companion,compact:frontier_consolidation_fwcompact_medium_023174,37,39,4.676187515258789,11.303375244140625,6.627187728881836
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:236:compact:frontier_consolidation_fwcompact_medium_055760,companion,compact:frontier_consolidation_fwcompact_medium_055760,29,31,0.010203579440712929,0.478901207447052,0.4686976280063391
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:237:compact:frontier_consolidation_fwcompact_medium_056988,companion,compact:frontier_consolidation_fwcompact_medium_056988,71,73,1.4356011152267456,10.003358840942383,8.567757725715637
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:238:compact:frontier_consolidation_fwcompact_medium_056360,companion,compact:frontier_consolidation_fwcompact_medium_056360,34,36,0.14115051925182343,14.093623161315918,13.952472642064095
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:239:compact:frontier_consolidation_fwcompact_medium_025977,companion,compact:frontier_consolidation_fwcompact_medium_025977,78,80,0.05029340833425522,6.098819732666016,6.04852632433176
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:23:compact:frontier_consolidation_fwcompact_medium_028521,companion,compact:frontier_consolidation_fwcompact_medium_028521,96,98,0.045754991471767426,13.477261543273926,13.431506551802158
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:240:compact:frontier_consolidation_fwcompact_medium_014706,companion,compact:frontier_consolidation_fwcompact_medium_014706,20,22,0.08270764350891113,20.52751350402832,20.44480586051941
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:241:compact:frontier_consolidation_fwcompact_medium_004519,companion,compact:frontier_consolidation_fwcompact_medium_004519,58,60,0.011790941469371319,15.119961738586426,15.108170797117054
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:242:compact:frontier_consolidation_fwcompact_medium_042554,companion,compact:frontier_consolidation_fwcompact_medium_042554,58,60,1.8888912200927734,10.7789306640625,8.890039443969727
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:243:compact:frontier_consolidation_fwcompact_medium_060093,companion,compact:frontier_consolidation_fwcompact_medium_060093,58,60,0.001663373550400138,5.357985496520996,5.356322122970596
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:244:compact:frontier_consolidation_fwcompact_medium_051064,companion,compact:frontier_consolidation_fwcompact_medium_051064,51,53,0.014500711113214493,0.43252331018447876,0.41802259907126427
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:245:compact:frontier_consolidation_fwcompact_medium_052558,companion,compact:frontier_consolidation_fwcompact_medium_052558,42,44,0.01784484274685383,0.23134736716747284,0.213502524420619
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:246:compact:frontier_consolidation_fwcompact_medium_031277,companion,compact:frontier_consolidation_fwcompact_medium_031277,77,79,0.03363078832626343,4.205853462219238,4.172222673892975
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:247:compact:frontier_consolidation_fwcompact_medium_049175,companion,compact:frontier_consolidation_fwcompact_medium_049175,56,58,0.03691992908716202,17.476346969604492,17.43942704051733
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:248:compact:frontier_consolidation_fwcompact_medium_052120,companion,compact:frontier_consolidation_fwcompact_medium_052120,44,46,0.08592932671308517,8.288654327392578,8.202725000679493
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:249:compact:frontier_consolidation_fwcompact_medium_002517,companion,compact:frontier_consolidation_fwcompact_medium_002517,32,34,7.443639755249023,9.273900032043457,1.8302602767944336
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:24:compact:frontier_consolidation_fwcompact_medium_000261,companion,compact:frontier_consolidation_fwcompact_medium_000261,55,57,0.48280027508735657,5.8591766357421875,5.376376360654831
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:250:compact:frontier_consolidation_fwcompact_medium_039544,companion,compact:frontier_consolidation_fwcompact_medium_039544,24,26,0.8321449756622314,9.402002334594727,8.569857358932495
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:251:compact:frontier_consolidation_fwcompact_medium_030231,companion,compact:frontier_consolidation_fwcompact_medium_030231,59,61,1.1566784381866455,10.199605941772461,9.042927503585815
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:252:compact:frontier_consolidation_fwcompact_medium_000652,companion,compact:frontier_consolidation_fwcompact_medium_000652,39,41,0.10408731549978256,14.837421417236328,14.733334101736546
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:253:compact:frontier_consolidation_fwcompact_medium_004556,companion,compact:frontier_consolidation_fwcompact_medium_004556,41,43,0.0021145620848983526,0.14716440439224243,0.14504984230734408
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:254:compact:frontier_consolidation_fwcompact_medium_033177,companion,compact:frontier_consolidation_fwcompact_medium_033177,55,57,0.040528714656829834,14.158661842346191,14.118133127689362
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:255:compact:frontier_consolidation_fwcompact_medium_005742,companion,compact:frontier_consolidation_fwcompact_medium_005742,31,33,0.2702479362487793,1.7439320087432861,1.4736840724945068
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:256:compact:frontier_consolidation_fwcompact_medium_060969,companion,compact:frontier_consolidation_fwcompact_medium_060969,38,40,0.010795170441269875,0.011389592662453651,0.0005944222211837769
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:257:compact:frontier_consolidation_fwcompact_medium_012246,companion,compact:frontier_consolidation_fwcompact_medium_012246,56,58,0.514503538608551,13.830782890319824,13.316279351711273
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:258:compact:frontier_consolidation_fwcompact_medium_021143,companion,compact:frontier_consolidation_fwcompact_medium_021143,52,54,0.01652096025645733,7.430947303771973,7.414426343515515
D_C_43122,chck_80M,43122,C,actual_packet_source_repeat,1,packet:1:259:compact:frontier_consolidation_fwcompact_medium_047087,companion,compact:frontier_consolidation_fwcompact_medium_047087,69,71,0.03435808792710304,8.821897506713867,8.787539418786764
