arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:623,first,,50,52,12.421192169189453,13.369232177734375,0.9480400085449219
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:624,second,,78,80,5.789084434509277,6.49886417388916,0.7097797393798828
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:625,first,,61,63,11.199993133544922,11.994892120361328,0.7948989868164062
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:626,second,,75,77,13.171960830688477,14.473855972290039,1.3018951416015625
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:627,first,,72,74,15.614279747009277,16.65019416809082,1.035914421081543
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:628,second,,45,47,11.899968147277832,11.822188377380371,-0.07777976989746094
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:629,first,,49,51,12.552383422851562,16.543989181518555,3.991605758666992
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:63,first,,64,66,13.282170295715332,13.836483001708984,0.5543127059936523
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:630,second,,66,68,14.059041976928711,14.12871265411377,0.0696706771850586
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:631,first,,62,64,12.902899742126465,10.42764663696289,-2.475253105163574
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:632,second,,79,81,12.610920906066895,12.781550407409668,0.17062950134277344
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:633,first,,86,88,13.469769477844238,13.512709617614746,0.04294013977050781
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:634,second,,50,52,16.070758819580078,16.93243980407715,0.8616809844970703
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:635,first,,71,73,10.365765571594238,10.461603164672852,0.09583759307861328
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:636,second,,63,65,10.946273803710938,11.01759147644043,0.07131767272949219
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:637,first,,69,71,13.819499969482422,13.910284042358398,0.09078407287597656
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:638,second,,63,65,15.343483924865723,15.485567092895508,0.14208316802978516
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:639,first,,46,48,5.656882286071777,9.301630020141602,3.644747734069824
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:64,second,,61,63,10.015775680541992,12.944339752197266,2.9285640716552734
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:640,second,,68,70,15.747922897338867,17.19959831237793,1.4516754150390625
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:641,first,,53,55,12.870526313781738,13.294055938720703,0.42352962493896484
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:642,second,,55,57,16.66004180908203,16.83767318725586,0.17763137817382812
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:643,first,,66,68,9.774015426635742,10.879253387451172,1.1052379608154297
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:644,second,,47,49,13.006653785705566,13.78286361694336,0.776209831237793
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:645,first,,68,70,7.604369163513184,8.176508903503418,0.5721397399902344
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:646,second,,75,77,14.467203140258789,14.696048736572266,0.22884559631347656
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:647,first,,76,78,16.321088790893555,16.38871192932129,0.06762313842773438
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:648,second,,67,69,11.72637939453125,13.286876678466797,1.5604972839355469
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:649,first,,62,64,6.986579418182373,7.728464603424072,0.7418851852416992
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:65,first,,57,59,12.507996559143066,12.668214797973633,0.1602182388305664
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:650,second,,83,85,10.936049461364746,11.462679862976074,0.5266304016113281
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:651,first,,53,55,13.696493148803711,14.194573402404785,0.4980802536010742
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:652,second,,70,72,9.236627578735352,9.410954475402832,0.17432689666748047
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:653,first,,66,68,8.661970138549805,10.191816329956055,1.52984619140625
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:654,second,,52,54,9.705612182617188,10.032939910888672,0.3273277282714844
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:655,first,,69,71,15.052952766418457,15.408775329589844,0.3558225631713867
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:656,second,,65,67,12.19271469116211,12.337409973144531,0.14469528198242188
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:657,first,,50,52,9.516237258911133,9.930025100708008,0.413787841796875
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:658,second,,94,96,11.913089752197266,12.105225563049316,0.19213581085205078
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:659,first,,71,73,15.621797561645508,15.766528129577637,0.1447305679321289
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:66,second,,62,64,11.611961364746094,11.425355911254883,-0.18660545349121094
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:660,second,,51,53,12.8814697265625,13.331562042236328,0.4500923156738281
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:661,first,,53,55,9.394186973571777,9.754928588867188,0.36074161529541016
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:662,second,,50,52,11.605494499206543,12.440926551818848,0.8354320526123047
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:663,first,,66,68,12.239004135131836,12.86628532409668,0.6272811889648438
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:664,second,,93,95,12.433725357055664,12.624544143676758,0.19081878662109375
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:665,first,,74,76,12.833450317382812,12.827899932861328,-0.005550384521484375
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:666,second,,57,59,11.576338768005371,12.128403663635254,0.5520648956298828
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:667,first,,56,58,12.11872386932373,11.946603775024414,-0.1721200942993164
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:668,second,,71,73,15.296716690063477,15.296712875366211,-3.814697265625e-06
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:669,first,,60,62,11.047396659851074,11.027019500732422,-0.020377159118652344
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:67,first,,78,80,11.052069664001465,11.140846252441406,0.0887765884399414
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:670,second,,62,64,13.283917427062988,13.361339569091797,0.0774221420288086
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:671,first,,74,76,12.951288223266602,13.101329803466797,0.1500415802001953
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:672,second,,69,71,14.63155746459961,14.475290298461914,-0.1562671661376953
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:673,first,,62,64,5.217973709106445,5.975129127502441,0.7571554183959961
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:674,second,,72,74,10.819104194641113,11.158248901367188,0.3391447067260742
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:675,first,,84,86,15.743139266967773,15.657145500183105,-0.08599376678466797
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:676,second,,80,82,12.383007049560547,12.88606071472168,0.5030536651611328
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:677,first,,62,64,4.581818580627441,5.320424556732178,0.7386059761047363
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:678,second,,69,71,6.803582191467285,7.4060468673706055,0.6024646759033203
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:679,first,,59,61,12.402059555053711,12.512969970703125,0.11091041564941406
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:68,second,,71,73,14.080717086791992,13.78783893585205,-0.2928781509399414
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:680,second,,71,73,9.595937728881836,9.669240951538086,0.07330322265625
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:681,first,,62,64,11.729974746704102,11.870637893676758,0.14066314697265625
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:682,second,,58,60,13.25436782836914,13.26180648803711,0.00743865966796875
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:683,first,,77,79,14.131807327270508,14.773157119750977,0.6413497924804688
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:684,second,,59,61,12.869115829467773,12.875360488891602,0.006244659423828125
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:685,first,,89,91,13.716757774353027,13.799972534179688,0.08321475982666016
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:686,second,,74,76,8.829217910766602,9.326839447021484,0.4976215362548828
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:687,first,,63,65,13.995139122009277,14.123603820800781,0.1284646987915039
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:688,second,,72,74,10.868343353271484,10.713909149169922,-0.1544342041015625
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:689,first,,74,76,11.013708114624023,11.327707290649414,0.3139991760253906
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:69,first,,53,55,11.542933464050293,11.880048751831055,0.3371152877807617
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:690,second,,54,56,5.419949054718018,5.972405910491943,0.5524568557739258
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:691,first,,49,51,12.987436294555664,13.187858581542969,0.2004222869873047
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:692,second,,82,84,10.121170997619629,10.821452140808105,0.7002811431884766
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:693,first,,60,62,13.819610595703125,14.726143836975098,0.9065332412719727
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:694,second,,82,84,14.136271476745605,14.792445182800293,0.6561737060546875
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:695,first,,56,58,10.483572006225586,11.048684120178223,0.5651121139526367
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:696,second,,55,57,16.132230758666992,16.40850257873535,0.2762718200683594
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:697,first,,87,89,11.77573013305664,11.947402000427246,0.17167186737060547
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:698,second,,76,78,8.954032897949219,8.729386329650879,-0.22464656829833984
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:699,first,,64,66,12.43005084991455,12.844082832336426,0.414031982421875
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:7,first,,57,59,13.753482818603516,13.832228660583496,0.07874584197998047
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:70,second,,74,76,14.58237075805664,15.133379936218262,0.5510091781616211
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:71,first,,47,49,10.65417766571045,10.727364540100098,0.07318687438964844
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:72,second,,58,60,12.615610122680664,12.817144393920898,0.20153427124023438
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:73,first,,68,70,16.428010940551758,16.467451095581055,0.039440155029296875
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:74,second,,62,64,12.290651321411133,12.28139877319336,-0.009252548217773438
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:75,first,,61,63,14.997903823852539,15.390349388122559,0.39244556427001953
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:76,second,,75,77,8.838425636291504,9.128819465637207,0.2903938293457031
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:77,first,,63,65,8.972219467163086,9.942127227783203,0.9699077606201172
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:78,second,,46,48,13.34532356262207,13.580276489257812,0.2349529266357422
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:79,first,,66,68,10.870615005493164,10.909941673278809,0.03932666778564453
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:8,second,,56,58,1.17133629322052,8.041025161743164,6.869688868522644
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:80,second,,36,38,11.283321380615234,11.830087661743164,0.5467662811279297
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:81,first,,61,63,11.753433227539062,12.216585159301758,0.4631519317626953
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:82,second,,71,73,15.465019226074219,15.57066822052002,0.10564899444580078
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:83,first,,82,84,13.181490898132324,14.26596450805664,1.0844736099243164
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:84,second,,53,55,10.19166088104248,10.46390438079834,0.2722434997558594
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:85,first,,83,85,10.742351531982422,11.185422897338867,0.4430713653564453
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:86,second,,71,73,14.54686450958252,14.440353393554688,-0.10651111602783203
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:87,first,,50,52,6.423588752746582,8.746798515319824,2.323209762573242
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:88,second,,76,78,14.339312553405762,14.9542875289917,0.6149749755859375
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:89,first,,64,66,11.966365814208984,11.521778106689453,-0.44458770751953125
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:9,first,,61,63,13.111684799194336,13.178720474243164,0.06703567504882812
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:90,second,,54,56,13.308565139770508,13.424981117248535,0.11641597747802734
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:91,first,,79,81,11.529150009155273,11.46611213684082,-0.06303787231445312
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:92,second,,48,50,12.159273147583008,12.586870193481445,0.4275970458984375
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:93,first,,62,64,14.931905746459961,14.899800300598145,-0.032105445861816406
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:94,second,,67,69,9.837039947509766,10.083423614501953,0.2463836669921875
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:95,first,,81,83,13.849737167358398,13.961187362670898,0.1114501953125
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:96,second,,76,78,11.227960586547852,11.786903381347656,0.5589427947998047
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:97,first,,85,87,13.642026901245117,13.868796348571777,0.22676944732666016
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:98,second,,66,68,7.3006911277771,8.240896224975586,0.9402050971984863
D_R_43022,chck_80M,43022,R,random_token_span,1,rand:1:99,first,,74,76,11.687731742858887,12.188291549682617,0.5005598068237305
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1000,second,,66,68,14.769684791564941,14.8849515914917,0.11526679992675781
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1001,first,,99,101,10.043149948120117,12.342782974243164,2.299633026123047
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1002,second,,60,62,6.39446496963501,10.949475288391113,4.5550103187561035
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1003,first,,76,78,8.381752014160156,9.621198654174805,1.2394466400146484
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1004,second,,77,79,13.049199104309082,13.810296058654785,0.7610969543457031
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1005,first,,74,76,3.272171974182129,15.354046821594238,12.08187484741211
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1006,second,,82,84,5.988713264465332,12.879669189453125,6.890955924987793
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1007,first,,65,67,0.05143193528056145,9.866272926330566,9.814840991050005
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1008,second,,68,70,0.5255436897277832,12.941761016845703,12.41621732711792
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1009,first,,55,57,15.768413543701172,15.997137069702148,0.22872352600097656
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1010,second,,67,69,0.28866446018218994,10.83758544921875,10.54892098903656
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1011,first,,81,83,14.392058372497559,14.58157730102539,0.18951892852783203
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1012,second,,85,87,9.362918853759766,13.563077926635742,4.200159072875977
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1013,first,,52,54,1.9024537801742554,13.532803535461426,11.63034975528717
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1014,second,,67,69,8.745819091796875,16.45616340637207,7.710344314575195
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1015,first,,64,66,1.0617780685424805,15.045527458190918,13.983749389648438
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1016,second,,84,86,14.727073669433594,15.15528392791748,0.4282102584838867
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1017,first,,71,73,0.3189030587673187,12.707422256469727,12.388519197702408
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1018,second,,83,85,9.508959770202637,14.006460189819336,4.497500419616699
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1019,first,,61,63,7.638794898986816,13.421138763427734,5.782343864440918
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1020,second,,65,67,3.753056049346924,11.856842041015625,8.103785991668701
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1021,first,,80,82,5.731298446655273,9.687232971191406,3.955934524536133
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1022,second,,52,54,6.509970188140869,9.92241096496582,3.412440776824951
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1023,first,,79,81,2.3889551162719727,12.712249755859375,10.323294639587402
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1024,second,,84,86,2.103092908859253,13.08993911743164,10.986846208572388
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1025,first,,86,88,2.3538358211517334,14.30847454071045,11.954638719558716
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1026,second,,61,63,4.309454441070557,11.159732818603516,6.850278377532959
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1027,first,,72,74,2.180044651031494,15.013494491577148,12.833449840545654
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1028,second,,69,71,3.87697696685791,9.637767791748047,5.760790824890137
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1029,first,,75,77,0.5901833176612854,11.14189338684082,10.551710069179535
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1030,second,,62,64,0.17328506708145142,11.714193344116211,11.54090827703476
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1031,first,,70,72,10.89871597290039,12.589186668395996,1.6904706954956055
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1032,second,,80,82,16.36719512939453,15.793977737426758,-0.5732173919677734
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1033,first,,72,74,0.6667284369468689,11.809499740600586,11.142771303653717
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1034,second,,57,59,8.040492057800293,16.23031997680664,8.189827919006348
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1035,first,,71,73,5.52378511428833,11.692025184631348,6.168240070343018
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1036,second,,62,64,3.783435344696045,13.144134521484375,9.36069917678833
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1037,first,,54,56,8.619573593139648,11.47412395477295,2.854550361633301
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1038,second,,79,81,9.12688159942627,12.840486526489258,3.7136049270629883
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1039,first,,92,94,0.6981203556060791,11.104532241821289,10.40641188621521
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1040,second,,58,60,0.23153018951416016,6.737471580505371,6.505941390991211
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1041,first,,46,48,6.305967330932617,6.532456398010254,0.22648906707763672
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1042,second,,75,77,2.4692699909210205,11.78017520904541,9.31090521812439
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1043,first,,76,78,0.3743841350078583,14.075748443603516,13.701364308595657
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1044,second,,84,86,11.024755477905273,14.017653465270996,2.9928979873657227
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1045,first,,90,92,1.0790846347808838,10.044639587402344,8.96555495262146
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1046,second,,85,87,8.827165603637695,9.279895782470703,0.4527301788330078
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1047,first,,77,79,7.157209873199463,12.539674758911133,5.38246488571167
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1048,second,,88,90,1.561767578125,11.959578514099121,10.397810935974121
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1049,first,,82,84,1.0067960023880005,12.628015518188477,11.621219515800476
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1050,second,,67,69,0.5032011866569519,12.113593101501465,11.610391914844513
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1051,first,,50,52,8.83757209777832,14.355623245239258,5.5180511474609375
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1052,second,,75,77,5.895580291748047,12.290968894958496,6.395388603210449
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1053,first,,82,84,1.507201910018921,14.217909812927246,12.710707902908325
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1054,second,,83,85,8.798013687133789,10.419989585876465,1.6219758987426758
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1055,first,,70,72,14.526546478271484,16.08671760559082,1.560171127319336
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1056,second,,85,87,14.246452331542969,14.992847442626953,0.7463951110839844
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1057,first,,63,65,1.5790894031524658,10.376291275024414,8.797201871871948
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1058,second,,55,57,3.7577083110809326,10.09942626953125,6.341717958450317
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1059,first,,73,75,5.571022987365723,11.992104530334473,6.42108154296875
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1060,second,,69,71,14.522089004516602,14.74399185180664,0.22190284729003906
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1061,first,,50,52,12.416507720947266,14.481409072875977,2.064901351928711
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1062,second,,71,73,0.48336261510849,14.504020690917969,14.020658075809479
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1063,first,,62,64,16.753829956054688,17.027372360229492,0.2735424041748047
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1064,second,,66,68,8.755645751953125,16.186283111572266,7.430637359619141
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1065,first,,66,68,9.225727081298828,13.024737358093262,3.7990102767944336
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1066,second,,60,62,8.723296165466309,13.81257438659668,5.089278221130371
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1067,first,,77,79,10.870084762573242,11.847970962524414,0.9778861999511719
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1068,second,,57,59,15.748987197875977,17.74211311340332,1.9931259155273438
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1069,first,,82,84,10.069870948791504,12.174243927001953,2.104372978210449
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1070,second,,71,73,8.678049087524414,12.592835426330566,3.9147863388061523
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1071,first,,54,56,0.42050719261169434,13.943873405456543,13.523366212844849
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1072,second,,63,65,14.193148612976074,13.735554695129395,-0.4575939178466797
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1073,first,,68,70,5.179877281188965,12.028241157531738,6.848363876342773
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1074,second,,95,97,15.71152400970459,16.392858505249023,0.6813344955444336
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1075,first,,76,78,1.6417076587677002,10.3772554397583,8.7355477809906
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1076,second,,74,76,7.992424011230469,16.307247161865234,8.314823150634766
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1077,first,,82,84,4.931763648986816,14.551617622375488,9.619853973388672
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1078,second,,88,90,0.29695260524749756,9.050308227539062,8.753355622291565
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1079,first,,65,67,5.324345588684082,12.002510070800781,6.678164482116699
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1080,second,,86,88,10.298786163330078,11.896280288696289,1.597494125366211
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1081,first,,85,87,0.20435169339179993,14.815942764282227,14.611591070890427
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1082,second,,72,74,1.1707929372787476,10.117695808410645,8.946902871131897
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1083,first,,65,67,6.653862476348877,13.283782005310059,6.629919528961182
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1084,second,,85,87,12.892026901245117,14.73652172088623,1.8444948196411133
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1085,first,,82,84,4.646933555603027,11.149957656860352,6.503024101257324
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1086,second,,77,79,14.61634635925293,14.211755752563477,-0.4045906066894531
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1087,first,,64,66,8.55996036529541,11.745012283325195,3.185051918029785
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1088,second,,75,77,9.610672950744629,11.847067832946777,2.2363948822021484
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1089,first,,84,86,8.7906494140625,13.78622817993164,4.995578765869141
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1090,second,,68,70,2.706156015396118,8.36686897277832,5.660712957382202
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1091,first,,60,62,5.6169209480285645,13.741183280944824,8.12426233291626
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1092,second,,74,76,3.864048719406128,13.6553373336792,9.791288614273071
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1093,first,,71,73,9.807920455932617,11.836564064025879,2.0286436080932617
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1094,second,,66,68,7.450082778930664,14.463004112243652,7.012921333312988
D_R_43022,chck_80M,43022,R,random_token_span,4,rand:4:1095,first,,65,67,13.436649322509766,12.669622421264648,-0.7670269012451172
