target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal40k_8x480_100M_seed43022,renamed,D_0015__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0015,A_spatial_direct,-5.734866142272949,-5.734866142272949,1,ok,-0.0811692401766777,-0.0811692401766777,1,ok,-0.12414548546075821,-0.12414548546075821,1,ok,-5.813285827636719,-5.813285827636719,1,ok,-3.9728970527648926,-3.9728970527648926,1,ok,-3.992232322692871,-3.992232322692871,1,ok,-3.9607579708099365,-3.9607579708099365,1,ok,-5.154532432556152,-5.154532432556152,1,ok,-3.8908066749572754,-3.8908066749572754,1,ok,-3.800079822540283,-3.800079822540283,1,ok,-5.6536969020962715,5.6891403421759605,-5.6536969020962715,-5.6891403421759605,-5.6891403421759605,-11.342837244272232,False,False,False,False,False,0.019335269927978516,-5.67303217202425,5.669805072247982,1.1937744617462158,-0.09072685241699219,1.1937744617462158,0.09072685241699219,0.09072685241699219,1.284501314163208,True,-12.62733855843544,-5.779867194592953
legal40k_8x480_100M_seed43022,renamed,D_0016__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0016,A_spatial_direct,-5.297506809234619,-5.297506809234619,1,ok,-0.10399116575717926,-0.10399116575717926,1,ok,-0.1168244481086731,-0.1168244481086731,1,ok,-6.070480823516846,-6.070480823516846,1,ok,-4.992541313171387,-4.992541313171387,1,ok,-5.214803695678711,-5.214803695678711,1,ok,-3.526594638824463,-3.526594638824463,1,ok,-6.645409107208252,-6.645409107208252,1,ok,-3.3724923133850098,-3.3724923133850098,1,ok,-5.82204008102417,-5.82204008102417,1,ok,-5.19351564347744,5.953656375408173,-5.19351564347744,-5.953656375408173,-5.953656375408173,-11.147172018885612,False,False,False,False,False,0.22226238250732422,-5.415778025984764,5.731393992900848,3.118814468383789,2.44954776763916,3.118814468383789,-2.44954776763916,-2.44954776763916,0.6692667007446289,False,-11.816438719630241,-3.5041086077690125
legal40k_8x480_100M_seed43022,renamed,D_0017__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0017,A_spatial_direct,-5.058935642242432,-5.058935642242432,1,ok,-0.04519500955939293,-0.04519500955939293,1,ok,-0.1454588919878006,-0.1454588919878006,1,ok,-3.3482301235198975,-3.3482301235198975,1,ok,-4.866268157958984,-4.866268157958984,1,ok,-3.201653242111206,-3.201653242111206,1,ok,-3.2270162105560303,-3.2270162105560303,1,ok,-2.2665774822235107,-2.2665774822235107,1,ok,-2.6366145610809326,-2.6366145610809326,1,ok,-2.301511526107788,-2.301511526107788,1,ok,-5.013740632683039,3.202771231532097,-5.013740632683039,-3.202771231532097,-5.013740632683039,-8.216511864215136,False,False,False,False,False,-1.6646149158477783,-3.3491257168352604,4.867386147379875,-0.9604387283325195,-0.33510303497314453,-0.9604387283325195,0.33510303497314453,-0.9604387283325195,-0.625335693359375,False,-7.591176170855761,-4.053301904350519
legal40k_8x480_100M_seed43022,renamed,D_0018__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0018,A_spatial_direct,-4.982933521270752,-4.982933521270752,1,ok,-0.042430389672517776,-0.042430389672517776,1,ok,-0.1709722876548767,-0.1709722876548767,1,ok,-3.223357677459717,-3.223357677459717,1,ok,-3.780536651611328,-3.780536651611328,1,ok,-3.204594612121582,-3.204594612121582,1,ok,-2.835207939147949,-2.835207939147949,1,ok,-3.544875144958496,-3.544875144958496,1,ok,-3.9723563194274902,-3.9723563194274902,1,ok,-3.3357367515563965,-3.3357367515563965,1,ok,-4.940503131598234,3.05238538980484,-4.940503131598234,-3.05238538980484,-4.940503131598234,-7.992888521403074,False,False,False,False,False,-0.5759420394897461,-4.364561092108488,3.628327429294586,0.7096672058105469,-0.6366195678710938,0.7096672058105469,0.6366195678710938,0.6366195678710938,1.3462867736816406,True,-9.339175295084715,-5.577122699469328
legal40k_8x480_100M_seed43022,renamed,D_0019__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0019,A_spatial_direct,-4.121349334716797,-4.121349334716797,1,ok,-0.066830575466156,-0.066830575466156,1,ok,-0.14728859066963196,-0.14728859066963196,1,ok,-3.624513864517212,-3.624513864517212,1,ok,-2.019049882888794,-2.019049882888794,1,ok,-2.1196672916412354,-2.1196672916412354,1,ok,-1.4562115669250488,-1.4562115669250488,1,ok,-2.5286335945129395,-2.5286335945129395,1,ok,-2.060324192047119,-2.060324192047119,1,ok,-2.3471693992614746,-2.3471693992614746,1,ok,-4.054518759250641,3.47722527384758,-4.054518759250641,-3.47722527384758,-4.054518759250641,-7.531744033098221,False,False,False,False,False,0.1006174087524414,-4.155136168003082,3.3766078650951385,1.0724220275878906,0.28684520721435547,1.0724220275878906,-0.28684520721435547,-0.28684520721435547,0.7855768203735352,False,-8.317320853471756,-3.7676735520362854
legal40k_8x480_100M_seed43022,renamed,D_0020__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0020,A_spatial_direct,-4.293999195098877,-4.293999195098877,1,ok,-0.056795645505189896,-0.056795645505189896,1,ok,-0.14583668112754822,-0.14583668112754822,1,ok,-3.608049154281616,-3.608049154281616,1,ok,-2.019049882888794,-2.019049882888794,1,ok,-2.1196672916412354,-2.1196672916412354,1,ok,-1.1774431467056274,-1.1774431467056274,1,ok,-2.608084201812744,-2.608084201812744,1,ok,-1.8588478565216064,-1.8588478565216064,1,ok,-2.335101366043091,-2.335101366043091,1,ok,-4.237203549593687,3.462212473154068,-4.237203549593687,-3.462212473154068,-4.237203549593687,-7.699416022747755,False,False,False,False,False,0.1006174087524414,-4.3378209583461285,3.3615950644016266,1.4306410551071167,0.4762535095214844,1.4306410551071167,-0.4762535095214844,-0.4762535095214844,0.9543875455856323,False,-8.653803568333387,-3.7609500400722027
legal40k_8x480_100M_seed43022,renamed,D_0021__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0021,A_spatial_direct,-5.0036163330078125,-5.0036163330078125,1,ok,-0.044314537197351456,-0.044314537197351456,1,ok,-0.1642996370792389,-0.1642996370792389,1,ok,-3.3181540966033936,-3.3181540966033936,1,ok,-3.780536651611328,-3.780536651611328,1,ok,-3.204594612121582,-3.204594612121582,1,ok,-3.0920028686523438,-3.0920028686523438,1,ok,-2.9445571899414062,-2.9445571899414062,1,ok,-2.50530743598938,-2.50530743598938,1,ok,-3.103201150894165,-3.103201150894165,1,ok,-4.959301795810461,3.1538544595241547,-4.959301795810461,-3.1538544595241547,-4.959301795810461,-8.113156255334616,False,False,False,False,False,-0.5759420394897461,-4.383359756320715,3.7297964990139008,-0.1474456787109375,0.5978937149047852,-0.1474456787109375,-0.5978937149047852,-0.5978937149047852,-0.7453393936157227,False,-7.367816861718893,-4.361408080905676
legal40k_8x480_100M_seed43022,renamed,D_0022__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0022,A_spatial_direct,-4.568116188049316,-4.568116188049316,1,ok,-0.041813094168901443,-0.041813094168901443,1,ok,-0.11516208201646805,-0.11516208201646805,1,ok,-3.5231239795684814,-3.5231239795684814,1,ok,-3.345872402191162,-3.345872402191162,1,ok,-2.837998867034912,-2.837998867034912,1,ok,-1.8140169382095337,-1.8140169382095337,1,ok,-2.0378870964050293,-2.0378870964050293,1,ok,-1.5157055854797363,-1.5157055854797363,1,ok,-2.19450044631958,-2.19450044631958,1,ok,-4.526303093880415,3.4079618975520134,-4.526303093880415,-3.4079618975520134,-4.526303093880415,-7.934264991432428,False,False,False,False,False,-0.50787353515625,-4.018429558724165,3.9158354327082634,0.2238701581954956,0.6787948608398438,0.2238701581954956,-0.6787948608398438,-0.6787948608398438,-0.45492470264434814,False,-7.47934028878808,-3.847508233040571
legal40k_8x480_100M_seed43022,renamed,D_0023__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0023,A_spatial_direct,-4.16710901260376,-4.16710901260376,1,ok,-0.06314340978860855,-0.06314340978860855,1,ok,-0.1433015614748001,-0.1433015614748001,1,ok,-3.626676082611084,-3.626676082611084,1,ok,-2.019049882888794,-2.019049882888794,1,ok,-2.1196672916412354,-2.1196672916412354,1,ok,-1.2294979095458984,-1.2294979095458984,1,ok,-1.3801183700561523,-1.3801183700561523,1,ok,-1.3744869232177734,-1.3744869232177734,1,ok,-1.3243846893310547,-1.3243846893310547,1,ok,-4.103965602815151,3.483374521136284,-4.103965602815151,-3.483374521136284,-4.103965602815151,-7.587340123951435,False,False,False,False,False,0.1006174087524414,-4.204583011567593,3.3827571123838425,0.1506204605102539,-0.05010223388671875,0.1506204605102539,0.05010223388671875,0.05010223388671875,0.20072269439697266,True,-7.788062818348408,-4.15406783670187
legal40k_8x480_100M_seed43022,renamed,D_0024__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0024,A_spatial_direct,-5.631124019622803,-5.631124019622803,1,ok,-0.1392701417207718,-0.1392701417207718,1,ok,-0.10251390933990479,-0.10251390933990479,1,ok,-6.022362232208252,-6.022362232208252,1,ok,-5.313024520874023,-5.313024520874023,1,ok,-5.008185863494873,-5.008185863494873,1,ok,-4.424473762512207,-4.424473762512207,1,ok,-6.239579200744629,-6.239579200744629,1,ok,-4.293708324432373,-4.293708324432373,1,ok,-5.528094291687012,-5.528094291687012,1,ok,-5.491853877902031,5.919848322868347,-5.491853877902031,-5.919848322868347,-5.919848322868347,-11.411702200770378,False,False,False,False,False,-0.3048386573791504,-5.1870152205228806,6.224686980247498,1.8151054382324219,1.2343859672546387,1.8151054382324219,-1.2343859672546387,-1.2343859672546387,0.5807194709777832,False,-11.992421671748161,-4.6854623556137085
legal40k_8x480_100M_seed43022,renamed,D_0025__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0025,A_spatial_direct,-5.502739906311035,-5.502739906311035,1,ok,-0.09486880898475647,-0.09486880898475647,1,ok,-0.12069100886583328,-0.12069100886583328,1,ok,-5.910949230194092,-5.910949230194092,1,ok,-4.992541313171387,-4.992541313171387,1,ok,-5.214803695678711,-5.214803695678711,1,ok,-3.8052403926849365,-3.8052403926849365,1,ok,-5.2729082107543945,-5.2729082107543945,1,ok,-4.188889503479004,-4.188889503479004,1,ok,-4.064613342285156,-4.064613342285156,1,ok,-5.407871097326279,5.7902582213282585,-5.407871097326279,-5.7902582213282585,-5.7902582213282585,-11.198129318654537,False,False,False,False,False,0.22226238250732422,-5.630133479833603,5.567995838820934,1.467667818069458,-0.12427616119384766,1.467667818069458,0.12427616119384766,0.12427616119384766,1.5919439792633057,True,-12.790073297917843,-5.914534382522106
legal40k_8x480_100M_seed43022,renamed,D_0026__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0026,A_spatial_direct,-4.201262950897217,-4.201262950897217,1,ok,-0.06339708715677261,-0.06339708715677261,1,ok,-0.1823648065328598,-0.1823648065328598,1,ok,-3.5024712085723877,-3.5024712085723877,1,ok,-2.019049882888794,-2.019049882888794,1,ok,-2.1196672916412354,-2.1196672916412354,1,ok,-1.5805139541625977,-1.5805139541625977,1,ok,-1.806314468383789,-1.806314468383789,1,ok,-1.2741016149520874,-1.2741016149520874,1,ok,-2.036731243133545,-2.036731243133545,1,ok,-4.137865863740444,3.320106402039528,-4.137865863740444,-3.320106402039528,-4.137865863740444,-7.457972265779972,False,False,False,False,False,0.1006174087524414,-4.238483272492886,3.2194889932870865,0.2258005142211914,0.7626296281814575,0.2258005142211914,-0.7626296281814575,-0.7626296281814575,-0.5368291139602661,False,-6.921143151819706,-3.3752362355589867
legal40k_8x480_100M_seed43022,renamed,D_0027__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0027,A_spatial_direct,-4.270967483520508,-4.270967483520508,1,ok,-0.06392493844032288,-0.06392493844032288,1,ok,-0.17383815348148346,-0.17383815348148346,1,ok,-3.443793773651123,-3.443793773651123,1,ok,-2.019049882888794,-2.019049882888794,1,ok,-2.1196672916412354,-2.1196672916412354,1,ok,-1.3831989765167236,-1.3831989765167236,1,ok,-1.6029274463653564,-1.6029274463653564,1,ok,-1.4741795063018799,-1.4741795063018799,1,ok,-1.4142143726348877,-1.4142143726348877,1,ok,-4.207042545080185,3.2699556201696396,-4.207042545080185,-3.2699556201696396,-4.207042545080185,-7.4769981652498245,False,False,False,False,False,0.1006174087524414,-4.307659953832626,3.169338211417198,0.2197284698486328,-0.05996513366699219,0.2197284698486328,0.05996513366699219,0.05996513366699219,0.279693603515625,True,-7.7566917687654495,-4.267007678747177
legal40k_8x480_100M_seed43022,renamed,D_0028__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0028,A_spatial_direct,-6.551760196685791,-6.551760196685791,1,ok,-0.07671479135751724,-0.07671479135751724,1,ok,-0.13596272468566895,-0.13596272468566895,1,ok,-5.311623573303223,-5.311623573303223,1,ok,-5.129322528839111,-5.129322528839111,1,ok,-4.365161418914795,-4.365161418914795,1,ok,-4.094424724578857,-4.094424724578857,1,ok,-5.401073455810547,-5.401073455810547,1,ok,-3.8225948810577393,-3.8225948810577393,1,ok,-4.9218339920043945,-4.9218339920043945,1,ok,-6.475045405328274,5.175660848617554,-6.475045405328274,-5.175660848617554,-6.475045405328274,-11.650706253945827,False,False,False,False,False,-0.7641611099243164,-5.710884295403957,5.93982195854187,1.3066487312316895,1.0992391109466553,1.3066487312316895,-1.0992391109466553,-1.0992391109466553,0.20740962028503418,False,-11.858115874230862,-5.3758062943816185
legal40k_8x480_100M_seed43022,renamed,D_0029__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0029,A_spatial_direct,-6.013269901275635,-6.013269901275635,1,ok,-0.1005091443657875,-0.1005091443657875,1,ok,-0.0858675166964531,-0.0858675166964531,1,ok,-6.056713581085205,-6.056713581085205,1,ok,-5.313024520874023,-5.313024520874023,1,ok,-5.008185863494873,-5.008185863494873,1,ok,-3.499629020690918,-3.499629020690918,1,ok,-4.851414680480957,-4.851414680480957,1,ok,-3.2477169036865234,-3.2477169036865234,1,ok,-4.07916259765625,-4.07916259765625,1,ok,-5.912760756909847,5.970846064388752,-5.912760756909847,-5.970846064388752,-5.970846064388752,-11.8836068212986,False,False,False,False,False,-0.3048386573791504,-5.607922099530697,6.275684721767902,1.351785659790039,0.8314456939697266,1.351785659790039,-0.8314456939697266,-0.8314456939697266,0.5203399658203125,False,-12.403946787118912,-5.139400370419025
legal40k_8x480_100M_seed43022,renamed,D_0030__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0030,A_spatial_direct,-6.438483238220215,-6.438483238220215,1,ok,-0.07675928622484207,-0.07675928622484207,1,ok,-0.13376881182193756,-0.13376881182193756,1,ok,-5.350783348083496,-5.350783348083496,1,ok,-5.129322528839111,-5.129322528839111,1,ok,-4.365161418914795,-4.365161418914795,1,ok,-4.354612350463867,-4.354612350463867,1,ok,-6.973000526428223,-6.973000526428223,1,ok,-3.8402271270751953,-3.8402271270751953,1,ok,-4.521823406219482,-4.521823406219482,1,ok,-6.361723951995373,5.2170145362615585,-6.361723951995373,-5.2170145362615585,-6.361723951995373,-11.578738488256931,False,False,False,False,False,-0.7641611099243164,-5.597562842071056,5.981175646185875,2.6183881759643555,0.6815962791442871,2.6183881759643555,-0.6815962791442871,-0.6815962791442871,1.9367918968200684,False,-13.515530385077,-5.680127672851086
legal40k_8x480_100M_seed43022,renamed,D_0031__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0031,A_spatial_direct,-4.32492208480835,-4.32492208480835,1,ok,-0.05009886249899864,-0.05009886249899864,1,ok,-0.12145576626062393,-0.12145576626062393,1,ok,-3.614880084991455,-3.614880084991455,1,ok,-3.345872402191162,-3.345872402191162,1,ok,-2.837998867034912,-2.837998867034912,1,ok,-2.122213840484619,-2.122213840484619,1,ok,-1.5716968774795532,-1.5716968774795532,1,ok,-2.028487205505371,-2.028487205505371,1,ok,-1.5139600038528442,-1.5139600038528442,1,ok,-4.274823222309351,3.493424318730831,-4.274823222309351,-3.493424318730831,-4.274823222309351,-7.768247541040182,False,False,False,False,False,-0.50787353515625,-3.766949687153101,4.001297853887081,-0.5505169630050659,-0.5145272016525269,-0.5505169630050659,0.5145272016525269,-0.5505169630050659,-0.03598976135253906,False,-7.732257779687643,-3.724306259304285
legal40k_8x480_100M_seed43022,renamed,D_0032__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0032,A_spatial_direct,-5.538861274719238,-5.538861274719238,1,ok,-0.10766417533159256,-0.10766417533159256,1,ok,-0.1346549391746521,-0.1346549391746521,1,ok,-5.915276527404785,-5.915276527404785,1,ok,-4.992541313171387,-4.992541313171387,1,ok,-5.214803695678711,-5.214803695678711,1,ok,-4.138409614562988,-4.138409614562988,1,ok,-5.180504322052002,-5.180504322052002,1,ok,-4.179347515106201,-4.179347515106201,1,ok,-4.1950812339782715,-4.1950812339782715,1,ok,-5.431197099387646,5.780621588230133,-5.431197099387646,-5.780621588230133,-5.780621588230133,-11.211818687617779,False,False,False,False,False,0.22226238250732422,-5.65345948189497,5.558359205722809,1.0420947074890137,0.015733718872070312,1.0420947074890137,-0.015733718872070312,-0.015733718872070312,1.0263609886169434,False,-12.238179676234722,-5.764887869358063
legal40k_8x480_100M_seed43022,renamed,D_0033__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0033,A_spatial_direct,-5.341965675354004,-5.341965675354004,1,ok,-0.11138144880533218,-0.11138144880533218,1,ok,-0.12730303406715393,-0.12730303406715393,1,ok,-6.057243347167969,-6.057243347167969,1,ok,-4.992541313171387,-4.992541313171387,1,ok,-5.214803695678711,-5.214803695678711,1,ok,-4.625596523284912,-4.625596523284912,1,ok,-5.667275428771973,-5.667275428771973,1,ok,-4.415890693664551,-4.415890693664551,1,ok,-5.311043739318848,-5.311043739318848,1,ok,-5.230584226548672,5.929940313100815,-5.230584226548672,-5.929940313100815,-5.929940313100815,-11.160524539649487,False,False,False,False,False,0.22226238250732422,-5.452846609055996,5.707677930593491,1.0416789054870605,0.8951530456542969,1.0416789054870605,-0.8951530456542969,-0.8951530456542969,0.14652585983276367,False,-11.30705039948225,-5.034787267446518
legal40k_8x480_100M_seed43022,renamed,D_0034__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0034,A_spatial_direct,-4.513748645782471,-4.513748645782471,1,ok,-0.04631192609667778,-0.04631192609667778,1,ok,-0.13619795441627502,-0.13619795441627502,1,ok,-3.367903709411621,-3.367903709411621,1,ok,-3.345872402191162,-3.345872402191162,1,ok,-2.837998867034912,-2.837998867034912,1,ok,-1.6700308322906494,-1.6700308322906494,1,ok,-1.670931100845337,-1.670931100845337,1,ok,-1.8535197973251343,-1.8535197973251343,1,ok,-1.955445647239685,-1.955445647239685,1,ok,-4.467436719685793,3.231705754995346,-4.467436719685793,-3.231705754995346,-4.467436719685793,-7.699142474681139,False,False,False,False,False,-0.50787353515625,-3.959563184529543,3.739579290151596,0.0009002685546875,0.10192584991455078,0.0009002685546875,-0.10192584991455078,-0.10192584991455078,-0.10102558135986328,False,-7.598116893321276,-4.365510869771242
