frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00373,BASE_0029,explicit_override_direct,empty_full,bottle,empty,full,5.473118826746941,-4.774084225296974,5.473118826746941,4.774084225296974,10.247203052043915,4.774084225296974,True,False,False,False
OD_00374,BASE_0029,tf_prior_only_contradict,empty_full,bottle,empty,full,1.5484914779663086,1.9095964431762695,1.5484914779663086,-1.9095964431762695,-0.36110496520996094,-1.9095964431762695,False,True,False,True
OD_00375,BASE_0029,tf_action_only,empty_full,bottle,empty,full,1.716064453125,0.49715614318847656,1.716064453125,-0.49715614318847656,1.2189083099365234,-0.49715614318847656,False,True,False,True
OD_00376,BASE_0029,tf_contradict_adjacent,empty_full,bottle,empty,full,1.687727928161621,0.8439116477966309,1.687727928161621,-0.8439116477966309,0.8438162803649902,-0.8439116477966309,False,True,False,True
OD_00377,BASE_0029,tf_contradict_distance,empty_full,bottle,empty,full,2.3098106384277344,1.751786708831787,2.3098106384277344,-1.751786708831787,0.5580239295959473,-1.751786708831787,False,True,False,True
OD_00378,BASE_0030,none,empty_full,bottle,empty,full,1.6829133033752441,1.6829133033752441,1.6829133033752441,-1.6829133033752441,0.0,-1.6829133033752441,False,True,False,False
OD_00379,BASE_0030,prior_only_contradict,empty_full,bottle,empty,full,-5.161131948232651,7.404889345169067,-5.161131948232651,-7.404889345169067,-12.566021293401718,-7.404889345169067,False,False,False,False
OD_00380,BASE_0030,action_only,empty_full,bottle,empty,full,2.923612594604492,-0.34442949295043945,2.923612594604492,0.34442949295043945,3.2680420875549316,0.34442949295043945,True,False,False,False
OD_00381,BASE_0030,action_distance,empty_full,bottle,empty,full,2.5478694438934326,1.7051379680633545,2.5478694438934326,-1.7051379680633545,0.8427314758300781,-1.7051379680633545,False,True,False,False
OD_00382,BASE_0030,contradict_adjacent,empty_full,bottle,empty,full,-4.166973322629929,7.256127655506134,-4.166973322629929,-7.256127655506134,-11.423100978136063,-7.256127655506134,False,False,False,False
OD_00383,BASE_0030,contradict_then,empty_full,bottle,empty,full,-4.23701211810112,7.490288034081459,-4.23701211810112,-7.490288034081459,-11.727300152182579,-7.490288034081459,False,False,False,False
OD_00384,BASE_0030,contradict_distance,empty_full,bottle,empty,full,-2.6960878372192383,6.259136885404587,-2.6960878372192383,-6.259136885404587,-8.955224722623825,-6.259136885404587,False,False,False,False
OD_00385,BASE_0030,consistent_adjacent,empty_full,bottle,empty,full,7.544879302382469,-5.230978772044182,7.544879302382469,5.230978772044182,12.775858074426651,5.230978772044182,True,False,False,False
OD_00386,BASE_0030,explicit_override_direct,empty_full,bottle,empty,full,5.473118826746941,-4.774084225296974,5.473118826746941,4.774084225296974,10.247203052043915,4.774084225296974,True,False,False,False
OD_00387,BASE_0030,tf_prior_only_contradict,empty_full,bottle,empty,full,1.5484914779663086,1.9095964431762695,1.5484914779663086,-1.9095964431762695,-0.36110496520996094,-1.9095964431762695,False,True,False,True
OD_00388,BASE_0030,tf_action_only,empty_full,bottle,empty,full,1.7390518188476562,0.42804813385009766,1.7390518188476562,-0.42804813385009766,1.3110036849975586,-0.42804813385009766,False,True,False,True
OD_00389,BASE_0030,tf_contradict_adjacent,empty_full,bottle,empty,full,1.544776439666748,0.7051076889038086,1.544776439666748,-0.7051076889038086,0.8396687507629395,-0.7051076889038086,False,True,False,True
OD_00390,BASE_0030,tf_contradict_distance,empty_full,bottle,empty,full,2.202580213546753,1.6356821060180664,2.202580213546753,-1.6356821060180664,0.5668981075286865,-1.6356821060180664,False,True,False,True
OD_00391,BASE_0031,none,open_closed,box,open,closed,0.3913249969482422,0.3913249969482422,0.3913249969482422,-0.3913249969482422,0.0,-0.3913249969482422,False,True,False,False
OD_00392,BASE_0031,prior_only_contradict,open_closed,box,open,closed,-4.70423511788249,5.163993835449219,-4.70423511788249,-5.163993835449219,-9.868228953331709,-5.163993835449219,False,False,False,False
OD_00393,BASE_0031,action_only,open_closed,box,open,closed,0.2202129364013672,-2.954152211546898,0.2202129364013672,2.954152211546898,3.174365147948265,0.2202129364013672,True,False,False,False
OD_00394,BASE_0031,action_distance,open_closed,box,open,closed,0.3917503356933594,-1.0388994216918945,0.3917503356933594,1.0388994216918945,1.430649757385254,0.3917503356933594,True,False,False,False
OD_00395,BASE_0031,contradict_adjacent,open_closed,box,open,closed,-4.161969177424908,4.501412466168404,-4.161969177424908,-4.501412466168404,-8.663381643593311,-4.501412466168404,False,False,False,False
OD_00396,BASE_0031,contradict_then,open_closed,box,open,closed,-4.629170522093773,4.2586400881409645,-4.629170522093773,-4.2586400881409645,-8.887810610234737,-4.629170522093773,False,False,False,False
OD_00397,BASE_0031,contradict_distance,open_closed,box,open,closed,-3.6000966280698776,3.082797944545746,-3.6000966280698776,-3.082797944545746,-6.6828945726156235,-3.6000966280698776,False,False,False,False
OD_00398,BASE_0031,consistent_adjacent,open_closed,box,open,closed,4.993405215442181,-4.646161884069443,4.993405215442181,4.646161884069443,9.639567099511623,4.646161884069443,True,False,False,False
OD_00399,BASE_0031,explicit_override_direct,open_closed,box,open,closed,1.4908781349658966,-2.5948742777109146,1.4908781349658966,2.5948742777109146,4.085752412676811,1.4908781349658966,True,False,False,False
OD_00400,BASE_0031,tf_prior_only_contradict,open_closed,box,open,closed,-1.6016532182693481,-0.5543804168701172,-1.6016532182693481,0.5543804168701172,-1.047272801399231,-1.6016532182693481,False,False,True,True
OD_00401,BASE_0031,tf_action_only,open_closed,box,open,closed,0.9049291610717773,-1.1589832305908203,0.9049291610717773,1.1589832305908203,2.0639123916625977,0.9049291610717773,True,False,False,True
OD_00402,BASE_0031,tf_contradict_adjacent,open_closed,box,open,closed,-0.9525871276855469,-0.7668629884719849,-0.9525871276855469,0.7668629884719849,-0.185724139213562,-0.9525871276855469,False,False,True,True
OD_00403,BASE_0031,tf_contradict_distance,open_closed,box,open,closed,-0.9695301055908203,-0.8868303298950195,-0.9695301055908203,0.8868303298950195,-0.08269977569580078,-0.9695301055908203,False,False,True,True
OD_00404,BASE_0032,none,open_closed,box,open,closed,0.3913249969482422,0.3913249969482422,0.3913249969482422,-0.3913249969482422,0.0,-0.3913249969482422,False,True,False,False
OD_00405,BASE_0032,prior_only_contradict,open_closed,box,open,closed,-4.70423511788249,5.163989916443825,-4.70423511788249,-5.163989916443825,-9.868225034326315,-5.163989916443825,False,False,False,False
OD_00406,BASE_0032,action_only,open_closed,box,open,closed,0.19380950927734375,-3.522579088807106,0.19380950927734375,3.522579088807106,3.7163885980844498,0.19380950927734375,True,False,False,False
OD_00407,BASE_0032,action_distance,open_closed,box,open,closed,0.2680196762084961,-1.3947085738182068,0.2680196762084961,1.3947085738182068,1.6627282500267029,0.2680196762084961,True,False,False,False
OD_00408,BASE_0032,contradict_adjacent,open_closed,box,open,closed,-4.47416889294982,4.106055311858654,-4.47416889294982,-4.106055311858654,-8.580224204808474,-4.47416889294982,False,False,False,False
OD_00409,BASE_0032,contradict_then,open_closed,box,open,closed,-4.864203378558159,4.029393017292023,-4.864203378558159,-4.029393017292023,-8.893596395850182,-4.864203378558159,False,False,False,False
OD_00410,BASE_0032,contradict_distance,open_closed,box,open,closed,-3.7502326369285583,2.922805830836296,-3.7502326369285583,-2.922805830836296,-6.673038467764854,-3.7502326369285583,False,False,False,False
OD_00411,BASE_0032,consistent_adjacent,open_closed,box,open,closed,4.691217593848705,-4.936018738895655,4.691217593848705,4.936018738895655,9.62723633274436,4.691217593848705,True,False,False,False
OD_00412,BASE_0032,explicit_override_direct,open_closed,box,open,closed,1.4908781349658966,-2.5948742777109146,1.4908781349658966,2.5948742777109146,4.085752412676811,1.4908781349658966,True,False,False,False
OD_00413,BASE_0032,tf_prior_only_contradict,open_closed,box,open,closed,-1.6016587018966675,-0.5543804168701172,-1.6016587018966675,0.5543804168701172,-1.0472782850265503,-1.6016587018966675,False,False,True,True
OD_00414,BASE_0032,tf_action_only,open_closed,box,open,closed,0.9217500686645508,-1.431193470954895,0.9217500686645508,1.431193470954895,2.352943539619446,0.9217500686645508,True,False,False,True
OD_00415,BASE_0032,tf_contradict_adjacent,open_closed,box,open,closed,-1.3191965818405151,-1.0304611921310425,-1.3191965818405151,1.0304611921310425,-0.28873538970947266,-1.3191965818405151,False,False,True,True
OD_00416,BASE_0032,tf_contradict_distance,open_closed,box,open,closed,-1.1219244003295898,-1.0063648223876953,-1.1219244003295898,1.0063648223876953,-0.11555957794189453,-1.1219244003295898,False,False,True,True
OD_00417,BASE_0033,none,open_closed,box,open,closed,0.3913249969482422,0.3913249969482422,0.3913249969482422,-0.3913249969482422,0.0,-0.3913249969482422,False,True,False,False
OD_00418,BASE_0033,prior_only_contradict,open_closed,box,open,closed,-4.704239636659622,5.163989916443825,-4.704239636659622,-5.163989916443825,-9.868229553103447,-5.163989916443825,False,False,False,False
OD_00419,BASE_0033,action_only,open_closed,box,open,closed,0.6271591186523438,-2.9964064955711365,0.6271591186523438,2.9964064955711365,3.6235656142234802,0.6271591186523438,True,False,False,False
OD_00420,BASE_0033,action_distance,open_closed,box,open,closed,0.37327098846435547,-1.259010374546051,0.37327098846435547,1.259010374546051,1.6322813630104065,0.37327098846435547,True,False,False,False
OD_00421,BASE_0033,contradict_adjacent,open_closed,box,open,closed,-4.388712726533413,4.290861316025257,-4.388712726533413,-4.290861316025257,-8.67957404255867,-4.388712726533413,False,False,False,False
OD_00422,BASE_0033,contradict_then,open_closed,box,open,closed,-4.6149910017848015,4.245602399110794,-4.6149910017848015,-4.245602399110794,-8.860593400895596,-4.6149910017848015,False,False,False,False
OD_00423,BASE_0033,contradict_distance,open_closed,box,open,closed,-3.635676383972168,2.958988294005394,-3.635676383972168,-2.958988294005394,-6.594664677977562,-3.635676383972168,False,False,False,False
OD_00424,BASE_0033,consistent_adjacent,open_closed,box,open,closed,4.902082219719887,-4.682959470897913,4.902082219719887,4.682959470897913,9.5850416906178,4.682959470897913,True,False,False,False
OD_00425,BASE_0033,explicit_override_direct,open_closed,box,open,closed,1.4908781349658966,-2.5948742777109146,1.4908781349658966,2.5948742777109146,4.085752412676811,1.4908781349658966,True,False,False,False
OD_00426,BASE_0033,tf_prior_only_contradict,open_closed,box,open,closed,-1.6016587018966675,-0.5543804168701172,-1.6016587018966675,0.5543804168701172,-1.0472782850265503,-1.6016587018966675,False,False,True,True
OD_00427,BASE_0033,tf_action_only,open_closed,box,open,closed,0.8129329681396484,-0.9735898971557617,0.8129329681396484,0.9735898971557617,1.7865228652954102,0.8129329681396484,True,False,False,True
OD_00428,BASE_0033,tf_contradict_adjacent,open_closed,box,open,closed,-1.2484674453735352,-0.9523210525512695,-1.2484674453735352,0.9523210525512695,-0.2961463928222656,-1.2484674453735352,False,False,True,True
OD_00429,BASE_0033,tf_contradict_distance,open_closed,box,open,closed,-1.0540465116500854,-0.9184703826904297,-1.0540465116500854,0.9184703826904297,-0.13557612895965576,-1.0540465116500854,False,False,True,True
OD_00430,BASE_0034,none,open_closed,box,open,closed,0.3913249969482422,0.3913249969482422,0.3913249969482422,-0.3913249969482422,0.0,-0.3913249969482422,False,True,False,False
OD_00431,BASE_0034,prior_only_contradict,open_closed,box,open,closed,-4.704239636659622,5.163989916443825,-4.704239636659622,-5.163989916443825,-9.868229553103447,-5.163989916443825,False,False,False,False
OD_00432,BASE_0034,action_only,open_closed,box,open,closed,0.2969045639038086,-3.2616091072559357,0.2969045639038086,3.2616091072559357,3.5585136711597443,0.2969045639038086,True,False,False,False
OD_00433,BASE_0034,action_distance,open_closed,box,open,closed,0.29929637908935547,-1.2389163970947266,0.29929637908935547,1.2389163970947266,1.538212776184082,0.29929637908935547,True,False,False,False
OD_00434,BASE_0034,contradict_adjacent,open_closed,box,open,closed,-4.437791965901852,4.255453176796436,-4.437791965901852,-4.255453176796436,-8.693245142698288,-4.437791965901852,False,False,False,False
OD_00435,BASE_0034,contradict_then,open_closed,box,open,closed,-4.709761552512646,4.217828840017319,-4.709761552512646,-4.217828840017319,-8.927590392529964,-4.709761552512646,False,False,False,False
OD_00436,BASE_0034,contradict_distance,open_closed,box,open,closed,-3.6502169519662857,2.9737194776535034,-3.6502169519662857,-2.9737194776535034,-6.623936429619789,-3.6502169519662857,False,False,False,False
OD_00437,BASE_0034,consistent_adjacent,open_closed,box,open,closed,4.855548955500126,-4.784486822783947,4.855548955500126,4.784486822783947,9.640035778284073,4.784486822783947,True,False,False,False
OD_00438,BASE_0034,explicit_override_direct,open_closed,box,open,closed,1.4908781349658966,-2.5948742777109146,1.4908781349658966,2.5948742777109146,4.085752412676811,1.4908781349658966,True,False,False,False
OD_00439,BASE_0034,tf_prior_only_contradict,open_closed,box,open,closed,-1.6016587018966675,-0.5543804168701172,-1.6016587018966675,0.5543804168701172,-1.0472782850265503,-1.6016587018966675,False,False,True,True
OD_00440,BASE_0034,tf_action_only,open_closed,box,open,closed,0.6967344284057617,-1.1949853897094727,0.6967344284057617,1.1949853897094727,1.8917198181152344,0.6967344284057617,True,False,False,True
OD_00441,BASE_0034,tf_contradict_adjacent,open_closed,box,open,closed,-1.2745541334152222,-0.9881401062011719,-1.2745541334152222,0.9881401062011719,-0.2864140272140503,-1.2745541334152222,False,False,True,True
OD_00442,BASE_0034,tf_contradict_distance,open_closed,box,open,closed,-1.1038349866867065,-0.9468992948532104,-1.1038349866867065,0.9468992948532104,-0.1569356918334961,-1.1038349866867065,False,False,True,True
OD_00443,BASE_0035,none,open_closed,box,open,closed,0.3913249969482422,0.3913249969482422,0.3913249969482422,-0.3913249969482422,0.0,-0.3913249969482422,False,True,False,False
OD_00444,BASE_0035,prior_only_contradict,open_closed,box,open,closed,-4.704239636659622,5.163989916443825,-4.704239636659622,-5.163989916443825,-9.868229553103447,-5.163989916443825,False,False,False,False
OD_00445,BASE_0035,action_only,open_closed,box,open,closed,0.30687999725341797,-2.920980393886566,0.30687999725341797,2.920980393886566,3.227860391139984,0.30687999725341797,True,False,False,False
OD_00446,BASE_0035,action_distance,open_closed,box,open,closed,0.3345184326171875,-1.0187835693359375,0.3345184326171875,1.0187835693359375,1.353302001953125,0.3345184326171875,True,False,False,False
OD_00447,BASE_0035,contradict_adjacent,open_closed,box,open,closed,-4.602541856467724,4.231122136116028,-4.602541856467724,-4.231122136116028,-8.833663992583752,-4.602541856467724,False,False,False,False
OD_00448,BASE_0035,contradict_then,open_closed,box,open,closed,-4.799094930291176,4.222113773226738,-4.799094930291176,-4.222113773226738,-9.021208703517914,-4.799094930291176,False,False,False,False
OD_00449,BASE_0035,contradict_distance,open_closed,box,open,closed,-3.6643162220716476,3.0402651578187943,-3.6643162220716476,-3.0402651578187943,-6.704581379890442,-3.6643162220716476,False,False,False,False
