frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00689,BASE_0053,tf_contradict_distance,open_closed,window,open,closed,-1.1941657066345215,-0.8911681175231934,-1.1941657066345215,0.8911681175231934,-0.3029975891113281,-1.1941657066345215,False,False,True,True
OD_00690,BASE_0054,none,open_closed,window,open,closed,-0.902989387512207,-0.902989387512207,-0.902989387512207,0.902989387512207,0.0,-0.902989387512207,False,False,True,False
OD_00691,BASE_0054,prior_only_contradict,open_closed,window,open,closed,-1.1013822555541992,-0.9628467559814453,-1.1013822555541992,0.9628467559814453,-0.1385354995727539,-1.1013822555541992,False,False,True,False
OD_00692,BASE_0054,action_only,open_closed,window,open,closed,-0.9691171646118164,-0.947911262512207,-0.9691171646118164,0.947911262512207,-0.021205902099609375,-0.9691171646118164,False,False,True,False
OD_00693,BASE_0054,action_distance,open_closed,window,open,closed,-1.1460142135620117,-1.1199469566345215,-1.1460142135620117,1.1199469566345215,-0.026067256927490234,-1.1460142135620117,False,False,True,False
OD_00694,BASE_0054,contradict_adjacent,open_closed,window,open,closed,-1.1998610496520996,-1.0866928100585938,-1.1998610496520996,1.0866928100585938,-0.11316823959350586,-1.1998610496520996,False,False,True,False
OD_00695,BASE_0054,contradict_then,open_closed,window,open,closed,-1.4831266403198242,-1.3499422073364258,-1.4831266403198242,1.3499422073364258,-0.13318443298339844,-1.4831266403198242,False,False,True,False
OD_00696,BASE_0054,contradict_distance,open_closed,window,open,closed,-0.9496736526489258,-0.9389657974243164,-0.9496736526489258,0.9389657974243164,-0.010707855224609375,-0.9496736526489258,False,False,True,False
OD_00697,BASE_0054,consistent_adjacent,open_closed,window,open,closed,-1.3745498657226562,-1.3852391242980957,-1.3745498657226562,1.3852391242980957,0.010689258575439453,-1.3745498657226562,False,False,True,False
OD_00698,BASE_0054,explicit_override_direct,open_closed,window,open,closed,-1.2174205780029297,-1.3226094245910645,-1.2174205780029297,1.3226094245910645,0.10518884658813477,-1.2174205780029297,False,False,True,False
OD_00699,BASE_0054,tf_prior_only_contradict,open_closed,window,open,closed,-0.9448871612548828,-1.0370378494262695,-0.9448871612548828,1.0370378494262695,0.09215068817138672,-0.9448871612548828,False,False,True,True
OD_00700,BASE_0054,tf_action_only,open_closed,window,open,closed,-0.9049849510192871,-0.969205379486084,-0.9049849510192871,0.969205379486084,0.06422042846679688,-0.9049849510192871,False,False,True,True
OD_00701,BASE_0054,tf_contradict_adjacent,open_closed,window,open,closed,-0.8925056457519531,-1.0026230812072754,-0.8925056457519531,1.0026230812072754,0.11011743545532227,-0.8925056457519531,False,False,True,True
OD_00702,BASE_0054,tf_contradict_distance,open_closed,window,open,closed,-1.1951632499694824,-0.9012527465820312,-1.1951632499694824,0.9012527465820312,-0.29391050338745117,-1.1951632499694824,False,False,True,True
OD_00703,BASE_0055,none,open_closed,window,open,closed,-0.902989387512207,-0.902989387512207,-0.902989387512207,0.902989387512207,0.0,-0.902989387512207,False,False,True,False
OD_00704,BASE_0055,prior_only_contradict,open_closed,window,open,closed,-1.1013822555541992,-0.9628467559814453,-1.1013822555541992,0.9628467559814453,-0.1385354995727539,-1.1013822555541992,False,False,True,False
OD_00705,BASE_0055,action_only,open_closed,window,open,closed,-1.024528980255127,-0.9868087768554688,-1.024528980255127,0.9868087768554688,-0.0377202033996582,-1.024528980255127,False,False,True,False
OD_00706,BASE_0055,action_distance,open_closed,window,open,closed,-1.1945281028747559,-1.160801887512207,-1.1945281028747559,1.160801887512207,-0.03372621536254883,-1.1945281028747559,False,False,True,False
OD_00707,BASE_0055,contradict_adjacent,open_closed,window,open,closed,-1.2333946228027344,-1.109443187713623,-1.2333946228027344,1.109443187713623,-0.12395143508911133,-1.2333946228027344,False,False,True,False
OD_00708,BASE_0055,contradict_then,open_closed,window,open,closed,-1.6236753463745117,-1.482041358947754,-1.6236753463745117,1.482041358947754,-0.1416339874267578,-1.6236753463745117,False,False,True,False
OD_00709,BASE_0055,contradict_distance,open_closed,window,open,closed,-0.9783811569213867,-0.9476146697998047,-0.9783811569213867,0.9476146697998047,-0.03076648712158203,-0.9783811569213867,False,False,True,False
OD_00710,BASE_0055,consistent_adjacent,open_closed,window,open,closed,-1.4388604164123535,-1.464372158050537,-1.4388604164123535,1.464372158050537,0.025511741638183594,-1.4388604164123535,False,False,True,False
OD_00711,BASE_0055,explicit_override_direct,open_closed,window,open,closed,-1.2174205780029297,-1.3226094245910645,-1.2174205780029297,1.3226094245910645,0.10518884658813477,-1.2174205780029297,False,False,True,False
OD_00712,BASE_0055,tf_prior_only_contradict,open_closed,window,open,closed,-0.9448871612548828,-1.0370378494262695,-0.9448871612548828,1.0370378494262695,0.09215068817138672,-0.9448871612548828,False,False,True,True
OD_00713,BASE_0055,tf_action_only,open_closed,window,open,closed,-0.9464306831359863,-1.010167121887207,-0.9464306831359863,1.010167121887207,0.0637364387512207,-0.9464306831359863,False,False,True,True
OD_00714,BASE_0055,tf_contradict_adjacent,open_closed,window,open,closed,-0.9684572219848633,-1.0931320190429688,-0.9684572219848633,1.0931320190429688,0.12467479705810547,-0.9684572219848633,False,False,True,True
OD_00715,BASE_0055,tf_contradict_distance,open_closed,window,open,closed,-1.2453956604003906,-0.9523744583129883,-1.2453956604003906,0.9523744583129883,-0.29302120208740234,-1.2453956604003906,False,False,True,True
OD_00716,BASE_0056,none,open_closed,window,open,closed,-0.902989387512207,-0.902989387512207,-0.902989387512207,0.902989387512207,0.0,-0.902989387512207,False,False,True,False
OD_00717,BASE_0056,prior_only_contradict,open_closed,window,open,closed,-1.1013822555541992,-0.9628467559814453,-1.1013822555541992,0.9628467559814453,-0.1385354995727539,-1.1013822555541992,False,False,True,False
OD_00718,BASE_0056,action_only,open_closed,window,open,closed,-0.9277868270874023,-0.8886880874633789,-0.9277868270874023,0.8886880874633789,-0.03909873962402344,-0.9277868270874023,False,False,True,False
OD_00719,BASE_0056,action_distance,open_closed,window,open,closed,-1.1159071922302246,-1.087597370147705,-1.1159071922302246,1.087597370147705,-0.02830982208251953,-1.1159071922302246,False,False,True,False
OD_00720,BASE_0056,contradict_adjacent,open_closed,window,open,closed,-1.1877470016479492,-1.0697169303894043,-1.1877470016479492,1.0697169303894043,-0.11803007125854492,-1.1877470016479492,False,False,True,False
OD_00721,BASE_0056,contradict_then,open_closed,window,open,closed,-1.562272071838379,-1.4485173225402832,-1.562272071838379,1.4485173225402832,-0.1137547492980957,-1.562272071838379,False,False,True,False
OD_00722,BASE_0056,contradict_distance,open_closed,window,open,closed,-0.9748048782348633,-0.9575557708740234,-0.9748048782348633,0.9575557708740234,-0.017249107360839844,-0.9748048782348633,False,False,True,False
OD_00723,BASE_0056,consistent_adjacent,open_closed,window,open,closed,-1.4199447631835938,-1.421093463897705,-1.4199447631835938,1.421093463897705,0.0011487007141113281,-1.4199447631835938,False,False,True,False
OD_00724,BASE_0056,explicit_override_direct,open_closed,window,open,closed,-1.2174205780029297,-1.3226094245910645,-1.2174205780029297,1.3226094245910645,0.10518884658813477,-1.2174205780029297,False,False,True,False
OD_00725,BASE_0056,tf_prior_only_contradict,open_closed,window,open,closed,-0.9448871612548828,-1.0370378494262695,-0.9448871612548828,1.0370378494262695,0.09215068817138672,-0.9448871612548828,False,False,True,True
OD_00726,BASE_0056,tf_action_only,open_closed,window,open,closed,-0.8647885322570801,-0.9106025695800781,-0.8647885322570801,0.9106025695800781,0.04581403732299805,-0.8647885322570801,False,False,True,True
OD_00727,BASE_0056,tf_contradict_adjacent,open_closed,window,open,closed,-0.9097995758056641,-1.0298290252685547,-0.9097995758056641,1.0298290252685547,0.12002944946289062,-0.9097995758056641,False,False,True,True
OD_00728,BASE_0056,tf_contradict_distance,open_closed,window,open,closed,-1.2581968307495117,-0.9221916198730469,-1.2581968307495117,0.9221916198730469,-0.33600521087646484,-1.2581968307495117,False,False,True,True
OD_00729,BASE_0057,none,open_closed,window,open,closed,-0.902989387512207,-0.902989387512207,-0.902989387512207,0.902989387512207,0.0,-0.902989387512207,False,False,True,False
OD_00730,BASE_0057,prior_only_contradict,open_closed,window,open,closed,-1.1013822555541992,-0.9628467559814453,-1.1013822555541992,0.9628467559814453,-0.1385354995727539,-1.1013822555541992,False,False,True,False
OD_00731,BASE_0057,action_only,open_closed,window,open,closed,-0.9193191528320312,-0.8828878402709961,-0.9193191528320312,0.8828878402709961,-0.036431312561035156,-0.9193191528320312,False,False,True,False
OD_00732,BASE_0057,action_distance,open_closed,window,open,closed,-1.1512832641601562,-1.1189327239990234,-1.1512832641601562,1.1189327239990234,-0.03235054016113281,-1.1512832641601562,False,False,True,False
OD_00733,BASE_0057,contradict_adjacent,open_closed,window,open,closed,-1.1717023849487305,-1.0399456024169922,-1.1717023849487305,1.0399456024169922,-0.13175678253173828,-1.1717023849487305,False,False,True,False
OD_00734,BASE_0057,contradict_then,open_closed,window,open,closed,-1.409097671508789,-1.2730684280395508,-1.409097671508789,1.2730684280395508,-0.13602924346923828,-1.409097671508789,False,False,True,False
OD_00735,BASE_0057,contradict_distance,open_closed,window,open,closed,-0.9502353668212891,-0.9296050071716309,-0.9502353668212891,0.9296050071716309,-0.020630359649658203,-0.9502353668212891,False,False,True,False
OD_00736,BASE_0057,consistent_adjacent,open_closed,window,open,closed,-1.329859733581543,-1.3456101417541504,-1.329859733581543,1.3456101417541504,0.015750408172607422,-1.329859733581543,False,False,True,False
OD_00737,BASE_0057,explicit_override_direct,open_closed,window,open,closed,-1.2174205780029297,-1.3226094245910645,-1.2174205780029297,1.3226094245910645,0.10518884658813477,-1.2174205780029297,False,False,True,False
OD_00738,BASE_0057,tf_prior_only_contradict,open_closed,window,open,closed,-0.9448871612548828,-1.0370378494262695,-0.9448871612548828,1.0370378494262695,0.09215068817138672,-0.9448871612548828,False,False,True,True
OD_00739,BASE_0057,tf_action_only,open_closed,window,open,closed,-0.8239760398864746,-0.8828072547912598,-0.8239760398864746,0.8828072547912598,0.058831214904785156,-0.8239760398864746,False,False,True,True
OD_00740,BASE_0057,tf_contradict_adjacent,open_closed,window,open,closed,-0.8547649383544922,-0.9743776321411133,-0.8547649383544922,0.9743776321411133,0.1196126937866211,-0.8547649383544922,False,False,True,True
OD_00741,BASE_0057,tf_contradict_distance,open_closed,window,open,closed,-1.1558361053466797,-0.8906936645507812,-1.1558361053466797,0.8906936645507812,-0.26514244079589844,-1.1558361053466797,False,False,True,True
OD_00742,BASE_0058,none,open_closed,window,open,closed,-0.902989387512207,-0.902989387512207,-0.902989387512207,0.902989387512207,0.0,-0.902989387512207,False,False,True,False
OD_00743,BASE_0058,prior_only_contradict,open_closed,window,open,closed,-1.1013822555541992,-0.9628467559814453,-1.1013822555541992,0.9628467559814453,-0.1385354995727539,-1.1013822555541992,False,False,True,False
OD_00744,BASE_0058,action_only,open_closed,window,open,closed,-1.0347342491149902,-0.9717040061950684,-1.0347342491149902,0.9717040061950684,-0.06303024291992188,-1.0347342491149902,False,False,True,False
OD_00745,BASE_0058,action_distance,open_closed,window,open,closed,-1.2555646896362305,-1.2137508392333984,-1.2555646896362305,1.2137508392333984,-0.04181385040283203,-1.2555646896362305,False,False,True,False
OD_00746,BASE_0058,contradict_adjacent,open_closed,window,open,closed,-1.2692079544067383,-1.1303348541259766,-1.2692079544067383,1.1303348541259766,-0.13887310028076172,-1.2692079544067383,False,False,True,False
OD_00747,BASE_0058,contradict_then,open_closed,window,open,closed,-1.7309989929199219,-1.6102828979492188,-1.7309989929199219,1.6102828979492188,-0.12071609497070312,-1.7309989929199219,False,False,True,False
OD_00748,BASE_0058,contradict_distance,open_closed,window,open,closed,-1.1329855918884277,-1.0966005325317383,-1.1329855918884277,1.0966005325317383,-0.03638505935668945,-1.1329855918884277,False,False,True,False
OD_00749,BASE_0058,consistent_adjacent,open_closed,window,open,closed,-1.5867919921875,-1.6005926132202148,-1.5867919921875,1.6005926132202148,0.013800621032714844,-1.5867919921875,False,False,True,False
OD_00750,BASE_0058,explicit_override_direct,open_closed,window,open,closed,-1.2174205780029297,-1.3226094245910645,-1.2174205780029297,1.3226094245910645,0.10518884658813477,-1.2174205780029297,False,False,True,False
OD_00751,BASE_0058,tf_prior_only_contradict,open_closed,window,open,closed,-0.9448871612548828,-1.0370378494262695,-0.9448871612548828,1.0370378494262695,0.09215068817138672,-0.9448871612548828,False,False,True,True
OD_00752,BASE_0058,tf_action_only,open_closed,window,open,closed,-0.9767570495605469,-1.0350713729858398,-0.9767570495605469,1.0350713729858398,0.05831432342529297,-0.9767570495605469,False,False,True,True
OD_00753,BASE_0058,tf_contradict_adjacent,open_closed,window,open,closed,-1.0320005416870117,-1.2172183990478516,-1.0320005416870117,1.2172183990478516,0.18521785736083984,-1.0320005416870117,False,False,True,True
OD_00754,BASE_0058,tf_contradict_distance,open_closed,window,open,closed,-1.4558944702148438,-1.115318775177002,-1.4558944702148438,1.115318775177002,-0.3405756950378418,-1.4558944702148438,False,False,True,True
OD_00755,BASE_0059,none,open_closed,window,open,closed,-0.902989387512207,-0.902989387512207,-0.902989387512207,0.902989387512207,0.0,-0.902989387512207,False,False,True,False
OD_00756,BASE_0059,prior_only_contradict,open_closed,window,open,closed,-1.1013822555541992,-0.9628467559814453,-1.1013822555541992,0.9628467559814453,-0.1385354995727539,-1.1013822555541992,False,False,True,False
OD_00757,BASE_0059,action_only,open_closed,window,open,closed,-0.9661855697631836,-0.9488239288330078,-0.9661855697631836,0.9488239288330078,-0.01736164093017578,-0.9661855697631836,False,False,True,False
OD_00758,BASE_0059,action_distance,open_closed,window,open,closed,-1.1545000076293945,-1.1277732849121094,-1.1545000076293945,1.1277732849121094,-0.026726722717285156,-1.1545000076293945,False,False,True,False
OD_00759,BASE_0059,contradict_adjacent,open_closed,window,open,closed,-1.2034268379211426,-1.0832056999206543,-1.2034268379211426,1.0832056999206543,-0.12022113800048828,-1.2034268379211426,False,False,True,False
OD_00760,BASE_0059,contradict_then,open_closed,window,open,closed,-1.4649653434753418,-1.3344430923461914,-1.4649653434753418,1.3344430923461914,-0.1305222511291504,-1.4649653434753418,False,False,True,False
OD_00761,BASE_0059,contradict_distance,open_closed,window,open,closed,-0.979576587677002,-0.9622941017150879,-0.979576587677002,0.9622941017150879,-0.017282485961914062,-0.979576587677002,False,False,True,False
OD_00762,BASE_0059,consistent_adjacent,open_closed,window,open,closed,-1.3725719451904297,-1.3914766311645508,-1.3725719451904297,1.3914766311645508,0.018904685974121094,-1.3725719451904297,False,False,True,False
OD_00763,BASE_0059,explicit_override_direct,open_closed,window,open,closed,-1.2174205780029297,-1.3226094245910645,-1.2174205780029297,1.3226094245910645,0.10518884658813477,-1.2174205780029297,False,False,True,False
OD_00764,BASE_0059,tf_prior_only_contradict,open_closed,window,open,closed,-0.9448871612548828,-1.0370378494262695,-0.9448871612548828,1.0370378494262695,0.09215068817138672,-0.9448871612548828,False,False,True,True
