base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0061,open_closed,door,targetfree_adjacent,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-0.9345812797546387,1.0336475372314453,-0.9230422973632812,1.0766091346740723,-1.0591468811035156,1.2096118927001953,0.13610458374023438,-0.13300275802612305,0.001550912857055664,0.04953312873840332,0.025699377059936523,0.07678341865539551,False,False
BASE_0061,open_closed,door,targetfree_distance,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-0.9345812797546387,1.0336475372314453,-1.3142142295837402,0.9661474227905273,-1.0591468811035156,1.2096118927001953,-0.2550673484802246,-0.24346446990966797,-0.2492659091949463,0.04953312873840332,0.025699377059936523,-0.17403340339660645,False,False
BASE_0062,open_closed,door,direct_adjacent,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1480646133422852,1.1350212097167969,-1.3400077819824219,1.2524666786193848,-1.442337989807129,1.284766674041748,0.10233020782470703,-0.03229999542236328,0.035015106201171875,-0.006521701812744141,-0.07226395606994629,-0.043770551681518555,False,False
BASE_0062,open_closed,door,direct_then,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1480646133422852,1.1350212097167969,-1.6960558891296387,1.6096324920654297,-1.442337989807129,1.284766674041748,-0.25371789932250977,0.32486581802368164,0.03557395935058594,-0.006521701812744141,-0.07226395606994629,-0.04321169853210449,False,False
BASE_0062,open_closed,door,direct_distance,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.2101044654846191,1.1920509338378906,-1.0614948272705078,1.0379929542541504,-1.504377841949463,1.3417963981628418,0.4428830146789551,-0.3038034439086914,0.06953978538513184,-0.009026765823364258,-0.07226395606994629,-0.011750936508178711,False,False
BASE_0062,open_closed,door,targetfree_adjacent,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.0211219787597656,1.1197681427001953,-0.9808430671691895,1.1775822639465332,-1.1456875801086426,1.2957324981689453,0.16484451293945312,-0.11815023422241211,0.023347139358520508,0.049323081970214844,0.025699377059936523,0.09836959838867188,False,False
BASE_0062,open_closed,door,targetfree_distance,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.0211219787597656,1.1197681427001953,-1.315903663635254,1.0591039657592773,-1.1456875801086426,1.2957324981689453,-0.17021608352661133,-0.23662853240966797,-0.20342230796813965,0.049323081970214844,0.025699377059936523,-0.12839984893798828,False,False
BASE_0063,open_closed,door,direct_adjacent,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1681585311889648,1.1647462844848633,-1.3494338989257812,1.2641611099243164,-1.4624319076538086,1.3144917488098145,0.11299800872802734,-0.05033063888549805,0.03133368492126465,-0.0017061233520507812,-0.07226395606994629,-0.04263639450073242,False,False
BASE_0063,open_closed,door,direct_then,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1681585311889648,1.1647462844848633,-1.5673837661743164,1.4697256088256836,-1.4624319076538086,1.3144917488098145,-0.10495185852050781,0.15523386001586914,0.025141000747680664,-0.0017061233520507812,-0.07226395606994629,-0.048829078674316406,False,False
BASE_0063,open_closed,door,direct_distance,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.2088828086853027,1.1957149505615234,-1.04948091506958,1.027519702911377,-1.5031561851501465,1.3454604148864746,0.4536752700805664,-0.31794071197509766,0.06786727905273438,-0.0065839290618896484,-0.07226395606994629,-0.010980606079101562,False,False
BASE_0063,open_closed,door,targetfree_adjacent,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.01973295211792,1.1239690780639648,-0.9885764122009277,1.1385269165039062,-1.1442985534667969,1.2999334335327148,0.15572214126586914,-0.1614065170288086,-0.0028421878814697266,0.05211806297302246,0.025699377059936523,0.07497525215148926,False,False
BASE_0063,open_closed,door,targetfree_distance,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.01973295211792,1.1239690780639648,-1.2784066200256348,1.0054802894592285,-1.1442985534667969,1.2999334335327148,-0.1341080665588379,-0.29445314407348633,-0.2142806053161621,0.05211806297302246,0.025699377059936523,-0.13646316528320312,False,False
BASE_0064,open_closed,door,direct_adjacent,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1741886138916016,1.1831092834472656,-1.3634309768676758,1.2828564643859863,-1.4684619903564453,1.3328547477722168,0.10503101348876953,-0.04999828338623047,0.02751636505126953,0.004460334777832031,-0.07226395606994629,-0.04028725624084473,False,False
BASE_0064,open_closed,door,direct_then,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1741886138916016,1.1831092834472656,-1.5329475402832031,1.4409031867980957,-1.4684619903564453,1.3328547477722168,-0.06448554992675781,0.1080484390258789,0.021781444549560547,0.004460334777832031,-0.07226395606994629,-0.04602217674255371,False,False
BASE_0064,open_closed,door,direct_distance,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1939477920532227,1.1844944953918457,-1.0278310775756836,1.0184884071350098,-1.4882211685180664,1.3342399597167969,0.4603900909423828,-0.3157515525817871,0.07231926918029785,-0.0047266483306884766,-0.07226395606994629,-0.004671335220336914,False,False
BASE_0064,open_closed,door,targetfree_adjacent,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.0838494300842285,1.1780204772949219,-0.9943809509277344,1.1388497352600098,-1.2084150314331055,1.3539848327636719,0.2140340805053711,-0.2151350975036621,-0.0005505084991455078,0.04708552360534668,0.025699377059936523,0.0722343921661377,False,False
BASE_0064,open_closed,door,targetfree_distance,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.0838494300842285,1.1780204772949219,-1.274092197418213,1.007040023803711,-1.2084150314331055,1.3539848327636719,-0.06567716598510742,-0.34694480895996094,-0.20631098747253418,0.04708552360534668,0.025699377059936523,-0.13352608680725098,False,False
BASE_0065,open_closed,door,direct_adjacent,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.2301826477050781,1.228877067565918,-1.4038820266723633,1.317819595336914,-1.5244560241699219,1.3786225318908691,0.1205739974975586,-0.06080293655395508,0.029885530471801758,-0.0006527900695800781,-0.07226395606994629,-0.04303121566772461,False,False
BASE_0065,open_closed,door,direct_then,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.2301826477050781,1.228877067565918,-1.6791973114013672,1.5891423225402832,-1.5244560241699219,1.3786225318908691,-0.1547412872314453,0.21051979064941406,0.027889251708984375,-0.0006527900695800781,-0.07226395606994629,-0.04502749443054199,False,False
BASE_0065,open_closed,door,direct_distance,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.248159408569336,1.2309331893920898,-1.0669846534729004,1.0414581298828125,-1.5424327850341797,1.380678653717041,0.4754481315612793,-0.3392205238342285,0.06811380386352539,-0.008613109588623047,-0.07226395606994629,-0.012763261795043945,False,False
BASE_0065,open_closed,door,targetfree_adjacent,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.1274375915527344,1.2183661460876465,-1.0930852890014648,1.2183842658996582,-1.2520031929016113,1.3943305015563965,0.15891790390014648,-0.17594623565673828,-0.008514165878295898,0.045464277267456055,0.025699377059936523,0.06264948844909668,False,False
BASE_0065,open_closed,door,targetfree_distance,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.1274375915527344,1.2183661460876465,-1.3343181610107422,1.0629768371582031,-1.2520031929016113,1.3943305015563965,-0.08231496810913086,-0.33135366439819336,-0.2068343162536621,0.045464277267456055,0.025699377059936523,-0.13567066192626953,False,False
BASE_0066,open_closed,door,direct_adjacent,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1469883918762207,1.1421728134155273,-1.3378472328186035,1.2533206939697266,-1.4412617683410645,1.2919182777404785,0.10341453552246094,-0.03859758377075195,0.03240847587585449,-0.0024077892303466797,-0.07226395606994629,-0.04226326942443848,False,False
BASE_0066,open_closed,door,direct_then,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1469883918762207,1.1421728134155273,-1.5976500511169434,1.5249476432800293,-1.4412617683410645,1.2919182777404785,-0.1563882827758789,0.23302936553955078,0.03832054138183594,-0.0024077892303466797,-0.07226395606994629,-0.03635120391845703,False,False
BASE_0066,open_closed,door,direct_distance,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1627697944641113,1.152170181274414,-1.0397424697875977,1.0257468223571777,-1.457043170928955,1.3019156455993652,0.4173007011413574,-0.2761688232421875,0.07056593894958496,-0.005299806594848633,-0.07226395606994629,-0.006997823715209961,False,False
BASE_0066,open_closed,door,targetfree_adjacent,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.043278694152832,1.1298332214355469,-0.9925417900085449,1.1458091735839844,-1.167844295501709,1.3057975769042969,0.17530250549316406,-0.1599884033203125,0.007657051086425781,0.04327726364135742,0.025699377059936523,0.07663369178771973,False,False
BASE_0066,open_closed,door,targetfree_distance,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.043278694152832,1.1298332214355469,-1.3176941871643066,1.018038272857666,-1.167844295501709,1.3057975769042969,-0.14984989166259766,-0.28775930404663086,-0.21880459785461426,0.04327726364135742,0.025699377059936523,-0.1498279571533203,False,False
BASE_0067,open_closed,door,direct_adjacent,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1424484252929688,1.1380491256713867,-1.3418970108032227,1.2450370788574219,-1.4367218017578125,1.287794589996338,0.09482479095458984,-0.042757511138916016,0.026033639907836914,-0.0021996498107910156,-0.07226395606994629,-0.04842996597290039,False,False
BASE_0067,open_closed,door,direct_then,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1424484252929688,1.1380491256713867,-1.463658332824707,1.3674907684326172,-1.4367218017578125,1.287794589996338,-0.02693653106689453,0.0796961784362793,0.026379823684692383,-0.0021996498107910156,-0.07226395606994629,-0.04808378219604492,False,False
BASE_0067,open_closed,door,direct_distance,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.2029523849487305,1.1889348030090332,-1.034499168395996,1.0181922912597656,-1.4972257614135742,1.3386802673339844,0.4627265930175781,-0.32048797607421875,0.07111930847167969,-0.007008790969848633,-0.07226395606994629,-0.008153438568115234,False,False
BASE_0067,open_closed,door,targetfree_adjacent,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-0.9963779449462891,1.1008515357971191,-0.9517202377319336,1.1205787658691406,-1.120943546295166,1.2768158912658691,0.16922330856323242,-0.15623712539672852,0.006493091583251953,0.05223679542541504,0.025699377059936523,0.08442926406860352,False,False
BASE_0067,open_closed,door,targetfree_distance,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-0.9963779449462891,1.1008515357971191,-1.2377314567565918,1.0014572143554688,-1.120943546295166,1.2768158912658691,-0.11678791046142578,-0.2753586769104004,-0.19607329368591309,0.05223679542541504,0.025699377059936523,-0.11813712120056152,False,False
BASE_0068,open_closed,door,direct_adjacent,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.2840375900268555,1.2489080429077148,-1.433138370513916,1.3421974182128906,-1.5783109664916992,1.398653507232666,0.1451725959777832,-0.05645608901977539,0.044358253479003906,-0.017564773559570312,-0.07226395606994629,-0.045470476150512695,False,False
BASE_0068,open_closed,door,direct_then,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.2840375900268555,1.2489080429077148,-1.7801556587219238,1.6968250274658203,-1.5783109664916992,1.398653507232666,-0.2018446922302246,0.2981715202331543,0.048163414001464844,-0.017564773559570312,-0.07226395606994629,-0.04166531562805176,False,False
BASE_0068,open_closed,door,direct_distance,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.3680310249328613,1.342543601989746,-1.2377300262451172,1.219034194946289,-1.662304401397705,1.4922890663146973,0.4245743751525879,-0.2732548713684082,0.07565975189208984,-0.012743711471557617,-0.07226395606994629,-0.009347915649414062,False,False
BASE_0068,open_closed,door,targetfree_adjacent,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.1475834846496582,1.2406740188598633,-1.156724452972412,1.3188657760620117,-1.2721490859985352,1.4166383743286133,0.11542463302612305,-0.09777259826660156,0.008826017379760742,0.04654526710510254,0.025699377059936523,0.0810706615447998,False,False
BASE_0068,open_closed,door,targetfree_distance,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.1475834846496582,1.2406740188598633,-1.5250225067138672,1.2171406745910645,-1.2721490859985352,1.4166383743286133,-0.25287342071533203,-0.19949769973754883,-0.22618556022644043,0.04654526710510254,0.025699377059936523,-0.15394091606140137,False,False
BASE_0069,open_closed,door,direct_adjacent,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1812429428100586,1.1905832290649414,-1.371917724609375,1.2855119705200195,-1.4755163192749023,1.3403286933898926,0.10359859466552734,-0.05481672286987305,0.02439093589782715,0.004670143127441406,-0.07226395606994629,-0.043202877044677734,False,False
BASE_0069,open_closed,door,direct_then,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1812429428100586,1.1905832290649414,-1.523381233215332,1.4336190223693848,-1.4755163192749023,1.3403286933898926,-0.04786491394042969,0.09329032897949219,0.02271270751953125,0.004670143127441406,-0.07226395606994629,-0.04488110542297363,False,False
BASE_0069,open_closed,door,direct_distance,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.2074041366577148,1.1978306770324707,-1.0563817024230957,1.0430068969726562,-1.5016775131225586,1.3475761413574219,0.4452958106994629,-0.3045692443847656,0.07036328315734863,-0.00478672981262207,-0.07226395606994629,-0.0066874027252197266,False,False
BASE_0069,open_closed,door,targetfree_adjacent,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.0547399520874023,1.1500015258789062,-1.0008163452148438,1.1289820671081543,-1.1793055534362793,1.3259658813476562,0.17848920822143555,-0.19698381423950195,-0.009247303009033203,0.04763078689575195,0.025699377059936523,0.06408286094665527,False,False
BASE_0069,open_closed,door,targetfree_distance,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-1.0547399520874023,1.1500015258789062,-1.271181583404541,1.0058894157409668,-1.1793055534362793,1.3259658813476562,-0.09187602996826172,-0.32007646560668945,-0.20597624778747559,0.04763078689575195,0.025699377059936523,-0.1326460838317871,False,False
BASE_0070,open_closed,door,direct_adjacent,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.0885601043701172,1.1038107872009277,-1.3046631813049316,1.231597900390625,-1.382833480834961,1.253556251525879,0.0781702995300293,-0.021958351135253906,0.028105974197387695,0.0076253414154052734,-0.07226395606994629,-0.03653264045715332,False,False
BASE_0070,open_closed,door,direct_then,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.0885601043701172,1.1038107872009277,-1.5650954246520996,1.496645450592041,-1.382833480834961,1.253556251525879,-0.18226194381713867,0.2430891990661621,0.03041362762451172,0.0076253414154052734,-0.07226395606994629,-0.0342249870300293,False,False
BASE_0070,open_closed,door,direct_distance,-1.0531487464904785,1.0531487464904785,-1.3474221229553223,1.2028942108154297,-1.1718406677246094,1.1624469757080078,-1.0017657279968262,0.991642951965332,-1.4661140441894531,1.312192440032959,0.46434831619262695,-0.32054948806762695,0.0718994140625,-0.004696846008300781,-0.07226395606994629,-0.00506138801574707,False,False
BASE_0070,open_closed,door,targetfree_adjacent,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-0.9990806579589844,1.0906949043273926,-0.9847927093505859,1.1381688117980957,-1.1236462593078613,1.2666592597961426,0.1388535499572754,-0.12849044799804688,0.005181550979614258,0.0458071231842041,0.025699377059936523,0.07668805122375488,False,False
BASE_0070,open_closed,door,targetfree_distance,-1.0531487464904785,1.0531487464904785,-1.1777143478393555,1.2291131019592285,-0.9990806579589844,1.0906949043273926,-1.2667007446289062,0.9923968315124512,-1.1236462593078613,1.2666592597961426,-0.14305448532104492,-0.2742624282836914,-0.20865845680236816,0.0458071231842041,0.025699377059936523,-0.13715195655822754,False,False
BASE_0071,open_closed,drawer,direct_adjacent,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.030900001525879,0.943913459777832,-1.2167277336120605,1.0515336990356445,-1.233034610748291,0.978754997253418,0.01630687713623047,0.07277870178222656,0.044542789459228516,-0.04349327087402344,-0.08364653587341309,-0.08259701728820801,False,False
BASE_0071,open_closed,drawer,direct_then,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.030900001525879,0.943913459777832,-1.6472816467285156,1.4536161422729492,-1.233034610748291,0.978754997253418,-0.4142470359802246,0.47486114501953125,0.03030705451965332,-0.04349327087402344,-0.08364653587341309,-0.0968327522277832,False,False
BASE_0071,open_closed,drawer,direct_distance,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.1766128540039062,1.1125144958496094,-1.0758171081542969,1.0296368598937988,-1.3787474632263184,1.1473560333251953,0.3029303550720215,-0.11771917343139648,0.0926055908203125,-0.03204917907714844,-0.08364653587341309,-0.023090124130249023,False,False
BASE_0071,open_closed,drawer,targetfree_adjacent,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.8693180084228516,0.9453344345092773,-0.7984180450439453,1.0094008445739746,-0.9116225242614746,1.106564998626709,0.1132044792175293,-0.09716415405273438,0.008020162582397461,0.03800821304321289,0.0594630241394043,0.10549139976501465,False,False
BASE_0071,open_closed,drawer,targetfree_distance,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.8693180084228516,0.9453344345092773,-1.378859043121338,0.9783573150634766,-0.9116225242614746,1.106564998626709,-0.4672365188598633,-0.12820768356323242,-0.29772210121154785,0.03800821304321289,0.0594630241394043,-0.20025086402893066,False,False
BASE_0072,open_closed,drawer,direct_adjacent,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.073862075805664,0.9976944923400879,-1.2489995956420898,1.0984864234924316,-1.2759966850280762,1.0325360298156738,0.026997089385986328,0.06595039367675781,0.04647374153137207,-0.038083791732788086,-0.08364653587341309,-0.0752565860748291,False,False
BASE_0072,open_closed,drawer,direct_then,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.073862075805664,0.9976944923400879,-1.723832130432129,1.5285263061523438,-1.2759966850280762,1.0325360298156738,-0.44783544540405273,0.4959902763366699,0.024077415466308594,-0.038083791732788086,-0.08364653587341309,-0.09765291213989258,False,False
BASE_0072,open_closed,drawer,direct_distance,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.2077441215515137,1.1479268074035645,-1.0782108306884766,1.0361747741699219,-1.4098787307739258,1.1827683448791504,0.3316679000854492,-0.14659357070922852,0.09253716468811035,-0.02990865707397461,-0.08364653587341309,-0.021018028259277344,False,False
BASE_0072,open_closed,drawer,targetfree_adjacent,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.9111099243164062,1.0122113227844238,-0.8273682594299316,1.110809326171875,-0.9534144401550293,1.1734418869018555,0.12604618072509766,-0.06263256072998047,0.031706809997558594,0.05055069923400879,0.0594630241394043,0.14172053337097168,False,False
BASE_0072,open_closed,drawer,targetfree_distance,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.9111099243164062,1.0122113227844238,-1.3557558059692383,1.0648493766784668,-0.9534144401550293,1.1734418869018555,-0.402341365814209,-0.10859251022338867,-0.25546693801879883,0.05055069923400879,0.0594630241394043,-0.14545321464538574,False,False
BASE_0073,open_closed,drawer,direct_adjacent,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.075704574584961,0.9978466033935547,-1.2587575912475586,1.0982589721679688,-1.277839183807373,1.0326881408691406,0.019081592559814453,0.06557083129882812,0.04232621192932129,-0.038928985595703125,-0.08364653587341309,-0.08024930953979492,False,False
BASE_0073,open_closed,drawer,direct_then,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.075704574584961,0.9978466033935547,-1.5448007583618164,1.3466358184814453,-1.277839183807373,1.0326881408691406,-0.26696157455444336,0.3139476776123047,0.023493051528930664,-0.038928985595703125,-0.08364653587341309,-0.09908246994018555,False,False
BASE_0073,open_closed,drawer,direct_distance,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.2026300430297852,1.1427440643310547,-1.069654941558838,1.0254287719726562,-1.4047646522521973,1.1775856018066406,0.3351097106933594,-0.15215682983398438,0.0914764404296875,-0.029942989349365234,-0.08364653587341309,-0.02211308479309082,False,False
BASE_0073,open_closed,drawer,targetfree_adjacent,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.887700080871582,1.0000247955322266,-0.8169317245483398,1.0454130172729492,-0.9300045967102051,1.1612553596496582,0.11307287216186523,-0.11584234237670898,-0.001384735107421875,0.056162357330322266,0.0594630241394043,0.11424064636230469,False,False
BASE_0073,open_closed,drawer,targetfree_distance,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.887700080871582,1.0000247955322266,-1.3087501525878906,1.006507396697998,-0.9300045967102051,1.1612553596496582,-0.37874555587768555,-0.15474796295166016,-0.26674675941467285,0.056162357330322266,0.0594630241394043,-0.1511213779449463,False,False
BASE_0074,open_closed,drawer,direct_adjacent,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.1130647659301758,1.0530295372009277,-1.2735371589660645,1.1230688095092773,-1.315199375152588,1.0878710746765137,0.04166221618652344,0.03519773483276367,0.038429975509643555,-0.030017614364624023,-0.08364653587341309,-0.07523417472839355,False,False
BASE_0074,open_closed,drawer,direct_then,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.1130647659301758,1.0530295372009277,-1.5242300033569336,1.346282958984375,-1.315199375152588,1.0878710746765137,-0.2090306282043457,0.25841188430786133,0.024690628051757812,-0.030017614364624023,-0.08364653587341309,-0.0889735221862793,False,False
BASE_0074,open_closed,drawer,direct_distance,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.193708896636963,1.1418204307556152,-1.0474491119384766,1.0196647644042969,-1.395843505859375,1.1766619682312012,0.34839439392089844,-0.1569972038269043,0.09569859504699707,-0.025944232940673828,-0.08364653587341309,-0.013892173767089844,False,False
BASE_0074,open_closed,drawer,targetfree_adjacent,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.9777431488037109,1.0814175605773926,-0.8410329818725586,1.066542625427246,-1.020047664642334,1.2426481246948242,0.1790146827697754,-0.17610549926757812,0.0014545917510986328,0.05183720588684082,0.0594630241394043,0.11275482177734375,False,False
BASE_0074,open_closed,drawer,targetfree_distance,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.9777431488037109,1.0814175605773926,-1.316788673400879,1.014371395111084,-1.020047664642334,1.2426481246948242,-0.2967410087585449,-0.22827672958374023,-0.2625088691711426,0.05183720588684082,0.0594630241394043,-0.15120863914489746,False,False
BASE_0075,open_closed,drawer,direct_adjacent,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.1793580055236816,1.1034421920776367,-1.3291983604431152,1.1745433807373047,-1.3814926147460938,1.1382837295532227,0.052294254302978516,0.03625965118408203,0.04427695274353027,-0.03795790672302246,-0.08364653587341309,-0.07732748985290527,False,False
BASE_0075,open_closed,drawer,direct_then,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.1793580055236816,1.1034421920776367,-1.6766786575317383,1.472874641418457,-1.3814926147460938,1.1382837295532227,-0.29518604278564453,0.3345909118652344,0.019702434539794922,-0.03795790672302246,-0.08364653587341309,-0.10190200805664062,False,False
BASE_0075,open_closed,drawer,direct_distance,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.2470674514770508,1.190061092376709,-1.0813603401184082,1.038754940032959,-1.449202060699463,1.224902629852295,0.3678417205810547,-0.18614768981933594,0.09084701538085938,-0.0285031795501709,-0.08364653587341309,-0.02130270004272461,False,False
BASE_0075,open_closed,drawer,targetfree_adjacent,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-1.0392475128173828,1.1377363204956055,-0.9443435668945312,1.1591014862060547,-1.0815520286560059,1.298966884613037,0.1372084617614746,-0.13986539840698242,-0.0013284683227539062,0.04924440383911133,0.0594630241394043,0.10737895965576172,False,False
BASE_0075,open_closed,drawer,targetfree_distance,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-1.0392475128173828,1.1377363204956055,-1.3717412948608398,1.0694475173950195,-1.0815520286560059,1.298966884613037,-0.290189266204834,-0.22951936721801758,-0.2598543167114258,0.04924440383911133,0.0594630241394043,-0.15114688873291016,False,False
BASE_0076,open_closed,drawer,direct_adjacent,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.05682373046875,0.9762372970581055,-1.240431785583496,1.0851507186889648,-1.258958339691162,1.0110788345336914,0.018526554107666016,0.07407188415527344,0.04629921913146973,-0.040293216705322266,-0.08364653587341309,-0.07764053344726562,False,False
BASE_0076,open_closed,drawer,direct_then,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.05682373046875,0.9762372970581055,-1.61529541015625,1.4510040283203125,-1.258958339691162,1.0110788345336914,-0.3563370704650879,0.4399251937866211,0.0417940616607666,-0.040293216705322266,-0.08364653587341309,-0.08214569091796875,False,False
BASE_0076,open_closed,drawer,direct_distance,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.1572227478027344,1.1021604537963867,-1.0678329467773438,1.0313568115234375,-1.3593573570251465,1.1370019912719727,0.29152441024780273,-0.10564517974853516,0.09293961524963379,-0.027531147003173828,-0.08364653587341309,-0.018238067626953125,False,False
BASE_0076,open_closed,drawer,targetfree_adjacent,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.9324560165405273,1.0130290985107422,-0.8502588272094727,1.0801262855529785,-0.9747605323791504,1.1742596626281738,0.12450170516967773,-0.09413337707519531,0.015184164047241211,0.04028654098510742,0.0594630241394043,0.11493372917175293,False,False
BASE_0076,open_closed,drawer,targetfree_distance,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.9324560165405273,1.0130290985107422,-1.3768420219421387,1.0268073081970215,-0.9747605323791504,1.1742596626281738,-0.4020814895629883,-0.14745235443115234,-0.2747669219970703,0.04028654098510742,0.0594630241394043,-0.1750173568725586,False,False
BASE_0077,open_closed,drawer,direct_adjacent,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.0738096237182617,0.9994950294494629,-1.2453198432922363,1.0729694366455078,-1.2759442329406738,1.0343365669250488,0.0306243896484375,0.038632869720458984,0.03462862968444824,-0.037157297134399414,-0.08364653587341309,-0.08617520332336426,False,False
