arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
BASE0,BASE0,chck_90M,8,5.829154819250107,heldout_natural_source_repeat,heldoutcopy:4:764:20937,0.41870513558387756,,NA,childes,20937,13,4,6.247859954833984
BASE0,BASE0,chck_90M,14,7.365466468036175,heldout_natural_source_repeat,heldoutcopy:4:765:59305,0.05067933350801468,,NA,simple_wiki,59305,23,4,7.4161458015441895
BASE0,BASE0,chck_90M,8,0.06532994285225868,heldout_natural_source_repeat,heldoutcopy:4:766:52346,0.007359299808740616,,NA,open_subtitles,52346,12,4,0.0726892426609993
BASE0,BASE0,chck_90M,17,0.39075660705566406,heldout_natural_source_repeat,heldoutcopy:4:767:25201,4.633916854858398,,NA,gutenberg,25201,28,4,5.0246734619140625
BASE0,BASE0,chck_90M,13,7.190391778945923,heldout_natural_source_repeat,heldoutcopy:4:768:2028,0.5072104930877686,,NA,bnc_spoken,2028,21,4,7.697602272033691
BASE0,BASE0,chck_90M,11,6.771559238433838,heldout_natural_source_repeat,heldoutcopy:4:769:27172,0.20093107223510742,,NA,gutenberg,27172,17,4,6.972490310668945
BASE0,BASE0,chck_90M,26,6.254064738750458,heldout_natural_source_repeat,heldoutcopy:4:76:24856,0.9420488476753235,,NA,gutenberg,24856,42,4,7.196113586425781
BASE0,BASE0,chck_90M,8,0.0015114099442143925,heldout_natural_source_repeat,heldoutcopy:4:770:14772,6.210611172718927e-05,,NA,childes,14772,12,4,0.0015735160559415817
BASE0,BASE0,chck_90M,10,4.080131947994232,heldout_natural_source_repeat,heldoutcopy:4:771:31988,0.9525013566017151,,NA,gutenberg,31988,16,4,5.032633304595947
BASE0,BASE0,chck_90M,8,0.9395046234130859,heldout_natural_source_repeat,heldoutcopy:4:772:4282,3.3670382499694824,,NA,bnc_spoken,4282,13,4,4.306542873382568
BASE0,BASE0,chck_90M,8,0.40674781799316406,heldout_natural_source_repeat,heldoutcopy:4:773:55763,11.227810859680176,,NA,simple_wiki,55763,13,4,11.63455867767334
BASE0,BASE0,chck_90M,15,0.8025146033614874,heldout_natural_source_repeat,heldoutcopy:4:774:17,0.02770955301821232,,NA,bnc_spoken,17,24,4,0.8302241563796997
BASE0,BASE0,chck_90M,9,0.8326416313648224,heldout_natural_source_repeat,heldoutcopy:4:775:2498,0.3882157504558563,,NA,bnc_spoken,2498,15,4,1.2208573818206787
BASE0,BASE0,chck_90M,9,0.012565561570227146,heldout_natural_source_repeat,heldoutcopy:4:776:49123,0.0030441395938396454,,NA,open_subtitles,49123,14,4,0.015609701164066792
BASE0,BASE0,chck_90M,8,4.317261159420013,heldout_natural_source_repeat,heldoutcopy:4:777:12708,0.6858468651771545,,NA,childes,12708,12,4,5.003108024597168
BASE0,BASE0,chck_90M,9,2.8249993603676558,heldout_natural_source_repeat,heldoutcopy:4:778:62001,0.0284785944968462,,NA,simple_wiki,62001,14,4,2.853477954864502
BASE0,BASE0,chck_90M,25,4.09124743193388,heldout_natural_source_repeat,heldoutcopy:4:779:4611,0.07307637482881546,,NA,bnc_spoken,4611,40,4,4.164323806762695
BASE0,BASE0,chck_90M,8,3.4967348277568817,heldout_natural_source_repeat,heldoutcopy:4:77:14445,0.2830975353717804,,NA,childes,14445,10,4,3.779832363128662
BASE0,BASE0,chck_90M,9,6.322507604956627,heldout_natural_source_repeat,heldoutcopy:4:780:57811,0.1871349960565567,,NA,simple_wiki,57811,15,4,6.509642601013184
BASE0,BASE0,chck_90M,8,1.561400093138218,heldout_natural_source_repeat,heldoutcopy:4:781:40078,0.08446653932332993,,NA,open_subtitles,40078,13,4,1.6458666324615479
BASE0,BASE0,chck_90M,8,0.06303515285253525,heldout_natural_source_repeat,heldoutcopy:4:782:8317,0.0917501375079155,,NA,childes,8317,13,4,0.15478529036045074
BASE0,BASE0,chck_90M,14,9.29357742331922,heldout_natural_source_repeat,heldoutcopy:4:783:41601,0.018490562215447426,,NA,open_subtitles,41601,23,4,9.312067985534668
BASE0,BASE0,chck_90M,11,1.7825989574193954,heldout_natural_source_repeat,heldoutcopy:4:784:16162,0.24911977350711823,,NA,childes,16162,17,4,2.0317187309265137
BASE0,BASE0,chck_90M,8,7.457360774278641,heldout_natural_source_repeat,heldoutcopy:4:785:20577,0.13280674815177917,,NA,childes,20577,11,4,7.59016752243042
BASE0,BASE0,chck_90M,8,9.90757281333208,heldout_natural_source_repeat,heldoutcopy:4:786:2169,0.06582062691450119,,NA,bnc_spoken,2169,10,4,9.973393440246582
BASE0,BASE0,chck_90M,8,0.014515114482492208,heldout_natural_source_repeat,heldoutcopy:4:787:16900,0.0024219010956585407,,NA,childes,16900,11,4,0.01693701557815075
BASE0,BASE0,chck_90M,14,3.7518805731087923,heldout_natural_source_repeat,heldoutcopy:4:788:62443,0.005570484325289726,,NA,switchboard,62443,22,4,3.757451057434082
BASE0,BASE0,chck_90M,8,10.118005134165287,heldout_natural_source_repeat,heldoutcopy:4:789:52856,0.028694771230220795,,NA,simple_wiki,52856,13,4,10.146699905395508
BASE0,BASE0,chck_90M,10,3.9651282280683517,heldout_natural_source_repeat,heldoutcopy:4:78:58172,0.22941561043262482,,NA,simple_wiki,58172,16,4,4.194543838500977
BASE0,BASE0,chck_90M,19,4.487030318006873,heldout_natural_source_repeat,heldoutcopy:4:790:30506,0.02285880781710148,,NA,gutenberg,30506,31,4,4.509889125823975
BASE0,BASE0,chck_90M,17,0.002574672194896266,heldout_natural_source_repeat,heldoutcopy:4:791:1106,0.00024303820100612938,,NA,bnc_spoken,1106,28,4,0.0028177103959023952
BASE0,BASE0,chck_90M,17,0.995150089263916,heldout_natural_source_repeat,heldoutcopy:4:792:60913,3.942988872528076,,NA,simple_wiki,60913,27,4,4.938138961791992
BASE0,BASE0,chck_90M,22,8.344522939296439e-07,heldout_natural_source_repeat,heldoutcopy:4:793:6524,1.5139465176616795e-05,,NA,childes,6524,36,4,1.597391747054644e-05
BASE0,BASE0,chck_90M,8,6.933027282357216,heldout_natural_source_repeat,heldoutcopy:4:794:20010,0.17988775670528412,,NA,childes,20010,11,4,7.1129150390625
BASE0,BASE0,chck_90M,12,3.261269271373749,heldout_natural_source_repeat,heldoutcopy:4:795:59034,0.44425874948501587,,NA,simple_wiki,59034,20,4,3.7055280208587646
BASE0,BASE0,chck_90M,8,1.7258606106042862,heldout_natural_source_repeat,heldoutcopy:4:796:9547,0.12374518811702728,,NA,childes,9547,12,4,1.8496057987213135
BASE0,BASE0,chck_90M,12,4.579599333927035,heldout_natural_source_repeat,heldoutcopy:4:797:23384,0.02667240984737873,,NA,gutenberg,23384,20,4,4.606271743774414
BASE0,BASE0,chck_90M,8,10.154000122100115,heldout_natural_source_repeat,heldoutcopy:4:798:55884,0.03271595761179924,,NA,simple_wiki,55884,13,4,10.186716079711914
BASE0,BASE0,chck_90M,17,7.684310410171747,heldout_natural_source_repeat,heldoutcopy:4:799:62199,0.025962378829717636,,NA,simple_wiki,62199,28,4,7.710272789001465
BASE0,BASE0,chck_90M,11,2.0865209102630615,heldout_natural_source_repeat,heldoutcopy:4:79:53393,2.9487574100494385,,NA,simple_wiki,53393,18,4,5.0352783203125
BASE0,BASE0,chck_90M,11,5.629171371459961,heldout_natural_source_repeat,heldoutcopy:4:7:4568,7.962158203125,,NA,bnc_spoken,4568,18,4,13.591329574584961
BASE0,BASE0,chck_90M,8,6.962433613836765,heldout_natural_source_repeat,heldoutcopy:4:800:21595,0.03179093450307846,,NA,childes,21595,11,4,6.994224548339844
BASE0,BASE0,chck_90M,8,3.521090939640999,heldout_natural_source_repeat,heldoutcopy:4:801:621,0.1284051388502121,,NA,bnc_spoken,621,12,4,3.649496078491211
BASE0,BASE0,chck_90M,8,3.932335466146469,heldout_natural_source_repeat,heldoutcopy:4:802:10391,0.26147976517677307,,NA,childes,10391,11,4,4.193815231323242
BASE0,BASE0,chck_90M,9,-0.0021757157519459724,heldout_natural_source_repeat,heldoutcopy:4:803:26089,0.008172641508281231,,NA,gutenberg,26089,15,4,0.0059969257563352585
BASE0,BASE0,chck_90M,12,0.08177799358963966,heldout_natural_source_repeat,heldoutcopy:4:804:5745,0.023701440542936325,,NA,childes,5745,20,4,0.10547943413257599
BASE0,BASE0,chck_90M,25,6.458902835845947,heldout_natural_source_repeat,heldoutcopy:4:805:22598,0.04088020324707031,,NA,gutenberg,22598,40,4,6.499783039093018
BASE0,BASE0,chck_90M,9,0.21306459605693817,heldout_natural_source_repeat,heldoutcopy:4:806:48065,0.100041463971138,,NA,open_subtitles,48065,14,4,0.31310606002807617
BASE0,BASE0,chck_90M,9,3.416329473257065,heldout_natural_source_repeat,heldoutcopy:4:807:22919,0.2076963484287262,,NA,gutenberg,22919,15,4,3.624025821685791
BASE0,BASE0,chck_90M,8,7.435552775859833,heldout_natural_source_repeat,heldoutcopy:4:808:45385,0.6760337948799133,,NA,open_subtitles,45385,11,4,8.111586570739746
BASE0,BASE0,chck_90M,10,3.4808574616909027,heldout_natural_source_repeat,heldoutcopy:4:809:47930,0.08750215172767639,,NA,open_subtitles,47930,16,4,3.568359613418579
BASE0,BASE0,chck_90M,10,3.2611236684024334,heldout_natural_source_repeat,heldoutcopy:4:80:42785,0.04464839771389961,,NA,open_subtitles,42785,16,4,3.305772066116333
BASE0,BASE0,chck_90M,8,5.170612573623657,heldout_natural_source_repeat,heldoutcopy:4:810:61418,1.1009876728057861,,NA,simple_wiki,61418,13,4,6.271600246429443
BASE0,BASE0,chck_90M,9,1.4066321455175057e-05,heldout_natural_source_repeat,heldoutcopy:4:811:22029,1.966933996300213e-05,,NA,childes,22029,14,4,3.373566141817719e-05
BASE0,BASE0,chck_90M,8,6.121521987020969,heldout_natural_source_repeat,heldoutcopy:4:812:43182,0.05608268827199936,,NA,open_subtitles,43182,10,4,6.177604675292969
BASE0,BASE0,chck_90M,16,8.758319525513798,heldout_natural_source_repeat,heldoutcopy:4:813:1021,0.005817742552608252,,NA,bnc_spoken,1021,26,4,8.764137268066406
BASE0,BASE0,chck_90M,9,1.830796241760254,heldout_natural_source_repeat,heldoutcopy:4:814:16667,1.6590323448181152,,NA,childes,16667,14,4,3.489828586578369
BASE0,BASE0,chck_90M,10,3.074947115033865,heldout_natural_source_repeat,heldoutcopy:4:815:14860,0.015727762132883072,,NA,childes,14860,16,4,3.090674877166748
BASE0,BASE0,chck_90M,8,6.398731239140034,heldout_natural_source_repeat,heldoutcopy:4:816:20633,0.056364528834819794,,NA,childes,20633,12,4,6.4550957679748535
BASE0,BASE0,chck_90M,8,7.414641119539738,heldout_natural_source_repeat,heldoutcopy:4:817:39302,0.09042098373174667,,NA,open_subtitles,39302,10,4,7.505062103271484
BASE0,BASE0,chck_90M,11,2.7064180858433247,heldout_natural_source_repeat,heldoutcopy:4:818:3416,0.03838391229510307,,NA,bnc_spoken,3416,17,4,2.7448019981384277
BASE0,BASE0,chck_90M,16,3.12621483951807,heldout_natural_source_repeat,heldoutcopy:4:819:7608,0.02493109554052353,,NA,childes,7608,25,4,3.1511459350585938
BASE0,BASE0,chck_90M,15,8.500075982883573,heldout_natural_source_repeat,heldoutcopy:4:81:56464,0.02139885537326336,,NA,simple_wiki,56464,24,4,8.521474838256836
BASE0,BASE0,chck_90M,8,8.860891461372375,heldout_natural_source_repeat,heldoutcopy:4:820:48514,0.7218836545944214,,NA,open_subtitles,48514,12,4,9.582775115966797
BASE0,BASE0,chck_90M,8,1.6129379272460938,heldout_natural_source_repeat,heldoutcopy:4:821:39708,4.738152503967285,,NA,open_subtitles,39708,13,4,6.351090431213379
BASE0,BASE0,chck_90M,11,7.523812890052795,heldout_natural_source_repeat,heldoutcopy:4:822:42196,0.14448821544647217,,NA,open_subtitles,42196,18,4,7.668301105499268
BASE0,BASE0,chck_90M,8,1.0847947597503662,heldout_natural_source_repeat,heldoutcopy:4:823:2438,1.0722286701202393,,NA,bnc_spoken,2438,11,4,2.1570234298706055
BASE0,BASE0,chck_90M,11,6.326524989679456,heldout_natural_source_repeat,heldoutcopy:4:824:39037,0.01967976801097393,,NA,open_subtitles,39037,17,4,6.34620475769043
BASE0,BASE0,chck_90M,8,2.273744709789753,heldout_natural_source_repeat,heldoutcopy:4:825:44343,0.05853378027677536,,NA,open_subtitles,44343,10,4,2.3322784900665283
BASE0,BASE0,chck_90M,9,5.9784617107361555,heldout_natural_source_repeat,heldoutcopy:4:826:20914,0.021078618243336678,,NA,childes,20914,15,4,5.999540328979492
BASE0,BASE0,chck_90M,22,8.547753512859344,heldout_natural_source_repeat,heldoutcopy:4:827:31635,0.30842381715774536,,NA,gutenberg,31635,36,4,8.85617733001709
BASE0,BASE0,chck_90M,12,8.598604965955019,heldout_natural_source_repeat,heldoutcopy:4:828:56150,0.025308798998594284,,NA,simple_wiki,56150,20,4,8.623913764953613
BASE0,BASE0,chck_90M,12,0.2728737317956984,heldout_natural_source_repeat,heldoutcopy:4:829:27293,0.003949699457734823,,NA,gutenberg,27293,20,4,0.2768234312534332
BASE0,BASE0,chck_90M,11,-0.024977691005915403,heldout_natural_source_repeat,heldoutcopy:4:82:62077,0.03273510932922363,,NA,simple_wiki,62077,18,4,0.0077574183233082294
BASE0,BASE0,chck_90M,9,0.7400638908147812,heldout_natural_source_repeat,heldoutcopy:4:830:8902,0.09163691103458405,,NA,childes,8902,15,4,0.8317008018493652
BASE0,BASE0,chck_90M,9,6.444933384656906,heldout_natural_source_repeat,heldoutcopy:4:831:7566,0.1919112503528595,,NA,childes,7566,15,4,6.636844635009766
BASE0,BASE0,chck_90M,8,4.56068404391408,heldout_natural_source_repeat,heldoutcopy:4:832:31805,0.03823200985789299,,NA,gutenberg,31805,11,4,4.598916053771973
BASE0,BASE0,chck_90M,8,2.823665991425514,heldout_natural_source_repeat,heldoutcopy:4:833:58604,0.025909528136253357,,NA,simple_wiki,58604,11,4,2.8495755195617676
BASE0,BASE0,chck_90M,12,1.100240002386272,heldout_natural_source_repeat,heldoutcopy:4:834:29335,0.009403933770954609,,NA,gutenberg,29335,20,4,1.1096439361572266
BASE0,BASE0,chck_90M,22,2.6934730410575867,heldout_natural_source_repeat,heldoutcopy:4:835:32424,0.3623064160346985,,NA,gutenberg,32424,36,4,3.055779457092285
BASE0,BASE0,chck_90M,20,3.6288851238787174,heldout_natural_source_repeat,heldoutcopy:4:836:32491,0.047339823096990585,,NA,gutenberg,32491,33,4,3.676224946975708
BASE0,BASE0,chck_90M,8,0.1736322077922523,heldout_natural_source_repeat,heldoutcopy:4:837:17541,0.002447825390845537,,NA,childes,17541,10,4,0.17608003318309784
BASE0,BASE0,chck_90M,14,2.682255392894149,heldout_natural_source_repeat,heldoutcopy:4:838:17100,0.026823872700333595,,NA,childes,17100,23,4,2.7090792655944824
BASE0,BASE0,chck_90M,11,2.8739196490496397,heldout_natural_source_repeat,heldoutcopy:4:839:16116,0.02573283202946186,,NA,childes,16116,18,4,2.8996524810791016
BASE0,BASE0,chck_90M,8,5.866505576297641,heldout_natural_source_repeat,heldoutcopy:4:83:19858,0.02531437762081623,,NA,childes,19858,10,4,5.891819953918457
BASE0,BASE0,chck_90M,8,4.0085368156433105,heldout_natural_source_repeat,heldoutcopy:4:840:61880,0.4749937057495117,,NA,simple_wiki,61880,12,4,4.483530521392822
BASE0,BASE0,chck_90M,28,5.167853116989136,heldout_natural_source_repeat,heldoutcopy:4:841:4011,1.9812090396881104,,NA,bnc_spoken,4011,48,4,7.149062156677246
BASE0,BASE0,chck_90M,16,0.393956511747092,heldout_natural_source_repeat,heldoutcopy:4:842:21502,0.0038883094675838947,,NA,childes,21502,25,4,0.3978448212146759
BASE0,BASE0,chck_90M,15,0.05494996043853462,heldout_natural_source_repeat,heldoutcopy:4:843:34377,0.0013906818348914385,,NA,gutenberg,34377,24,4,0.056340642273426056
BASE0,BASE0,chck_90M,11,0.29655930353328586,heldout_natural_source_repeat,heldoutcopy:4:844:9282,0.0042043630965054035,,NA,childes,9282,17,4,0.30076366662979126
BASE0,BASE0,chck_90M,11,3.4371442794799805,heldout_natural_source_repeat,heldoutcopy:4:845:41279,4.3142781257629395,,NA,open_subtitles,41279,17,4,7.75142240524292
BASE0,BASE0,chck_90M,12,0.9067649906501174,heldout_natural_source_repeat,heldoutcopy:4:846:26595,0.009186499752104282,,NA,gutenberg,26595,19,4,0.9159514904022217
BASE0,BASE0,chck_90M,19,3.5557711124420166,heldout_natural_source_repeat,heldoutcopy:4:847:37534,2.994065523147583,,NA,gutenberg,37534,31,4,6.5498366355896
BASE0,BASE0,chck_90M,11,-1.3976325988769531,heldout_natural_source_repeat,heldoutcopy:4:848:42726,7.128658771514893,,NA,open_subtitles,42726,18,4,5.7310261726379395
BASE0,BASE0,chck_90M,9,0.7574337860569358,heldout_natural_source_repeat,heldoutcopy:4:849:2398,0.014499888755381107,,NA,bnc_spoken,2398,14,4,0.7719336748123169
BASE0,BASE0,chck_90M,14,2.3691649585962296,heldout_natural_source_repeat,heldoutcopy:4:84:51065,0.17264650762081146,,NA,open_subtitles,51065,22,4,2.541811466217041
BASE0,BASE0,chck_90M,8,10.699118494987488,heldout_natural_source_repeat,heldoutcopy:4:850:44506,1.6445761919021606,,NA,open_subtitles,44506,10,4,12.343694686889648
BASE0,BASE0,chck_90M,11,0.5008584819734097,heldout_natural_source_repeat,heldoutcopy:4:851:34921,0.021121922880411148,,NA,gutenberg,34921,17,4,0.5219804048538208
BASE0,BASE0,chck_90M,11,2.026530496776104,heldout_natural_source_repeat,heldoutcopy:4:852:45743,0.036104924976825714,,NA,open_subtitles,45743,18,4,2.0626354217529297
BASE0,BASE0,chck_90M,13,0.3240234013646841,heldout_natural_source_repeat,heldoutcopy:4:853:62412,0.01814972795546055,,NA,switchboard,62412,21,4,0.34217312932014465
BASE0,BASE0,chck_90M,10,0.4235913874581456,heldout_natural_source_repeat,heldoutcopy:4:854:385,0.004400807432830334,,NA,bnc_spoken,385,16,4,0.42799219489097595
BASE0,BASE0,chck_90M,9,6.008481979370117,heldout_natural_source_repeat,heldoutcopy:4:855:41416,1.1885638236999512,,NA,open_subtitles,41416,14,4,7.197045803070068
BASE0,BASE0,chck_90M,8,10.654437711462379,heldout_natural_source_repeat,heldoutcopy:4:856:1017,0.02593357302248478,,NA,bnc_spoken,1017,12,4,10.680371284484863
BASE0,BASE0,chck_90M,12,0.08564832620322704,heldout_natural_source_repeat,heldoutcopy:4:857:2509,0.011279860511422157,,NA,bnc_spoken,2509,19,4,0.0969281867146492
BASE0,BASE0,chck_90M,8,0.36845396319404244,heldout_natural_source_repeat,heldoutcopy:4:858:11424,0.0031387372873723507,,NA,childes,11424,12,4,0.3715927004814148
BASE0,BASE0,chck_90M,12,8.560311704874039,heldout_natural_source_repeat,heldoutcopy:4:859:47134,0.2625623643398285,,NA,open_subtitles,47134,20,4,8.822874069213867
BASE0,BASE0,chck_90M,17,0.010600384790450335,heldout_natural_source_repeat,heldoutcopy:4:85:2742,0.005505755078047514,,NA,bnc_spoken,2742,28,4,0.01610613986849785
BASE0,BASE0,chck_90M,28,0.15673045441508293,heldout_natural_source_repeat,heldoutcopy:4:860:28821,0.053689632564783096,,NA,gutenberg,28821,48,4,0.21042008697986603
BASE0,BASE0,chck_90M,8,2.930911473929882,heldout_natural_source_repeat,heldoutcopy:4:861:32449,0.061221666634082794,,NA,gutenberg,32449,11,4,2.992133140563965
BASE0,BASE0,chck_90M,8,1.488713413476944,heldout_natural_source_repeat,heldoutcopy:4:862:52072,0.07669028639793396,,NA,open_subtitles,52072,12,4,1.565403699874878
BASE0,BASE0,chck_90M,8,2.8068388774991035,heldout_natural_source_repeat,heldoutcopy:4:863:57823,0.06371390074491501,,NA,simple_wiki,57823,13,4,2.8705527782440186
BASE0,BASE0,chck_90M,13,3.02371510816738,heldout_natural_source_repeat,heldoutcopy:4:864:13148,0.005725294817239046,,NA,childes,13148,21,4,3.029440402984619
BASE0,BASE0,chck_90M,14,7.562131606042385,heldout_natural_source_repeat,heldoutcopy:4:865:22601,0.032409943640232086,,NA,gutenberg,22601,23,4,7.594541549682617
BASE0,BASE0,chck_90M,11,6.4938479363918304,heldout_natural_source_repeat,heldoutcopy:4:866:20828,0.16532889008522034,,NA,childes,20828,17,4,6.659176826477051
BASE0,BASE0,chck_90M,21,6.490678181871772,heldout_natural_source_repeat,heldoutcopy:4:867:29969,0.012871870771050453,,NA,gutenberg,29969,34,4,6.503550052642822
BASE0,BASE0,chck_90M,12,2.351649060845375,heldout_natural_source_repeat,heldoutcopy:4:868:18025,0.039327844977378845,,NA,childes,18025,20,4,2.390976905822754
BASE0,BASE0,chck_90M,10,3.3697493374347687,heldout_natural_source_repeat,heldoutcopy:4:869:43927,0.4804551303386688,,NA,open_subtitles,43927,16,4,3.8502044677734375
BASE0,BASE0,chck_90M,8,0.0004568541335174814,heldout_natural_source_repeat,heldoutcopy:4:86:53193,0.00019667598826345056,,NA,simple_wiki,53193,10,4,0.000653530121780932
BASE0,BASE0,chck_90M,8,6.833613991737366,heldout_natural_source_repeat,heldoutcopy:4:870:19929,0.5669149160385132,,NA,childes,19929,10,4,7.400528907775879
BASE0,BASE0,chck_90M,8,4.0887419345381204e-05,heldout_natural_source_repeat,heldoutcopy:4:871:5690,1.2993727978027891e-05,,NA,childes,5690,10,4,5.3881147323409095e-05
BASE0,BASE0,chck_90M,17,6.3783775814808905,heldout_natural_source_repeat,heldoutcopy:4:872:57116,0.005051468964666128,,NA,simple_wiki,57116,27,4,6.383429050445557
BASE0,BASE0,chck_90M,8,1.9896254427731037,heldout_natural_source_repeat,heldoutcopy:4:873:46374,0.014805089682340622,,NA,open_subtitles,46374,13,4,2.0044305324554443
