seed,checkpoint,probe_set,packet_id,slot_mode,packet_type,gold_state_type,updated_conflict_heuristic,full_delta_T_retention,full_delta_U_retention,full_delta_N_retention_prior,full_net_T_minus_U_retention,full_net_T_minus_N_retention,full_binding_pair_sum_Tretention_Uretention,content_delta_T_retention,content_delta_U_retention,content_delta_N_retention_prior,content_net_T_minus_U_retention,content_net_T_minus_N_retention,content_binding_pair_sum_Tretention_Uretention,full_delta_T_update_use,full_delta_N_update_prior,full_net_T_minus_U_update_use,full_net_T_minus_N_update_use,full_binding_pair_sum_Tupdate_Uretention,content_delta_T_update_use,content_delta_N_update_prior,content_net_T_minus_U_update_use,content_net_T_minus_N_update_use,content_binding_pair_sum_Tupdate_Uretention
43122,chck_86M,extended_nontrain,rw2s0_018394,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.0293900432763623,-0.11547188245458528,-0.25425744276079865,0.8131147460197106,0.28364748603716095,-0.04304091958911149,-0.25582382529973957,-0.1953159087647991,-0.06549559123814142,0.7419158894568683,-0.19032823406159816,-0.22556986703226933,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_030552,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.3454106821212919,-0.20600285977125177,-0.5944448145106438,0.3083644071128224,0.2490341323893519,-0.27570677094627183,-0.45243224812050653,-0.16477547834316875,-0.9538124402364101,0.5957258958369491,0.5013801921159036,-0.30860386323183764,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_022378,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.31925749471411113,-0.1386753521859645,0.715725693595596,-1.0034647264983503,-1.0349831883097071,-0.22896642345003781,-0.3191913688821453,-0.15296739358454936,0.992080503702164,-1.1251915626760036,-1.3112718725843093,-0.23607938123334732,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_016079,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.7441389062209054,-0.20448925776872806,-1.0011145969619974,-0.3728921114001422,0.25697569074109206,-0.4743140819948167,-0.8302609513048083,-0.12232691134947049,-1.0865632929373517,-0.6313541488101091,0.2563023416325434,-0.4762939313271394,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_031695,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.8186989502670858,-0.26197302038781345,-1.542275581082019,-0.6806206856078152,0.7235766308149332,-0.5403359853274496,-1.3234161054715514,-0.5119880056008697,-2.1192962918430567,-0.9353228555992246,0.7958801863715053,-0.9177020555362105,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_026366,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.05261571804682408,0.4309176067511231,0.16587019761403443,0.0048826416333529465,-0.2184859156608585,0.18915094435214952,-0.7103605965773268,-0.03960679968198022,-0.20580984155337045,-0.18233783046404461,-0.5045507550239563,-0.3749836981296535,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_026897,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.5044814575197445,0.8419111087120006,-0.1939290199162702,0.6722736795033728,0.6984104774360147,0.6731962831158725,0.7478832205136623,1.1082022786140442,-0.7795407772064209,1.4009842375914259,1.5274239977200832,0.9280427495638532,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_004494,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,1.1073996831352513,0.09507072321139254,-0.9364685841137543,1.9857119878288365,2.043868267249006,0.6012352031733219,1.6757629915539707,0.10173189302108154,-1.0527436582903773,2.5681316094206905,2.728506649844348,0.8887474422875261,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_016998,template,UNCHANGED_DISTRACTOR_USE,role_identity_affiliation,,0.09637353103607893,-0.4123256793245673,-1.12502800533548,0.6795859108678997,1.221401536371559,-0.1579760741442442,0.06624245035151621,-0.5003927309066061,-0.7988506508991122,0.4661310135697321,0.8650931012506284,-0.21707514027754493,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_013552,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.25307266103724624,0.13354187645018123,0.3604230098426333,-0.2521112927546105,-0.10735034880538707,0.19330726874371373,0.11621765419840813,-0.014823522046208182,0.37297964245080895,-0.2406009010970589,-0.2567619882524008,0.05069706607609997,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_003008,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-1.2562661073267614,0.02118250527128107,-0.40121137704409193,-0.5104764928643513,-0.8550547302826694,-0.6175418010277401,-1.2488056407698118,0.03936908766627312,-0.3903733870247379,-0.5214590514466786,-0.8584322537450739,-0.6047182765517694,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_042632,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.695409898956616,-0.5348541397630937,-0.8061817652649355,0.7219958454370512,0.11077186630831948,-0.6151320193598548,-0.782696196809411,-0.5826898805486653,-0.807873522862792,0.6833945028483868,0.025177326053380966,-0.6826930386790382,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_027187,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-1.1310135974947892,-0.33208937765586954,-0.9478390903345177,-0.674667410286409,-0.1831745071602715,-0.7315514875753294,-1.611501787789166,-0.3662634280820689,-1.1742353048175573,-0.9322555422162013,-0.43726648297160864,-0.9888826079356174,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_038284,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.03657966564808579,0.31753117375150663,0.1452334183667392,-0.3497844322451523,-0.181813084014825,0.14047575405171042,-0.11869112029671625,0.3172078118659556,-0.23476213837663273,-0.3367873442669702,0.11607101807991649,0.09925834578461967,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_029631,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.12573765045187124,0.05474002725677529,-0.31883143501375644,-0.2467612394102618,0.1930937845618852,-0.035498811597547975,0.030908810595671632,0.5626509605596466,-0.33098142982150125,-0.5973916333168742,0.3618902404171729,0.2967798855776591,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_021429,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.3890582967389493,-0.18032168326899406,-0.5001947197597474,0.39543325491395054,0.11113642302079807,-0.28468999000397166,-0.5050651530424757,-0.3585964466134708,-0.7419732436537743,0.49526724467674876,0.23690809061129858,-0.43183079982797323,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_027942,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.3079565057530999,0.2404656164406327,0.5967916706576943,-0.39531785771250744,-0.28883516490459443,0.2742110610968663,0.5781288091869404,0.4458007925034808,1.6258356013180073,-1.2100632358342405,-1.0477067921310668,0.5119648008452107,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_000242,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-1.4984136422475185,-1.3520519097801298,-3.266000360250473,1.18686877687772,1.7675867180029545,-1.4252327760138241,-2.32619372010231,-2.173476944367091,-4.868000626564026,1.9859564403692884,2.5418069064617157,-2.2498353322347007,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_030046,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.627359817301234,0.46459372892665307,0.31241495981812495,0.316127194340031,0.3149448574831091,0.5459767731139435,0.5031979785611238,0.36698301583528536,0.19302614529927542,0.242335945988696,0.3101718332618484,0.4350904971982046,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_018559,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.4078004672857267,0.1376669155433774,-0.7260057583584318,1.0832521331696097,1.1338062256441586,0.27273369141455206,0.3795710252597928,0.18455123895158376,-0.7638999307528138,1.0377807490527635,1.1434709560126066,0.2820611321056883,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_011556,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.799263658374548,1.7380690477788452,1.987273216992616,-0.6726288028061389,-1.188009558618068,1.2686663530766966,1.287252766266465,3.098035167902708,2.6611918577924367,-0.7025036264210938,-1.3739390915259717,2.1926439670845865,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_009118,template,UNCHANGED_DISTRACTOR_USE,possession_artifact,,-1.4039456428028643,2.4851605508010834,-1.7840159322833644,0.3374877586495131,0.38007028948050015,0.5406074539991096,-1.8305874917478793,2.388729758028473,-2.3069232113304587,0.6447915908481394,0.4763357195825795,0.27907113314029686,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_015868,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.03898285703164417,0.5875863232945524,-0.2929785957352977,0.42648205741877687,0.3319614527669419,0.3132845901630983,-0.10917098855522145,0.558780261237795,-0.6329646515349552,0.5971210570579091,0.5237936629797337,0.22480463634128678,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_001984,template,UNCHANGED_DISTRACTOR_USE,role_identity_affiliation,,-0.8203017598018052,-0.5870738599449394,-0.6731517106294627,-0.26366743724793196,-0.14715004917234253,-0.7036878098733723,-0.9883798062801361,-0.9486314666767917,-0.7759910300374031,-0.5204192399978638,-0.212388776242733,-0.9685056364784639,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_031282,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.46812421248372027,-2.380024673038861,-0.2510268980404362,0.22572175975074005,0.7191511105241565,-0.9559502302775702,0.4478744407894001,-2.3898470993486365,-0.2737000620524803,0.21529441436619556,0.7215745028418804,-0.9709863292796181,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_023941,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.24383807362367693,0.4995121456061804,-0.9479549375052261,-0.25567407198250347,1.191793011128903,0.37167510961492867,0.2282158643938601,0.5527061121538281,-1.3421379774808884,-0.32449024775996804,1.5703538418747485,0.3904609882738441,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_009071,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.2885167057005067,-0.357221619891269,0.5204673095916705,-0.19390364938105153,-0.23195060389116384,-0.03435245709538115,0.6889929510653023,-0.8587596341967583,0.3135564830154163,0.42562638098994965,0.37543646804988606,-0.08488334156572797,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_009495,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.0019289861407338904,0.4408732170815623,0.525773405097425,-0.3209111117111103,-0.5277023912381589,0.2194721154704142,0.04878399111330545,0.6038313031196595,0.6905764527618885,-0.40757351107895357,-0.6417924616485831,0.32630764711648247,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_004070,template,UNCHANGED_DISTRACTOR_USE,location_containment,,1.609881416672752,1.0125443266615992,-1.3040945819091234,2.9099430173990277,2.9139759985818756,1.3112128716671756,1.5784733084340892,0.9084428887193408,-1.526885800374051,2.9826363471026225,3.1053591088081403,1.243458098576715,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_020893,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.46863727172215786,-0.8786523135430695,-1.415115113752997,0.9253232321908906,0.9464778420308391,-0.6736447926326137,-0.5448160256491974,-1.0515114144848967,-1.6477648377767764,1.04295421828283,1.102948812127579,-0.7981637200670471,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_027698,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,1.0151497654616835,1.4007732316851615,0.691815054416657,-0.03221917822956977,0.3233347110450264,1.2079614985734226,1.3177486695349216,1.3093853387981653,0.7046356201171875,0.2657974399626255,0.6131130494177341,1.3135670041665435,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_026372,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-1.0651429445186462,0.42409271731351805,-1.005732523556798,0.0852193331642237,-0.05941042096184823,-0.3205251136025641,-1.008899099012423,0.3971389924279516,-0.5236328607942502,0.34082131871643173,-0.4852662382181727,-0.30588005329223567,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_006175,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.43815684132277966,0.618310832232237,-0.08305305242538452,0.44172981195151806,0.5212098937481642,0.5282338367775083,1.2663304160038629,1.585785224412879,-0.35124937693278024,0.5539463510115943,1.6175797929366431,1.426057820208371,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_016923,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.03039288599458012,0.14139477936550993,0.15682344289703476,0.5229520370666363,-0.12643055690245464,0.08589383268004502,0.002281602844595998,0.1672656244731372,0.16830805127641923,0.46848093949790615,-0.16602644843182324,0.0847736136588666,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_023903,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.9577942369394887,0.3583475067546329,0.7191227940132934,0.10675901940668853,0.23867144292619535,0.6580708718470608,1.264800817007199,0.3513497356325388,0.8447599161881953,0.2156452073249966,0.4200409008190036,0.8080752763198689,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_020806,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.9748817474270863,0.8624198423077665,0.8558254186064009,0.08038078838338425,0.1190563288206854,0.9186507948674264,0.8129254719242451,0.4727846739813686,0.6267141060282784,-0.06248274569710177,0.18621136589596676,0.6428550729528069,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_011006,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-1.2674610962470365,-0.8333348096348345,-1.8427041570345564,1.0393750021855044,0.5752430607875199,-1.0503979529409355,-1.4098902692397441,-0.9643517161409063,-1.8996498982111616,1.0241687943538027,0.48975962897141745,-1.1871209926903252,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_031509,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.09613175562117249,0.6293786184396595,0.1962686675600711,0.2353657191852112,-0.2924004231812436,0.2666234314092435,-0.14341965317726135,0.7683745750691742,0.32609426975250155,0.14771172404289246,-0.4695139229297629,0.3124774609459564,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_033822,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-0.32095640682458093,1.5471388071098113,-0.03515293784197571,-0.36462790983450954,-0.2858034689826052,0.6130912001426152,-0.3117639294101133,2.790991437724895,0.0419922194754081,-0.4449571563551822,-0.3537561488855214,1.2396137541573908,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_005645,template,UNCHANGED_DISTRACTOR_USE,status_condition_event,,-1.5579585134983063,-3.9223445442815623,-0.1426541584854324,1.027696618189414,-1.4153043550128739,-2.7401515288899345,-1.6085511267185213,-3.99323355704546,-0.23468269743025294,1.0479930177330972,-1.3738684292882684,-2.8008923418819904,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_039445,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.6885284676100127,0.5157143080432434,1.727481687485124,-0.04588694832636975,-1.0389532198751112,0.602121387826628,1.1333167706616223,1.012672884700199,2.2223658319562674,-0.062152348924428225,-1.089049061294645,1.0729948276809105,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_028617,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.383312071274434,-1.0431542214715765,-0.5692839101843887,0.9447168922495277,0.9525959814588227,-0.32992107509857127,0.5303111192770302,-1.050143865713229,-0.8794654267840087,1.3807658748701215,1.409776546061039,-0.25991637321809935,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_017435,template,UNCHANGED_DISTRACTOR_USE,role_identity_affiliation,,0.08719094004482031,-0.7014374627698479,-0.6752282519425665,0.9922203151509166,0.7624191919873868,-0.3071232613625138,0.4726169127039612,-0.9803406821331013,-0.9909656107425691,2.1586007210426037,1.4635825234465303,-0.25386188471457005,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_043339,template,UNCHANGED_DISTRACTOR_USE,location_containment,,1.2319175896234813,0.5888250023126607,1.0329797003418206,0.6836299020176129,0.19893788928166067,0.910371295968071,1.5647111064754426,0.6048101664831238,1.07935487665236,0.9590929406695068,0.4853562298230827,1.0847606364792832,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_002311,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,-0.8957159499327341,-0.23953459300100843,-1.0350328838452703,-0.24841758745412013,0.1393169339125362,-0.5676252714668713,-1.0763266586388152,-0.27160137984901667,-1.6480811291063828,-0.04206522088497855,0.5717544704675677,-0.6739640192439159,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_023954,template,UNCHANGED_DISTRACTOR_USE,status_condition_event,,-0.41359199284731096,-0.47824541221780237,-0.9083277644240297,0.2852318128958963,0.4947357715767188,-0.44591870253255667,-0.43014506738012026,-0.5100799730668468,-0.919462727460389,0.26763731113945555,0.4893176600802688,-0.47011252022348354,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s1_013026,template,UNCHANGED_DISTRACTOR_USE,location_containment,,-1.2204967398196458,-0.5802230477798731,-0.9879060130566364,-0.371102030202747,-0.2325907267630094,-0.9003598937997594,-1.2602697785943744,-0.5987139502540231,-0.7394390529952943,-0.4112612338736654,-0.5208307255990801,-0.9294918644241987,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_031542,template,UNCHANGED_DISTRACTOR_USE,possession_artifact,,0.04771051090210676,-3.0830058818683033,-1.2926052628705902,0.9938288424164057,1.340315773772697,-1.5176476854830983,0.04771051090210676,-3.0830058818683033,-1.2926052628705902,0.9938288424164057,1.340315773772697,-1.5176476854830983,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_039281,template,UNCHANGED_DISTRACTOR_USE,location_containment,,0.3212648758897556,0.4309383021512381,0.8118718952871857,-0.1708821909734981,-0.4906070193974301,0.37610158902049684,-0.257095184642822,-0.2684860263640676,1.1700868885964146,-0.870797572812688,-1.4271820732392366,-0.2627906055034448,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_016165,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,1.1497276425361633,-2.6255757212638855,-0.9316777735948563,1.3594874739646912,2.0814054161310196,-0.7379240393638611,1.1497276425361633,-2.6255757212638855,-0.9316777735948563,1.3594874739646912,2.0814054161310196,-0.7379240393638611,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_003906,template,UNCHANGED_DISTRACTOR_USE,possession_artifact,,0.23338318181534623,0.38078305336336293,-1.4751514581342535,0.8083534557372327,1.7085346399495998,0.3070831175893546,-6.192115445924351e-05,0.20645166710019103,-1.6954739224165678,0.7492397390305985,1.6954120012621086,0.10319487297286589,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw2s0_006586,template,UNCHANGED_DISTRACTOR_USE,other_relation_state,,0.35311947762966245,-0.16169436275958926,0.8298947016398106,-0.08274926245212466,-0.47677522401014816,0.0957125574350366,0.017824404438337105,-0.6403547860682011,0.23485008875528912,0.023573947946231577,-0.21702568431695202,-0.311265190814932,,,,,,,,,,
43122,chck_86M,extended_nontrain,rw_040519,template,UNCHANGED_DISTRACTOR_USE,status_condition_event,,0.6726315489763186,1.6339002883061766,0.654530157697284,-0.04165590373385353,0.01810139127903465,1.1532659186412477,1.0742259941995143,2.1431995609775187,1.0336331081576642,-0.12661728393286498,0.040592886041850074,1.6087127775885164,,,,,,,,,,
