frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00572,BASE_0058,explicit_final,open_closed,window,open,closed,5.575621452182531,-4.572740618139505,10.148362070322037,4.572740618139505,True,False,False
IF_00573,BASE_0058,last_event,open_closed,window,open,closed,0.8837536573410034,-2.352723151445389,3.236476808786392,0.8837536573410034,True,False,False
IF_00574,BASE_0058,consistent_prior,open_closed,window,open,closed,4.074248217046261,-4.353115987032652,8.427364204078913,4.074248217046261,True,False,False
IF_00575,BASE_0058,distractor_event,open_closed,window,open,closed,0.0800248384475708,-1.1282254457473755,1.2082502841949463,0.0800248384475708,True,False,False
IF_00576,BASE_0058,contradict_bare,open_closed,window,open,closed,-4.35638789832592,4.005832493305206,-8.362220391631126,-4.35638789832592,False,False,False
IF_00577,BASE_0058,contradict_temporal,open_closed,window,open,closed,-4.421869345009327,3.768413543701172,-8.190282888710499,-4.421869345009327,False,False,False
IF_00578,BASE_0058,contradict_reinforced,open_closed,window,open,closed,-4.228794999420643,3.7328701615333557,-7.961665160953999,-4.228794999420643,False,False,False
IF_00579,BASE_0058,explicit_override,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False
IF_00580,BASE_0058,reported_event,open_closed,window,open,closed,-0.28995323181152344,-3.3048296570777893,3.014876425266266,-0.28995323181152344,False,False,True
IF_00581,BASE_0059,no_context,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,0.0,-1.2298288345336914,False,True,False
IF_00582,BASE_0059,explicit_final,open_closed,window,open,closed,5.575621452182531,-4.572740618139505,10.148362070322037,4.572740618139505,True,False,False
IF_00583,BASE_0059,last_event,open_closed,window,open,closed,0.8235894441604614,-2.394007593393326,3.2175970375537872,0.8235894441604614,True,False,False
IF_00584,BASE_0059,consistent_prior,open_closed,window,open,closed,3.960051566362381,-4.31551268696785,8.27556425333023,3.960051566362381,True,False,False
IF_00585,BASE_0059,distractor_event,open_closed,window,open,closed,0.1363391876220703,-0.8284769058227539,0.9648160934448242,0.1363391876220703,True,False,False
IF_00586,BASE_0059,contradict_bare,open_closed,window,open,closed,-4.24924673140049,3.8496170938014984,-8.098863825201988,-4.24924673140049,False,False,False
IF_00587,BASE_0059,contradict_temporal,open_closed,window,open,closed,-4.340081304311752,3.678233176469803,-8.018314480781555,-4.340081304311752,False,False,False
IF_00588,BASE_0059,contradict_reinforced,open_closed,window,open,closed,-4.174813993275166,3.6682119965553284,-7.843025989830494,-4.174813993275166,False,False,False
IF_00589,BASE_0059,explicit_override,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False
IF_00590,BASE_0059,reported_event,open_closed,window,open,closed,-0.4040517807006836,-2.899412155151367,2.4953603744506836,-0.4040517807006836,False,False,True
IF_00591,BASE_0060,no_context,open_closed,window,open,closed,1.2298288345336914,1.2298288345336914,0.0,-1.2298288345336914,False,True,False
IF_00592,BASE_0060,explicit_final,open_closed,window,open,closed,5.575621452182531,-4.572740618139505,10.148362070322037,4.572740618139505,True,False,False
IF_00593,BASE_0060,last_event,open_closed,window,open,closed,0.4853353500366211,-2.674715906381607,3.160051256418228,0.4853353500366211,True,False,False
IF_00594,BASE_0060,consistent_prior,open_closed,window,open,closed,4.01436123251915,-4.423305489122868,8.437666721642017,4.01436123251915,True,False,False
IF_00595,BASE_0060,distractor_event,open_closed,window,open,closed,0.1429290771484375,-0.8216439485549927,0.9645730257034302,0.1429290771484375,True,False,False
IF_00596,BASE_0060,contradict_bare,open_closed,window,open,closed,-4.349221378564835,3.8804943561553955,-8.22971573472023,-4.349221378564835,False,False,False
IF_00597,BASE_0060,contradict_temporal,open_closed,window,open,closed,-4.439270034432411,3.689005881547928,-8.128275915980339,-4.439270034432411,False,False,False
IF_00598,BASE_0060,contradict_reinforced,open_closed,window,open,closed,-4.282421201467514,3.6928929835557938,-7.975314185023308,-4.282421201467514,False,False,False
IF_00599,BASE_0060,explicit_override,open_closed,window,open,closed,0.33394521474838257,-1.6453886330127716,1.9793338477611542,0.33394521474838257,True,False,False
IF_00600,BASE_0060,reported_event,open_closed,window,open,closed,-0.6702203750610352,-3.388813018798828,2.718592643737793,-0.6702203750610352,False,False,True
IF_00601,BASE_0061,no_context,open_closed,door,open,closed,1.3030282258987427,1.3030282258987427,0.0,-1.3030282258987427,False,True,False
IF_00602,BASE_0061,explicit_final,open_closed,door,open,closed,5.496073737740517,-4.046973191201687,9.543046928942204,4.046973191201687,True,False,False
IF_00603,BASE_0061,last_event,open_closed,door,open,closed,0.2962160110473633,-2.116539031267166,2.4127550423145294,0.2962160110473633,True,False,False
IF_00604,BASE_0061,consistent_prior,open_closed,door,open,closed,4.458580821752548,-3.586517333984375,8.045098155736923,3.586517333984375,True,False,False
IF_00605,BASE_0061,distractor_event,open_closed,door,open,closed,0.6594275236129761,-0.41134166717529297,1.070769190788269,0.41134166717529297,True,False,False
IF_00606,BASE_0061,contradict_bare,open_closed,door,open,closed,-3.383660212159157,3.9680387303233147,-7.3516989424824715,-3.9680387303233147,False,False,False
IF_00607,BASE_0061,contradict_temporal,open_closed,door,open,closed,-3.6161652207374573,3.6799822002649307,-7.296147421002388,-3.6799822002649307,False,False,False
IF_00608,BASE_0061,contradict_reinforced,open_closed,door,open,closed,-3.585553213953972,3.6450730115175247,-7.230626225471497,-3.6450730115175247,False,False,False
IF_00609,BASE_0061,explicit_override,open_closed,door,open,closed,1.157461166381836,-2.042296424508095,3.1997575908899307,1.157461166381836,True,False,False
IF_00610,BASE_0061,reported_event,open_closed,door,open,closed,-0.6464909315109253,-3.0068368017673492,2.360345870256424,-0.6464909315109253,False,False,True
IF_00611,BASE_0062,no_context,open_closed,door,open,closed,1.3030282258987427,1.3030282258987427,0.0,-1.3030282258987427,False,True,False
IF_00612,BASE_0062,explicit_final,open_closed,door,open,closed,5.496073737740517,-4.046973191201687,9.543046928942204,4.046973191201687,True,False,False
IF_00613,BASE_0062,last_event,open_closed,door,open,closed,1.2221916913986206,-1.7566357254981995,2.97882741689682,1.2221916913986206,True,False,False
IF_00614,BASE_0062,consistent_prior,open_closed,door,open,closed,4.249575570225716,-3.8194361105561256,8.069011680781841,3.8194361105561256,True,False,False
IF_00615,BASE_0062,distractor_event,open_closed,door,open,closed,0.8309211730957031,-0.28121089935302734,1.1121320724487305,0.28121089935302734,True,False,False
IF_00616,BASE_0062,contradict_bare,open_closed,door,open,closed,-3.5645885169506073,3.733224004507065,-7.297812521457672,-3.733224004507065,False,False,False
IF_00617,BASE_0062,contradict_temporal,open_closed,door,open,closed,-3.7808438390493393,3.542125791311264,-7.322969630360603,-3.7808438390493393,False,False,False
IF_00618,BASE_0062,contradict_reinforced,open_closed,door,open,closed,-3.7525492757558823,3.514987960457802,-7.267537236213684,-3.7525492757558823,False,False,False
IF_00619,BASE_0062,explicit_override,open_closed,door,open,closed,1.157461166381836,-2.042296424508095,3.1997575908899307,1.157461166381836,True,False,False
IF_00620,BASE_0062,reported_event,open_closed,door,open,closed,0.06978893280029297,-2.8316441774368286,2.9014331102371216,0.06978893280029297,True,False,False
IF_00621,BASE_0063,no_context,open_closed,door,open,closed,1.3030282258987427,1.3030282258987427,0.0,-1.3030282258987427,False,True,False
IF_00622,BASE_0063,explicit_final,open_closed,door,open,closed,5.496073737740517,-4.046973191201687,9.543046928942204,4.046973191201687,True,False,False
IF_00623,BASE_0063,last_event,open_closed,door,open,closed,1.8823261260986328,-1.2055968642234802,3.087922990322113,1.2055968642234802,True,False,False
IF_00624,BASE_0063,consistent_prior,open_closed,door,open,closed,4.429338224232197,-3.5761185213923454,8.005456745624542,3.5761185213923454,True,False,False
IF_00625,BASE_0063,distractor_event,open_closed,door,open,closed,0.9749784469604492,-0.14876937866210938,1.1237478256225586,0.14876937866210938,True,False,False
IF_00626,BASE_0063,contradict_bare,open_closed,door,open,closed,-3.51964370906353,3.8145056664943695,-7.3341493755578995,-3.8145056664943695,False,False,False
IF_00627,BASE_0063,contradict_temporal,open_closed,door,open,closed,-3.5544548481702805,3.754020616412163,-7.308475464582443,-3.754020616412163,False,False,False
IF_00628,BASE_0063,contradict_reinforced,open_closed,door,open,closed,-3.564696341753006,3.680875703692436,-7.245572045445442,-3.680875703692436,False,False,False
IF_00629,BASE_0063,explicit_override,open_closed,door,open,closed,1.157461166381836,-2.042296424508095,3.1997575908899307,1.157461166381836,True,False,False
IF_00630,BASE_0063,reported_event,open_closed,door,open,closed,0.38683509826660156,-2.36265766620636,2.7494927644729614,0.38683509826660156,True,False,False
IF_00631,BASE_0064,no_context,open_closed,door,open,closed,1.3030282258987427,1.3030282258987427,0.0,-1.3030282258987427,False,True,False
IF_00632,BASE_0064,explicit_final,open_closed,door,open,closed,5.496073737740517,-4.046973191201687,9.543046928942204,4.046973191201687,True,False,False
IF_00633,BASE_0064,last_event,open_closed,door,open,closed,1.23699951171875,-1.4593171775341034,2.6963166892528534,1.23699951171875,True,False,False
IF_00634,BASE_0064,consistent_prior,open_closed,door,open,closed,4.383163496851921,-3.644319474697113,8.027482971549034,3.644319474697113,True,False,False
IF_00635,BASE_0064,distractor_event,open_closed,door,open,closed,0.7434711456298828,-0.5142841339111328,1.2577552795410156,0.5142841339111328,True,False,False
IF_00636,BASE_0064,contradict_bare,open_closed,door,open,closed,-3.4588061571121216,3.786604017019272,-7.245410174131393,-3.786604017019272,False,False,False
IF_00637,BASE_0064,contradict_temporal,open_closed,door,open,closed,-3.598417341709137,3.7214269191026688,-7.319844260811806,-3.7214269191026688,False,False,False
IF_00638,BASE_0064,contradict_reinforced,open_closed,door,open,closed,-3.5777424573898315,3.641649156808853,-7.219391614198685,-3.641649156808853,False,False,False
IF_00639,BASE_0064,explicit_override,open_closed,door,open,closed,1.157461166381836,-2.042296424508095,3.1997575908899307,1.157461166381836,True,False,False
IF_00640,BASE_0064,reported_event,open_closed,door,open,closed,0.3689098358154297,-2.5033855736255646,2.8722954094409943,0.3689098358154297,True,False,False
IF_00641,BASE_0065,no_context,open_closed,door,open,closed,1.3030282258987427,1.3030282258987427,0.0,-1.3030282258987427,False,True,False
IF_00642,BASE_0065,explicit_final,open_closed,door,open,closed,5.496073737740517,-4.046973191201687,9.543046928942204,4.046973191201687,True,False,False
IF_00643,BASE_0065,last_event,open_closed,door,open,closed,1.2491122484207153,-1.2702036499977112,2.5193158984184265,1.2491122484207153,True,False,False
IF_00644,BASE_0065,consistent_prior,open_closed,door,open,closed,4.403491169214249,-3.727517105638981,8.13100827485323,3.727517105638981,True,False,False
IF_00645,BASE_0065,distractor_event,open_closed,door,open,closed,0.7404098510742188,-0.2912168502807617,1.0316267013549805,0.2912168502807617,True,False,False
IF_00646,BASE_0065,contradict_bare,open_closed,door,open,closed,-3.6747761741280556,3.791324719786644,-7.4661008939146996,-3.791324719786644,False,False,False
IF_00647,BASE_0065,contradict_temporal,open_closed,door,open,closed,-3.7193678840994835,3.7128296345472336,-7.432197518646717,-3.7193678840994835,False,False,False
IF_00648,BASE_0065,contradict_reinforced,open_closed,door,open,closed,-3.6493262946605682,3.669712170958519,-7.319038465619087,-3.669712170958519,False,False,False
IF_00649,BASE_0065,explicit_override,open_closed,door,open,closed,1.157461166381836,-2.042296424508095,3.1997575908899307,1.157461166381836,True,False,False
IF_00650,BASE_0065,reported_event,open_closed,door,open,closed,-0.07968521118164062,-2.4797209799289703,2.4000357687473297,-0.07968521118164062,False,False,True
IF_00651,BASE_0066,no_context,open_closed,door,open,closed,1.3030282258987427,1.3030282258987427,0.0,-1.3030282258987427,False,True,False
IF_00652,BASE_0066,explicit_final,open_closed,door,open,closed,5.496073737740517,-4.046973191201687,9.543046928942204,4.046973191201687,True,False,False
IF_00653,BASE_0066,last_event,open_closed,door,open,closed,0.9320745468139648,-1.6830234229564667,2.6150979697704315,0.9320745468139648,True,False,False
IF_00654,BASE_0066,consistent_prior,open_closed,door,open,closed,4.401404425501823,-3.7152156680822372,8.11662009358406,3.7152156680822372,True,False,False
IF_00655,BASE_0066,distractor_event,open_closed,door,open,closed,0.3353233337402344,-0.7828102111816406,1.118133544921875,0.3353233337402344,True,False,False
IF_00656,BASE_0066,contradict_bare,open_closed,door,open,closed,-3.6383275240659714,3.625956639647484,-7.264284163713455,-3.6383275240659714,False,False,False
IF_00657,BASE_0066,contradict_temporal,open_closed,door,open,closed,-3.6609926372766495,3.657747358083725,-7.3187399953603745,-3.6609926372766495,False,False,False
IF_00658,BASE_0066,contradict_reinforced,open_closed,door,open,closed,-3.6500596031546593,3.597684919834137,-7.247744522988796,-3.6500596031546593,False,False,False
IF_00659,BASE_0066,explicit_override,open_closed,door,open,closed,1.157461166381836,-2.042296424508095,3.1997575908899307,1.157461166381836,True,False,False
IF_00660,BASE_0066,reported_event,open_closed,door,open,closed,0.18912792205810547,-2.960159331560135,3.1492872536182404,0.18912792205810547,True,False,False
IF_00661,BASE_0067,no_context,open_closed,door,open,closed,1.3030282258987427,1.3030282258987427,0.0,-1.3030282258987427,False,True,False
IF_00662,BASE_0067,explicit_final,open_closed,door,open,closed,5.496073737740517,-4.046973191201687,9.543046928942204,4.046973191201687,True,False,False
IF_00663,BASE_0067,last_event,open_closed,door,open,closed,1.079941749572754,-1.6951493620872498,2.7750911116600037,1.079941749572754,True,False,False
IF_00664,BASE_0067,consistent_prior,open_closed,door,open,closed,4.335461750626564,-3.6561774238944054,7.991639174520969,3.6561774238944054,True,False,False
IF_00665,BASE_0067,distractor_event,open_closed,door,open,closed,0.7410612106323242,-0.542750358581543,1.2838115692138672,0.542750358581543,True,False,False
IF_00666,BASE_0067,contradict_bare,open_closed,door,open,closed,-3.5865736082196236,3.5177125185728073,-7.104286126792431,-3.5865736082196236,False,False,False
IF_00667,BASE_0067,contradict_temporal,open_closed,door,open,closed,-3.635909967124462,3.679982215166092,-7.315892182290554,-3.679982215166092,False,False,False
IF_00668,BASE_0067,contradict_reinforced,open_closed,door,open,closed,-3.6214123889803886,3.597162216901779,-7.218574605882168,-3.6214123889803886,False,False,False
IF_00669,BASE_0067,explicit_override,open_closed,door,open,closed,1.157461166381836,-2.042296424508095,3.1997575908899307,1.157461166381836,True,False,False
IF_00670,BASE_0067,reported_event,open_closed,door,open,closed,0.10876274108886719,-2.488296538591385,2.597059279680252,0.10876274108886719,True,False,False
IF_00671,BASE_0068,no_context,open_closed,door,open,closed,1.3030282258987427,1.3030282258987427,0.0,-1.3030282258987427,False,True,False
IF_00672,BASE_0068,explicit_final,open_closed,door,open,closed,5.496073737740517,-4.046973191201687,9.543046928942204,4.046973191201687,True,False,False
IF_00673,BASE_0068,last_event,open_closed,door,open,closed,1.3615683317184448,-1.4903555512428284,2.851923882961273,1.3615683317184448,True,False,False
IF_00674,BASE_0068,consistent_prior,open_closed,door,open,closed,4.3055030554533005,-3.7149791195988655,8.020482175052166,3.7149791195988655,True,False,False
IF_00675,BASE_0068,distractor_event,open_closed,door,open,closed,0.8603925704956055,-0.33043956756591797,1.1908321380615234,0.33043956756591797,True,False,False
IF_00676,BASE_0068,contradict_bare,open_closed,door,open,closed,-3.7418576031923294,3.9183224737644196,-7.660180076956749,-3.9183224737644196,False,False,False
IF_00677,BASE_0068,contradict_temporal,open_closed,door,open,closed,-3.7765713557600975,3.673077568411827,-7.449648924171925,-3.7765713557600975,False,False,False
IF_00678,BASE_0068,contradict_reinforced,open_closed,door,open,closed,-3.6717005744576454,3.600491538643837,-7.272192113101482,-3.6717005744576454,False,False,False
IF_00679,BASE_0068,explicit_override,open_closed,door,open,closed,1.157461166381836,-2.042296424508095,3.1997575908899307,1.157461166381836,True,False,False
IF_00680,BASE_0068,reported_event,open_closed,door,open,closed,0.2456951141357422,-2.7562074065208435,3.0019025206565857,0.2456951141357422,True,False,False
IF_00681,BASE_0069,no_context,open_closed,door,open,closed,1.3030282258987427,1.3030282258987427,0.0,-1.3030282258987427,False,True,False
IF_00682,BASE_0069,explicit_final,open_closed,door,open,closed,5.496073737740517,-4.046973191201687,9.543046928942204,4.046973191201687,True,False,False
IF_00683,BASE_0069,last_event,open_closed,door,open,closed,0.9141883850097656,-1.5884104371070862,2.502598822116852,0.9141883850097656,True,False,False
IF_00684,BASE_0069,consistent_prior,open_closed,door,open,closed,4.160781674087048,-3.683006212115288,7.843787886202335,3.683006212115288,True,False,False
IF_00685,BASE_0069,distractor_event,open_closed,door,open,closed,0.632716178894043,-0.3288459777832031,0.9615621566772461,0.3288459777832031,True,False,False
IF_00686,BASE_0069,contradict_bare,open_closed,door,open,closed,-3.5752715319395065,3.678259924054146,-7.253531455993652,-3.678259924054146,False,False,False
IF_00687,BASE_0069,contradict_temporal,open_closed,door,open,closed,-3.6832371950149536,3.516137972474098,-7.199375167489052,-3.6832371950149536,False,False,False
IF_00688,BASE_0069,contradict_reinforced,open_closed,door,open,closed,-3.635665886104107,3.493661865592003,-7.12932775169611,-3.635665886104107,False,False,False
IF_00689,BASE_0069,explicit_override,open_closed,door,open,closed,1.157461166381836,-2.042296424508095,3.1997575908899307,1.157461166381836,True,False,False
IF_00690,BASE_0069,reported_event,open_closed,door,open,closed,0.13984298706054688,-2.164362847805023,2.30420583486557,0.13984298706054688,True,False,False
IF_00691,BASE_0070,no_context,open_closed,door,open,closed,1.3030282258987427,1.3030282258987427,0.0,-1.3030282258987427,False,True,False
IF_00692,BASE_0070,explicit_final,open_closed,door,open,closed,5.496073737740517,-4.046973191201687,9.543046928942204,4.046973191201687,True,False,False
IF_00693,BASE_0070,last_event,open_closed,door,open,closed,0.7208148241043091,-1.8413963317871094,2.5622111558914185,0.7208148241043091,True,False,False
IF_00694,BASE_0070,consistent_prior,open_closed,door,open,closed,4.253879517316818,-3.7800769731402397,8.033956490457058,3.7800769731402397,True,False,False
IF_00695,BASE_0070,distractor_event,open_closed,door,open,closed,0.4959927797317505,-0.4224824905395508,0.9184752702713013,0.4224824905395508,True,False,False
IF_00696,BASE_0070,contradict_bare,open_closed,door,open,closed,-3.681167632341385,3.718690946698189,-7.399858579039574,-3.718690946698189,False,False,False
IF_00697,BASE_0070,contradict_temporal,open_closed,door,open,closed,-3.7669621109962463,3.568312555551529,-7.335274666547775,-3.7669621109962463,False,False,False
IF_00698,BASE_0070,contradict_reinforced,open_closed,door,open,closed,-3.7315989658236504,3.5443945974111557,-7.275993563234806,-3.7315989658236504,False,False,False
IF_00699,BASE_0070,explicit_override,open_closed,door,open,closed,1.157461166381836,-2.042296424508095,3.1997575908899307,1.157461166381836,True,False,False
IF_00700,BASE_0070,reported_event,open_closed,door,open,closed,0.09809017181396484,-2.23110294342041,2.329193115234375,0.09809017181396484,True,False,False
IF_00701,BASE_0071,no_context,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,0.0,-1.032693862915039,False,True,False
IF_00702,BASE_0071,explicit_final,open_closed,drawer,open,closed,6.375814398750663,-5.099615063518286,11.475429462268949,5.099615063518286,True,False,False
IF_00703,BASE_0071,last_event,open_closed,drawer,open,closed,0.7096920013427734,-3.111997574567795,3.8216895759105682,0.7096920013427734,True,False,False
IF_00704,BASE_0071,consistent_prior,open_closed,drawer,open,closed,5.223639328032732,-4.611960589885712,9.835599917918444,4.611960589885712,True,False,False
IF_00705,BASE_0071,distractor_event,open_closed,drawer,open,closed,0.5148086547851562,-1.4762917160987854,1.9911003708839417,0.5148086547851562,True,False,False
IF_00706,BASE_0071,contradict_bare,open_closed,drawer,open,closed,-4.259300164878368,4.636074997484684,-8.895375162363052,-4.636074997484684,False,False,False
IF_00707,BASE_0071,contradict_temporal,open_closed,drawer,open,closed,-4.626235846430063,4.428604178130627,-9.05484002456069,-4.626235846430063,False,False,False
IF_00708,BASE_0071,contradict_reinforced,open_closed,drawer,open,closed,-4.50909636169672,4.41609650105238,-8.9251928627491,-4.50909636169672,False,False,False
IF_00709,BASE_0071,explicit_override,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False
IF_00710,BASE_0071,reported_event,open_closed,drawer,open,closed,-0.7845619916915894,-4.300120517611504,3.5155585259199142,-0.7845619916915894,False,False,True
IF_00711,BASE_0072,no_context,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,0.0,-1.032693862915039,False,True,False
IF_00712,BASE_0072,explicit_final,open_closed,drawer,open,closed,6.375814398750663,-5.099615063518286,11.475429462268949,5.099615063518286,True,False,False
IF_00713,BASE_0072,last_event,open_closed,drawer,open,closed,0.9026260375976562,-3.6306828409433365,4.533308878540993,0.9026260375976562,True,False,False
IF_00714,BASE_0072,consistent_prior,open_closed,drawer,open,closed,5.066750630736351,-4.84686179086566,9.91361242160201,4.84686179086566,True,False,False
IF_00715,BASE_0072,distractor_event,open_closed,drawer,open,closed,0.15673625469207764,-2.0395345091819763,2.196270763874054,0.15673625469207764,True,False,False
IF_00716,BASE_0072,contradict_bare,open_closed,drawer,open,closed,-4.481011401861906,4.381970278918743,-8.86298168078065,-4.481011401861906,False,False,False
IF_00717,BASE_0072,contradict_temporal,open_closed,drawer,open,closed,-4.808883853256702,4.355387769639492,-9.164271622896194,-4.808883853256702,False,False,False
IF_00718,BASE_0072,contradict_reinforced,open_closed,drawer,open,closed,-4.718825459480286,4.308951258659363,-9.027776718139648,-4.718825459480286,False,False,False
IF_00719,BASE_0072,explicit_override,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False
IF_00720,BASE_0072,reported_event,open_closed,drawer,open,closed,0.28183937072753906,-4.052649423480034,4.334488794207573,0.28183937072753906,True,False,False
IF_00721,BASE_0073,no_context,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,0.0,-1.032693862915039,False,True,False
IF_00722,BASE_0073,explicit_final,open_closed,drawer,open,closed,6.375814398750663,-5.099615063518286,11.475429462268949,5.099615063518286,True,False,False
IF_00723,BASE_0073,last_event,open_closed,drawer,open,closed,1.1340950727462769,-3.4626522064208984,4.596747279167175,1.1340950727462769,True,False,False
IF_00724,BASE_0073,consistent_prior,open_closed,drawer,open,closed,5.254003554582596,-4.6279679872095585,9.881971541792154,4.6279679872095585,True,False,False
IF_00725,BASE_0073,distractor_event,open_closed,drawer,open,closed,0.5503913164138794,-1.4666881561279297,2.017079472541809,0.5503913164138794,True,False,False
IF_00726,BASE_0073,contradict_bare,open_closed,drawer,open,closed,-4.51921384036541,4.4625779911875725,-8.981791831552982,-4.51921384036541,False,False,False
IF_00727,BASE_0073,contradict_temporal,open_closed,drawer,open,closed,-4.666350416839123,4.437110051512718,-9.103460468351841,-4.666350416839123,False,False,False
IF_00728,BASE_0073,contradict_reinforced,open_closed,drawer,open,closed,-4.556523211300373,4.377793483436108,-8.93431669473648,-4.556523211300373,False,False,False
IF_00729,BASE_0073,explicit_override,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False
IF_00730,BASE_0073,reported_event,open_closed,drawer,open,closed,0.4194221496582031,-4.10720930993557,4.526631459593773,0.4194221496582031,True,False,False
IF_00731,BASE_0074,no_context,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,0.0,-1.032693862915039,False,True,False
IF_00732,BASE_0074,explicit_final,open_closed,drawer,open,closed,6.375814398750663,-5.099615063518286,11.475429462268949,5.099615063518286,True,False,False
IF_00733,BASE_0074,last_event,open_closed,drawer,open,closed,0.8767080307006836,-3.5714807957410812,4.448188826441765,0.8767080307006836,True,False,False
IF_00734,BASE_0074,consistent_prior,open_closed,drawer,open,closed,5.15637094527483,-4.7194948978722095,9.87586584314704,4.7194948978722095,True,False,False
IF_00735,BASE_0074,distractor_event,open_closed,drawer,open,closed,0.30802929401397705,-1.9577063918113708,2.265735685825348,0.30802929401397705,True,False,False
IF_00736,BASE_0074,contradict_bare,open_closed,drawer,open,closed,-4.528385113924742,4.411460652947426,-8.939845766872168,-4.528385113924742,False,False,False
IF_00737,BASE_0074,contradict_temporal,open_closed,drawer,open,closed,-4.743351083248854,4.398805409669876,-9.14215649291873,-4.743351083248854,False,False,False
IF_00738,BASE_0074,contradict_reinforced,open_closed,drawer,open,closed,-4.59339901804924,4.3686797842383385,-8.962078802287579,-4.59339901804924,False,False,False
IF_00739,BASE_0074,explicit_override,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False
IF_00740,BASE_0074,reported_event,open_closed,drawer,open,closed,-0.015468597412109375,-4.267976865172386,4.252508267760277,-0.015468597412109375,False,False,True
IF_00741,BASE_0075,no_context,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,0.0,-1.032693862915039,False,True,False
IF_00742,BASE_0075,explicit_final,open_closed,drawer,open,closed,6.375814398750663,-5.099615063518286,11.475429462268949,5.099615063518286,True,False,False
IF_00743,BASE_0075,last_event,open_closed,drawer,open,closed,0.9424629211425781,-3.1783733665943146,4.120836287736893,0.9424629211425781,True,False,False
IF_00744,BASE_0075,consistent_prior,open_closed,drawer,open,closed,5.203026846051216,-4.7609985284507275,9.964025374501944,4.7609985284507275,True,False,False
IF_00745,BASE_0075,distractor_event,open_closed,drawer,open,closed,0.35217761993408203,-1.7255926132202148,2.077770233154297,0.35217761993408203,True,False,False
IF_00746,BASE_0075,contradict_bare,open_closed,drawer,open,closed,-4.679499715566635,4.400075934827328,-9.079575650393963,-4.679499715566635,False,False,False
IF_00747,BASE_0075,contradict_temporal,open_closed,drawer,open,closed,-4.839969664812088,4.48162666708231,-9.321596331894398,-4.839969664812088,False,False,False
IF_00748,BASE_0075,contradict_reinforced,open_closed,drawer,open,closed,-4.665357794612646,4.446171917021275,-9.11152971163392,-4.665357794612646,False,False,False
IF_00749,BASE_0075,explicit_override,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False
IF_00750,BASE_0075,reported_event,open_closed,drawer,open,closed,-0.029834747314453125,-3.550466626882553,3.5206318795681,-0.029834747314453125,False,False,True
IF_00751,BASE_0076,no_context,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,0.0,-1.032693862915039,False,True,False
IF_00752,BASE_0076,explicit_final,open_closed,drawer,open,closed,6.375814398750663,-5.099615063518286,11.475429462268949,5.099615063518286,True,False,False
IF_00753,BASE_0076,last_event,open_closed,drawer,open,closed,0.7851381301879883,-3.6264199763536453,4.411558106541634,0.7851381301879883,True,False,False
IF_00754,BASE_0076,consistent_prior,open_closed,drawer,open,closed,5.198086932301521,-4.7746305130422115,9.972717445343733,4.7746305130422115,True,False,False
IF_00755,BASE_0076,distractor_event,open_closed,drawer,open,closed,0.1345738172531128,-1.8080502152442932,1.942624032497406,0.1345738172531128,True,False,False
IF_00756,BASE_0076,contradict_bare,open_closed,drawer,open,closed,-4.575293313711882,4.301609046757221,-8.876902360469103,-4.575293313711882,False,False,False
IF_00757,BASE_0076,contradict_temporal,open_closed,drawer,open,closed,-4.753614589571953,4.392804116010666,-9.146418705582619,-4.753614589571953,False,False,False
IF_00758,BASE_0076,contradict_reinforced,open_closed,drawer,open,closed,-4.652011014521122,4.313522167503834,-8.965533182024956,-4.652011014521122,False,False,False
IF_00759,BASE_0076,explicit_override,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False
IF_00760,BASE_0076,reported_event,open_closed,drawer,open,closed,0.15274810791015625,-4.534309342503548,4.687057450413704,0.15274810791015625,True,False,False
IF_00761,BASE_0077,no_context,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,0.0,-1.032693862915039,False,True,False
IF_00762,BASE_0077,explicit_final,open_closed,drawer,open,closed,6.375814398750663,-5.099615063518286,11.475429462268949,5.099615063518286,True,False,False
