frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00658,BASE_0051,consistent_adjacent,open_closed,window,open,closed,4.960711717605591,-4.913474127650261,4.960711717605591,4.913474127650261,9.874185845255852,4.913474127650261,True,False,False,False
OD_00659,BASE_0051,explicit_override_direct,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,3.662567175924778,0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False,False
OD_00660,BASE_0051,tf_prior_only_contradict,open_closed,window,open,closed,-1.840562105178833,-1.9129011631011963,-1.840562105178833,1.9129011631011963,0.07233905792236328,-1.840562105178833,False,False,True,True
OD_00661,BASE_0051,tf_action_only,open_closed,window,open,closed,-0.02512359619140625,-1.9306211471557617,-0.02512359619140625,1.9306211471557617,1.9054975509643555,-0.02512359619140625,False,False,True,True
OD_00662,BASE_0051,tf_contradict_adjacent,open_closed,window,open,closed,-1.8843402862548828,-2.180278778076172,-1.8843402862548828,2.180278778076172,0.29593849182128906,-1.8843402862548828,False,False,True,True
OD_00663,BASE_0051,tf_contradict_distance,open_closed,window,open,closed,-2.024338722229004,-2.417856216430664,-2.024338722229004,2.417856216430664,0.39351749420166016,-2.024338722229004,False,False,True,True
OD_00664,BASE_0052,none,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,-0.007752418518066406,0.007752418518066406,0.0,-0.007752418518066406,False,False,True,False
OD_00665,BASE_0052,prior_only_contradict,open_closed,window,open,closed,-4.569127932190895,6.073667421936989,-4.569127932190895,-6.073667421936989,-10.642795354127884,-6.073667421936989,False,False,False,False
OD_00666,BASE_0052,action_only,open_closed,window,open,closed,-0.04781341552734375,-3.8803264647722244,-0.04781341552734375,3.8803264647722244,3.8325130492448807,-0.04781341552734375,False,False,True,False
OD_00667,BASE_0052,action_distance,open_closed,window,open,closed,-0.7699298858642578,-3.023066520690918,-0.7699298858642578,3.023066520690918,2.25313663482666,-0.7699298858642578,False,False,True,False
OD_00668,BASE_0052,contradict_adjacent,open_closed,window,open,closed,-4.8679854944348335,4.206993192434311,-4.8679854944348335,-4.206993192434311,-9.074978686869144,-4.8679854944348335,False,False,False,False
OD_00669,BASE_0052,contradict_then,open_closed,window,open,closed,-4.555110991001129,3.9904344603419304,-4.555110991001129,-3.9904344603419304,-8.54554545134306,-4.555110991001129,False,False,False,False
OD_00670,BASE_0052,contradict_distance,open_closed,window,open,closed,-4.465489283204079,2.798203483223915,-4.465489283204079,-2.798203483223915,-7.263692766427994,-4.465489283204079,False,False,False,False
OD_00671,BASE_0052,consistent_adjacent,open_closed,window,open,closed,4.984288401901722,-4.917342185974121,4.984288401901722,4.917342185974121,9.901630587875843,4.917342185974121,True,False,False,False
OD_00672,BASE_0052,explicit_override_direct,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,3.662567175924778,0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False,False
OD_00673,BASE_0052,tf_prior_only_contradict,open_closed,window,open,closed,-1.840562105178833,-1.9129011631011963,-1.840562105178833,1.9129011631011963,0.07233905792236328,-1.840562105178833,False,False,True,True
OD_00674,BASE_0052,tf_action_only,open_closed,window,open,closed,-0.17462539672851562,-1.9906635284423828,-0.17462539672851562,1.9906635284423828,1.8160381317138672,-0.17462539672851562,False,False,True,True
OD_00675,BASE_0052,tf_contradict_adjacent,open_closed,window,open,closed,-1.943649172782898,-2.164774179458618,-1.943649172782898,2.164774179458618,0.22112500667572021,-1.943649172782898,False,False,True,True
OD_00676,BASE_0052,tf_contradict_distance,open_closed,window,open,closed,-2.1218308210372925,-2.4821465015411377,-2.1218308210372925,2.4821465015411377,0.3603156805038452,-2.1218308210372925,False,False,True,True
OD_00677,BASE_0053,none,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,-0.007752418518066406,0.007752418518066406,0.0,-0.007752418518066406,False,False,True,False
OD_00678,BASE_0053,prior_only_contradict,open_closed,window,open,closed,-4.569127932190895,6.073667421936989,-4.569127932190895,-6.073667421936989,-10.642795354127884,-6.073667421936989,False,False,False,False
OD_00679,BASE_0053,action_only,open_closed,window,open,closed,1.3285560607910156,-4.006259150803089,1.3285560607910156,4.006259150803089,5.334815211594105,1.3285560607910156,True,False,False,False
OD_00680,BASE_0053,action_distance,open_closed,window,open,closed,-0.4199542999267578,-3.056706428527832,-0.4199542999267578,3.056706428527832,2.636752128601074,-0.4199542999267578,False,False,True,False
OD_00681,BASE_0053,contradict_adjacent,open_closed,window,open,closed,-4.556042775511742,4.314330168068409,-4.556042775511742,-4.314330168068409,-8.87037294358015,-4.556042775511742,False,False,False,False
OD_00682,BASE_0053,contradict_then,open_closed,window,open,closed,-4.346986927092075,4.081297770142555,-4.346986927092075,-4.081297770142555,-8.42828469723463,-4.346986927092075,False,False,False,False
OD_00683,BASE_0053,contradict_distance,open_closed,window,open,closed,-4.266719855368137,2.7761431485414505,-4.266719855368137,-2.7761431485414505,-7.042863003909588,-4.266719855368137,False,False,False,False
OD_00684,BASE_0053,consistent_adjacent,open_closed,window,open,closed,5.071929708123207,-4.754777878522873,5.071929708123207,4.754777878522873,9.82670758664608,4.754777878522873,True,False,False,False
OD_00685,BASE_0053,explicit_override_direct,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,3.662567175924778,0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False,False
OD_00686,BASE_0053,tf_prior_only_contradict,open_closed,window,open,closed,-1.840562105178833,-1.9129011631011963,-1.840562105178833,1.9129011631011963,0.07233905792236328,-1.840562105178833,False,False,True,True
OD_00687,BASE_0053,tf_action_only,open_closed,window,open,closed,0.23555755615234375,-1.5455989837646484,0.23555755615234375,1.5455989837646484,1.7811565399169922,0.23555755615234375,True,False,False,True
OD_00688,BASE_0053,tf_contradict_adjacent,open_closed,window,open,closed,-1.8312721252441406,-2.083026885986328,-1.8312721252441406,2.083026885986328,0.2517547607421875,-1.8312721252441406,False,False,True,True
OD_00689,BASE_0053,tf_contradict_distance,open_closed,window,open,closed,-2.00537109375,-2.394346237182617,-2.00537109375,2.394346237182617,0.3889751434326172,-2.00537109375,False,False,True,True
OD_00690,BASE_0054,none,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,-0.007752418518066406,0.007752418518066406,0.0,-0.007752418518066406,False,False,True,False
OD_00691,BASE_0054,prior_only_contradict,open_closed,window,open,closed,-4.569127932190895,6.073667421936989,-4.569127932190895,-6.073667421936989,-10.642795354127884,-6.073667421936989,False,False,False,False
OD_00692,BASE_0054,action_only,open_closed,window,open,closed,-0.1388692855834961,-3.9015901386737823,-0.1388692855834961,3.9015901386737823,3.7627208530902863,-0.1388692855834961,False,False,True,False
OD_00693,BASE_0054,action_distance,open_closed,window,open,closed,-0.8579473495483398,-2.7968989610671997,-0.8579473495483398,2.7968989610671997,1.9389516115188599,-0.8579473495483398,False,False,True,False
OD_00694,BASE_0054,contradict_adjacent,open_closed,window,open,closed,-4.9667035937309265,4.421119578182697,-4.9667035937309265,-4.421119578182697,-9.387823171913624,-4.9667035937309265,False,False,False,False
OD_00695,BASE_0054,contradict_then,open_closed,window,open,closed,-4.667532943189144,4.098308324813843,-4.667532943189144,-4.098308324813843,-8.765841268002987,-4.667532943189144,False,False,False,False
OD_00696,BASE_0054,contradict_distance,open_closed,window,open,closed,-4.47592817991972,2.936356619000435,-4.47592817991972,-2.936356619000435,-7.412284798920155,-4.47592817991972,False,False,False,False
OD_00697,BASE_0054,consistent_adjacent,open_closed,window,open,closed,4.9225205928087234,-5.076779216527939,4.9225205928087234,5.076779216527939,9.999299809336662,4.9225205928087234,True,False,False,False
OD_00698,BASE_0054,explicit_override_direct,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,3.662567175924778,0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False,False
OD_00699,BASE_0054,tf_prior_only_contradict,open_closed,window,open,closed,-1.840562105178833,-1.9129011631011963,-1.840562105178833,1.9129011631011963,0.07233905792236328,-1.840562105178833,False,False,True,True
OD_00700,BASE_0054,tf_action_only,open_closed,window,open,closed,-0.08772945404052734,-1.9779890775680542,-0.08772945404052734,1.9779890775680542,1.8902596235275269,-0.08772945404052734,False,False,True,True
OD_00701,BASE_0054,tf_contradict_adjacent,open_closed,window,open,closed,-2.0424747467041016,-2.2618906497955322,-2.0424747467041016,2.2618906497955322,0.21941590309143066,-2.0424747467041016,False,False,True,True
OD_00702,BASE_0054,tf_contradict_distance,open_closed,window,open,closed,-2.1255903244018555,-2.4730749130249023,-2.1255903244018555,2.4730749130249023,0.3474845886230469,-2.1255903244018555,False,False,True,True
OD_00703,BASE_0055,none,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,-0.007752418518066406,0.007752418518066406,0.0,-0.007752418518066406,False,False,True,False
OD_00704,BASE_0055,prior_only_contradict,open_closed,window,open,closed,-4.569127932190895,6.073667421936989,-4.569127932190895,-6.073667421936989,-10.642795354127884,-6.073667421936989,False,False,False,False
OD_00705,BASE_0055,action_only,open_closed,window,open,closed,0.9617547988891602,-3.6751660257577896,0.9617547988891602,3.6751660257577896,4.63692082464695,0.9617547988891602,True,False,False,False
OD_00706,BASE_0055,action_distance,open_closed,window,open,closed,-0.4029674530029297,-2.939271926879883,-0.4029674530029297,2.939271926879883,2.536304473876953,-0.4029674530029297,False,False,True,False
OD_00707,BASE_0055,contradict_adjacent,open_closed,window,open,closed,-4.639376573264599,4.334436558187008,-4.639376573264599,-4.334436558187008,-8.973813131451607,-4.639376573264599,False,False,False,False
OD_00708,BASE_0055,contradict_then,open_closed,window,open,closed,-4.37796138972044,4.171016752719879,-4.37796138972044,-4.171016752719879,-8.548978142440319,-4.37796138972044,False,False,False,False
OD_00709,BASE_0055,contradict_distance,open_closed,window,open,closed,-4.2760084345936775,2.8339004069566727,-4.2760084345936775,-2.8339004069566727,-7.10990884155035,-4.2760084345936775,False,False,False,False
OD_00710,BASE_0055,consistent_adjacent,open_closed,window,open,closed,5.097175523638725,-4.774036526679993,5.097175523638725,4.774036526679993,9.871212050318718,4.774036526679993,True,False,False,False
OD_00711,BASE_0055,explicit_override_direct,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,3.662567175924778,0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False,False
OD_00712,BASE_0055,tf_prior_only_contradict,open_closed,window,open,closed,-1.840562105178833,-1.9129011631011963,-1.840562105178833,1.9129011631011963,0.07233905792236328,-1.840562105178833,False,False,True,True
OD_00713,BASE_0055,tf_action_only,open_closed,window,open,closed,0.22170639038085938,-1.3836708068847656,0.22170639038085938,1.3836708068847656,1.605377197265625,0.22170639038085938,True,False,False,True
OD_00714,BASE_0055,tf_contradict_adjacent,open_closed,window,open,closed,-1.8368366956710815,-2.028183937072754,-1.8368366956710815,2.028183937072754,0.19134724140167236,-1.8368366956710815,False,False,True,True
OD_00715,BASE_0055,tf_contradict_distance,open_closed,window,open,closed,-1.9767990112304688,-2.3244903087615967,-1.9767990112304688,2.3244903087615967,0.34769129753112793,-1.9767990112304688,False,False,True,True
OD_00716,BASE_0056,none,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,-0.007752418518066406,0.007752418518066406,0.0,-0.007752418518066406,False,False,True,False
OD_00717,BASE_0056,prior_only_contradict,open_closed,window,open,closed,-4.569127932190895,6.073667421936989,-4.569127932190895,-6.073667421936989,-10.642795354127884,-6.073667421936989,False,False,False,False
OD_00718,BASE_0056,action_only,open_closed,window,open,closed,1.189260482788086,-4.084228612482548,1.189260482788086,4.084228612482548,5.273489095270634,1.189260482788086,True,False,False,False
OD_00719,BASE_0056,action_distance,open_closed,window,open,closed,-0.4389162063598633,-2.767647683620453,-0.4389162063598633,2.767647683620453,2.3287314772605896,-0.4389162063598633,False,False,True,False
OD_00720,BASE_0056,contradict_adjacent,open_closed,window,open,closed,-4.675139516592026,4.708976946771145,-4.675139516592026,-4.708976946771145,-9.38411646336317,-4.708976946771145,False,False,False,False
OD_00721,BASE_0056,contradict_then,open_closed,window,open,closed,-4.403289824724197,4.087693236768246,-4.403289824724197,-4.087693236768246,-8.490983061492443,-4.403289824724197,False,False,False,False
OD_00722,BASE_0056,contradict_distance,open_closed,window,open,closed,-4.3598957285285,3.0579224228858948,-4.3598957285285,-3.0579224228858948,-7.417818151414394,-4.3598957285285,False,False,False,False
OD_00723,BASE_0056,consistent_adjacent,open_closed,window,open,closed,5.122945860028267,-4.891058757901192,5.122945860028267,4.891058757901192,10.014004617929459,4.891058757901192,True,False,False,False
OD_00724,BASE_0056,explicit_override_direct,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,3.662567175924778,0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False,False
OD_00725,BASE_0056,tf_prior_only_contradict,open_closed,window,open,closed,-1.840562105178833,-1.9129011631011963,-1.840562105178833,1.9129011631011963,0.07233905792236328,-1.840562105178833,False,False,True,True
OD_00726,BASE_0056,tf_action_only,open_closed,window,open,closed,0.21869850158691406,-1.4817800521850586,0.21869850158691406,1.4817800521850586,1.7004785537719727,0.21869850158691406,True,False,False,True
OD_00727,BASE_0056,tf_contradict_adjacent,open_closed,window,open,closed,-1.7771358489990234,-2.073732376098633,-1.7771358489990234,2.073732376098633,0.2965965270996094,-1.7771358489990234,False,False,True,True
OD_00728,BASE_0056,tf_contradict_distance,open_closed,window,open,closed,-2.039183497428894,-2.374478340148926,-2.039183497428894,2.374478340148926,0.33529484272003174,-2.039183497428894,False,False,True,True
OD_00729,BASE_0057,none,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,-0.007752418518066406,0.007752418518066406,0.0,-0.007752418518066406,False,False,True,False
OD_00730,BASE_0057,prior_only_contradict,open_closed,window,open,closed,-4.569127932190895,6.073667421936989,-4.569127932190895,-6.073667421936989,-10.642795354127884,-6.073667421936989,False,False,False,False
OD_00731,BASE_0057,action_only,open_closed,window,open,closed,1.341872215270996,-3.196847081184387,1.341872215270996,3.196847081184387,4.538719296455383,1.341872215270996,True,False,False,False
OD_00732,BASE_0057,action_distance,open_closed,window,open,closed,-0.3154792785644531,-2.6522655487060547,-0.3154792785644531,2.6522655487060547,2.3367862701416016,-0.3154792785644531,False,False,True,False
OD_00733,BASE_0057,contradict_adjacent,open_closed,window,open,closed,-4.47968577593565,4.475809194147587,-4.47968577593565,-4.475809194147587,-8.955494970083237,-4.47968577593565,False,False,False,False
