target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
fw_compact_100M_seed43022,D_0083,open_closed,open,closed,last_event_only,-0.5323095321655273,-4.832480315119028,-0.5323095321655273,4.832480315119028,4.300170782953501,-0.5323095321655273,False,False,True,4.846875
fw_compact_100M_seed43022,D_0083,open_closed,open,closed,no_context,-0.12058472633361816,-0.12058472633361816,-0.12058472633361816,0.12058472633361816,0.0,-0.12058472633361816,False,False,True,4.846875
fw_compact_100M_seed43022,D_0084,open_closed,open,closed,explicit_final_state,4.870376467704773,-5.3751880042254925,4.870376467704773,5.3751880042254925,10.245564471930265,4.870376467704773,True,False,False,4.846875
fw_compact_100M_seed43022,D_0084,open_closed,open,closed,full_v3,-5.4750174600631,3.236955538392067,-5.4750174600631,-3.236955538392067,-8.711972998455167,-5.4750174600631,False,False,False,4.846875
fw_compact_100M_seed43022,D_0084,open_closed,open,closed,initial_plus_last,-5.3967369347810745,2.7389699146151543,-5.3967369347810745,-2.7389699146151543,-8.135706849396229,-5.3967369347810745,False,False,False,4.846875
fw_compact_100M_seed43022,D_0084,open_closed,open,closed,last_event_only,-0.8056917786598206,-4.148268934339285,-0.8056917786598206,4.148268934339285,3.3425771556794643,-0.8056917786598206,False,False,True,4.846875
fw_compact_100M_seed43022,D_0084,open_closed,open,closed,no_context,-0.3900008201599121,-0.3900008201599121,-0.3900008201599121,0.3900008201599121,0.0,-0.3900008201599121,False,False,True,4.846875
fw_compact_100M_seed43022,D_0085,open_closed,open,closed,explicit_final_state,4.419850252568722,-4.847140204161406,4.419850252568722,4.847140204161406,9.266990456730127,4.419850252568722,True,False,False,4.846875
fw_compact_100M_seed43022,D_0085,open_closed,open,closed,full_v3,-4.103941775858402,3.1340848058462143,-4.103941775858402,-3.1340848058462143,-7.2380265817046165,-4.103941775858402,False,False,False,4.846875
fw_compact_100M_seed43022,D_0085,open_closed,open,closed,initial_plus_last,-4.1773393750190735,2.4976633936166763,-4.1773393750190735,-2.4976633936166763,-6.67500276863575,-4.1773393750190735,False,False,False,4.846875
fw_compact_100M_seed43022,D_0085,open_closed,open,closed,last_event_only,-0.5192632675170898,-3.8448000624775887,-0.5192632675170898,3.8448000624775887,3.325536794960499,-0.5192632675170898,False,False,True,4.846875
fw_compact_100M_seed43022,D_0085,open_closed,open,closed,no_context,-0.9093828201293945,-0.9093828201293945,-0.9093828201293945,0.9093828201293945,0.0,-0.9093828201293945,False,False,True,4.846875
fw_compact_100M_seed43022,D_0086,open_closed,open,closed,explicit_final_state,4.419850252568722,-4.847140204161406,4.419850252568722,4.847140204161406,9.266990456730127,4.419850252568722,True,False,False,4.846875
fw_compact_100M_seed43022,D_0086,open_closed,open,closed,full_v3,-4.346947845071554,2.984083190560341,-4.346947845071554,-2.984083190560341,-7.331031035631895,-4.346947845071554,False,False,False,4.846875
fw_compact_100M_seed43022,D_0086,open_closed,open,closed,initial_plus_last,-4.466181591153145,2.466767355799675,-4.466181591153145,-2.466767355799675,-6.93294894695282,-4.466181591153145,False,False,False,4.846875
fw_compact_100M_seed43022,D_0086,open_closed,open,closed,last_event_only,-1.9393023252487183,-3.8285313323140144,-1.9393023252487183,3.8285313323140144,1.8892290070652962,-1.9393023252487183,False,False,True,4.846875
fw_compact_100M_seed43022,D_0086,open_closed,open,closed,no_context,-0.9093828201293945,-0.9093828201293945,-0.9093828201293945,0.9093828201293945,0.0,-0.9093828201293945,False,False,True,4.846875
fw_compact_100M_seed43022,D_0087,open_closed,open,closed,explicit_final_state,5.6472664680331945,-5.141292680054903,5.6472664680331945,5.141292680054903,10.788559148088098,5.141292680054903,True,False,False,4.846875
fw_compact_100M_seed43022,D_0087,open_closed,open,closed,full_v3,-5.062583992257714,3.8928451761603355,-5.062583992257714,-3.8928451761603355,-8.95542916841805,-5.062583992257714,False,False,False,4.846875
fw_compact_100M_seed43022,D_0087,open_closed,open,closed,initial_plus_last,-4.977843342348933,3.2971315532922745,-4.977843342348933,-3.2971315532922745,-8.274974895641208,-4.977843342348933,False,False,False,4.846875
fw_compact_100M_seed43022,D_0087,open_closed,open,closed,last_event_only,-0.45759010314941406,-4.035340148955584,-0.45759010314941406,4.035340148955584,3.5777500458061695,-0.45759010314941406,False,False,True,4.846875
fw_compact_100M_seed43022,D_0087,open_closed,open,closed,no_context,-0.21962404251098633,-0.21962404251098633,-0.21962404251098633,0.21962404251098633,0.0,-0.21962404251098633,False,False,True,4.846875
fw_compact_100M_seed43022,D_0088,empty_full,empty,full,explicit_final_state,9.491264179348946,-5.381225198507309,9.491264179348946,5.381225198507309,14.872489377856255,5.381225198507309,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0088,empty_full,empty,full,full_v3,-4.355706453323364,8.497623935341835,-4.355706453323364,-8.497623935341835,-12.8533303886652,-8.497623935341835,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0088,empty_full,empty,full,initial_plus_last,-4.517961204051971,8.46032902598381,-4.517961204051971,-8.46032902598381,-12.978290230035782,-8.46032902598381,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0088,empty_full,empty,full,last_event_only,1.403890609741211,1.9061081409454346,1.403890609741211,-1.9061081409454346,-0.5022175312042236,-1.9061081409454346,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0088,empty_full,empty,full,no_context,2.3692688941955566,2.3692688941955566,2.3692688941955566,-2.3692688941955566,0.0,-2.3692688941955566,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0089,open_closed,open,closed,explicit_final_state,4.419850252568722,-4.847141042351723,4.419850252568722,4.847141042351723,9.266991294920444,4.419850252568722,True,False,False,4.846875
fw_compact_100M_seed43022,D_0089,open_closed,open,closed,full_v3,-4.256021723151207,3.0829095542430878,-4.256021723151207,-3.0829095542430878,-7.338931277394295,-4.256021723151207,False,False,False,4.846875
fw_compact_100M_seed43022,D_0089,open_closed,open,closed,initial_plus_last,-4.316387075930834,2.6483450680971146,-4.316387075930834,-2.6483450680971146,-6.964732144027948,-4.316387075930834,False,False,False,4.846875
fw_compact_100M_seed43022,D_0089,open_closed,open,closed,last_event_only,-1.080037236213684,-3.6904593482613564,-1.080037236213684,3.6904593482613564,2.6104221120476723,-1.080037236213684,False,False,True,4.846875
fw_compact_100M_seed43022,D_0089,open_closed,open,closed,no_context,-0.9093828201293945,-0.9093828201293945,-0.9093828201293945,0.9093828201293945,0.0,-0.9093828201293945,False,False,True,4.846875
fw_compact_100M_seed43022,D_0090,open_closed,open,closed,explicit_final_state,4.419848345220089,-4.847141042351723,4.419848345220089,4.847141042351723,9.266989387571812,4.419848345220089,True,False,False,4.846875
fw_compact_100M_seed43022,D_0090,open_closed,open,closed,full_v3,-4.279381789267063,3.002228707075119,-4.279381789267063,-3.002228707075119,-7.281610496342182,-4.279381789267063,False,False,False,4.846875
fw_compact_100M_seed43022,D_0090,open_closed,open,closed,initial_plus_last,-4.30748275667429,2.462045669555664,-4.30748275667429,-2.462045669555664,-6.769528426229954,-4.30748275667429,False,False,False,4.846875
fw_compact_100M_seed43022,D_0090,open_closed,open,closed,last_event_only,-0.9186496734619141,-4.224671479314566,-0.9186496734619141,4.224671479314566,3.3060218058526516,-0.9186496734619141,False,False,True,4.846875
fw_compact_100M_seed43022,D_0090,open_closed,open,closed,no_context,-0.9093828201293945,-0.9093828201293945,-0.9093828201293945,0.9093828201293945,0.0,-0.9093828201293945,False,False,True,4.846875
fw_compact_100M_seed43022,D_0091,open_closed,open,closed,explicit_final_state,4.419848345220089,-4.847141042351723,4.419848345220089,4.847141042351723,9.266989387571812,4.419848345220089,True,False,False,4.846875
fw_compact_100M_seed43022,D_0091,open_closed,open,closed,full_v3,-4.228563502430916,3.112686112523079,-4.228563502430916,-3.112686112523079,-7.341249614953995,-4.228563502430916,False,False,False,4.846875
fw_compact_100M_seed43022,D_0091,open_closed,open,closed,initial_plus_last,-4.3086586482822895,2.575333595275879,-4.3086586482822895,-2.575333595275879,-6.883992243558168,-4.3086586482822895,False,False,False,4.846875
fw_compact_100M_seed43022,D_0091,open_closed,open,closed,last_event_only,-0.7648801207542419,-3.9653890654444695,-0.7648801207542419,3.9653890654444695,3.2005089446902275,-0.7648801207542419,False,False,True,4.846875
fw_compact_100M_seed43022,D_0091,open_closed,open,closed,no_context,-0.9093828201293945,-0.9093828201293945,-0.9093828201293945,0.9093828201293945,0.0,-0.9093828201293945,False,False,True,4.846875
fw_compact_100M_seed43022,D_0092,empty_full,empty,full,explicit_final_state,10.073861204087734,-4.817767292261124,10.073861204087734,4.817767292261124,14.891628496348858,4.817767292261124,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0092,empty_full,empty,full,full_v3,-3.9908550083637238,9.357089802622795,-3.9908550083637238,-9.357089802622795,-13.347944810986519,-9.357089802622795,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0092,empty_full,empty,full,initial_plus_last,-4.270549863576889,9.342601776123047,-4.270549863576889,-9.342601776123047,-13.613151639699936,-9.342601776123047,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0092,empty_full,empty,full,last_event_only,3.470088005065918,2.8774614334106445,3.470088005065918,-2.8774614334106445,0.5926265716552734,-2.8774614334106445,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0092,empty_full,empty,full,no_context,2.8986191749572754,2.8986191749572754,2.8986191749572754,-2.8986191749572754,0.0,-2.8986191749572754,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0093,open_closed,open,closed,explicit_final_state,5.647262653335929,-5.1412876807153225,5.647262653335929,5.1412876807153225,10.788550334051251,5.1412876807153225,True,False,False,4.846875
fw_compact_100M_seed43022,D_0093,open_closed,open,closed,full_v3,-5.28933610022068,3.9534704461693764,-5.28933610022068,-3.9534704461693764,-9.242806546390057,-5.28933610022068,False,False,False,4.846875
fw_compact_100M_seed43022,D_0093,open_closed,open,closed,initial_plus_last,-5.102437922731042,3.618974782526493,-5.102437922731042,-3.618974782526493,-8.721412705257535,-5.102437922731042,False,False,False,4.846875
fw_compact_100M_seed43022,D_0093,open_closed,open,closed,last_event_only,-0.4946155548095703,-3.902141686528921,-0.4946155548095703,3.902141686528921,3.407526131719351,-0.4946155548095703,False,False,True,4.846875
fw_compact_100M_seed43022,D_0093,open_closed,open,closed,no_context,-0.21962404251098633,-0.21962404251098633,-0.21962404251098633,0.21962404251098633,0.0,-0.21962404251098633,False,False,True,4.846875
fw_compact_100M_seed43022,D_0094,empty_full,empty,full,explicit_final_state,10.073861204087734,-4.817767292261124,10.073861204087734,4.817767292261124,14.891628496348858,4.817767292261124,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0094,empty_full,empty,full,full_v3,-4.345753520727158,9.176513627171516,-4.345753520727158,-9.176513627171516,-13.522267147898674,-9.176513627171516,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0094,empty_full,empty,full,initial_plus_last,-4.478959828615189,9.157730370759964,-4.478959828615189,-9.157730370759964,-13.636690199375153,-9.157730370759964,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0094,empty_full,empty,full,last_event_only,2.698748826980591,2.7520275115966797,2.698748826980591,-2.7520275115966797,-0.05327868461608887,-2.7520275115966797,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0094,empty_full,empty,full,no_context,2.8986191749572754,2.8986191749572754,2.8986191749572754,-2.8986191749572754,0.0,-2.8986191749572754,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0095,open_closed,open,closed,explicit_final_state,4.870378375053406,-5.375183958560228,4.870378375053406,5.375183958560228,10.245562333613634,4.870378375053406,True,False,False,4.846875
fw_compact_100M_seed43022,D_0095,open_closed,open,closed,full_v3,-5.482314981520176,3.545994706451893,-5.482314981520176,-3.545994706451893,-9.028309687972069,-5.482314981520176,False,False,False,4.846875
fw_compact_100M_seed43022,D_0095,open_closed,open,closed,initial_plus_last,-5.351397305727005,2.884518526494503,-5.351397305727005,-2.884518526494503,-8.235915832221508,-5.351397305727005,False,False,False,4.846875
fw_compact_100M_seed43022,D_0095,open_closed,open,closed,last_event_only,-0.8860654830932617,-4.036800175905228,-0.8860654830932617,4.036800175905228,3.150734692811966,-0.8860654830932617,False,False,True,4.846875
fw_compact_100M_seed43022,D_0095,open_closed,open,closed,no_context,-0.3900008201599121,-0.3900008201599121,-0.3900008201599121,0.3900008201599121,0.0,-0.3900008201599121,False,False,True,4.846875
fw_compact_100M_seed43022,D_0096,open_closed,open,closed,explicit_final_state,5.647262653335929,-5.1412876807153225,5.647262653335929,5.1412876807153225,10.788550334051251,5.1412876807153225,True,False,False,4.846875
fw_compact_100M_seed43022,D_0096,open_closed,open,closed,full_v3,-5.370831482112408,3.766571044921875,-5.370831482112408,-3.766571044921875,-9.137402527034283,-5.370831482112408,False,False,False,4.846875
fw_compact_100M_seed43022,D_0096,open_closed,open,closed,initial_plus_last,-5.123372046276927,3.3102341443300247,-5.123372046276927,-3.3102341443300247,-8.433606190606952,-5.123372046276927,False,False,False,4.846875
fw_compact_100M_seed43022,D_0096,open_closed,open,closed,last_event_only,-0.7043361663818359,-4.415226154029369,-0.7043361663818359,4.415226154029369,3.7108899876475334,-0.7043361663818359,False,False,True,4.846875
fw_compact_100M_seed43022,D_0096,open_closed,open,closed,no_context,-0.21962404251098633,-0.21962404251098633,-0.21962404251098633,0.21962404251098633,0.0,-0.21962404251098633,False,False,True,4.846875
fw_compact_100M_seed43022,D_0097,empty_full,empty,full,explicit_final_state,10.39069340378046,-5.321298614144325,10.39069340378046,5.321298614144325,15.711992017924786,5.321298614144325,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0097,empty_full,empty,full,full_v3,-4.164549112319946,9.201837971806526,-4.164549112319946,-9.201837971806526,-13.366387084126472,-9.201837971806526,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0097,empty_full,empty,full,initial_plus_last,-4.278387933969498,9.244461119174957,-4.278387933969498,-9.244461119174957,-13.522849053144455,-9.244461119174957,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0097,empty_full,empty,full,last_event_only,2.938832998275757,3.145480155944824,2.938832998275757,-3.145480155944824,-0.20664715766906738,-3.145480155944824,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0097,empty_full,empty,full,no_context,3.1314573287963867,3.1314573287963867,3.1314573287963867,-3.1314573287963867,0.0,-3.1314573287963867,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0098,empty_full,empty,full,explicit_final_state,10.607809342443943,-5.17593589425087,10.607809342443943,5.17593589425087,15.783745236694813,5.17593589425087,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0098,empty_full,empty,full,full_v3,-4.527708798646927,9.899120546877384,-4.527708798646927,-9.899120546877384,-14.426829345524311,-9.899120546877384,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0098,empty_full,empty,full,initial_plus_last,-4.443545550107956,9.958489879965782,-4.443545550107956,-9.958489879965782,-14.402035430073738,-9.958489879965782,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0098,empty_full,empty,full,last_event_only,3.0004897117614746,2.882091999053955,3.0004897117614746,-2.882091999053955,0.11839771270751953,-2.882091999053955,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0098,empty_full,empty,full,no_context,3.0738704204559326,3.0738704204559326,3.0738704204559326,-3.0738704204559326,0.0,-3.0738704204559326,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0099,empty_full,empty,full,explicit_final_state,10.39069340378046,-5.321298614144325,10.39069340378046,5.321298614144325,15.711992017924786,5.321298614144325,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0099,empty_full,empty,full,full_v3,-4.613905847072601,9.458202719688416,-4.613905847072601,-9.458202719688416,-14.072108566761017,-9.458202719688416,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0099,empty_full,empty,full,initial_plus_last,-4.759016692638397,9.481644496321678,-4.759016692638397,-9.481644496321678,-14.240661188960075,-9.481644496321678,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0099,empty_full,empty,full,last_event_only,2.5868752002716064,2.985959053039551,2.5868752002716064,-2.985959053039551,-0.39908385276794434,-2.985959053039551,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0099,empty_full,empty,full,no_context,3.1314573287963867,3.1314573287963867,3.1314573287963867,-3.1314573287963867,0.0,-3.1314573287963867,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0100,empty_full,empty,full,explicit_final_state,10.073861204087734,-4.817767292261124,10.073861204087734,4.817767292261124,14.891628496348858,4.817767292261124,True,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0100,empty_full,empty,full,full_v3,-4.127912402153015,9.443021461367607,-4.127912402153015,-9.443021461367607,-13.570933863520622,-9.443021461367607,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0100,empty_full,empty,full,initial_plus_last,-4.38973543047905,9.231182754039764,-4.38973543047905,-9.231182754039764,-13.620918184518814,-9.231182754039764,False,False,False,4.861915367483296
fw_compact_100M_seed43022,D_0100,empty_full,empty,full,last_event_only,2.888122797012329,2.7636547088623047,2.888122797012329,-2.7636547088623047,0.12446808815002441,-2.7636547088623047,False,True,False,4.861915367483296
fw_compact_100M_seed43022,D_0100,empty_full,empty,full,no_context,2.8986191749572754,2.8986191749572754,2.8986191749572754,-2.8986191749572754,0.0,-2.8986191749572754,False,True,False,4.861915367483296
